geocode,all
E00073143,35.0
E00073144,25.0
E00073145,24.0
E00073146,22.0
E00073147,28.0
E00073148,28.0
E00073150,30.0
E00073152,34.0
E00073153,31.0
E00073154,35.0
E00073155,31.0
E00073156,31.0
E00073157,29.0
E00073158,36.0
E00073159,37.0
E00073160,32.0
E00073161,32.0
E00073162,28.0
E00073163,35.0
E00073164,35.0
E00073165,25.0
E00073166,30.0
E00073167,29.0
E00073168,30.0
E00073169,31.0
E00073170,25.0
E00073171,28.0
E00073172,32.0
E00073173,34.0
E00073174,35.0
E00073176,30.0
E00073177,27.0
E00073178,30.0
E00073179,33.0
E00073181,27.0
E00073182,27.0
E00073263,29.0
E00073264,31.0
E00073265,34.0
E00073266,32.0
E00073267,40.0
E00073268,31.0
E00073269,28.0
E00073270,27.0
E00073271,31.0
E00073272,29.0
E00073273,34.0
E00073274,36.0
E00073276,30.0
E00073277,27.0
E00073278,35.0
E00073279,28.0
E00073280,36.0
E00073281,30.0
E00073282,30.0
E00073283,35.0
E00073284,58.0
E00073285,33.0
E00073286,35.0
E00073287,38.0
E00073288,35.0
E00073289,36.0
E00073290,36.0
E00073291,36.0
E00073292,29.0
E00073293,28.0
E00073294,26.0
E00073295,38.0
E00073296,34.0
E00073297,33.0
E00073298,28.0
E00073299,31.0
E00073300,32.0
E00073414,29.0
E00073415,23.0
E00073416,25.0
E00073417,22.0
E00073419,30.0
E00073420,28.0
E00073421,21.0
E00073422,36.0
E00073423,26.0
E00073424,37.0
E00073425,22.0
E00073426,22.0
E00073431,23.0
E00073433,23.0
E00073439,31.0
E00073440,30.0
E00073441,27.0
E00073442,32.0
E00073443,36.0
E00073444,29.0
E00073445,26.0
E00073446,22.0
E00073449,31.0
E00073450,28.0
E00073451,35.0
E00073452,30.0
E00073472,31.0
E00073473,61.0
E00073474,36.0
E00073476,30.0
E00073477,41.0
E00073478,29.0
E00073479,35.0
E00073480,35.0
E00073481,29.0
E00073482,26.0
E00073483,26.0
E00073484,37.0
E00073485,26.0
E00073486,27.0
E00073487,23.0
E00073488,25.0
E00073489,31.0
E00073490,33.0
E00073491,25.0
E00073492,30.0
E00073493,29.0
E00073494,24.0
E00073495,22.0
E00073497,31.0
E00073498,34.0
E00073499,34.0
E00073500,25.0
E00073501,29.0
E00073502,26.0
E00073503,33.0
E00073504,24.0
E00073505,28.0
E00073506,28.0
E00073507,34.0
E00073508,32.0
E00073509,27.0
E00073510,27.0
E00073511,30.0
E00073512,29.0
E00073513,29.0
E00073514,23.0
E00073515,28.0
E00073516,26.0
E00073517,24.0
E00073518,30.0
E00073519,22.0
E00073520,29.0
E00073521,23.0
E00073522,30.0
E00073523,29.0
E00073524,29.0
E00073525,28.0
E00073526,23.0
E00073527,25.0
E00073528,29.0
E00073529,23.0
E00073530,28.0
E00073531,27.0
E00073532,24.0
E00073533,36.0
E00073534,28.0
E00073535,31.0
E00073536,29.0
E00073537,29.0
E00073538,28.0
E00073539,30.0
E00073540,30.0
E00073541,25.0
E00073542,28.0
E00073543,25.0
E00073544,25.0
E00073545,24.0
E00073546,21.0
E00073547,30.0
E00073548,22.0
E00073549,28.0
E00073550,22.0
E00073551,22.0
E00073552,33.0
E00073553,26.0
E00073554,23.0
E00073555,27.0
E00073556,23.0
E00073557,25.0
E00073558,27.0
E00073559,33.0
E00073560,32.0
E00073561,30.0
E00073562,33.0
E00073563,31.0
E00073564,36.0
E00073565,28.0
E00073566,32.0
E00073567,30.0
E00073568,33.0
E00073569,32.0
E00073570,29.0
E00073571,32.0
E00073572,32.0
E00073573,32.0
E00073574,29.0
E00073575,29.0
E00073576,34.0
E00073577,29.0
E00073578,29.0
E00073579,43.0
E00073580,33.0
E00073581,31.0
E00073582,30.0
E00073583,33.0
E00073584,29.0
E00073585,33.0
E00073586,31.0
E00073587,33.0
E00073588,62.0
E00073589,34.0
E00073590,30.0
E00073591,38.0
E00073592,32.0
E00073593,32.0
E00073594,33.0
E00073595,34.0
E00073596,35.0
E00073597,30.0
E00073603,30.0
E00073605,31.0
E00073607,36.0
E00073608,30.0
E00073609,33.0
E00073611,28.0
E00073612,33.0
E00073613,28.0
E00073617,49.0
E00073618,48.0
E00073619,37.0
E00073621,38.0
E00073623,36.0
E00073628,35.0
E00073750,31.0
E00073752,42.0
E00073757,42.0
E00073758,42.0
E00073759,36.0
E00073760,39.0
E00073761,31.0
E00073762,47.0
E00073763,39.0
E00073779,52.0
E00073818,47.0
E00073819,52.0
E00073820,47.0
E00073821,49.0
E00073822,37.0
E00073823,56.0
E00073824,39.0
E00073825,38.0
E00073826,38.0
E00073827,35.0
E00073828,33.0
E00073829,34.0
E00073830,28.0
E00073831,35.0
E00073832,39.0
E00073833,44.0
E00073834,57.0
E00073835,39.0
E00073836,61.0
E00073837,50.0
E00073838,43.0
E00073839,43.0
E00073840,45.0
E00073841,42.0
E00073842,40.0
E00073843,44.0
E00073844,43.0
E00073845,47.0
E00073846,52.0
E00073847,40.0
E00073848,42.0
E00073849,38.0
E00073850,53.0
E00073851,47.0
E00073892,32.0
E00073893,32.0
E00073894,30.0
E00073895,35.0
E00073896,34.0
E00073897,28.0
E00073898,33.0
E00073899,34.0
E00073900,40.0
E00073901,28.0
E00073902,30.0
E00073903,30.0
E00073904,27.0
E00073905,29.0
E00073906,48.0
E00073907,41.0
E00073908,29.0
E00073909,33.0
E00073910,30.0
E00073911,35.0
E00073912,29.0
E00073913,42.0
E00073914,33.0
E00073915,23.0
E00073916,43.0
E00073917,39.0
E00073918,48.0
E00073919,32.0
E00073921,47.0
E00073922,41.0
E00073923,41.0
E00073925,31.0
E00073926,33.0
E00073927,39.0
E00073928,27.0
E00074001,28.0
E00074011,29.0
E00074012,37.0
E00074013,29.0
E00074014,31.0
E00074016,30.0
E00074018,28.0
E00074019,28.0
E00074020,30.0
E00074021,26.0
E00074022,30.0
E00074023,27.0
E00074024,27.0
E00074025,28.0
E00074026,26.0
E00074027,27.0
E00074028,28.0
E00074029,24.0
E00074030,55.0
E00074032,24.0
E00074033,28.0
E00074034,31.0
E00074037,31.0
E00074038,28.0
E00074040,23.0
E00074044,33.0
E00074045,32.0
E00074046,32.0
E00074047,38.0
E00074048,35.0
E00074049,39.0
E00074050,51.0
E00074051,31.0
E00074052,46.0
E00074053,35.0
E00074054,25.0
E00074055,31.0
E00074056,32.0
E00074057,34.0
E00074058,36.0
E00074060,27.0
E00074061,30.0
E00074062,33.0
E00074063,35.0
