geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E02002888,80,696,1043,524,55,8,19,21,46
E02002889,96,492,884,1111,67,14,25,11,147
E02002890,72,917,1133,1377,79,15,28,23,122
E02002891,81,772,2141,342,131,32,22,38,33
E02002892,61,476,1398,177,65,27,8,18,19
E02002893,161,968,1480,1002,127,16,42,66,85
E02002894,184,365,2152,253,174,16,37,38,56
E02002895,138,447,1427,1154,210,10,24,22,126
E02002896,193,1012,1711,944,123,17,30,51,85
E02002897,165,438,2275,204,212,14,19,17,68
E02002898,196,474,1105,1095,115,12,25,31,63
E02002899,134,373,974,552,113,15,20,16,47
E02002901,162,390,1899,185,102,19,11,15,39
E02002902,136,782,2049,376,68,32,16,21,25
E02002903,102,503,1652,230,68,22,11,14,14
E02002904,103,533,1661,279,52,29,6,14,11
E02003237,102,152,2382,168,219,22,20,8,107
E02003238,199,227,2471,143,90,25,7,8,62
E02003239,184,206,3410,137,221,30,20,7,104
E02003240,210,130,2484,499,250,26,20,4,97
E02003241,87,100,2416,182,187,20,18,9,67
E02003242,220,231,2808,256,158,26,17,7,89
E02003243,279,414,2836,225,89,43,18,35,51
E02003244,269,311,2512,261,75,25,25,41,51
E02003245,241,380,1983,431,56,31,28,19,52
E02003246,225,515,2366,440,80,25,48,76,58
E02003247,290,370,2383,389,108,36,12,11,73
E02003248,255,412,2953,484,161,21,50,89,86
E02003249,318,349,3126,651,117,20,28,37,90
E02003250,256,546,2668,870,161,23,59,79,165
E02003251,181,143,2206,293,236,9,13,19,165
E02003252,358,420,3237,692,220,29,32,42,272
E02003253,335,379,2787,589,127,34,24,20,117
E02003254,218,182,3364,312,304,22,18,10,160
E02003255,207,261,3321,229,129,51,22,16,84
E02003257,284,414,2407,390,80,44,14,10,47
E02003747,236,217,4204,403,204,50,12,5,80
E02003749,64,66,2588,130,193,31,24,4,58
E02003753,154,236,4619,333,274,53,23,17,91
E02003754,41,62,2400,171,276,5,16,2,90
E02004029,56,145,2082,532,99,28,5,19,25
E02004031,74,169,2058,471,98,24,20,22,17
E02004032,64,119,3472,359,173,25,15,17,31
E02004033,63,191,3591,458,151,49,26,8,29
E02004036,59,231,3528,481,141,72,13,19,16
E02004040,60,219,3447,479,155,42,30,7,49
E02004041,60,169,2743,356,157,36,7,15,41
E02004045,23,156,3623,391,251,26,16,4,39
E02004046,25,118,2294,213,107,20,17,8,29
E02004047,20,144,1753,207,68,18,16,4,51
E02004048,15,214,2238,195,107,27,9,16,21
E02004049,35,198,2831,266,116,30,18,11,24
E02004050,16,169,2190,357,61,30,7,10,24
E02004051,16,229,2849,511,153,26,26,18,52
E02004052,34,148,3059,222,193,36,14,13,19
E02004053,47,144,2899,312,109,46,15,19,29
E02004054,50,119,3598,329,190,36,26,18,31
E02004056,35,312,2323,324,80,28,20,22,25
E02004057,34,377,2822,258,102,47,15,32,37
E02004059,44,261,2717,244,100,28,8,24,56
E02004060,32,308,2501,194,81,29,15,29,27
E02004078,73,297,1942,396,79,26,13,24,12
E02004080,94,398,3013,790,154,57,32,25,19
E02004082,46,141,2599,179,175,28,11,5,19
E02004083,95,324,2885,439,117,37,9,11,15
E02004084,61,246,1837,269,46,35,10,14,11
E02004085,106,334,3097,297,225,51,19,14,40
E02004086,87,235,2761,180,181,47,13,6,40
E02004087,229,324,2666,364,113,55,12,15,38
E02004088,162,218,3043,270,160,30,19,7,122
E02004089,213,357,1894,651,116,62,11,6,51
E02004090,113,166,2258,184,168,30,13,2,39
E02004091,255,278,3350,453,166,52,14,10,155
E02004092,257,242,3346,251,156,62,12,7,239
E02004105,27,290,3971,324,190,48,14,14,155
E02004111,18,162,2012,190,117,20,17,8,29
E02004113,43,420,2805,323,105,40,24,15,24
E02004115,23,261,3762,195,166,28,21,5,48
E02004117,19,108,2779,165,196,36,16,13,27
E02004121,83,89,2842,128,275,27,14,8,51
E02005334,76,164,2426,160,127,16,7,7,19
E02005335,58,142,2634,157,259,17,13,4,20
E02005336,111,262,3229,209,130,31,14,11,26
E02005337,204,397,3591,416,136,33,25,18,32
E02005338,186,272,3910,442,201,51,28,12,41
E02005339,124,166,3640,302,244,32,19,6,109
E02005340,154,263,3160,376,174,30,18,11,28
E02005341,97,163,2954,257,178,18,18,4,31
E02005342,86,135,2762,204,198,29,20,5,24
E02005343,80,149,2720,188,182,36,10,6,19
E02005344,46,68,3149,193,266,41,13,14,26
E02005345,163,129,2500,290,141,37,9,5,43
E02005346,298,260,2714,1381,182,39,34,19,209
E02005347,262,179,1728,1054,144,23,20,11,89
E02005348,157,130,2123,335,103,23,15,11,32
E02005349,118,125,2768,330,140,26,17,5,24
E02005350,123,138,2624,346,161,34,9,6,11
E02005351,209,192,1592,786,114,19,20,14,76
E02005352,41,62,2438,136,391,16,21,2,53
E02005353,293,205,2750,704,175,40,15,12,63
E02005354,232,92,3170,326,283,25,23,5,78
E02005355,71,96,2642,207,191,24,10,2,105
E02005356,86,140,2575,195,247,15,18,2,47
E02005357,86,196,3037,278,126,48,18,2,118
E02005358,112,286,4357,259,285,44,10,5,37
E02005359,73,123,2457,164,168,26,14,5,44
E02005360,62,71,2303,141,360,23,16,2,34
E02005361,85,187,2671,240,140,21,6,1,100
E02005362,113,159,2479,311,97,17,14,13,60
E02005363,107,246,2697,192,169,25,14,6,34
E02005364,103,245,2036,202,118,23,7,4,14
E02005365,145,463,3402,458,154,28,16,13,32
E02005366,87,234,2503,232,155,22,16,7,16
E02005368,18,36,2282,185,478,16,24,3,81
E02005369,49,135,3815,329,388,24,40,5,72
E02005370,81,125,4214,243,259,34,16,3,29
E02005371,64,124,4192,409,488,37,30,3,93
E02005372,57,36,4034,189,620,21,24,7,83
E02005377,42,139,3450,232,270,26,17,8,15
E02005378,57,171,2235,185,110,16,11,5,16
E02005379,69,182,2442,199,178,23,14,3,12
E02005380,51,101,3371,272,399,31,19,4,29
E02005381,55,124,3237,240,290,26,32,4,21
E02005382,90,207,3989,331,163,52,17,16,23
E02005383,93,200,3767,376,179,47,20,5,16
E02005385,96,46,2489,252,172,22,14,6,41
E02005386,146,116,3034,809,161,40,24,23,60
E02005387,178,107,3944,437,147,51,20,11,46
E02005388,120,63,2048,449,109,20,10,13,48
E02005389,67,42,1972,219,146,10,6,9,30
E02005390,103,70,3774,293,265,32,17,9,59
E02005391,83,63,3667,322,567,16,39,4,147
E02005392,150,96,3385,762,238,29,12,3,65
E02005393,55,166,2975,176,345,39,14,5,31
E02005394,154,133,3197,967,141,39,15,14,45
E02005395,118,148,3159,776,189,36,20,15,63
E02005396,23,42,2628,214,476,19,27,3,69
E02005397,97,141,3353,378,297,26,36,2,43
E02005398,59,96,2267,268,236,24,17,1,20
E02005400,28,84,2296,129,139,24,14,3,12
E02005403,49,89,2900,198,121,32,10,9,6
E02005405,60,129,2174,199,123,22,20,14,8
E02005406,98,120,2748,636,115,35,17,17,3
E02005407,83,90,3875,325,211,51,17,15,19
E02005409,99,137,4330,369,205,64,29,7,14
E02005412,89,340,2605,292,156,18,24,21,55
E02005414,140,332,2367,473,110,41,14,8,25
E02005415,163,340,2508,468,89,38,18,14,31
E02005416,126,335,3628,306,156,24,17,9,27
E02005418,364,207,3285,585,76,35,44,22,12
E02005419,309,102,2903,962,132,25,42,23,15
E02005420,419,69,2714,382,73,22,19,29,10
E02005422,68,30,2234,143,238,27,18,13,15
E02005423,141,87,3521,247,268,40,21,14,18
E02005430,50,33,2194,257,430,28,26,2,12
E02005434,191,43,1947,641,179,19,17,5,22
E02005439,391,58,3284,937,305,39,32,7,16
E02005441,56,50,3104,207,303,29,27,5,9
E02005442,113,165,1449,375,48,33,13,25,10
E02005443,144,164,2489,334,87,29,15,17,15
E02005444,274,121,3427,1672,326,43,36,32,82
E02005445,240,268,2966,1567,186,51,37,48,52
E02005446,143,165,1547,1629,178,32,27,19,76
E02005447,204,228,1733,1109,95,25,21,27,24
E02005448,213,279,2338,267,66,44,7,12,15
E02005449,325,176,2323,839,109,49,20,21,49
E02005450,298,219,3423,220,163,54,16,19,35
E02005451,291,304,2050,392,64,51,11,28,15
E02005452,453,352,4081,330,169,78,31,34,31
E02005453,207,285,4161,268,278,66,35,17,30
E02005455,152,105,5165,356,516,64,42,9,94
E02005456,355,280,3246,651,192,61,36,14,31
E02005457,72,122,3081,225,244,37,30,2,73
E02005458,63,63,2336,196,315,19,19,3,51
E02005459,83,41,2704,275,285,31,15,12,44
E02005460,248,52,2345,386,148,23,18,3,35
E02005461,45,32,2076,200,273,22,21,13,57
E02005462,207,102,2949,872,123,16,29,16,95
E02005463,138,62,3464,463,171,18,27,7,91
E02005464,58,34,2827,346,318,20,32,7,75
E02005465,92,54,3087,251,343,26,25,3,46
E02005468,56,54,2774,164,275,27,17,5,33
E02005469,137,36,2948,190,281,24,16,7,56
E02005470,420,76,3685,780,193,30,31,17,60
E02005471,314,51,2880,760,186,27,19,16,31
E02005473,323,55,3764,363,180,29,34,11,51
E02005475,54,49,2438,173,183,16,15,2,56
E02005476,52,39,2694,253,364,20,26,12,97
E02005477,62,46,3082,249,392,24,19,16,136
E02005478,197,117,2941,734,191,32,22,42,81
E02005479,142,76,3139,576,219,33,18,24,105
E02005480,121,112,2107,635,63,25,15,43,26
E02005481,203,167,3591,1272,198,41,25,45,144
E02005482,151,101,3871,432,402,30,44,28,115
E02005483,63,46,2982,214,358,32,28,5,58
E02005484,56,75,2739,175,354,18,25,12,59
E02005485,161,68,2078,424,146,12,12,5,22
E02005486,169,88,2978,650,207,18,12,5,59
E02005487,65,84,3696,174,482,26,24,7,148
E02005488,111,112,2379,229,177,23,10,3,66
E02005489,90,127,3135,200,206,31,10,6,58
E02005490,149,62,3042,949,190,38,26,22,74
E02005491,140,79,3936,867,364,35,33,12,143
E02005498,47,43,2689,155,311,22,23,4,28
E02005499,74,116,3145,245,289,40,17,4,22
E02005500,78,77,2666,221,254,29,19,2,70
E02005501,78,87,2725,217,250,35,22,5,18
E02005502,78,123,3188,222,277,38,26,10,25
E02005612,76,90,2659,338,163,14,18,28,42
E02005613,175,256,3201,532,66,27,17,90,31
E02005614,108,83,2584,420,107,19,23,34,54
E02005615,133,348,3091,314,69,19,18,70,15
E02005616,84,139,1736,379,50,11,19,48,16
E02005629,33,19,2075,203,350,21,14,4,103
E02005630,146,60,3064,569,539,21,33,7,135
E02005819,45,138,2071,203,118,25,17,16,27
E02005820,65,125,2189,280,72,23,8,9,22
E02005821,42,179,2160,260,88,25,14,15,16
E02005822,108,321,3127,665,133,33,25,15,52
E02005823,86,202,1758,490,64,28,21,20,17
E02005824,102,206,3847,439,158,37,21,10,44
E02005825,84,174,2635,361,130,33,22,21,65
E02005826,65,139,1782,314,56,23,12,4,51
E02005827,83,164,3261,282,174,22,21,3,81
E02005828,50,157,2668,292,143,24,21,8,42
E02005829,27,108,2635,164,137,24,10,13,28
E02005830,30,120,2405,160,129,39,15,4,31
E02005831,74,197,3099,279,137,46,29,15,389
E02005832,104,281,2685,567,121,41,33,29,464
E02005833,85,189,2857,273,138,34,13,17,230
E02005834,71,250,2079,343,76,33,16,21,194
E02005839,116,41,2034,383,99,18,15,3,29
E02005840,123,67,3857,420,154,36,16,22,85
E02005842,134,51,2887,664,180,29,20,8,60
E02005843,89,92,2660,246,119,21,15,11,51
E02005844,151,74,2699,452,132,30,16,7,61
E02005846,146,113,1634,503,68,19,13,23,34
E02005847,91,66,2446,381,146,24,20,11,33
E02005848,84,52,2488,327,154,19,11,5,43
E02005849,59,52,3289,361,452,24,39,8,36
E02005850,52,190,2602,264,146,31,14,12,43
E02005851,49,213,1649,392,86,31,13,7,25
E02005852,68,242,2969,305,160,42,12,5,79
E02005853,67,303,3440,289,226,38,15,8,117
E02005856,133,342,2443,155,248,14,14,12,39
E02005857,111,378,2085,210,89,32,6,1,24
E02005858,273,459,1978,446,149,21,16,14,82
E02005859,158,514,3112,443,151,61,13,5,27
E02005860,336,507,1909,753,163,19,18,10,141
E02005861,272,301,1585,436,87,30,15,9,208
E02005862,224,508,2165,440,130,35,25,11,51
E02005863,245,340,2254,269,239,20,18,8,101
E02005864,171,305,3321,272,212,38,23,10,87
E02005865,32,139,2923,182,342,16,29,6,104
E02005866,51,394,3185,402,228,41,39,9,24
E02005868,39,448,2055,286,129,17,16,15,18
E02005869,37,446,1536,338,74,23,14,12,18
E02005870,60,570,1824,460,94,29,20,14,13
E02005871,46,500,2655,218,140,20,12,8,28
E02005872,49,184,2034,142,233,20,9,2,37
E02005873,117,604,3546,339,306,27,16,13,48
E02005874,114,598,3104,232,211,30,26,14,43
E02005875,46,574,2489,207,141,27,14,10,26
E02005876,99,605,2999,353,187,37,14,9,42
E02005877,84,685,2510,251,99,41,20,23,36
E02005878,101,828,3015,399,171,45,16,21,43
E02005879,143,628,2485,430,122,31,25,14,39
E02005880,22,206,2056,146,78,38,12,9,16
E02005881,22,177,1874,248,92,19,14,8,13
E02005882,37,187,3253,185,118,21,16,13,47
E02005883,47,238,2548,327,95,21,9,23,42
E02005884,39,192,2506,256,93,18,18,12,34
E02005885,62,252,2670,279,111,25,16,30,25
E02005886,47,255,4137,288,186,50,23,24,53
E02005887,95,336,2710,773,119,24,29,32,55
E02005888,62,276,2374,479,89,26,21,46,36
E02005889,85,268,3420,696,108,44,17,49,29
E02005890,51,136,2903,227,105,21,8,11,30
E02005891,26,176,1785,217,105,21,13,16,19
E02005892,87,170,5118,404,289,31,28,20,68
E02005893,80,142,3438,611,129,35,23,16,10
E02005894,46,209,3722,305,174,36,21,17,24
E02005895,56,55,3037,257,458,16,12,1,78
E02005896,71,65,2601,162,370,26,14,1,126
E02005897,58,85,3237,304,344,20,29,3,40
E02005898,53,256,4089,340,169,47,22,12,34
E02005899,481,88,3068,1326,189,42,36,10,166
E02005900,52,92,2217,473,301,11,17,0,50
E02005901,322,67,2871,782,215,33,21,13,142
E02005902,356,69,2378,423,115,26,21,12,60
E02005903,414,143,3548,338,189,49,29,8,69
E02005904,114,57,3361,207,345,26,22,2,84
E02005905,49,78,2252,508,403,17,50,0,62
E02005906,59,96,2294,470,368,14,29,2,53
E02005907,79,432,3318,380,284,25,18,9,56
E02005908,90,381,3014,265,350,25,17,2,74
E02005909,318,522,2771,403,300,11,21,5,98
E02005910,267,731,2830,537,279,16,17,19,108
E02005911,165,409,3374,234,315,8,15,3,66
E02005912,172,448,3196,240,253,20,27,23,68
E02005913,94,277,2202,194,274,9,9,7,44
E02005914,45,384,2653,312,151,32,18,6,27
E02005915,57,109,2236,158,304,10,16,4,29
E02005916,125,354,2698,256,201,20,8,3,39
E02005917,28,124,1961,123,320,12,19,4,27
E02005918,46,203,1639,274,143,24,8,4,13
E02005919,82,182,2097,245,242,22,26,3,28
E02005920,60,122,2801,212,324,19,13,4,34
E02006803,19,309,3884,176,163,29,25,10,210
E02006804,18,205,2930,325,141,30,21,16,85
E02006815,95,598,2390,269,99,21,10,19,19
E02006816,58,166,2708,121,236,28,15,6,52
E02006817,167,483,2248,500,104,15,19,21,54
E02006818,154,358,2986,304,134,23,14,11,28
E02006819,124,464,1886,377,73,35,16,21,16
E02006820,108,313,3661,311,221,36,17,7,33
E02006827,53,235,2248,482,126,35,17,17,36
E02006828,57,153,2974,344,117,41,22,7,31
E02006834,70,852,1706,322,46,22,10,22,27
E02006835,40,419,2099,157,101,27,15,15,65
E02006850,114,423,854,1372,81,2,17,15,96
E02006851,75,417,697,1141,61,9,15,8,129
E02006864,315,37,2946,331,168,39,15,14,18
E02006865,316,46,2842,232,142,34,19,11,12
E02006866,174,129,2486,175,102,41,19,12,20
E02006867,261,152,2590,308,140,51,18,8,21
E02006877,191,207,2953,250,190,21,17,13,158
E02006878,186,222,3669,243,196,38,16,18,168
E02006903,130,123,3907,628,146,46,11,30,62
E02006904,155,690,1117,1352,137,17,26,18,216
E02006905,195,560,1296,855,87,17,32,33,99
E02006906,112,438,5020,311,288,50,32,16,135
E02006911,135,482,5370,399,349,21,37,18,169
