geocode,employee,inactive,self-employed,student,unemployed
E00113384,108,59,9,8,11
E00113385,174,40,12,12,1
E00113386,85,64,15,4,5
E00113387,131,25,6,0,2
E00113388,153,39,26,8,6
E00113389,176,41,21,16,7
E00113390,115,22,16,3,0
E00113391,173,18,23,9,4
E00113392,127,67,21,10,4
E00113393,110,74,17,6,12
E00113394,89,54,10,1,4
E00113395,93,66,15,7,5
E00113396,114,65,17,7,3
E00113397,131,73,16,5,12
E00113398,103,64,28,3,6
E00113399,112,50,16,10,9
E00113400,96,29,22,1,4
E00113401,125,85,19,8,7
E00113402,112,74,13,26,17
E00113403,123,47,17,18,22
E00113404,156,57,13,7,6
E00113405,26,40,4,3,9
E00113406,200,73,14,7,15
E00113407,47,66,2,1,10
E00113408,79,49,4,2,8
E00113409,175,79,9,4,27
E00113410,155,105,10,14,3
E00113412,108,69,28,2,6
E00113413,148,57,11,9,5
E00113414,71,59,18,7,7
E00113415,97,98,10,19,11
E00113416,124,61,23,8,4
E00113417,134,46,14,9,12
E00113418,138,116,14,10,7
E00113419,109,42,14,5,7
E00113420,82,81,19,10,1
E00113421,103,107,21,6,10
E00113422,110,46,19,8,3
E00113423,90,87,19,9,5
E00113424,249,95,25,9,8
E00113425,165,75,25,7,4
E00113426,145,28,16,5,8
E00113427,107,69,24,4,7
E00113428,108,72,19,7,3
E00113429,158,50,19,10,6
E00113430,120,47,19,4,9
E00113431,111,87,23,8,6
E00113432,90,58,11,3,7
E00113433,164,52,20,10,3
E00113434,152,80,24,6,7
E00113435,123,51,17,4,4
E00113436,138,59,12,13,8
E00113437,144,56,22,8,4
E00113438,119,56,16,4,3
E00113439,153,50,20,5,8
E00113440,92,58,10,2,2
E00113441,160,151,21,103,5
E00113442,149,54,25,8,1
E00113443,105,58,16,4,6
E00113444,147,56,12,6,5
E00113445,116,53,13,6,5
E00113446,143,62,17,6,3
E00113447,148,41,17,6,5
E00113448,143,59,18,3,6
E00113449,132,33,16,9,6
E00113450,135,49,15,5,3
E00113451,141,42,13,3,2
E00113452,133,52,24,5,6
E00113453,223,39,23,13,18
E00113454,154,74,20,9,11
E00113455,87,74,15,3,11
E00113464,125,35,12,3,4
E00113465,157,44,19,5,14
E00113466,141,101,13,12,29
E00113467,158,59,23,10,9
E00113468,77,61,5,2,7
E00113469,162,71,26,11,6
E00113470,100,55,16,3,6
E00113471,238,125,23,13,39
E00113472,127,73,22,9,5
E00113473,119,65,6,11,18
E00113474,74,59,15,0,11
E00113475,119,39,11,6,9
E00113476,101,61,11,1,8
E00113477,172,56,17,3,11
E00113478,96,67,13,1,5
E00113479,114,80,19,13,9
E00113480,48,67,9,1,4
E00113481,79,58,9,4,9
E00113482,76,73,5,4,29
E00113483,117,71,17,5,22
E00113484,133,73,16,9,14
E00113485,141,57,16,6,8
E00113486,62,55,9,6,19
E00113487,71,57,9,2,39
E00113489,148,42,17,0,12
E00113490,130,72,22,8,19
E00113491,143,62,11,8,10
E00113492,104,62,9,9,14
E00113493,168,63,21,20,11
E00113494,151,34,28,5,10
E00113495,85,69,9,8,10
E00113496,143,64,20,7,8
E00113497,127,30,16,7,7
E00113498,160,56,14,10,16
E00113499,143,75,19,8,22
E00113500,138,74,10,9,9
E00113501,133,71,23,10,14
E00113502,165,41,17,11,15
E00113503,136,42,20,7,8
E00113504,146,53,23,9,13
E00113505,126,43,8,1,9
E00113506,131,48,15,5,9
E00113507,139,59,9,1,6
E00113508,107,93,20,8,13
E00113509,128,56,16,7,18
E00113510,155,70,16,10,8
E00113511,107,83,8,3,20
E00113512,98,87,9,6,22
E00113513,130,54,27,8,15
E00113514,148,63,21,7,8
E00113515,133,63,13,20,12
E00113516,154,54,20,12,13
E00113517,143,47,19,10,10
E00113518,151,37,17,3,8
E00113519,139,69,28,7,7
E00113520,172,88,10,8,19
E00113521,100,74,5,7,25
E00113522,165,82,20,7,5
E00113523,33,78,2,4,2
E00113524,137,80,30,9,13
E00113525,72,92,5,5,20
E00113526,123,95,9,6,16
E00113527,149,42,16,6,6
E00113528,166,70,17,6,7
E00113529,71,49,18,1,22
E00113530,87,81,6,3,15
E00113558,169,59,28,9,11
E00113574,111,65,28,9,8
E00113575,129,85,26,5,6
E00113576,100,61,27,6,5
E00113577,126,78,7,9,21
E00113578,117,61,16,10,5
E00113581,115,69,11,17,5
E00113582,148,75,16,7,11
E00113584,96,80,18,6,4
E00113590,103,79,29,4,6
E00113592,112,197,12,13,23
E00113593,81,82,12,16,16
E00113594,62,60,10,0,18
E00113595,55,101,4,54,17
E00113596,44,58,5,2,17
E00113597,268,59,30,12,6
E00113598,78,64,5,4,10
E00113599,195,52,20,20,24
E00113600,106,83,14,9,31
E00113601,108,48,9,6,19
E00113603,53,50,4,4,10
E00113604,76,31,6,2,13
E00113605,184,86,28,10,9
E00113971,203,54,22,9,6
E00113973,292,79,31,8,8
E00113975,78,60,30,6,5
E00113976,57,54,26,0,0
E00113977,125,60,46,4,3
E00113978,93,48,27,6,5
E00113979,95,66,17,4,11
E00113980,94,53,41,6,4
E00113981,54,31,23,1,0
E00113982,78,85,17,1,4
E00113983,68,52,27,6,1
E00113984,124,63,19,11,11
E00113985,125,97,15,3,15
E00113986,192,55,28,6,7
E00113987,143,41,25,7,6
E00113988,142,43,16,10,6
E00113989,116,51,17,7,1
E00113990,116,74,25,5,3
E00113991,86,61,7,4,2
E00113992,116,46,21,7,5
E00113993,284,81,39,12,10
E00113994,106,48,17,3,1
E00113995,138,52,21,4,6
E00113996,91,31,14,2,19
E00113997,104,75,13,7,2
E00113998,110,56,11,4,16
E00113999,164,62,18,8,4
E00114000,152,72,18,7,16
E00114001,122,71,14,5,8
E00114002,166,41,15,8,5
E00114003,136,63,27,8,3
E00114004,175,37,32,14,3
E00114005,87,73,19,1,11
E00114006,127,53,16,4,5
E00114007,149,56,12,10,9
E00114008,128,61,27,7,8
E00114009,133,58,38,7,3
E00114010,78,70,20,4,3
E00114011,122,44,19,6,6
E00114012,115,63,23,4,1
E00114013,114,73,24,9,7
E00114014,148,66,8,11,8
E00114015,97,90,29,8,8
E00114016,75,60,20,0,0
E00114017,106,59,17,7,5
E00114018,81,61,16,5,4
E00114019,82,75,15,5,4
E00114020,72,68,5,5,20
E00114021,161,58,23,7,6
E00114022,111,55,26,1,7
E00114023,158,29,8,4,3
E00114024,191,35,24,12,10
E00114025,171,31,31,12,5
E00114026,157,47,10,7,6
E00114027,110,71,13,7,4
E00114028,174,61,16,7,7
E00114029,140,47,23,7,6
E00114030,112,83,19,4,11
E00114031,164,53,16,5,13
E00114032,169,74,23,6,4
E00114033,122,45,22,5,6
E00114034,113,66,10,2,5
E00114035,110,26,18,6,10
E00114036,113,59,21,3,5
E00114037,133,55,22,7,5
E00114038,142,71,14,3,4
E00114039,134,51,19,8,3
E00114040,124,57,21,6,11
E00114041,110,58,19,6,5
E00114042,172,13,9,6,7
E00114092,123,80,59,7,6
E00114093,120,71,27,10,4
E00114094,100,60,27,4,3
E00114095,88,59,56,4,3
E00114096,106,78,41,6,9
E00114097,139,67,30,4,4
E00114098,123,54,17,6,3
E00114099,140,22,15,2,7
E00114100,164,45,26,10,2
E00114101,26,48,3,0,2
E00114102,174,65,68,12,12
E00114103,96,62,32,9,3
E00114104,79,60,27,3,4
E00114107,53,32,25,0,2
E00114108,135,55,24,1,7
E00114109,119,21,14,4,5
E00114110,114,69,43,9,6
E00114111,73,43,33,6,0
E00114112,40,23,34,2,3
E00114113,44,30,33,0,0
E00114114,48,24,28,8,0
E00114115,144,65,18,4,5
E00114116,94,60,17,1,8
E00114117,106,74,10,4,5
E00114118,139,69,22,6,2
E00114119,80,44,26,4,8
E00114120,121,44,18,4,5
E00114121,126,71,27,6,3
E00114122,120,81,36,6,4
E00114123,53,38,11,3,3
E00114124,132,105,64,7,4
E00114125,144,99,68,7,9
E00114126,197,72,25,10,10
E00114127,138,50,21,3,0
E00114128,52,73,14,2,1
E00114129,163,36,20,6,3
E00114130,270,59,29,4,13
E00114131,415,97,7,5,7
E00114132,127,115,49,8,10
E00114133,257,58,20,7,15
E00114134,140,65,15,13,8
E00114135,116,87,7,3,15
E00114136,135,88,13,5,7
E00114137,100,65,11,5,6
E00114145,172,42,17,7,9
E00114146,162,54,16,9,4
E00114147,187,43,22,7,4
E00114148,90,59,5,4,8
E00114149,126,48,14,5,4
E00114150,144,32,15,1,4
E00114151,169,57,23,5,13
E00114152,213,93,15,6,15
E00114153,255,82,20,7,10
E00114154,199,65,25,3,8
E00114155,182,42,29,4,5
E00114156,123,63,17,6,6
E00114157,186,49,21,7,1
E00114158,151,50,17,0,6
E00114159,137,34,13,1,7
E00114164,161,87,61,14,9
E00114166,133,66,20,9,3
E00114167,89,65,10,2,2
E00114168,116,58,44,6,6
E00114169,64,66,12,4,9
E00114170,51,53,11,0,4
E00114171,81,66,31,5,2
E00114172,141,38,15,9,6
E00114173,143,55,15,5,5
E00114174,121,43,28,7,4
E00114175,122,78,27,7,5
E00114176,118,64,4,5,5
E00114177,134,70,23,4,4
E00114178,129,51,28,5,5
E00114179,64,50,10,4,5
E00114180,161,54,12,5,6
E00114181,179,48,17,3,8
E00114182,61,53,5,1,11
E00114183,93,59,16,3,7
E00114184,128,79,9,11,32
E00114185,132,44,23,4,6
E00114186,126,60,11,3,21
E00114187,125,67,16,4,19
E00114188,155,86,13,7,14
E00114189,105,52,14,3,7
E00114190,97,69,13,2,13
E00114191,119,51,9,5,8
E00114192,110,42,9,6,25
E00114193,39,27,15,2,0
E00114194,106,51,46,5,7
E00114195,141,50,19,5,7
E00114196,161,49,38,6,15
E00114197,101,48,20,5,11
E00114198,83,36,11,4,6
E00114199,116,33,19,0,19
E00114201,132,66,32,7,2
E00114202,112,62,18,3,10
E00114203,101,64,12,6,3
E00114204,112,75,17,5,3
E00114205,67,69,9,4,3
E00114206,138,49,14,9,6
E00114207,87,60,18,0,9
E00114208,91,31,16,3,8
E00114209,100,32,21,3,11
E00114210,42,32,14,2,1
E00114211,109,81,19,3,5
E00114212,150,101,53,3,4
E00114213,116,65,29,2,7
E00114214,106,80,26,2,6
E00114215,103,58,34,4,2
E00164233,83,41,38,3,6
E00164234,96,110,31,2,6
E00164235,113,76,42,4,1
E00164236,80,53,61,2,4
E00164237,161,94,74,6,5
E00164238,93,93,42,4,8
E00164239,40,26,23,1,0
E00164245,84,56,55,3,6
E00164246,105,78,67,0,2
E00164247,90,74,27,2,4
E00164304,105,73,34,3,8
E00164344,74,52,44,6,2
E00164981,125,60,24,4,5
E00164985,91,58,31,3,0
E00164987,149,68,25,7,4
E00168517,77,60,23,5,3
E00168519,28,23,14,1,5
E00168520,44,51,12,2,0
E00168905,166,31,17,0,8
E00168906,163,64,20,1,16
E00168907,90,36,10,2,9
E00168918,115,13,10,4,2
E00168920,188,32,14,17,12
E00168921,153,9,9,1,10
E00168923,172,133,31,3,4
E00168936,101,57,36,6,6
E00168937,53,544,18,315,1
E00168939,155,43,2,8,2
E00168940,72,110,16,2,5
E00168941,129,42,17,5,14
E00168942,120,51,9,10,3
E00168943,128,55,20,8,7
E00168944,88,22,11,8,4
E00168945,75,33,7,4,10
E00168946,148,36,12,7,13
E00168947,150,36,25,11,3
E00168948,156,49,10,11,14
E00168949,120,54,15,7,2
E00168950,91,61,9,3,3
E00168972,130,14,17,7,7
E00168973,166,44,20,11,3
E00168974,177,27,11,4,6
E00168975,151,27,16,4,8
E00168976,126,36,11,8,14
E00168977,103,41,12,1,7
E00168978,164,50,14,12,11
E00168979,152,41,10,13,5
E00168982,166,26,7,4,6
E00168983,136,27,17,8,9
E00168984,145,24,15,8,2
E00168987,139,40,12,11,7
E00168988,147,33,21,3,3
E00168989,94,51,11,1,12
E00168990,156,45,19,6,2
E00168991,138,40,21,14,5
E00168992,52,27,6,0,1
E00168993,163,37,14,3,4
E00168994,133,14,19,3,4
E00168995,151,26,11,4,8
E00168996,138,31,16,2,5
E00168997,167,24,8,5,5
E00168998,146,35,20,2,8
E00169004,125,90,22,1,5
