geocode,all
E00073746,39.21
E00073748,62.14
E00073751,39.42
E00073754,63.24
E00073755,34.13
E00073756,87.23
E00073764,49.59
E00073765,55.97
E00073766,35.45
E00073767,55.27
E00073768,69.33
E00073769,63.83
E00073770,49.08
E00073771,57.62
E00073772,30.38
E00073773,37.8
E00073774,50.33
E00073775,51.28
E00073776,91.01
E00073777,47.76
E00073778,32.39
E00074195,13.6
E00074223,73.02
E00074224,77.85
E00074225,6.54
E00074226,59.1
E00074227,22.93
E00075090,1.41
E00075093,9.38
E00075095,4.11
E00075096,5.95
E00075097,2.53
E00075098,0.51
E00075099,3.0
E00075100,0.39
E00075101,19.26
E00075102,2.61
E00075103,0.37
E00075104,3.69
E00075105,63.47
E00075106,5.56
E00075107,15.1
E00075108,35.25
E00075109,40.68
E00075110,31.52
E00075145,65.4
E00075146,18.63
E00075147,61.95
E00075148,53.37
E00075149,75.99
E00075150,79.4
E00075151,58.58
E00075152,47.36
E00075153,53.87
E00075154,43.17
E00075155,55.29
E00075156,76.03
E00075157,67.45
E00075158,66.12
E00075159,59.37
E00075160,41.99
E00075161,41.72
E00075162,58.66
E00075163,71.79
E00075164,35.82
E00075165,69.09
E00075166,71.22
E00075167,38.73
E00075168,51.49
E00075169,44.07
E00075170,84.88
E00075171,70.74
E00075172,92.16
E00075173,75.78
E00075174,40.0
E00075175,11.15
E00075176,7.59
E00075177,65.99
E00075178,52.77
E00075179,81.51
E00075180,53.27
E00075181,78.88
E00075182,86.99
E00075183,54.99
E00075184,57.78
E00075185,109.94
E00075186,67.92
E00075187,43.13
E00075188,40.44
E00075189,71.1
E00075190,54.84
E00075191,62.48
E00075193,30.72
E00075194,76.47
E00075195,60.14
E00075196,86.28
E00075198,79.82
E00075199,42.09
E00075200,84.18
E00075201,68.86
E00075202,71.32
E00075203,45.15
E00075204,52.93
E00075205,63.9
E00075312,60.08
E00075313,64.05
E00075314,66.4
E00075315,66.96
E00075316,67.39
E00075317,18.88
E00075318,69.85
E00075319,75.87
E00075321,33.61
E00075322,57.43
E00075339,4.28
E00075340,37.44
E00075341,14.95
E00075342,12.69
E00075343,23.84
E00075344,21.49
E00075345,43.82
E00075346,50.39
E00075347,44.21
E00075348,53.95
E00075349,34.32
E00075350,43.45
E00075351,14.66
E00075352,14.08
E00075353,66.08
E00075354,40.99
E00075355,52.63
E00075356,52.51
E00075357,38.16
E00075358,0.68
E00075359,15.46
E00075427,0.22
E00075430,1.14
E00075512,35.35
E00075513,82.01
E00075514,44.78
E00075515,37.96
E00075516,64.79
E00075517,29.26
E00075518,62.65
E00075519,65.02
E00075520,77.22
E00075521,35.8
E00075522,29.0
E00075523,3.52
E00075524,76.98
E00075525,57.06
E00075526,68.75
E00075527,22.21
E00075528,68.63
E00075529,49.93
E00075530,52.71
E00075531,19.98
E00075532,97.29
E00075533,46.63
E00075534,73.46
E00075535,36.93
E00075536,23.22
E00075537,54.25
E00075538,67.14
E00075539,40.73
E00075540,4.19
E00075541,11.54
E00075542,58.93
E00075543,79.32
E00075544,80.06
E00075545,81.85
E00075546,19.79
E00075550,0.55
E00075589,0.37
E00075590,0.34
E00075594,1.68
E00075595,0.86
E00075596,0.3
E00075597,2.45
E00075598,60.87
E00075599,6.4
E00075600,12.6
E00075673,71.76
E00075674,74.35
E00075675,56.11
E00075676,16.08
E00075677,38.89
E00075678,36.45
E00075679,37.41
E00075680,39.51
E00075681,15.54
E00075682,58.77
E00075683,44.22
E00075684,73.07
E00075685,44.12
E00075686,29.87
E00075687,49.64
E00075688,22.84
E00075689,4.0
E00075691,48.26
E00075692,6.33
E00075693,70.38
E00075694,92.02
E00075695,78.93
E00075696,71.88
E00075697,16.74
E00075698,69.09
E00075699,25.42
E00075700,93.87
E00075701,66.59
E00075702,62.28
E00075703,51.16
E00075704,49.03
E00075705,29.3
E00075706,42.48
E00075707,30.59
E00075708,56.62
E00075711,56.37
E00075712,51.93
E00075713,47.91
E00075716,22.3
E00075717,17.84
E00075718,34.61
E00075720,38.25
E00075721,28.8
E00075722,38.01
E00075723,39.81
E00075724,49.64
E00075725,47.66
E00075726,1.96
E00075727,3.95
E00075728,20.09
E00075729,44.96
E00075730,60.95
E00075731,8.0
E00075732,52.2
E00075733,44.94
E00075734,58.79
E00075735,45.86
E00075736,37.57
E00075737,40.13
E00075738,44.74
E00075739,24.57
E00075740,64.43
E00075741,35.1
E00075742,1.45
E00075743,53.18
E00075744,43.79
E00075745,52.73
E00075746,0.6
E00075747,76.43
E00075748,55.78
E00075749,51.34
E00075750,62.09
E00075751,0.51
E00075752,1.54
E00075753,0.89
E00075755,4.74
E00075759,7.79
E00075760,35.13
E00075761,44.68
E00075762,9.27
E00075763,29.1
E00075764,6.3
E00075766,1.04
E00075767,21.39
E00075775,18.4
E00075776,6.97
E00075777,14.27
E00075778,28.55
E00075779,36.71
E00075780,22.8
E00075781,48.74
E00075782,5.49
E00075783,10.23
E00075784,5.21
E00075785,39.65
E00075786,26.39
E00075787,17.06
E00075788,26.23
E00075789,55.67
E00075790,67.88
E00075791,56.22
E00075792,31.35
E00075793,7.6
E00173030,36.36
E00173032,9.96
E00173064,77.02
E00173068,25.89
E00173072,10.15
E00173074,60.15
E00173075,0.38
E00173077,7.94
E00173078,9.93
E00173080,46.57
E00173082,45.59
E00173083,6.98
E00173085,68.94
E00173086,36.62
E00173088,100.0
E00174259,35.5
