geocode,all
E01002501,74.5
E01002502,83.32
E01002503,87.55
E01002504,45.19
E01002505,23.91
E01002506,64.47
E01002507,15.09
E01002508,55.45
E01002509,31.94
E01002511,62.35
E01002512,14.65
E01002513,23.65
E01002514,65.8
E01002515,25.78
E01002516,24.75
E01002518,57.86
E01002519,23.44
E01002520,30.61
E01002521,31.68
E01002523,96.55
E01002525,31.65
E01002526,64.62
E01002527,17.36
E01002528,48.17
E01002529,81.17
E01002530,60.97
E01002531,47.25
E01002532,38.85
E01002533,10.94
E01002534,35.79
E01002535,43.21
E01002536,36.28
E01002537,31.08
E01002538,15.38
E01002539,40.95
E01002540,74.03
E01002541,51.09
E01002542,108.02
E01002543,63.18
E01002544,27.11
E01002545,53.03
E01002546,82.23
E01002547,87.19
E01002548,14.54
E01002549,29.0
E01002550,73.94
E01002551,59.94
E01002552,60.75
E01002553,89.43
E01002554,20.58
E01002555,26.71
E01002556,83.84
E01002557,52.83
E01002558,82.73
E01002559,9.58
E01002560,51.44
E01002561,56.45
E01002583,42.24
E01002584,51.54
E01002585,78.84
E01002586,38.65
E01002587,84.22
E01002588,123.5
E01002589,20.07
E01002590,52.19
E01002591,53.1
E01002592,11.6
E01002593,47.6
E01002594,73.07
E01002595,71.05
E01002596,43.26
E01002598,81.92
E01002599,88.05
E01002600,95.91
E01002601,10.63
E01002602,70.5
E01002603,86.43
E01002604,57.69
E01002605,56.29
E01002606,79.51
E01002607,55.92
E01002608,49.62
E01002609,81.41
E01002610,10.33
E01002611,20.72
E01002612,50.27
E01002613,78.76
E01002614,29.31
E01002615,15.48
E01002616,60.77
E01002617,35.33
E01002618,76.24
E01002619,82.52
E01002620,60.91
E01002621,64.0
E01002622,84.19
E01002623,83.02
E01002624,67.61
E01002625,85.94
E01002626,46.42
E01002627,133.39
E01002628,54.72
E01002629,38.89
E01002630,72.07
E01002631,78.53
E01002632,49.92
E01002633,16.61
E01002634,70.71
E01002635,33.08
E01002636,96.14
E01002637,23.92
E01002638,22.83
E01002639,88.98
E01002640,80.54
E01002641,94.66
E01002642,75.98
E01002645,79.37
E01002646,139.61
E01002647,126.82
E01002648,116.01
E01002649,89.4
E01002650,14.27
E01002651,135.73
E01002652,91.55
E01002655,74.21
E01002657,80.55
E01002660,65.55
E01002661,65.97
E01002662,81.69
E01002663,119.82
E01002664,69.04
E01002665,116.49
E01002666,61.29
E01002676,18.0
E01003813,51.4
E01003815,34.69
E01003822,38.59
E01003823,3.82
E01003824,51.0
E01003825,51.19
E01003826,16.29
E01003827,37.59
E01003828,48.94
E01003829,41.85
E01003830,34.98
E01003831,51.11
E01003832,64.31
E01003833,70.28
E01003840,79.24
E01003841,66.53
E01003842,42.61
E01003843,61.64
E01003844,50.68
E01003845,39.6
E01003899,82.21
E01003900,21.0
E01003901,58.51
E01003902,80.0
E01003903,23.94
E01003905,39.25
E01003906,77.68
E01003907,70.54
E01003908,62.25
E01003909,70.58
E01016180,26.29
E01016182,13.12
E01016183,54.63
E01016252,0.97
E01016444,106.65
E01016445,88.5
E01016446,73.38
E01016447,84.52
E01016448,46.32
E01016449,81.24
E01016450,47.31
E01016451,106.65
E01016452,60.83
E01016453,39.58
E01016454,57.0
E01016455,47.97
E01016456,67.89
E01016457,91.36
E01016458,52.73
E01016459,60.6
E01016460,57.07
E01016461,46.76
E01016462,82.47
E01016463,28.36
E01016464,98.29
E01016465,49.55
E01016467,83.4
E01016468,65.72
E01016469,61.49
E01016470,57.49
E01016471,52.77
E01016472,83.76
E01016473,52.94
E01016474,57.95
E01016475,61.12
E01016476,62.46
E01016477,11.7
E01016478,57.64
E01016479,48.24
E01016480,42.43
E01016481,7.92
E01016482,5.52
E01016483,71.46
E01016484,82.19
E01016485,111.36
E01016486,12.62
E01016487,105.02
E01016488,76.43
E01016490,60.41
E01016491,71.3
E01016492,48.32
E01016493,70.36
E01016494,24.93
E01016495,55.97
E01016496,60.01
E01016497,50.42
E01016498,76.73
E01016499,49.87
E01016500,44.84
E01016501,84.72
E01016502,60.12
E01016503,87.99
E01016504,49.17
E01016505,60.48
E01016506,40.26
E01016507,54.46
E01016508,47.61
E01016509,33.17
E01016510,30.76
E01016511,55.74
E01016512,45.0
E01016513,17.11
E01016514,26.69
E01016515,51.14
E01016516,110.03
E01016517,119.65
E01016518,93.53
E01016519,36.02
E01016520,41.22
E01016521,57.51
E01016522,37.99
E01016523,4.14
E01016524,5.14
E01016540,2.42
E01016544,34.86
E01016545,55.12
E01016546,61.17
E01016547,36.53
E01016548,41.39
E01016549,57.52
E01016550,52.42
E01016551,23.13
E01016552,12.46
E01016553,21.83
E01016554,46.41
E01016555,59.44
E01016556,52.83
E01016557,59.53
E01016558,53.98
E01016564,6.7
E01016565,10.42
E01016566,8.98
E01016567,4.67
E01016568,49.46
E01016569,6.36
E01016575,10.84
E01016576,4.42
E01016577,3.25
E01016586,8.64
E01016587,43.18
E01016588,1.2
E01016589,7.25
E01016595,2.88
E01016596,8.9
E01016597,21.13
E01016605,6.63
E01016608,15.98
E01016609,22.7
E01017751,13.15
E01017753,22.91
E01017754,4.84
E01017755,26.65
E01017756,18.73
E01017757,3.46
E01017767,4.75
E01017796,23.66
E01017797,16.51
E01017798,3.41
E01017799,15.43
E01017800,2.4
E01017801,5.13
E01017802,18.63
E01017803,0.91
E01017804,25.98
E01017805,45.37
E01017806,13.53
E01017807,53.45
E01017808,29.03
E01017809,43.71
E01017810,14.84
E01017811,2.83
E01017812,4.27
E01017813,4.71
E01017814,2.03
E01017815,13.19
E01017816,27.95
E01017817,9.82
E01017818,4.05
E01017819,6.07
E01017820,14.26
E01017821,3.88
E01017822,21.15
E01017823,1.1
E01017824,3.8
E01017825,13.41
E01017826,6.2
E01017827,3.24
E01017828,34.62
E01017829,5.08
E01017830,5.77
E01017831,5.4
E01017832,4.02
E01017833,1.49
E01017834,1.92
E01017835,3.09
E01017849,4.21
E01017864,14.15
E01017934,13.84
E01017935,16.01
E01017936,5.82
E01017939,6.4
E01023806,24.48
E01030327,9.87
E01030329,34.45
E01030330,50.06
E01030331,33.4
E01030332,44.62
E01030333,26.8
E01030336,60.66
E01030337,63.83
E01030663,32.5
E01030664,41.26
E01030665,33.85
E01030666,30.13
E01030667,32.31
E01030668,13.95
E01030669,54.83
E01030670,25.32
E01030671,34.72
E01030672,14.93
E01030673,1.85
E01030674,43.86
E01030675,44.81
E01030676,40.75
E01030685,3.11
E01030686,8.48
E01030687,7.27
E01030688,20.42
E01030689,10.93
E01030690,8.8
E01030692,1.4
E01030697,63.81
E01030698,61.82
E01030699,34.71
E01030700,55.09
E01030701,57.01
E01030702,67.27
E01030703,32.79
E01030704,51.32
E01030705,23.15
E01030706,53.29
E01030707,23.38
E01030708,57.5
E01030709,15.56
E01030710,67.07
E01030711,60.05
E01030712,38.95
E01030713,66.5
E01030714,26.79
E01030715,61.79
E01030716,71.66
E01030717,17.42
E01030718,31.75
E01030719,12.27
E01030720,17.22
E01030721,3.67
E01030722,12.37
E01030723,15.48
E01030725,22.89
E01030726,41.98
E01030727,52.56
E01030728,23.7
E01030729,21.56
E01030734,16.01
E01030735,5.22
E01030736,25.95
E01030737,34.38
E01030738,39.53
E01030739,47.12
E01030740,49.69
E01030741,57.16
E01030742,65.51
E01030743,24.95
E01030744,46.41
E01030745,7.58
E01030746,29.17
E01030747,5.21
E01030748,41.2
E01030749,32.5
E01030750,63.75
E01030751,64.85
E01030752,46.33
E01030753,27.97
E01030754,25.68
E01030755,10.21
E01030756,29.07
E01032576,73.66
E01032577,46.63
E01032729,88.29
E01032730,71.12
E01032731,63.87
E01032732,78.97
E01032743,226.83
E01032744,76.76
E01033000,212.25
E01033030,238.97
E01033083,122.53
E01033084,127.37
E01033724,61.82
E01033725,25.96
