geocode,all
E00108104,39.0
E00108105,48.0
E00108106,35.0
E00108107,34.0
E00108108,47.0
E00108109,46.0
E00108110,42.0
E00108111,38.0
E00108112,37.0
E00108113,39.0
E00108114,45.0
E00108115,34.0
E00108116,31.0
E00108117,39.0
E00108118,44.0
E00108119,35.0
E00108120,39.0
E00108121,33.0
E00108122,41.0
E00108123,33.0
E00108124,34.0
E00108125,35.0
E00108126,25.0
E00108127,27.0
E00108128,36.0
E00108129,37.0
E00108130,43.0
E00108131,30.0
E00108132,27.0
E00108133,44.0
E00108134,40.0
E00108135,36.0
E00108136,26.0
E00108137,41.0
E00108138,41.0
E00108139,42.0
E00108140,41.0
E00108141,46.0
E00108142,36.0
E00108143,39.0
E00108144,31.0
E00108145,36.0
E00108146,39.0
E00108147,36.0
E00108148,27.0
E00108149,35.0
E00108150,27.0
E00108151,37.0
E00108152,24.0
E00108153,42.0
E00108154,21.0
E00108155,29.0
E00108156,25.0
E00108157,37.0
E00108158,31.0
E00108159,30.0
E00108160,41.0
E00108161,40.0
E00108162,40.0
E00108163,31.0
E00108164,31.0
E00108165,36.0
E00108166,52.0
E00108167,27.0
E00108168,30.0
E00108169,38.0
E00108170,41.0
E00108171,34.0
E00108172,34.0
E00108173,38.0
E00108174,38.0
E00108175,44.0
E00108176,42.0
E00108177,36.0
E00108178,36.0
E00108179,37.0
E00108180,37.0
E00108181,41.0
E00108182,31.0
E00108183,42.0
E00108184,33.0
E00108185,40.0
E00108186,39.0
E00108187,45.0
E00108188,39.0
E00108189,42.0
E00108190,38.0
E00108191,39.0
E00108192,47.0
E00108193,43.0
E00108194,42.0
E00108195,48.0
E00108196,50.0
E00108197,51.0
E00108198,39.0
E00108199,35.0
E00108200,43.0
E00108201,31.0
E00108202,38.0
E00108203,29.0
E00108204,33.0
E00108205,26.0
E00108206,47.0
E00108207,32.0
E00108208,35.0
E00108209,37.0
E00108210,27.0
E00108211,36.0
E00108212,29.0
E00108213,35.0
E00108214,32.0
E00108215,33.0
E00108216,32.0
E00108217,33.0
E00108218,35.0
E00108219,34.0
E00108220,42.0
E00108221,40.0
E00108222,35.0
E00108223,34.0
E00108224,40.0
E00108225,36.0
E00108226,44.0
E00108227,35.0
E00108228,45.0
E00108229,33.0
E00108230,34.0
E00108231,35.0
E00108232,40.0
E00108233,42.0
E00108234,31.0
E00108235,41.0
E00108236,32.0
E00108237,31.0
E00108238,31.0
E00108239,38.0
E00108240,44.0
E00108241,35.0
E00108242,35.0
E00108243,30.0
E00108244,28.0
E00108245,42.0
E00108249,47.0
E00108250,33.0
E00108251,39.0
E00108252,38.0
E00108253,43.0
E00108254,36.0
E00108255,35.0
E00108256,54.0
E00108257,45.0
E00108258,30.0
E00108259,37.0
E00108260,61.0
E00108261,46.0
E00108262,47.0
E00108263,36.0
E00108264,57.0
E00108265,52.0
E00108266,39.0
E00108267,54.0
E00108268,41.0
E00108269,35.0
E00108270,45.0
E00108271,28.0
E00108275,52.0
E00108276,30.0
E00108277,38.0
E00108278,45.0
E00108279,35.0
E00108280,41.0
E00108281,38.0
E00108282,29.0
E00108283,32.0
E00108284,32.0
E00108285,40.0
E00108286,44.0
E00108287,40.0
E00108288,34.0
E00108289,31.0
E00108290,37.0
E00108291,37.0
E00108292,36.0
E00108293,29.0
E00108294,43.0
E00108295,33.0
E00108296,36.0
E00108297,37.0
E00108298,33.0
E00108299,31.0
E00108300,34.0
E00108301,34.0
E00108302,46.0
E00108303,27.0
E00108304,50.0
E00108305,39.0
E00108306,41.0
E00108307,38.0
E00108308,36.0
E00108309,38.0
E00108310,31.0
E00108311,32.0
E00108312,33.0
E00108313,25.0
E00108314,39.0
E00108315,40.0
E00108316,32.0
E00108317,29.0
E00108318,41.0
E00108319,55.0
E00108320,48.0
E00108321,37.0
E00108322,30.0
E00108323,42.0
E00108324,28.0
E00108325,28.0
E00108326,23.0
E00108327,38.0
E00108328,33.0
E00108329,40.0
E00108330,35.0
E00108331,24.0
E00108332,49.0
E00108333,32.0
E00108334,35.0
E00108335,30.0
E00108336,29.0
E00108337,43.0
E00108338,35.0
E00108339,28.0
E00108340,54.0
E00108341,54.0
E00108342,42.0
E00108343,39.0
E00108344,50.0
E00108345,44.0
E00108346,44.0
E00108347,49.0
E00108348,45.0
E00108349,47.0
E00108350,55.0
E00108351,43.0
E00108352,39.0
E00108353,48.0
E00108354,48.0
E00108355,53.0
E00108356,42.0
E00108357,60.0
E00108358,48.0
E00108359,54.0
E00108360,43.0
E00108361,42.0
E00108362,41.0
E00108363,44.0
E00108364,49.0
E00108366,50.0
E00108395,49.0
E00108397,49.0
E00108399,37.0
E00108404,38.0
E00108406,37.0
E00108408,29.0
E00108412,43.0
E00108413,34.0
E00108414,41.0
E00108419,34.0
E00108420,41.0
E00108421,33.0
E00108422,32.0
E00108427,38.0
E00108430,57.0
E00108951,48.0
E00108952,40.0
E00171449,34.0
E00171450,32.0
E00171451,33.0
E00171452,41.0
E00171453,30.0
E00171454,44.0
E00175304,52.0
E00175305,35.0
E00175306,33.0
