geocode,all
E00000622,116.88
E00000623,28.6
E00000624,169.15
E00000626,100.32
E00000628,45.6
E00000629,86.6
E00000630,37.64
E00000631,108.95
E00000632,121.4
E00000633,63.28
E00000634,112.71
E00000635,89.94
E00000637,129.6
E00000638,140.57
E00000640,94.8
E00000641,97.94
E00000642,44.74
E00000644,73.01
E00000645,116.54
E00000647,119.51
E00000648,73.86
E00000650,64.86
E00000651,103.92
E00000653,105.33
E00000654,66.67
E00000655,141.58
E00000656,125.58
E00000657,114.99
E00000659,88.32
E00000660,134.11
E00000661,84.68
E00000662,85.54
E00000665,118.72
E00000667,81.7
E00000687,97.74
E00000688,75.35
E00000689,102.26
E00000690,73.3
E00000691,78.36
E00000692,81.58
E00000693,67.8
E00000694,75.58
E00000695,54.72
E00000696,189.73
E00000697,53.67
E00000698,40.69
E00000699,62.83
E00000700,53.67
E00000701,62.53
E00000702,90.39
E00000703,24.14
E00000704,69.41
E00000705,27.68
E00000706,67.76
E00000707,26.31
E00000708,38.13
E00000709,217.24
E00000710,47.31
E00000711,105.45
E00000712,53.41
E00000713,91.54
E00000714,82.71
E00000717,206.04
E00000720,61.75
E00000723,104.88
E00000724,38.46
E00000725,76.64
E00000726,96.63
E00000727,83.51
E00000728,72.16
E00000729,55.6
E00000730,95.02
E00000731,87.8
E00000732,84.78
E00000733,31.15
E00000734,39.41
E00000736,28.51
E00000737,173.22
E00000738,171.2
E00000739,143.05
E00000740,123.3
E00000742,184.66
E00000743,131.05
E00000744,46.6
E00000745,231.54
E00000746,276.28
E00000747,277.97
E00000748,56.29
E00000749,121.94
E00000750,337.5
E00000751,142.74
E00000752,71.49
E00000754,237.86
E00000755,225.0
E00000756,146.98
E00000757,150.49
E00000758,142.94
E00000760,20.19
E00000761,130.0
E00000762,7.62
E00000763,60.6
E00000764,40.96
E00000765,61.19
E00000766,91.34
E00000767,102.0
E00000768,87.92
E00000870,75.86
E00000875,46.48
E00000880,83.45
E00000888,116.43
E00000890,76.77
E00000894,71.12
E00000897,39.19
E00000900,115.68
E00000904,139.44
E00000906,137.31
E00000908,103.75
E00000914,59.85
E00000966,88.39
E00000967,60.2
E00000968,69.3
E00000969,54.66
E00000970,37.1
E00000971,67.68
E00000972,31.0
E00000973,63.94
E00000974,96.0
E00000975,69.6
E00000976,80.14
E00000977,42.43
E00000978,87.11
E00000979,46.79
E00000980,77.69
E00000981,35.39
E00000982,28.62
E00000983,47.27
E00000984,55.15
E00000985,49.0
E00000986,66.03
E00000987,40.9
E00000988,67.64
E00000989,64.77
E00000990,55.6
E00000991,59.27
E00000992,95.5
E00000993,42.71
E00000994,46.93
E00000995,144.39
E00000996,77.02
E00000997,63.71
E00000998,81.0
E00000999,77.48
E00001000,77.01
E00001001,97.79
E00001002,72.45
E00001003,56.12
E00001004,38.26
E00001005,118.69
E00001006,62.71
E00001007,84.68
E00001008,51.54
E00001009,111.95
E00001010,74.57
E00001011,60.76
E00001012,14.88
E00001013,46.89
E00001014,15.59
E00001016,138.5
E00001017,14.23
E00001018,9.59
E00001019,76.49
E00001020,44.85
E00001021,165.88
E00001022,67.2
E00001023,32.74
E00001024,58.29
E00001025,51.9
E00001026,81.53
E00001027,52.3
E00001029,56.1
E00001032,35.54
E00001033,26.67
E00001034,90.37
E00001036,33.29
E00001037,40.23
E00001039,76.99
E00001040,43.31
E00001041,77.53
E00001042,46.46
E00001043,44.64
E00001044,22.7
E00001045,40.03
E00001047,52.54
E00001048,107.29
E00001049,45.6
E00001050,91.32
E00001051,40.19
E00001052,40.52
E00001053,27.9
E00001054,33.57
E00001055,53.37
E00001056,77.2
E00001058,64.24
E00001059,40.24
E00001060,32.27
E00001061,75.77
E00001062,116.11
E00001063,138.71
E00001064,74.17
E00001065,98.63
E00001066,77.34
E00001067,105.13
E00001068,148.45
E00001069,112.33
E00001070,109.05
E00001071,125.57
E00001072,112.78
E00001073,147.72
E00001074,104.58
E00001075,112.72
E00001076,25.48
E00001077,142.45
E00001078,57.2
E00001079,14.29
E00001080,18.5
E00001081,36.9
E00001082,104.3
E00001083,112.64
E00001084,67.86
E00001085,69.3
E00001086,90.53
E00001087,91.23
E00001088,8.99
E00001089,106.58
E00001090,79.35
E00001091,101.35
