geocode,all
E00134648,8.76
E00134649,9.27
E00134650,34.32
E00134651,15.03
E00134652,17.18
E00134653,1.57
E00134654,44.63
E00134655,0.5
E00134656,1.59
E00134657,23.79
E00134684,0.53
E00134685,3.72
E00134686,31.11
E00134687,11.4
E00134688,6.85
E00134689,45.6
E00134690,5.67
E00134691,13.06
E00134692,1.59
E00134693,6.96
E00134694,5.69
E00134695,0.6
E00134696,4.09
E00134697,0.62
E00134698,0.93
E00134699,0.69
E00134700,0.93
E00134701,0.21
E00134702,6.19
E00134703,36.37
E00134704,19.54
E00134705,34.27
E00134706,4.54
E00134707,13.55
E00134708,8.44
E00134709,14.79
E00134710,64.63
E00134711,3.23
E00134712,9.61
E00134713,21.59
E00134714,10.68
E00134715,0.23
E00134716,2.78
E00134717,1.32
E00134719,0.8
E00134720,0.27
E00134721,4.16
E00134722,17.55
E00134723,16.42
E00134724,39.46
E00134725,0.43
E00134726,50.61
E00134727,7.18
E00134728,8.65
E00134729,9.63
E00134850,0.57
E00134851,0.42
E00134852,27.68
E00134853,3.89
E00134854,0.77
E00134855,0.15
E00134856,0.69
E00134857,23.22
E00134858,0.75
E00134890,0.84
E00134891,17.35
E00135053,3.36
E00135054,32.32
E00135055,2.22
E00135057,0.34
E00135060,3.05
E00135065,38.41
E00135067,4.88
E00135068,83.27
E00135069,8.3
E00135070,16.06
E00135071,70.3
E00135072,112.75
E00135073,51.51
E00135074,26.37
E00135075,64.22
E00135076,75.4
E00135077,67.76
E00135078,37.44
E00135079,27.69
E00135080,30.03
E00135081,46.1
E00135082,43.87
E00135083,36.49
E00135084,1.17
E00135085,44.32
E00135086,23.06
E00135087,1.19
E00135088,28.88
E00135089,5.92
E00135090,37.99
E00135091,44.24
E00135092,38.88
E00135093,40.35
E00135094,26.04
E00135095,30.93
E00135096,57.68
E00135097,22.36
E00135098,18.3
E00135099,36.0
E00135100,14.56
E00135101,42.67
E00135103,67.45
E00135104,48.02
E00135105,41.53
E00135106,0.7
E00135107,3.74
E00135108,9.56
E00135109,61.04
E00135110,34.49
E00135111,32.41
E00135112,21.27
E00135113,55.78
E00135114,34.58
E00135115,69.41
E00135116,31.42
E00135117,52.57
E00135118,26.94
E00135119,30.3
E00135120,31.68
E00135121,34.18
E00135122,39.51
E00135123,33.86
E00135124,31.27
E00135125,9.71
E00135126,2.58
E00135127,23.76
E00135128,33.83
E00135129,33.89
E00135130,29.46
E00135131,19.91
E00135132,24.98
E00135133,33.73
E00135134,21.76
E00135135,22.34
E00135136,52.69
E00135137,25.52
E00135138,77.61
E00135139,76.73
E00135140,0.26
E00135141,136.19
E00135142,125.63
E00135143,171.6
E00135144,139.92
E00135145,20.03
E00135146,12.96
E00135147,40.12
E00135148,14.17
E00135149,33.24
E00135150,132.42
E00135151,22.76
E00135152,126.27
E00135153,78.18
E00135154,45.81
E00135155,195.11
E00135156,62.93
E00135157,199.55
E00135158,21.45
E00135159,0.78
E00135160,43.87
E00135161,150.47
E00135162,105.28
E00135163,113.69
E00135164,37.79
E00135165,115.52
E00135166,43.0
E00135167,25.53
E00135168,89.11
E00135169,34.61
E00135170,16.85
E00135171,96.71
E00135172,137.88
E00135173,33.37
E00135174,25.05
E00135175,72.44
E00135176,75.08
E00135177,66.02
E00135178,62.39
E00135179,54.38
E00135180,70.21
E00135181,38.16
E00135182,68.35
E00135183,84.35
E00135184,69.77
E00135185,57.35
E00135186,62.3
E00135187,81.63
E00135188,62.64
E00135189,48.77
E00135190,36.98
E00135191,55.07
E00135192,31.3
E00135193,127.63
E00135194,50.0
E00135195,59.53
E00135196,4.74
E00135197,5.7
E00135198,0.81
E00135199,30.39
E00135200,7.21
E00135201,7.6
E00135202,24.3
E00135203,3.21
E00135204,47.35
E00135205,0.35
E00135206,10.02
E00135207,26.89
E00135208,2.02
E00135209,1.16
E00135210,2.06
E00135211,1.12
E00135212,1.66
E00135213,6.52
