geocode,all
E00123460,55.08
E00123461,7.29
E00123462,8.1
E00123463,49.15
E00123464,27.57
E00123465,44.14
E00123466,24.86
E00123467,56.31
E00123468,32.87
E00123469,37.2
E00123471,50.0
E00123472,39.01
E00123473,32.59
E00123474,37.84
E00123475,46.39
E00123476,42.99
E00123477,34.31
E00123478,42.49
E00123479,37.67
E00123480,37.3
E00123481,8.29
E00123482,56.84
E00123483,46.27
E00123484,14.08
E00123485,9.03
E00123486,1.14
E00123487,48.96
E00123488,3.1
E00123489,2.97
E00123549,42.82
E00123550,35.8
E00123551,49.13
E00123552,76.62
E00123553,21.02
E00123554,108.12
E00123555,65.4
E00123556,43.77
E00123557,9.66
E00123558,49.89
E00123559,34.93
E00123560,29.67
E00123562,41.21
E00123563,37.44
E00123564,45.11
E00123565,36.25
E00123567,34.46
E00123568,6.97
E00123569,24.02
E00123570,34.35
E00123571,6.97
E00123572,34.78
E00123573,24.77
E00123574,68.08
E00123575,38.12
E00123576,41.85
E00123577,62.18
E00123578,5.52
E00123579,4.89
E00123580,1.93
E00123581,1.73
E00123582,3.29
E00123583,1.09
E00123584,0.75
E00123585,3.07
E00123586,0.5
E00123587,2.44
E00123588,1.06
E00123610,134.02
E00123615,46.18
E00123616,86.47
E00123629,141.88
E00123631,82.33
E00123636,85.78
E00123637,69.11
E00123638,10.62
E00123639,23.73
E00123640,23.06
E00123641,57.24
E00123642,51.99
E00123643,4.87
E00123644,53.23
E00123645,113.23
E00123646,78.99
E00123647,104.0
E00123648,103.11
E00123649,80.37
E00123650,73.32
E00123652,88.29
E00123653,113.27
E00123654,37.51
E00123655,90.54
E00123656,42.3
E00123657,105.84
E00123658,79.6
E00123659,83.69
E00123660,128.52
E00123661,49.08
E00123662,44.44
E00123697,82.47
E00123698,69.84
E00123699,44.56
E00123701,9.37
E00123702,22.15
E00123703,39.77
E00123704,22.59
E00123706,67.06
E00123707,50.74
E00123708,70.64
E00123709,65.8
E00123710,63.17
E00123711,48.77
E00123712,72.58
E00123713,92.49
E00123714,106.84
E00123715,46.27
E00123717,67.24
E00123718,129.55
E00123719,120.57
E00123728,53.33
E00123729,26.22
E00123732,54.72
E00123734,95.64
E00123736,80.0
E00123744,8.21
E00123745,38.24
E00123746,19.59
E00123747,5.09
E00123748,3.76
E00123749,12.42
E00123750,14.98
E00123751,0.55
E00123761,0.96
E00123762,0.51
E00123763,21.86
E00123764,0.61
E00123765,53.54
E00123766,1.52
E00123767,2.2
E00123768,0.58
E00123769,0.79
E00123770,32.59
E00123771,14.7
E00123772,8.78
E00123773,0.6
E00123774,0.65
E00123775,11.25
E00123777,65.83
E00123778,15.27
E00123780,107.95
E00123782,34.16
E00123783,42.02
E00123785,120.15
E00123786,136.31
E00123787,119.26
E00123789,39.14
E00123796,86.2
E00123799,35.46
E00123869,67.27
E00123870,27.36
E00123871,34.47
E00123872,47.51
E00123873,21.06
E00123874,35.03
E00123878,61.94
E00123880,47.68
E00123881,43.09
E00123883,80.77
E00123884,45.71
E00123885,71.05
E00123886,11.3
E00123887,2.32
E00123888,36.86
E00123889,45.83
E00123890,79.83
E00123892,45.92
E00123893,8.11
E00125473,1.09
E00125579,15.25
E00125580,0.8
E00125581,22.99
E00125582,11.07
E00125583,2.34
E00125592,12.09
E00125593,48.35
E00125594,3.34
E00125595,43.21
E00125596,36.35
E00125597,4.24
E00125598,18.18
E00125599,2.95
E00125600,0.75
E00125601,0.57
E00125602,2.58
E00125616,1.31
E00125617,0.53
E00125618,0.55
E00125676,43.56
E00125677,32.38
E00125678,36.22
E00125680,14.16
E00125681,53.79
E00125682,54.0
E00125683,62.35
E00125779,1.26
E00125780,0.76
E00125781,9.01
E00125782,2.18
E00125783,11.57
E00125784,57.45
E00125785,18.56
E00125786,17.74
E00125797,1.36
E00125864,31.2
E00125865,56.01
E00125866,5.9
E00125936,5.35
E00125939,52.02
E00125940,56.87
E00125947,5.92
E00125948,47.46
E00125949,68.46
E00125954,4.22
E00125955,69.16
E00125956,56.43
E00125957,70.66
E00167609,4.43
E00167610,49.59
E00167611,37.14
E00167612,5.93
E00167613,22.45
E00167614,98.36
E00167615,46.39
E00167616,41.86
E00167617,28.11
E00167618,16.38
E00167627,32.28
E00167628,18.49
E00167629,35.02
E00167630,48.39
E00167637,73.41
E00170334,34.89
E00170335,33.72
E00170336,37.56
E00170337,13.68
E00170338,71.13
E00170339,67.59
E00170340,71.02
E00170341,7.47
E00170342,81.99
E00170343,57.25
E00170344,28.51
E00170345,36.28
E00170346,101.48
E00170347,35.31
E00170348,132.37
E00170349,58.04
E00170350,51.46
E00170355,13.55
E00170356,61.85
E00170357,139.9
E00170358,131.69
E00170359,25.15
E00170360,47.61
E00170361,59.61
E00170362,21.62
E00170363,19.57
E00170364,7.83
E00170366,79.25
E00170368,211.21
E00170369,71.13
E00170370,16.22
E00170371,6.15
E00170376,65.09
