geocode,all
E00116925,0.42
E00116926,1.7
E00117613,8.94
E00117614,65.47
E00117615,26.41
E00117616,38.43
E00117617,46.91
E00117618,12.05
E00117619,18.91
E00117620,53.53
E00117621,51.87
E00117622,37.83
E00117623,44.01
E00117624,98.85
E00117625,8.55
E00117626,42.89
E00117627,53.47
E00117628,43.88
E00117654,0.43
E00117655,0.85
E00117658,1.87
E00117659,0.51
E00117664,1.0
E00117665,1.05
E00117672,0.59
E00117673,5.66
E00117680,1.39
E00117681,1.6
E00117682,0.46
E00117683,0.99
E00117684,0.74
E00117685,5.77
E00117686,9.66
E00117687,17.92
E00117688,4.72
E00117689,3.28
E00117690,2.03
E00117691,0.81
E00117692,0.62
E00117693,5.17
E00117694,8.72
E00117703,1.35
E00117704,0.2
E00117705,3.06
E00117706,2.28
E00117707,4.51
E00117708,9.42
E00117709,0.12
E00117710,1.1
E00117711,0.1
E00117712,0.15
E00117713,0.25
E00117714,3.34
E00117715,0.37
E00117716,1.6
E00117717,0.16
E00117718,9.17
E00117719,0.58
E00117727,0.44
E00117728,0.69
E00117747,65.6
E00117748,26.31
E00117749,50.58
E00117750,46.48
E00117751,47.9
E00117752,30.54
E00117753,27.07
E00117754,43.95
E00117755,41.18
E00117756,87.75
E00117757,66.05
E00117758,25.68
E00117759,68.54
E00117760,44.32
E00117761,37.75
E00117762,41.06
E00117763,17.89
E00117764,0.53
E00117765,0.18
E00117766,0.99
E00117767,1.03
E00117768,3.13
E00117769,0.32
E00117770,0.51
E00117771,0.31
E00117779,0.24
E00117780,0.55
E00117803,0.65
E00117804,6.87
E00117805,15.07
E00117806,0.13
E00117807,2.41
E00117808,0.65
E00117809,0.95
E00117833,62.0
E00117834,41.15
E00117835,57.09
E00117836,39.87
E00117837,40.47
E00117838,0.69
E00117839,35.85
E00117840,40.57
E00117841,4.22
E00117842,35.68
E00117843,25.02
E00117845,52.98
E00117846,34.67
E00117847,36.09
E00117848,69.11
E00117849,35.68
E00117850,60.13
E00117851,62.16
E00117852,78.08
E00117853,0.21
E00117855,1.99
E00117856,30.3
E00117873,15.37
E00117874,49.67
E00117875,0.87
E00117876,0.79
E00117877,45.44
E00117878,31.89
E00117879,20.89
E00117880,0.29
E00117881,0.83
E00117882,1.38
E00117909,53.18
E00117910,28.79
E00117911,62.66
E00117912,34.29
E00117913,53.26
E00117914,61.69
E00117915,62.33
E00117916,25.6
E00117917,53.15
E00117918,35.16
E00117919,50.62
E00117920,69.82
E00117921,45.11
E00117922,55.17
E00117923,31.36
E00117924,60.14
E00117925,41.96
E00117931,51.03
E00117933,36.43
E00117937,66.12
E00117939,25.16
E00117940,21.99
E00117943,46.14
E00117945,33.04
E00163045,3.68
E00163046,50.91
E00163047,0.8
E00163048,14.2
E00163049,3.04
E00163050,1.13
E00163051,26.31
E00163052,0.41
E00163053,0.95
E00163054,0.5
E00163055,5.96
E00163056,1.81
E00163057,3.3
E00163060,6.37
E00163061,2.41
E00163062,0.19
E00163063,1.49
E00163066,50.63
E00163086,14.97
E00163158,2.66
E00163159,15.71
E00163162,0.15
E00163163,7.85
E00163165,34.9
E00163166,11.42
E00163167,4.1
E00163168,33.42
E00163169,2.39
E00163170,0.22
E00163171,1.94
E00163172,2.94
E00163173,15.69
E00163174,41.2
E00163175,0.63
E00163176,5.18
E00163381,0.69
E00163382,0.36
E00163383,0.27
E00163384,6.26
E00163385,0.3
E00163386,0.35
E00163387,13.88
E00163388,5.31
E00163389,4.32
E00163390,8.87
E00163391,0.39
E00163392,7.67
E00163393,1.69
E00163394,1.6
E00163395,16.04
E00163396,0.18
E00163427,0.61
E00163428,9.76
E00163429,0.42
E00163430,0.89
E00163431,1.17
E00163432,0.21
E00163433,0.28
E00163434,7.06
E00163435,3.32
E00163436,2.23
E00163437,29.06
E00163438,5.98
E00168069,51.04
E00168070,63.65
E00168071,16.08
E00168072,55.18
E00168073,11.17
E00168074,4.94
E00168075,75.36
