geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00026257,35,33,48,44,38,39,32,11,15
E00026258,17,27,22,20,38,35,35,15,32
E00026259,31,14,48,46,18,18,27,11,37
E00026260,37,36,41,48,46,29,16,9,6
E00026261,54,32,48,51,35,42,17,11,10
E00026262,40,33,33,32,33,20,16,7,7
E00026263,61,46,57,48,59,30,20,8,15
E00026264,27,22,24,28,48,39,38,18,23
E00026265,43,35,31,27,57,32,18,3,16
E00026266,75,40,62,67,41,21,17,2,7
E00026267,42,39,32,32,61,36,24,16,28
E00026268,54,46,41,54,59,33,25,9,13
E00026269,90,57,62,68,58,30,16,1,13
E00026270,85,60,66,64,45,24,26,8,16
E00026272,35,30,34,36,44,45,37,13,19
E00026273,37,36,35,37,45,31,30,15,24
E00026274,61,49,60,56,62,41,37,8,34
E00026275,53,56,45,44,66,59,35,17,32
E00026276,62,50,44,65,54,31,26,5,19
E00026277,37,39,57,34,39,44,30,11,21
E00026278,37,28,44,54,27,34,21,16,20
E00026279,30,19,25,25,53,49,33,6,18
E00026280,14,5,27,34,22,17,14,2,2
E00026281,32,22,29,36,37,45,25,10,13
E00026282,83,63,52,51,57,38,23,7,5
E00026283,60,33,45,38,37,51,46,21,91
E00026284,83,35,50,69,36,29,20,6,12
E00026285,42,32,38,37,32,30,28,13,15
E00026286,45,18,49,30,33,40,28,7,9
E00026287,68,55,47,48,39,26,27,9,16
E00026288,38,57,64,46,84,43,33,11,21
E00026289,49,29,38,33,41,30,28,13,47
E00026290,19,21,32,29,44,35,34,13,25
E00026291,81,44,64,71,46,23,23,8,6
E00026292,34,59,22,37,57,37,23,15,23
E00026293,41,27,43,50,51,29,28,5,7
E00026294,84,46,60,63,65,24,24,7,5
E00026295,25,43,37,23,47,47,29,11,23
E00026296,41,36,40,71,43,28,12,8,3
E00026297,33,26,32,39,27,38,25,13,12
E00026298,48,49,71,61,79,33,23,7,5
E00026299,44,28,60,79,49,28,17,7,1
E00026300,45,45,32,29,53,35,20,9,9
E00026301,61,44,60,69,74,49,15,4,8
E00026302,74,77,45,61,61,35,11,7,17
E00026303,75,86,61,62,62,32,27,5,10
E00026304,58,62,40,52,53,36,26,14,12
E00026305,62,88,37,57,55,26,28,7,12
E00026306,54,54,67,59,56,52,31,11,25
E00026307,81,58,79,90,63,35,19,4,5
E00026308,117,50,75,99,50,25,13,3,8
E00026309,60,49,44,32,35,24,18,9,19
E00026310,106,34,74,127,63,29,16,12,11
E00026312,86,37,111,91,44,25,18,11,22
E00026313,51,38,67,58,29,30,22,1,4
E00026314,95,62,52,105,45,34,31,6,16
E00026315,100,79,126,117,74,38,29,11,13
E00026316,80,57,86,87,60,27,20,4,4
E00026317,72,37,57,60,53,24,25,6,14
E00026318,25,13,34,27,40,24,20,9,15
E00026319,52,46,60,62,49,27,13,6,5
E00026320,55,29,57,61,52,28,18,3,10
E00026321,55,44,58,63,31,29,21,3,9
E00026322,37,40,43,33,28,21,25,12,41
E00026323,108,59,71,66,59,30,14,11,14
E00026324,33,49,36,38,46,33,20,12,22
E00026325,78,54,71,74,47,25,25,7,16
E00026326,52,38,60,49,52,32,20,10,8
E00026327,43,39,30,38,39,26,26,6,20
E00026328,81,56,66,70,54,30,21,10,13
E00026329,74,72,60,59,46,34,21,8,14
E00026330,50,28,38,54,34,30,34,13,18
E00026331,60,38,55,47,43,31,33,11,28
E00026332,108,66,39,47,43,24,24,6,14
E00026333,62,55,53,35,55,37,21,10,18
E00026334,99,93,66,65,81,40,23,9,22
E00026335,61,38,61,80,40,31,17,6,9
E00026336,56,37,30,43,38,18,21,16,24
E00026337,6,4,21,35,39,21,26,4,10
E00026338,99,51,85,97,57,33,21,5,9
E00026340,114,84,87,88,82,36,49,19,17
E00026341,96,51,108,89,53,42,22,4,7
E00026342,46,58,49,47,46,31,31,14,21
E00026410,33,24,53,56,45,32,16,7,9
E00026411,83,37,76,103,65,26,23,1,17
E00026413,79,82,86,80,76,40,24,5,7
E00026415,112,88,90,99,68,37,26,12,14
E00026416,94,50,59,104,55,31,26,13,7
E00026418,65,52,46,64,50,30,16,9,31
E00026419,54,38,70,68,47,34,15,9,14
E00026420,58,47,86,76,52,19,13,5,5
E00026423,56,37,51,66,54,34,35,7,24
E00026424,52,21,61,69,31,26,23,7,7
E00026425,35,15,33,34,26,31,15,3,13
E00026428,43,38,56,61,58,24,17,5,9
E00026429,40,25,43,61,44,31,15,10,18
E00026430,45,51,75,67,45,29,16,8,10
E00026431,45,50,47,59,43,51,36,4,24
E00026433,90,43,72,105,55,18,5,3,2
E00026434,73,71,77,45,38,64,34,13,23
E00026437,68,46,96,87,75,46,29,13,24
E00026439,25,22,66,52,45,27,20,5,8
E00026440,60,36,80,74,53,24,13,10,7
E00026441,73,35,77,76,51,35,14,5,9
E00026442,36,26,61,68,47,35,25,9,19
E00026443,58,51,59,63,56,31,27,10,10
E00026444,81,37,84,98,39,22,15,5,5
E00026446,48,56,123,84,71,28,9,9,26
E00026447,69,56,66,65,56,42,18,8,17
E00026448,52,36,114,87,53,30,14,6,5
E00026449,55,49,73,98,49,39,15,4,5
E00026450,64,43,91,49,36,28,13,2,6
E00026451,40,32,69,54,43,25,20,7,11
E00026489,82,52,48,65,44,28,29,8,6
E00026491,80,66,70,68,57,39,17,13,10
E00026492,31,53,47,41,39,32,25,14,34
E00026501,78,30,71,72,42,19,18,9,11
E00026506,104,94,77,74,68,42,18,6,11
E00026509,130,48,98,82,55,31,13,8,41
E00026511,111,50,81,83,46,23,13,6,15
E00026512,117,50,118,71,41,26,16,4,7
E00026513,130,78,99,89,74,28,13,8,11
E00026517,104,66,119,78,47,35,19,8,13
E00026518,110,77,106,105,69,32,12,3,9
E00026521,104,78,101,88,62,31,11,6,5
E00026526,46,35,55,55,47,33,14,5,9
E00026527,47,34,41,48,43,34,22,13,25
E00026528,44,46,41,38,45,37,22,13,19
E00026532,35,46,41,34,62,32,29,13,12
E00029807,26,32,37,31,59,47,35,11,19
E00029808,44,44,39,44,64,74,53,13,11
E00029809,74,38,83,54,63,45,11,7,6
E00029810,71,61,42,58,54,20,23,11,18
E00029811,22,22,27,29,30,27,15,9,16
E00029812,32,50,36,36,37,34,22,4,2
E00029813,53,44,52,53,40,43,25,5,9
E00029814,32,44,36,40,48,33,41,10,6
E00029815,31,35,36,38,57,34,21,5,8
E00029816,38,44,43,42,55,37,28,20,12
E00029817,47,52,43,36,57,34,29,11,13
E00029818,51,40,24,34,36,24,23,5,6
E00029819,53,44,38,58,41,32,35,6,9
E00029820,69,63,45,48,44,34,26,10,23
E00029821,3,1,4,4,5,4,16,10,82
E00029822,38,28,23,36,43,19,34,6,10
E00029823,42,37,27,45,46,31,19,3,8
E00029824,37,55,38,46,61,41,32,6,10
E00029825,88,91,52,47,64,43,26,4,15
E00029826,29,17,44,46,42,30,25,11,10
E00029827,49,39,42,57,47,43,38,10,18
E00029828,45,56,32,36,65,39,16,10,23
E00029829,13,40,34,21,43,62,87,14,16
E00029830,54,58,41,39,46,28,26,8,17
E00029831,31,28,28,42,25,23,27,7,22
E00029832,19,7,16,22,18,19,24,11,15
E00029833,18,18,34,25,31,44,48,11,31
E00029834,34,30,34,30,30,32,29,12,24
E00029835,25,30,19,34,41,22,17,8,19
E00029837,39,41,38,38,48,26,35,13,13
E00029838,34,36,52,53,50,34,24,10,7
E00029839,42,42,31,37,38,38,37,18,32
E00029840,21,31,29,29,59,62,48,19,19
E00029841,32,28,45,39,44,41,32,6,25
E00029842,43,41,31,37,48,36,35,7,7
E00029843,39,30,46,27,49,43,43,12,17
E00029844,27,47,21,43,49,39,34,15,21
E00029845,38,31,67,41,42,24,16,5,12
E00029846,50,15,51,57,25,26,28,14,13
E00029854,47,21,60,44,33,26,16,3,16
E00029855,31,27,44,44,35,30,26,10,14
E00029856,17,18,34,25,33,25,26,9,4
E00029857,23,32,42,28,42,29,20,8,9
E00029858,69,39,78,91,54,38,48,4,15
E00029859,38,31,55,57,41,34,12,2,9
E00029860,41,28,38,48,51,41,33,11,11
E00029955,24,34,49,37,50,48,25,10,15
E00029956,28,27,50,44,49,21,21,10,24
E00029977,47,64,35,38,46,32,25,14,13
E00029978,49,35,55,92,49,33,28,4,15
E00030124,56,32,46,53,37,37,34,6,13
E00030125,56,25,37,53,25,27,25,8,12
E00030126,54,33,56,55,29,30,12,2,6
E00030127,34,20,36,37,35,30,30,5,28
E00030133,33,26,41,38,25,34,36,17,25
E00030134,32,36,46,30,33,33,26,11,24
E00030136,86,42,82,54,40,32,16,4,12
E00030137,43,52,50,41,45,30,28,6,25
E00030138,48,26,44,39,34,41,12,2,12
E00030139,30,12,31,39,30,23,28,5,9
E00030140,34,29,33,47,36,29,29,14,17
E00030147,53,51,63,43,51,37,24,17,14
E00030195,38,46,42,39,47,40,26,17,19
E00030196,27,27,26,42,37,39,42,11,16
E00030197,38,34,34,47,33,46,33,13,18
E00030198,43,53,35,38,54,50,50,11,26
E00030199,29,42,36,47,65,55,44,18,52
E00030200,41,64,43,40,63,48,52,21,18
E00030201,32,41,44,47,42,32,18,4,13
E00030202,17,19,20,16,20,38,49,16,26
E00030203,26,46,21,17,54,44,30,18,29
E00030204,28,34,37,26,43,31,13,9,27
E00030205,22,43,56,26,43,52,41,11,23
E00030206,44,39,41,34,64,65,29,5,8
E00030207,51,36,49,53,51,35,25,13,22
E00030208,46,31,36,41,55,41,27,12,30
E00030209,33,43,37,25,57,42,44,10,12
E00030210,20,30,24,21,29,42,45,12,35
E00030211,29,42,40,26,43,41,57,15,22
E00030212,33,53,61,49,72,47,52,12,22
E00030213,38,31,47,40,48,32,30,16,26
E00030214,26,30,43,44,27,37,41,9,41
E00030215,24,27,22,32,40,44,19,19,27
E00030216,45,42,40,42,57,31,32,19,14
E00030217,24,31,38,32,35,37,24,14,55
E00030218,28,40,47,42,64,32,36,17,28
E00030219,43,39,35,50,53,44,41,10,16
E00030220,30,43,39,39,59,49,16,6,19
E00030221,29,24,37,19,52,63,47,13,14
E00030222,13,18,17,21,21,39,32,23,36
E00030223,48,31,53,43,43,21,18,7,9
E00030224,41,50,47,50,61,40,24,10,13
E00030225,32,27,38,57,33,40,20,3,10
E00030226,27,62,40,44,69,63,25,7,9
E00030227,28,20,23,27,25,33,27,12,36
E00030228,26,12,31,23,37,24,29,9,20
E00030229,59,58,50,54,51,30,26,7,13
E00030230,51,60,47,40,59,27,23,6,12
E00030231,29,30,31,36,39,36,44,18,20
E00030232,20,44,31,35,62,51,40,8,32
E00030233,26,22,30,32,54,46,45,11,11
E00030234,24,36,50,25,39,63,38,13,20
E00030235,25,42,37,22,58,37,25,10,31
E00030236,34,20,45,36,34,34,29,4,15
E00030240,41,50,35,34,41,33,39,5,6
E00030241,43,45,53,40,53,26,33,8,6
E00030243,31,44,24,29,54,37,49,28,26
E00030245,39,48,51,33,57,38,24,6,28
E00030247,32,28,55,45,42,28,16,4,2
E00030248,46,41,58,35,59,31,23,10,25
E00030252,31,58,44,33,44,46,34,11,17
E00030253,47,23,57,55,33,29,17,11,20
E00030257,31,24,67,36,54,35,28,20,23
E00030260,32,53,34,38,61,46,57,16,24
E00030263,17,19,28,17,30,36,40,23,46
E00030264,36,52,48,32,53,36,23,9,7
E00030265,45,33,51,47,43,36,22,7,19
E00030266,40,30,54,46,45,29,8,14,9
E00030268,39,37,30,30,39,28,33,8,25
E00030269,43,24,39,55,35,28,19,10,6
E00030271,51,24,39,50,48,31,34,12,12
E00030272,27,14,38,35,32,17,13,11,8
E00030273,33,31,31,30,39,18,26,5,10
E00030275,39,21,49,49,33,21,26,7,10
E00030282,53,72,62,35,54,41,37,16,11
E00030284,56,65,56,38,54,40,48,15,16
E00030290,20,25,22,25,32,38,46,17,41
E00030292,24,40,34,23,51,36,64,29,30
E00030294,7,30,13,7,41,43,53,25,28
E00030311,16,24,15,20,22,18,39,19,67
E00030314,18,26,21,20,25,31,36,17,47
E00030317,37,34,19,54,42,24,15,6,19
E00030318,29,32,29,32,53,48,44,22,18
E00030319,22,36,27,29,43,29,33,16,43
E00030320,16,15,20,31,26,31,28,34,45
E00030321,15,24,14,17,34,26,33,19,59
E00030322,42,56,43,36,51,51,24,15,26
E00030323,21,53,32,24,64,37,34,15,27
E00030324,26,39,40,33,43,43,40,11,39
E00030325,28,21,21,20,42,30,38,12,31
E00030326,39,36,26,42,46,36,35,12,13
E00030327,18,24,21,25,28,38,33,26,38
E00030328,48,37,28,40,58,32,19,5,23
E00030329,38,47,31,36,56,35,36,21,16
E00030330,44,32,54,43,52,28,18,5,8
E00030331,31,32,39,19,42,31,20,13,38
E00030332,27,28,26,44,33,30,34,10,29
E00030333,35,33,50,32,38,31,18,6,15
E00030334,16,39,26,25,57,37,19,11,27
E00030335,45,45,31,36,61,58,33,21,21
E00030336,66,78,83,75,108,65,37,15,43
E00030337,36,41,31,32,47,41,38,9,40
E00030338,30,26,23,20,50,33,24,12,48
E00030339,49,31,37,31,32,33,26,17,27
E00030340,22,25,26,18,36,24,46,7,23
E00030341,31,40,24,32,58,53,51,7,45
E00030342,36,61,28,33,66,28,34,24,29
E00030343,41,39,39,49,40,32,33,6,20
E00030344,12,22,27,19,30,29,42,26,39
E00030345,36,38,20,35,48,31,19,7,44
E00030346,27,29,20,33,43,26,28,18,32
E00030347,29,36,31,38,45,54,26,12,17
E00030348,37,44,28,36,60,47,27,14,22
E00030349,4,6,11,7,15,24,39,30,60
E00030350,34,22,46,30,39,36,28,10,22
E00030351,36,54,41,40,45,53,30,6,26
E00030352,24,32,32,36,41,31,53,19,32
E00030353,26,37,44,24,48,56,44,19,8
E00030354,11,15,29,14,31,34,50,22,40
E00030355,13,22,15,18,31,37,38,26,57
E00030356,36,25,32,43,36,30,38,9,18
E00030357,34,37,48,53,37,33,26,6,8
E00030358,18,23,29,20,37,22,29,18,23
E00030359,70,56,88,62,55,59,27,6,13
E00030360,15,28,29,32,49,41,33,12,19
E00030363,23,26,24,19,46,36,42,17,51
E00030364,35,47,37,45,51,32,16,10,6
E00030365,35,56,44,42,79,56,19,10,7
E00030366,47,54,40,49,80,42,28,4,14
E00030367,50,68,42,64,58,39,42,12,16
E00030368,37,43,53,45,64,56,36,10,17
E00030371,46,24,40,42,37,34,41,12,18
E00030372,42,44,40,48,53,35,29,11,12
E00030373,11,16,14,17,33,25,38,15,27
E00030374,31,39,35,31,52,47,35,9,22
E00030375,38,38,28,34,35,41,41,19,16
E00030376,47,43,37,57,60,45,17,7,6
E00030377,20,16,25,19,39,23,24,18,29
E00030378,26,42,37,36,60,37,37,12,30
E00030379,8,16,32,33,21,25,37,10,22
E00030380,27,36,34,26,36,31,54,23,49
E00030381,39,43,45,41,52,33,44,9,13
E00030382,32,38,31,29,56,47,28,5,24
E00030383,25,41,24,35,53,31,19,16,19
E00030384,52,35,46,39,41,30,33,12,18
E00030385,37,27,40,30,46,44,24,8,12
E00030386,42,39,28,34,66,33,19,9,11
E00030387,17,22,24,16,34,20,19,17,61
E00030388,39,35,47,39,48,32,26,13,5
E00030389,41,57,48,53,44,18,22,7,29
E00030390,5,17,22,12,23,26,45,20,44
E00030391,34,38,42,35,45,41,25,13,20
E00030392,30,44,30,42,53,50,27,16,29
E00030397,35,48,44,23,58,76,47,9,23
E00030398,36,55,35,45,59,41,47,17,21
E00030399,3,16,11,7,19,24,19,18,42
E00030404,32,48,40,32,57,43,42,16,21
E00030405,73,62,67,58,72,39,40,14,18
E00030406,32,37,34,31,59,29,47,14,30
E00030407,24,50,37,31,57,42,39,8,15
E00030408,36,30,41,44,56,39,36,13,16
E00030409,33,57,47,33,54,43,17,14,28
E00030410,34,45,39,40,52,43,26,15,13
E00030411,35,30,35,41,38,40,33,9,29
E00030412,34,36,58,42,37,29,24,12,13
E00030413,41,40,55,27,49,40,37,8,23
E00030414,36,34,26,27,47,37,28,13,17
E00030415,29,37,35,39,43,45,42,14,19
E00030416,33,25,35,25,38,43,40,15,23
E00030417,44,42,39,42,54,35,33,11,15
E00030418,26,31,31,28,25,24,26,6,19
E00030423,29,39,34,34,55,38,35,19,27
E00030425,38,51,32,39,63,59,33,10,6
E00030426,32,45,42,38,56,39,44,10,25
E00030428,10,20,21,29,18,23,32,15,36
E00030429,30,42,40,30,59,43,20,17,13
E00030430,53,44,42,49,59,22,26,9,17
E00030431,37,45,46,46,59,39,24,9,19
E00030432,27,62,33,33,67,25,24,17,15
E00168628,37,18,43,33,41,34,14,11,21
E00168629,18,7,131,64,22,9,5,0,0
E00168633,37,28,57,39,46,48,34,8,9
E00168647,78,50,78,59,36,24,17,4,11
E00175833,65,68,44,38,52,26,22,7,17
E00175834,80,55,46,43,45,24,23,11,6
E00175839,37,43,33,25,39,27,24,15,42
E00175850,27,37,31,32,29,33,28,15,18
E00175874,10,9,87,40,20,12,2,0,2
E00175876,34,13,84,46,19,14,12,4,4
E00175877,14,5,127,56,4,5,2,0,1
E00175878,27,32,39,40,56,45,39,13,14
E00175879,20,4,73,57,20,4,14,1,0
E00175924,89,37,57,76,31,16,4,2,0
E00175925,77,76,43,51,48,32,15,11,5
E00175926,99,39,79,93,21,9,0,0,1
E00175927,80,44,73,77,46,28,15,6,11
E00175971,26,8,110,62,25,4,8,0,1
E00175975,69,39,47,60,34,19,9,4,7
E00175976,57,25,43,40,36,30,14,8,10
E00176023,53,47,52,48,24,25,1,4,5
E00176047,25,10,48,47,15,6,0,0,1
