geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00064121,3,12,4,7,18,22,60,33,71
E00064122,34,36,38,25,57,31,30,11,18
E00064123,38,25,32,20,44,31,38,25,69
E00064124,35,47,30,36,52,48,48,15,80
E00064125,17,40,14,27,54,32,36,18,60
E00064126,19,17,21,16,30,28,49,22,51
E00064127,45,23,43,37,42,28,33,13,29
E00064128,34,40,36,39,46,35,37,8,18
E00064129,28,44,23,33,55,30,35,8,22
E00064130,2,3,8,5,13,24,41,19,70
E00064131,24,21,19,24,35,16,45,25,40
E00064132,31,50,28,40,66,45,26,19,27
E00064133,18,37,22,13,45,51,37,20,41
E00064134,26,45,19,21,51,42,36,15,47
E00064135,27,38,25,30,43,36,40,19,40
E00064136,30,22,35,33,42,26,26,8,31
E00064137,22,31,20,13,47,41,60,14,42
E00064138,13,10,10,14,24,28,55,18,61
E00064139,10,26,29,15,33,41,43,18,49
E00064140,8,18,13,8,24,33,53,30,62
E00064141,38,42,32,37,49,48,42,16,17
E00129601,40,20,35,28,39,46,62,16,33
E00129602,27,34,26,24,43,46,46,9,18
E00129603,59,45,49,56,58,43,24,13,7
E00129604,24,38,30,35,37,30,31,12,23
E00129605,15,31,25,21,38,29,32,25,35
E00129606,34,40,38,49,46,28,24,11,40
E00129607,28,36,22,33,38,27,30,22,26
E00129608,35,24,41,42,39,36,34,10,21
E00129609,6,14,5,7,18,27,46,30,39
E00129610,74,71,65,80,104,41,48,16,26
E00129611,37,44,33,36,37,36,26,19,24
E00129612,25,22,20,22,34,32,39,18,31
E00129613,84,74,89,85,78,47,36,2,17
E00129614,40,38,34,55,53,27,27,6,38
E00129615,63,66,51,67,78,62,45,15,20
E00129616,27,32,35,32,40,57,59,15,56
E00129617,12,55,25,19,56,62,41,22,24
E00129618,27,48,30,36,53,55,45,11,24
E00129619,29,38,43,33,45,37,27,15,29
E00129620,11,13,11,17,19,33,43,18,48
E00129621,31,41,25,36,57,35,42,19,23
E00129649,37,45,37,32,58,63,64,13,13
E00129650,33,45,37,50,50,62,54,5,18
E00129651,29,32,24,20,45,49,48,16,22
E00129652,30,31,26,27,38,56,43,7,31
E00129653,43,47,20,41,61,39,38,12,31
E00129654,15,13,21,17,15,25,25,4,11
E00129655,16,13,15,11,31,32,50,24,47
E00129656,28,40,18,30,52,31,42,20,47
E00129657,19,27,33,28,32,45,40,11,15
E00129659,27,18,34,20,50,44,35,16,9
E00129661,23,20,18,30,46,53,47,14,37
E00129662,34,25,33,37,52,62,33,13,15
E00129670,9,23,10,18,24,25,25,28,54
E00129671,43,38,36,50,49,47,41,8,12
E00129672,9,6,9,8,25,18,50,32,70
E00129673,36,39,29,35,43,26,27,17,34
E00129674,45,73,33,34,66,44,25,13,14
E00129675,25,34,16,35,60,42,32,12,26
E00129676,6,6,16,9,12,21,39,17,53
E00129677,4,10,9,8,14,15,42,25,61
E00129678,13,17,11,15,18,42,39,20,52
E00129679,10,8,11,8,21,25,49,30,73
E00129680,30,38,26,35,48,38,34,9,30
E00129681,9,7,10,9,13,25,46,23,59
E00129682,6,10,2,10,13,26,43,34,67
E00129683,16,14,17,16,29,31,40,14,33
E00129684,16,23,26,17,33,37,36,13,31
E00129685,39,49,50,45,52,40,36,20,29
E00129686,33,40,39,37,44,46,38,20,47
E00129687,40,41,21,37,54,44,44,16,29
E00129688,28,45,21,33,44,44,33,17,47
E00129689,28,28,16,32,32,37,49,18,44
E00129690,31,36,13,24,60,35,65,37,37
E00129691,35,49,34,29,51,51,41,20,13
E00129761,11,19,23,10,28,29,20,14,29
E00129762,16,16,19,19,27,26,39,12,23
E00129763,19,30,21,19,30,40,55,15,66
E00129764,27,58,26,16,44,28,42,16,24
E00129765,6,3,15,17,18,15,23,12,63
E00129766,4,8,13,3,13,19,32,28,101
E00129767,13,10,12,24,22,33,34,16,30
E00129768,0,8,13,11,27,33,53,32,66
E00129769,16,30,23,18,45,44,34,25,55
E00129770,30,39,24,20,53,40,50,22,29
E00129771,10,17,10,8,17,26,55,19,66
E00129772,11,24,14,21,28,43,48,36,57
E00129773,38,46,21,36,57,46,40,18,21
E00129774,31,41,33,37,41,27,48,11,14
E00129775,44,41,25,31,43,28,31,20,25
E00129776,15,28,24,20,35,31,31,18,36
E00129777,42,49,44,55,43,39,36,10,31
E00129778,23,28,28,20,21,21,37,19,27
E00129779,33,27,50,27,39,53,46,14,20
E00129780,24,27,32,23,23,31,44,23,15
E00129781,11,15,19,14,17,29,45,15,41
E00129782,59,42,64,35,35,27,20,13,8
E00129783,61,28,62,41,40,41,21,14,14
E00129784,28,30,32,27,50,39,27,17,13
E00129785,3,14,9,9,19,31,36,26,51
E00129786,35,17,43,21,23,17,30,18,32
E00129787,26,30,31,21,49,38,42,16,26
E00129788,36,39,31,53,44,29,31,16,21
E00129789,50,21,49,25,23,20,36,11,43
E00129790,40,43,22,30,32,30,53,11,26
E00129791,26,41,24,16,40,27,21,7,13
E00129792,41,28,42,49,46,23,18,9,16
E00129793,18,23,17,24,35,33,29,21,33
E00129794,35,23,28,32,45,33,46,16,41
E00129795,41,65,44,39,47,44,30,14,11
E00129796,38,26,35,32,51,34,40,9,43
E00129797,18,18,22,22,32,33,37,23,36
E00129798,35,27,22,25,53,44,45,14,31
E00129799,30,41,40,38,45,45,38,17,47
E00129800,34,62,35,38,76,61,20,9,12
E00129801,31,35,41,36,42,38,34,9,20
E00129802,34,33,42,37,40,43,40,8,25
E00129803,17,9,18,25,16,33,60,33,51
E00129804,12,13,18,9,24,23,42,23,73
E00129805,36,33,29,29,37,53,70,22,29
E00129806,63,57,51,40,42,30,23,10,24
E00129807,52,41,36,29,48,34,28,9,13
E00129808,76,64,75,37,56,39,28,8,17
E00129809,53,47,45,34,54,63,36,21,25
E00129810,65,50,62,41,42,39,39,9,17
E00129811,47,26,43,43,40,34,30,12,29
E00129812,48,51,61,33,51,43,38,15,22
E00129813,23,35,27,17,30,31,30,14,26
E00129814,25,52,26,24,61,46,52,17,17
E00129815,26,47,56,22,23,39,60,21,44
E00129816,22,45,33,21,45,49,45,11,29
E00129817,27,38,24,31,40,31,35,12,18
E00129818,27,50,35,32,42,38,19,7,11
E00129819,27,17,37,35,25,28,24,15,25
E00129820,33,31,30,40,30,34,23,9,18
E00129821,24,28,26,29,34,46,28,11,24
E00129822,9,9,22,45,35,31,31,7,17
E00129823,12,11,35,44,34,21,29,7,9
E00129824,39,30,45,22,36,39,52,8,23
E00129825,18,18,32,23,31,25,29,17,45
E00129826,24,39,37,29,38,45,33,20,48
E00129827,31,39,28,45,35,39,35,9,18
E00129828,34,41,44,33,44,47,23,3,16
E00129829,32,16,37,19,29,26,35,14,11
E00129830,39,32,39,30,48,30,28,11,11
E00129831,21,36,33,23,43,44,32,2,15
E00129832,38,27,51,47,37,34,22,7,19
E00129833,30,49,38,31,46,38,25,16,13
E00129834,31,27,48,27,40,22,23,5,12
E00129835,8,12,29,21,18,14,30,23,41
E00129836,37,33,25,36,34,40,16,2,10
E00129837,6,13,20,21,25,25,30,20,25
E00129838,22,27,43,31,40,22,21,8,9
E00129839,25,22,52,23,33,28,25,7,18
E00129850,2,4,7,3,24,34,48,35,59
E00129851,5,2,11,7,15,16,33,28,57
E00129858,15,29,21,17,27,35,40,20,42
E00129861,6,19,12,1,30,32,52,26,55
E00129862,6,7,10,12,18,19,46,22,53
E00129866,10,5,12,14,19,28,51,26,58
E00129867,20,15,14,27,26,50,49,24,36
E00129868,18,16,22,12,34,49,59,37,54
E00129869,63,64,39,38,41,29,31,8,16
E00129870,39,54,43,27,47,37,26,13,86
E00129871,6,13,15,11,23,54,43,27,45
E00129873,40,49,42,30,42,44,30,4,27
E00129874,42,32,56,21,52,41,32,12,8
E00129875,52,53,56,25,55,42,27,8,23
E00129876,23,18,29,21,30,22,30,18,44
E00129877,66,48,46,30,37,32,25,15,10
E00129878,75,60,33,38,44,32,29,7,13
E00129879,52,52,46,33,41,25,19,8,23
E00129880,5,10,11,12,27,45,50,24,58
E00129881,34,29,32,28,25,22,32,17,31
E00129882,16,31,17,27,33,52,58,17,26
E00129883,25,20,21,20,36,33,44,29,38
E00129884,15,24,22,20,49,38,40,24,51
E00129885,4,9,15,14,15,25,66,31,56
E00129886,13,21,13,15,33,33,59,35,43
E00129887,36,41,28,26,51,62,47,17,31
E00129888,26,19,13,28,40,33,54,21,34
E00129889,44,45,34,47,67,81,69,38,20
E00129890,90,66,60,109,77,50,54,31,38
E00129892,23,23,27,32,20,33,41,20,35
E00129893,16,24,19,12,35,35,61,20,29
E00129894,45,49,20,40,42,36,38,11,21
E00129895,15,12,10,11,24,12,53,32,49
E00129896,13,18,14,16,32,32,45,26,63
E00129897,15,33,19,24,30,45,56,10,41
E00129898,18,28,20,19,38,39,59,29,39
E00129899,17,12,13,19,25,39,55,19,58
E00129900,10,16,21,13,32,24,41,32,51
E00129901,22,17,27,26,27,44,35,10,38
E00129902,16,35,15,15,55,41,52,26,34
E00129903,10,34,17,13,38,37,54,23,44
E00129904,7,16,27,11,24,29,46,18,51
E00129905,38,58,30,39,55,45,33,8,16
E00129920,38,31,55,55,59,48,31,7,17
E00129921,17,17,22,17,30,20,44,14,47
E00129922,14,21,16,17,32,44,65,16,44
E00129923,8,23,16,12,25,43,54,23,67
E00129924,21,29,34,38,33,41,30,20,35
E00129925,11,7,16,7,21,27,43,18,63
E00129926,28,39,35,31,45,52,45,20,30
E00129927,37,57,23,34,67,34,38,15,21
E00129928,17,20,20,21,34,37,40,17,57
E00129929,25,23,29,21,29,39,39,20,47
E00129930,23,36,25,24,34,30,36,18,25
E00129931,10,21,12,9,25,44,69,31,42
E00129932,28,33,18,34,50,43,27,8,29
E00129933,12,24,15,22,33,41,51,29,50
E00129934,18,37,30,24,52,49,56,12,33
E00129935,40,30,21,37,57,36,31,11,37
E00129936,34,30,22,32,38,37,45,17,26
E00129937,42,60,32,48,63,67,23,3,16
E00129938,17,34,26,27,46,43,49,14,35
E00129939,7,4,22,20,16,23,39,11,23
E00129940,46,85,38,49,88,51,24,6,12
E00129941,34,27,26,30,49,48,43,12,36
E00129942,33,40,17,37,52,31,34,11,33
E00129943,48,46,41,28,46,40,17,12,19
E00129944,48,57,36,50,73,53,36,14,65
E00129945,25,29,36,15,39,36,42,7,25
E00129946,35,32,23,33,46,41,35,12,38
E00129947,33,46,38,41,40,35,43,21,25
E00129948,25,39,22,30,42,38,37,6,17
E00129949,18,25,18,26,33,42,47,23,107
E00129950,20,36,22,14,37,29,43,24,35
E00129951,45,42,33,34,47,35,32,14,23
E00129952,36,40,35,36,46,57,36,16,35
E00129953,50,45,36,40,36,40,33,14,15
E00129954,39,39,49,32,57,46,39,14,23
E00129955,56,51,32,47,46,44,27,18,26
E00129956,30,25,27,25,42,46,31,15,50
E00129957,29,50,28,36,53,45,43,10,39
E00129958,21,30,22,32,35,37,45,22,32
E00129959,37,47,34,39,57,42,32,9,25
E00170176,38,345,26,43,37,43,27,13,8
E00170177,11,12,8,11,23,15,23,9,29
E00170181,46,42,15,47,41,22,15,9,5
E00170182,48,48,20,58,57,30,8,5,3
E00170185,39,37,24,40,47,38,20,1,21
