geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00038340,7,12,79,31,3,3,3,1,2
E00038341,9,16,67,9,3,0,2,4,1
E00038342,2,12,70,20,1,2,0,3,0
E00038343,7,16,81,13,3,0,0,1,3
E00038344,7,14,101,43,1,1,1,2,4
E00038345,4,18,111,21,2,2,1,3,0
E00038346,4,7,89,22,1,0,0,3,1
E00038347,10,17,88,19,3,2,1,3,2
E00038348,5,11,63,17,2,0,1,0,2
E00038349,4,12,74,34,5,0,2,4,3
E00038350,5,8,101,22,10,1,1,1,4
E00038351,7,24,94,28,2,2,1,1,2
E00038352,5,28,82,13,2,2,0,3,1
E00038353,4,6,61,21,0,1,0,1,2
E00038354,7,14,114,18,3,2,1,0,0
E00038355,5,8,119,17,10,0,0,0,5
E00038356,3,7,72,16,10,0,0,0,5
E00038357,0,14,71,15,3,2,0,2,3
E00038419,4,20,147,18,2,0,1,0,3
E00038420,7,17,147,15,2,2,1,0,3
E00038421,9,15,132,27,1,1,0,2,1
E00038422,3,10,55,5,1,1,0,1,1
E00038423,2,8,132,12,4,1,0,0,2
E00038424,1,21,74,14,7,1,0,1,0
E00038432,7,26,163,28,9,1,2,6,9
E00038433,2,3,116,10,9,1,1,0,2
E00038434,6,8,122,10,5,0,1,0,2
E00038435,11,8,122,9,6,0,0,0,3
E00038436,6,3,103,7,8,3,0,0,6
E00038437,5,18,126,16,1,0,0,0,0
E00038438,4,6,135,4,4,0,1,0,4
E00038439,3,8,157,16,6,0,1,1,2
E00038440,5,4,122,16,7,0,0,3,3
E00038441,3,8,81,11,7,1,1,3,1
E00038442,10,14,114,21,12,1,1,3,3
E00038443,7,16,94,25,6,1,0,0,5
E00038444,2,4,87,9,1,0,0,1,1
E00038445,6,10,89,16,6,1,0,1,3
E00038446,5,16,101,22,3,2,0,1,4
E00038447,4,17,122,16,8,1,1,0,4
E00038448,3,12,98,7,3,0,0,0,3
E00038449,3,15,185,18,5,1,0,0,5
E00038450,2,9,127,15,11,1,0,2,4
E00038451,9,12,123,8,5,0,0,0,5
E00038452,4,10,119,7,6,0,1,3,7
E00038453,1,6,40,5,2,1,0,2,0
E00038454,1,6,108,8,5,0,0,0,4
E00038455,4,4,127,14,2,2,0,0,1
E00038456,3,0,59,6,2,0,0,1,1
E00038457,1,20,81,10,3,1,2,1,0
E00038458,3,9,135,6,8,1,0,0,5
E00038459,7,12,66,13,1,2,0,1,2
E00038460,6,17,84,9,4,0,1,1,0
E00038461,3,15,197,10,10,3,1,1,7
E00038462,2,17,37,8,1,0,1,2,0
E00038463,1,19,100,14,8,1,1,2,1
E00038464,1,6,103,12,2,1,1,0,1
E00038465,6,28,100,13,0,1,0,3,1
E00038466,3,9,102,11,5,1,0,0,0
E00038467,10,15,122,12,2,3,1,2,0
E00038468,5,12,135,11,6,2,1,1,1
E00038469,11,15,174,11,2,1,1,0,3
E00038470,7,16,92,12,2,2,0,0,3
E00038471,4,17,91,9,3,1,1,0,2
E00038472,3,19,73,14,1,0,0,3,1
E00038473,5,29,66,14,4,1,0,0,0
E00038474,4,6,119,4,4,0,0,0,1
E00038475,0,2,88,10,6,0,1,0,2
E00038476,4,17,113,10,3,1,0,0,1
E00038477,2,14,155,5,1,1,0,0,2
E00038478,4,10,94,8,3,0,1,0,2
E00038479,0,11,107,5,3,0,0,1,5
E00038480,6,20,94,14,2,2,3,1,1
E00038481,1,22,82,10,5,0,1,0,1
E00038482,2,13,94,17,2,0,0,0,0
E00038483,5,10,36,8,2,1,0,0,1
E00038484,1,12,73,9,2,0,1,1,2
E00038485,4,13,196,5,4,2,2,0,2
E00038486,2,16,97,9,2,0,0,0,0
E00038487,8,16,105,23,2,0,0,1,1
E00038489,4,14,104,15,1,2,1,0,1
E00038490,3,15,42,11,2,1,0,0,0
E00038491,4,15,83,15,1,1,2,1,1
E00038492,8,17,97,7,2,1,0,3,0
E00038493,2,20,90,3,1,1,0,0,2
E00038494,3,13,92,21,6,0,0,2,0
E00038495,2,11,89,12,3,0,0,0,0
E00038496,2,20,127,10,1,0,0,1,1
E00038497,1,25,69,7,0,3,0,0,0
E00038498,1,10,95,3,1,1,0,0,3
E00038499,0,5,91,5,5,1,1,2,3
E00038500,1,11,109,2,11,0,2,0,0
E00038501,8,7,133,13,6,0,1,2,2
E00038502,3,4,111,5,4,1,0,1,1
E00038503,3,14,45,7,4,1,0,1,1
E00038504,2,11,48,13,3,2,2,0,3
E00038505,6,22,227,10,12,3,1,1,9
E00038506,4,6,116,6,6,1,1,0,3
E00038507,2,8,82,10,2,0,0,2,2
E00038508,2,7,153,4,11,2,1,0,9
E00038509,1,3,117,6,13,1,1,1,6
E00038510,0,3,109,5,15,1,0,1,2
E00038511,0,10,111,2,8,1,0,0,6
E00038512,2,3,94,0,4,0,0,0,6
E00038514,3,11,131,1,7,1,0,0,2
E00038515,1,8,102,1,7,0,2,1,2
E00038516,3,5,103,10,4,0,1,0,4
E00038517,1,5,121,2,8,1,1,1,3
E00038549,2,5,212,1,27,0,0,1,6
E00038559,1,8,116,2,6,1,0,0,2
E00038560,1,11,87,5,6,1,1,0,5
E00038561,2,9,119,4,1,1,0,0,0
E00038562,0,10,97,4,4,1,0,0,3
E00038563,1,7,99,5,2,0,2,0,3
E00038564,1,3,136,5,13,0,3,0,1
E00038565,0,2,114,2,21,0,3,0,1
E00038566,0,7,73,2,10,0,1,1,0
E00038567,3,2,96,3,12,0,1,0,0
E00038568,0,2,79,4,11,0,0,0,1
E00038569,2,3,57,2,9,0,0,0,0
E00038570,0,5,106,7,12,2,0,1,3
E00038571,1,2,49,3,5,0,0,0,4
E00038572,2,5,125,9,7,0,1,1,0
E00038573,3,4,128,1,10,1,1,1,6
E00038574,1,3,117,3,6,0,0,0,6
E00038575,2,8,115,6,4,1,0,1,4
E00038576,8,8,156,12,5,4,0,1,0
E00038577,1,6,112,11,14,1,0,0,5
E00038578,1,4,90,7,9,0,0,0,4
E00038579,1,6,130,5,12,0,0,1,3
E00038580,3,6,89,3,8,0,1,0,2
E00038581,1,12,153,5,9,0,0,1,2
E00038582,1,2,183,6,20,1,0,0,3
E00038583,3,7,196,7,12,0,0,0,6
E00038584,2,6,150,15,11,0,2,0,3
E00038585,1,2,161,10,6,1,0,0,2
E00038586,1,3,89,9,12,1,1,0,4
E00038587,0,3,154,11,12,0,0,0,5
E00038592,3,4,132,5,11,0,0,0,5
E00038593,1,6,96,14,15,0,1,0,2
E00038594,1,2,96,9,13,1,4,0,5
E00038597,0,2,49,9,14,0,2,0,0
E00038607,0,11,88,5,5,0,2,0,0
E00038608,0,5,91,7,15,0,0,0,0
E00038609,2,10,148,4,3,1,0,0,2
E00038610,1,7,98,5,13,0,0,0,0
E00038716,5,9,106,21,8,0,3,0,3
E00038717,4,12,126,30,3,1,0,2,3
E00038718,4,9,93,35,13,3,0,2,4
E00038719,6,12,77,27,9,0,4,1,3
E00038720,5,18,82,32,15,1,3,2,4
E00038721,5,9,108,36,8,0,0,1,4
E00038722,17,13,95,23,4,2,0,3,3
E00038723,4,19,63,24,2,1,0,3,9
E00038724,5,9,106,26,9,1,0,1,6
E00038725,6,11,88,28,3,0,3,3,10
E00038726,7,30,101,72,14,4,1,3,7
E00038727,5,11,106,20,9,0,1,3,7
E00038728,6,4,109,26,5,0,0,2,3
E00038729,9,13,151,42,10,0,1,3,7
E00038730,8,9,88,42,6,1,1,1,7
E00038731,5,20,87,43,4,2,1,5,5
E00038732,1,12,70,42,6,1,0,4,0
E00038733,5,17,92,37,1,1,2,5,4
E00038734,4,9,78,34,7,0,1,3,2
E00038735,6,18,109,36,3,1,5,2,5
E00038736,7,19,54,32,1,0,0,1,0
E00038737,6,11,57,18,0,2,1,4,2
E00038738,5,8,85,26,3,0,1,4,1
E00038739,10,13,133,23,4,0,0,2,6
E00038740,9,7,65,22,3,1,2,2,1
E00038741,4,6,87,26,13,1,0,2,3
E00038742,3,11,91,20,8,1,4,1,7
E00038743,1,10,57,15,7,2,1,1,5
E00038744,7,7,101,32,12,2,0,0,8
E00038745,8,23,118,26,11,1,0,1,2
E00038746,5,8,102,16,7,0,3,2,9
E00038747,7,17,86,27,6,0,1,3,0
E00038748,5,5,85,37,5,1,1,3,4
E00038749,10,12,112,19,3,0,0,0,9
E00038750,6,18,113,36,9,0,3,2,4
E00038752,6,22,105,36,3,1,3,4,5
E00038753,4,25,67,33,10,0,2,0,1
E00038754,3,17,47,44,6,0,0,1,4
E00038755,5,29,49,38,7,1,2,1,2
E00038758,7,9,60,9,1,0,0,0,2
E00038761,4,13,80,27,2,0,0,2,1
E00038765,7,12,107,10,1,2,0,1,2
E00038766,6,10,64,15,5,0,1,0,0
E00038767,6,16,101,11,1,1,1,2,0
E00038768,4,15,86,19,4,0,0,5,3
E00038769,6,34,88,21,3,1,0,1,2
E00038770,2,4,48,6,2,0,0,0,0
E00038771,4,12,38,11,4,0,0,1,1
E00038772,8,11,92,29,5,1,0,2,6
E00038773,6,20,61,25,1,0,0,6,2
E00038774,5,10,99,25,3,2,1,1,7
E00038775,3,14,106,26,4,0,0,2,1
E00038776,10,13,129,27,4,0,2,1,4
E00038777,3,9,128,23,6,0,0,1,4
E00038778,2,10,98,27,5,0,0,5,4
E00038779,2,14,127,27,2,1,1,2,3
E00038780,3,11,85,22,2,0,5,7,2
E00038781,5,12,85,21,5,1,0,1,7
E00038782,4,4,82,29,3,1,0,2,3
E00038783,6,12,98,28,8,0,0,2,1
E00038784,4,14,71,27,6,2,3,5,0
E00038785,5,13,79,28,7,1,1,3,1
E00038786,8,8,113,35,2,2,0,0,2
E00038787,5,14,88,29,1,1,1,2,5
E00038788,5,18,96,30,0,0,1,5,2
E00172372,4,7,142,7,5,1,0,3,3
E00172373,1,3,69,10,9,0,0,2,6
E00172374,1,3,76,10,4,0,1,0,4
E00172375,7,6,133,10,5,1,0,1,4
E00172376,2,9,151,10,5,0,0,2,5
E00172377,2,3,61,7,5,0,0,0,2
E00172378,9,8,177,4,2,1,1,0,2
E00172379,6,11,187,5,4,0,3,1,4
E00172380,3,12,130,8,3,2,5,1,1
E00172381,6,13,165,6,4,0,0,0,6
E00172383,4,4,112,4,3,1,0,2,5
E00172384,0,11,162,3,4,0,2,1,3
E00172385,0,3,101,11,1,0,1,1,8
E00172386,1,7,212,15,4,1,0,0,6
E00172387,1,14,28,13,1,0,0,0,1
E00172388,4,7,187,13,6,0,0,2,4
E00172389,4,4,150,8,5,1,4,1,4
E00172390,4,9,177,4,17,1,0,0,4
E00172393,0,2,49,4,1,1,0,0,7
E00172394,7,7,58,23,0,0,0,4,5
E00172395,8,7,172,13,10,0,1,0,3
E00172396,2,4,70,8,1,0,1,0,1
E00172397,5,12,127,22,5,1,2,0,2
E00172398,3,10,99,8,7,0,1,1,2
E00172399,5,9,138,12,7,3,1,0,9
E00172400,1,2,91,4,5,0,0,1,1
