geocode,asian,black,mixed,other,white
E01014457,27,11,20,2,1260
E01014458,28,19,25,3,1314
E01014459,14,4,16,1,1421
E01014460,4,2,3,0,1159
E01014461,26,26,48,0,1074
E01014462,19,23,54,2,1378
E01014463,28,23,56,3,1274
E01014464,29,33,49,0,1170
E01014465,32,22,45,6,1412
E01014466,65,44,50,4,1100
E01014467,37,27,26,21,1509
E01014468,83,14,37,8,1378
E01014469,0,7,11,2,1246
E01014470,29,2,9,0,1580
E01014471,20,6,15,3,1506
E01014472,5,1,13,2,1397
E01014473,64,18,18,9,1563
E01014474,38,11,31,1,1102
E01014475,104,27,50,11,1983
E01014476,46,13,45,1,1334
E01014477,43,20,19,3,1369
E01014478,43,15,27,8,1096
E01014479,39,3,22,8,1348
E01014480,115,23,36,17,1070
E01014481,174,9,42,11,1209
E01014482,46,8,29,3,1192
E01014483,90,10,43,14,1320
E01014484,79,17,45,10,1419
E01014485,128,264,119,12,1294
E01014486,250,678,176,53,1160
E01014487,68,55,74,26,1777
E01014488,109,255,95,4,1530
E01014489,153,398,151,34,1667
E01014491,86,102,101,17,1656
E01014492,18,18,42,9,1391
E01014493,34,42,23,9,1380
E01014494,18,14,16,2,1423
E01014495,35,23,27,14,1562
E01014496,38,16,20,5,1549
E01014497,37,32,33,6,1455
E01014498,31,72,49,10,1421
E01014499,43,3,31,3,1531
E01014500,26,11,29,10,1483
E01014501,26,12,34,2,1610
E01014502,53,20,63,5,1575
E01014504,14,6,39,6,1434
E01014505,24,22,41,4,1649
E01014506,13,4,31,2,1529
E01014507,43,28,53,4,1536
E01014508,63,75,69,11,1504
E01014509,98,75,87,11,1790
E01014510,71,74,76,11,1728
E01014511,35,48,59,7,1319
E01014512,59,35,41,11,1359
E01014513,17,34,47,13,1480
E01014514,64,38,67,22,1709
E01014515,13,26,35,9,1405
E01014516,7,25,37,2,1336
E01014517,2,16,32,3,1156
E01014518,27,11,29,3,1581
E01014519,11,14,22,6,1259
E01014520,24,6,30,6,1461
E01014521,35,9,29,1,1258
E01014522,21,17,50,6,1556
E01014523,7,32,23,4,1285
E01014524,40,27,28,2,1377
E01014525,30,30,43,1,1482
E01014526,34,60,49,0,1374
E01014527,24,26,42,7,1245
E01014528,31,30,46,0,1390
E01014529,44,108,50,7,1222
E01014530,66,52,43,18,1205
E01014531,34,57,63,8,1499
E01014532,24,26,48,5,1365
E01014533,45,37,40,9,1338
E01014534,45,43,69,10,1452
E01014535,84,47,43,13,1741
E01014536,36,33,32,3,1333
E01014537,36,63,46,4,1624
E01014538,315,45,75,14,1491
E01014539,128,31,66,11,1598
E01014540,258,260,112,87,1959
E01014542,274,60,84,47,1851
E01014544,177,34,45,22,1246
E01014545,45,7,44,16,1463
E01014546,34,12,37,16,1350
E01014547,44,5,52,14,1531
E01014548,42,47,71,28,1502
E01014549,79,41,39,9,1023
E01014550,101,29,72,23,1937
E01014551,82,8,88,13,1590
E01014552,73,21,73,10,1649
E01014553,64,20,59,11,1564
E01014554,101,25,61,20,1490
E01014555,193,50,50,23,1531
E01014556,54,8,22,15,1613
E01014557,66,15,50,10,1494
E01014558,97,66,61,8,1643
E01014559,71,38,56,16,1801
E01014560,81,21,65,7,1495
E01014561,55,28,59,16,1583
E01014562,86,25,50,11,1666
E01014563,63,52,71,13,1615
E01014564,297,406,132,17,1011
E01014565,98,183,136,13,1267
E01014566,107,105,76,23,1358
E01014567,93,187,118,36,1475
E01014568,533,560,171,97,1070
E01014569,433,481,152,71,1011
E01014570,229,234,129,18,1214
E01014571,119,95,81,16,1278
E01014572,301,135,114,22,1285
E01014573,200,206,81,30,1320
E01014574,477,558,204,43,883
E01014575,373,230,81,27,851
E01014576,218,200,123,66,1313
E01014577,199,38,65,16,1207
E01014578,73,59,44,17,1486
E01014579,58,35,37,5,1269
E01014580,33,28,72,2,1355
E01014581,34,27,43,2,1423
E01014582,19,69,23,6,1283
E01014583,17,50,39,3,1331
E01014584,57,42,45,9,1240
E01014585,57,51,108,9,1707
E01014586,73,59,52,17,1285
E01014587,188,66,62,18,1037
E01014588,140,148,83,15,1751
E01014589,101,145,99,24,1050
E01014590,150,144,110,13,1396
E01014591,100,85,52,15,1528
E01014592,91,98,50,13,1358
E01014593,10,18,40,6,1441
E01014594,13,33,43,2,1415
E01014595,14,18,42,7,1336
E01014596,18,17,22,2,1525
E01014597,17,26,23,3,1251
E01014598,9,8,16,0,1432
E01014599,13,2,19,1,1245
E01014600,6,15,21,0,1345
E01014601,131,50,42,14,1425
E01014602,51,92,51,8,1639
E01014603,105,61,68,11,1889
E01014605,65,79,69,13,1389
E01014607,30,11,22,2,1296
E01014608,43,43,38,0,1568
E01014609,20,30,51,0,1676
E01014610,21,28,19,9,1346
E01014611,4,4,13,1,1263
E01014612,8,10,13,1,1419
E01014613,23,35,43,9,1373
E01014614,49,9,6,4,1183
E01014615,59,22,26,10,1408
E01014616,43,11,39,11,1417
E01014617,41,6,27,5,1260
E01014618,45,12,42,5,1443
E01014619,41,27,41,17,1419
E01014620,29,26,44,6,1351
E01014621,35,26,47,7,1354
E01014622,203,64,59,22,1182
E01014623,144,128,71,31,1257
E01014624,108,136,75,3,1416
E01014626,199,250,87,49,1391
E01014627,84,133,76,9,1843
E01014629,164,131,88,2,1092
E01014630,184,197,135,24,1551
E01014631,132,55,30,13,957
E01014632,183,150,51,12,1147
E01014633,85,51,47,7,1385
E01014634,160,100,67,29,1343
E01014635,138,74,70,10,1573
E01014636,57,124,79,12,1224
E01014637,46,29,54,6,1236
E01014638,23,66,35,3,1497
E01014639,18,92,45,7,1332
E01014640,29,39,25,2,1396
E01014641,21,24,31,7,1320
E01014642,49,34,38,14,1314
E01014643,30,15,37,1,1281
E01014644,29,17,35,6,1425
E01014645,67,41,31,1,1425
E01014646,55,15,35,3,1465
E01014647,34,32,49,5,1565
E01014648,136,25,55,10,1422
E01014649,95,12,25,4,1513
E01014650,97,14,45,9,1399
E01014651,26,25,49,8,1523
E01014653,412,1236,199,102,647
E01014654,521,920,156,60,666
E01014655,561,834,132,71,767
E01014658,142,978,125,73,859
E01014659,232,395,118,16,1314
E01014660,142,124,72,11,1223
E01014661,164,146,82,7,1265
E01014662,131,98,52,17,1277
E01014663,97,159,82,6,1094
E01014664,160,234,68,17,1175
E01014665,366,459,126,53,1098
E01014666,102,25,64,9,1624
E01014667,82,13,52,13,1477
E01014668,31,30,64,21,1492
E01014669,36,28,38,9,1394
E01014670,56,25,76,9,1347
E01014671,70,47,68,10,1440
E01014672,75,50,70,18,1836
E01014673,76,67,72,13,1515
E01014674,81,102,50,14,1325
E01014675,58,53,40,7,1351
E01014676,66,38,32,2,1397
E01014677,36,41,34,5,1297
E01014678,28,96,34,14,1386
E01014679,47,40,27,4,1422
E01014680,28,18,29,6,1206
E01014681,117,174,129,18,1704
E01014682,63,78,43,25,1367
E01014683,105,90,74,7,1401
E01014684,53,116,104,34,1401
E01014685,196,167,45,42,1132
E01014686,72,188,76,10,1284
E01014687,72,109,57,17,1325
E01014688,92,98,60,4,1462
E01014689,79,79,43,7,1396
E01014690,224,146,79,19,1557
E01014691,133,53,48,7,1698
E01014692,144,87,72,14,1347
E01014693,71,18,23,4,1256
E01014694,159,62,37,25,1353
E01014695,30,47,51,11,1572
E01014696,29,15,67,3,1582
E01014698,41,16,77,29,1676
E01014699,23,28,59,5,1427
E01014700,34,9,24,5,1487
E01014701,43,34,69,21,1523
E01014702,16,3,16,4,1394
E01014703,9,15,27,3,1366
E01014704,37,32,45,5,1770
E01014705,13,5,1,1,1381
E01014706,25,29,26,10,1158
E01014707,24,17,29,2,1519
E01014708,38,31,31,10,1710
E01014709,42,15,17,6,1081
E01014710,69,14,29,13,1243
E01014711,38,5,23,22,1129
E01014712,63,25,53,19,1113
E01014713,76,19,17,9,1149
E01014714,175,26,80,14,2685
E01014715,40,2,16,16,1537
E01014716,42,5,23,4,1453
E01014717,171,21,44,12,1452
E01014718,90,11,36,2,1256
E01014719,59,17,27,8,1255
E01014720,39,28,66,18,1447
E01014721,42,13,45,10,1447
E01014722,14,7,11,1,1459
E01014723,6,3,20,0,1315
E01014725,6,14,11,1,1436
E01014726,8,24,35,8,1575
E01014727,8,18,24,2,1487
E01014729,91,88,82,14,1160
E01014730,100,68,93,4,1348
E01014731,124,41,67,10,1284
E01014732,114,63,97,12,1411
E01014733,33,62,77,24,1532
E01014734,39,46,36,5,1452
E01014735,45,44,40,13,1538
E01014736,85,102,88,22,1626
E01014737,9,3,12,5,1478
E01014738,12,6,41,2,1404
E01014739,19,7,11,2,1449
E01014740,6,4,7,0,1311
E01014747,4,5,14,1,1329
E01014748,17,0,11,0,1078
E01014749,13,3,13,2,1325
E01014764,12,0,16,4,1574
E01014765,15,3,18,4,1851
E01014766,17,2,24,6,1303
E01014767,9,2,12,4,1276
E01014775,6,3,9,0,1213
E01014776,7,7,3,0,1300
E01014777,44,1,14,4,1484
E01014778,3,3,5,3,1284
E01014779,16,0,7,1,1168
E01014780,31,6,13,0,1495
E01014781,4,0,16,1,1584
E01014782,15,2,7,0,1367
E01014783,29,1,14,0,1505
E01014784,11,5,14,0,1539
E01014785,7,0,4,0,1375
E01014786,6,3,14,6,1567
E01014787,36,3,21,3,1866
E01014789,9,0,10,1,1307
E01014790,19,4,18,4,1444
E01014792,16,5,17,1,1779
E01014793,11,3,16,4,1478
E01014794,14,2,8,1,1618
E01014795,39,4,12,11,1300
E01014796,4,3,11,3,1674
E01014797,5,0,21,2,1699
E01014798,8,4,16,1,1503
E01014847,18,4,17,5,1669
E01014848,3,1,3,1,1261
E01014849,28,4,15,0,1503
E01014850,28,3,30,2,2010
E01014851,34,7,58,0,2460
E01014852,16,3,16,5,1571
E01014853,7,5,24,1,1608
E01014854,3,1,7,1,1336
E01014855,10,0,10,1,1416
E01014856,11,2,12,0,1515
E01014861,36,20,15,1,1792
E01014862,32,12,40,12,2745
E01014863,9,5,6,4,1472
E01014864,6,4,16,4,1427
E01014865,12,1,33,0,1842
E01014866,23,4,6,0,1588
E01014867,10,19,25,6,1292
E01014868,16,10,17,0,1509
E01014869,7,2,21,9,1677
E01014870,11,2,3,1,1589
E01014871,12,4,7,0,1197
E01014872,104,24,21,10,1434
E01014873,40,14,36,7,1410
E01014874,83,30,24,7,1354
E01014875,318,33,39,39,1363
E01014876,134,39,31,27,1485
E01014877,125,12,52,17,1357
E01014878,156,34,48,22,1853
E01014879,125,6,29,9,1543
E01014880,148,25,36,24,1600
E01014881,176,16,57,11,1696
E01014882,204,23,61,9,1787
E01014883,56,13,18,7,1138
E01014886,25,4,28,1,1745
E01014887,7,0,6,0,1384
E01014888,8,1,9,3,1432
E01014889,20,1,1,0,1545
E01014890,8,2,12,5,2045
E01014891,11,1,9,3,1641
E01014892,35,9,24,0,1592
E01014893,21,3,13,1,1456
E01014894,9,9,9,2,1279
E01014895,18,0,12,0,1392
E01014896,14,4,9,1,1304
E01014897,14,20,16,7,1441
E01014898,33,10,14,6,1605
E01014899,62,25,20,12,1516
E01014900,55,35,17,13,1373
E01014901,44,20,26,15,1580
E01014902,41,2,13,13,1250
E01014903,37,8,10,0,1432
E01014904,83,36,34,7,1327
E01014905,134,24,47,6,1428
E01014906,148,43,41,3,1437
E01014907,148,38,41,2,1301
E01014908,59,17,33,14,1197
E01014909,148,73,44,10,1213
E01014910,131,29,25,6,1280
E01014911,23,4,16,0,1343
E01014912,10,2,18,0,1805
E01014913,3,0,11,0,1608
E01014914,14,12,22,0,1629
E01014915,42,20,39,0,1468
E01014916,13,3,39,1,1452
E01014917,16,12,32,1,1395
E01014918,25,6,9,0,1393
E01014919,13,9,16,1,1232
E01014920,29,11,15,0,1283
E01014921,11,5,15,5,1351
E01014922,26,18,26,2,1311
E01014923,27,36,18,0,1442
E01014924,68,22,38,12,1625
E01014925,13,15,14,5,1447
E01014926,23,22,41,1,1598
E01014927,16,34,29,1,1597
E01014928,11,15,26,3,1471
E01014929,10,4,12,8,1987
E01014930,4,6,9,8,1951
E01014931,11,3,2,4,1403
E01014932,10,8,24,0,1599
E01014933,7,2,6,4,1441
E01014934,4,2,7,4,1220
E01014935,16,5,19,1,1465
E01014936,10,5,17,4,1438
E01014937,3,0,11,0,1268
E01014938,3,9,23,1,1512
E01014939,6,2,14,1,1168
E01014940,11,9,7,0,1304
E01014941,21,11,18,1,1565
E01014942,14,4,32,4,1431
E01014943,14,8,21,2,1677
E01014944,15,8,17,2,1818
E01014945,17,23,20,0,1639
E01014946,20,17,12,1,1524
E01014947,30,10,7,3,1372
E01014948,48,32,32,6,1575
E01014949,33,28,43,1,1315
E01014950,51,7,20,6,1344
E01014951,35,30,37,3,1217
E01014952,53,18,22,18,1541
E01014953,37,2,18,16,2035
E01014954,6,3,16,4,1510
E01014955,12,8,20,3,1261
E01014956,12,14,13,0,1540
E01014957,11,10,8,6,1220
E01014958,16,17,26,5,1111
E01014959,17,8,31,12,1319
E01014960,33,8,15,13,1562
E01014961,31,10,42,5,1563
E01014962,16,2,8,2,1720
E01014963,7,1,21,4,1847
E01014964,63,13,10,15,1610
E01014965,40,10,17,0,1427
E01014966,63,35,33,5,1440
E01014967,59,9,28,20,2001
E01014968,25,2,25,8,1652
E01014969,29,9,22,9,1530
E01014972,10,5,19,2,1716
E01014973,16,25,20,2,1401
E01014974,16,24,16,2,1517
E01014975,40,43,33,2,1456
E01014976,20,25,42,3,1360
E01014977,49,21,23,8,1174
E01014978,80,21,23,5,1401
E01014979,45,8,29,7,1426
E01014980,37,10,29,8,1537
E01014981,194,55,72,9,2544
E01014982,17,22,22,9,1449
E01014983,39,15,22,4,1438
E01014984,33,14,15,4,1415
E01014985,14,4,22,1,1342
E01014986,29,2,14,1,1545
E01014987,24,2,11,2,1225
E01014988,6,1,2,0,1394
E01014990,11,2,9,1,1461
E01014991,20,5,44,5,2090
E01014992,22,4,10,0,1447
E01014993,8,4,14,0,1416
E01014994,16,4,21,5,1687
E01014995,15,0,18,3,1630
E01014996,65,24,31,33,1476
E01014998,24,5,13,0,1511
E01014999,12,5,16,13,1548
E01015000,41,6,20,2,1473
E01015001,17,5,35,0,1552
E01015002,31,11,28,1,1505
E01015003,29,10,19,0,1563
E01015004,7,17,21,1,1672
E01015005,53,38,40,6,1863
E01015006,39,8,12,3,1509
E01015007,37,33,32,2,1589
E01015008,22,23,24,4,1626
E01015009,14,4,11,0,1355
E01015010,17,5,10,7,1283
E01015011,16,3,19,0,1518
E01015012,9,0,3,1,1201
E01015013,15,5,18,1,1310
E01015014,16,0,14,1,1435
E01015015,20,7,23,4,1415
E01015016,7,6,8,0,1196
E01015017,43,3,12,3,1386
E01015018,39,8,7,0,1470
E01015019,36,14,22,4,1700
E01015020,14,2,29,1,1510
E01015021,12,9,14,1,1535
E01015022,19,2,14,2,1513
E01029018,13,3,18,1,2328
E01029020,4,3,10,2,1468
E01029021,1,4,3,0,1230
E01029022,2,3,9,0,1327
E01029023,4,5,10,1,1173
E01029024,10,3,17,1,2031
E01029025,7,4,4,0,1299
E01029026,0,3,4,0,992
E01029029,8,4,16,0,1666
E01029030,11,0,8,1,1919
E01029031,17,3,4,0,1631
E01029032,2,0,3,0,1013
E01029033,8,1,12,0,1412
E01029034,22,3,15,1,1332
E01029035,21,1,15,1,1489
E01029036,30,16,23,2,1540
E01029037,10,3,23,2,1344
E01029038,13,4,21,0,1347
E01029039,12,4,3,0,1540
E01029040,13,1,10,0,1616
E01029041,38,6,25,0,1932
E01029042,24,7,29,1,1487
E01029043,5,2,18,0,1515
E01029044,4,1,14,0,1314
E01029045,11,5,20,1,1528
E01029052,2,0,8,1,2101
E01029053,10,3,27,1,2234
E01029056,14,4,27,1,2292
E01029057,10,5,26,2,1998
E01029060,1,1,13,0,1935
E01029061,9,0,13,1,2213
E01029062,17,3,12,5,1378
E01029063,20,7,20,1,2442
E01029064,28,9,18,2,1531
E01029065,6,1,11,1,1645
E01029066,23,3,11,0,1719
E01029067,7,0,16,0,1433
E01029068,13,6,21,3,1493
E01029069,3,1,9,1,1046
E01029078,19,1,22,2,1700
E01029079,20,1,6,0,1497
E01029080,17,0,13,1,1451
E01029081,17,3,10,0,1541
E01029082,13,3,10,2,1317
E01029083,46,5,21,2,1293
E01029084,12,3,9,0,1479
E01029126,10,0,10,0,1495
E01029127,17,1,8,1,1477
E01029128,12,0,10,1,1860
E01029129,9,1,16,0,1914
E01031888,2,2,4,0,1325
E01031889,16,15,33,6,1789
E01031890,8,4,22,3,1447
E01031905,27,8,20,2,1408
E01031906,26,12,20,0,1409
E01031907,59,10,30,6,2419
E01031908,18,12,43,1,1554
E01031909,11,9,10,0,1246
E01031910,43,17,34,3,1356
E01031911,28,9,26,0,1306
E01031912,52,23,44,1,1246
E01031913,22,8,21,4,1342
E01031914,14,22,46,1,1242
E01031915,38,4,28,1,1312
E01031917,35,17,31,6,1327
E01031919,28,13,23,0,1530
E01031920,14,5,14,2,1227
E01031925,21,16,17,1,1125
E01031926,40,15,14,2,1436
E01031927,23,11,18,0,1254
E01031928,19,14,23,1,1288
E01031929,3,1,21,0,1293
E01031930,24,15,22,8,1585
E01031931,25,9,13,0,1594
E01031932,10,1,4,0,1432
E01031933,18,4,25,0,1539
E01031940,14,3,18,1,2199
E01031941,6,1,16,1,1574
E01031942,8,2,18,6,1397
E01031947,28,7,18,4,1600
E01031950,3,3,15,1,1375
E01031951,93,20,21,1,1296
E01031952,35,5,27,3,2353
E01031953,25,2,36,1,2822
E01031957,8,2,8,1,1458
E01031958,4,6,10,5,1350
E01031960,115,122,23,10,1118
E01032043,26,5,19,3,1268
E01032044,3,2,15,1,1353
E01032045,9,2,18,2,1445
E01032046,4,5,21,0,1519
E01032047,5,3,12,0,1362
E01032048,5,13,27,11,1642
E01032049,3,2,16,2,1527
E01032050,17,4,23,3,1700
E01032051,4,1,4,0,1315
E01032052,5,2,4,2,1261
E01032053,4,7,13,3,1397
E01032054,16,5,14,0,1250
E01032055,1,0,7,3,1224
E01032056,6,2,15,1,1333
E01032057,3,0,5,2,1183
E01032058,10,2,23,3,1377
E01032059,12,3,26,1,1771
E01032060,9,1,15,0,1521
E01032061,7,1,29,1,1124
E01032062,27,15,39,6,1548
E01032063,12,21,18,6,1853
E01032064,7,19,19,3,1287
E01032065,19,5,16,2,1527
E01032066,19,5,16,2,1472
E01032067,28,7,29,0,1467
E01032068,19,15,13,1,1339
E01032069,13,0,8,0,1245
E01032070,4,9,20,1,1476
E01032071,18,3,15,5,2270
E01032072,23,19,26,2,1965
E01032073,23,22,25,1,1351
E01032074,5,7,2,0,1094
E01032077,14,2,19,5,1638
E01032078,9,27,45,21,2770
E01032079,5,1,22,8,1460
E01032080,8,13,28,5,1665
E01032083,3,7,29,8,2227
E01032084,12,8,29,3,2517
E01032085,35,15,37,8,1557
E01032086,67,38,78,19,2199
E01032087,24,35,42,19,1993
E01032088,26,8,10,2,1478
E01032089,18,25,36,9,1390
E01032090,9,14,21,9,1382
E01032091,12,16,22,1,1181
E01032092,7,18,18,10,1349
E01032093,12,35,67,29,1717
E01032094,74,32,55,47,2121
E01032095,28,6,33,22,1609
E01032096,16,17,51,12,1780
E01032097,10,7,19,1,1820
E01032098,28,7,11,8,1694
E01032099,38,23,42,15,2841
E01032100,18,21,18,14,1436
E01032101,34,18,27,7,1584
E01032102,17,15,22,14,1495
E01032103,44,19,19,2,1596
E01032104,23,12,27,6,1281
E01032105,18,2,9,0,1429
E01032106,18,4,15,0,1360
E01032107,54,74,26,18,1382
E01032108,3,12,23,1,1297
E01032109,10,1,8,1,1452
E01032110,25,8,5,3,1563
E01032111,5,9,15,1,1242
E01032112,17,3,15,3,1441
E01032113,7,0,12,4,1350
E01032114,45,6,14,1,1450
E01032115,28,4,16,2,1699
E01032116,16,5,22,1,2538
E01032117,25,5,23,5,2599
E01032118,7,6,18,0,1520
E01032119,15,9,28,2,1812
E01032121,8,2,11,5,1539
E01032514,21,23,67,6,1853
E01032515,14,18,17,7,1320
E01032516,52,25,52,7,1745
E01032517,66,62,87,13,1338
E01032518,204,178,104,17,1345
E01032519,99,54,54,8,944
E01032674,24,2,30,5,2422
E01032675,27,1,25,12,1290
E01032676,27,3,29,7,1268
E01032677,19,2,17,0,1327
E01032678,15,3,26,1,1544
E01032680,4,5,22,0,1801
E01032681,9,0,13,5,1205
E01032682,13,1,11,2,1032
E01032694,12,2,14,1,1619
E01032695,4,3,13,1,1416
E01033078,47,12,25,2,1802
E01033079,5,2,15,2,1140
E01033080,110,49,64,18,1964
E01033331,190,57,71,20,1892
E01033333,140,40,63,24,1977
E01033334,72,16,34,1,1486
E01033336,40,9,16,16,1676
E01033338,37,22,21,21,1474
E01033339,21,4,23,7,1374
E01033342,469,164,73,74,1101
E01033344,326,65,69,23,1144
E01033345,363,49,41,21,870
E01033347,98,287,110,33,594
E01033348,79,441,73,25,486
E01033350,35,29,26,9,936
E01033352,68,156,91,9,929
E01033353,98,132,78,23,798
E01033355,104,43,62,7,859
E01033356,101,557,66,25,670
E01033358,141,703,153,74,981
E01033359,112,85,59,10,976
E01033361,57,33,57,7,1110
E01033362,57,25,52,11,969
E01033364,23,22,54,3,1455
E01033366,52,979,119,62,295
E01033367,87,310,77,22,791
E01033369,95,665,81,61,526
E01033370,109,133,68,24,791
W01001542,8,1,3,0,1779
W01001543,13,1,14,0,1412
W01001551,9,1,3,1,1165
W01001578,10,3,11,2,2107
W01001582,16,3,10,1,1783
W01001588,14,1,8,1,1688
W01001589,40,0,9,1,1417
W01001598,8,1,13,1,1642
W01001908,13,1,10,0,2117
