geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E01016925,427,8,53,119,5
E01016926,339,6,31,228,2
E01016927,495,9,61,56,5
E01016928,534,14,100,14,0
E01016929,491,5,65,76,2
E01016930,657,9,70,24,0
E01016931,569,6,48,11,1
E01016932,467,7,159,49,5
E01016933,397,2,182,51,3
E01016934,426,1,82,18,1
E01016935,420,10,243,114,26
E01016936,433,3,226,20,2
E01016937,350,8,502,75,84
E01016938,428,6,459,17,1
E01016939,498,4,95,5,2
E01016940,459,4,144,9,0
E01016941,292,24,562,232,8
E01016942,200,52,67,777,18
E01016943,378,4,268,42,4
E01016944,323,10,469,55,5
E01016945,260,14,657,49,1
E01016946,462,5,145,4,4
E01016947,104,22,244,505,25
E01016948,376,7,224,172,1
E01016949,252,16,235,396,12
E01016950,455,8,553,10,3
E01016951,287,16,430,147,3
E01016952,189,19,548,34,15
E01016953,407,9,426,23,1
E01016954,313,13,719,59,6
E01016955,316,14,645,57,5
E01016956,623,4,73,14,3
E01016957,458,14,398,13,6
E01016958,700,6,99,14,2
E01016959,552,4,51,9,3
E01016960,599,13,187,25,5
E01016961,570,11,103,52,56
E01016962,634,7,68,19,6
E01016963,496,12,385,65,0
E01016964,219,23,486,283,4
E01016966,265,15,341,129,3
E01016967,408,7,638,50,6
E01016968,293,5,579,38,9
E01016969,341,19,491,180,6
E01016970,381,10,235,66,4
E01016971,265,3,427,56,5
E01016972,435,8,341,17,3
E01016973,473,2,92,73,8
E01016974,451,13,174,47,21
E01016975,319,8,84,171,10
E01016976,533,2,63,24,1
E01016977,420,15,50,131,2
E01016978,399,9,149,154,5
E01016979,473,6,133,11,2
E01016980,446,7,91,26,0
E01016981,547,13,91,4,2
E01016982,450,3,40,4,1
E01016983,475,4,52,2,2
E01016984,532,1,38,4,0
E01016985,455,7,155,9,0
E01016986,439,12,305,64,21
E01016987,467,9,224,43,18
E01016988,385,5,285,59,3
E01016989,440,17,217,68,2
E01016990,419,15,192,117,6
E01016991,458,4,268,54,10
E01016992,537,10,98,12,2
E01016993,267,13,119,352,3
E01016994,433,4,242,49,2
E01016995,506,12,120,10,0
E01016996,466,6,202,27,2
E01016997,477,6,127,20,1
E01016998,549,5,32,4,1
E01016999,520,4,37,7,1
E01017000,594,10,165,73,9
E01017001,521,4,43,30,0
E01017002,542,15,202,13,2
E01017003,495,7,133,33,3
E01017004,443,14,265,53,1
E01017005,484,3,220,7,1
E01017006,483,6,248,15,11
E01017007,339,12,85,210,6
E01017008,606,11,60,16,1
E01017009,485,7,44,90,5
E01017010,590,2,61,35,7
E01017011,264,3,25,236,3
E01017012,561,7,68,77,8
E01021023,626,11,61,55,5
E01021024,315,7,37,121,7
E01021025,554,12,69,33,13
E01021026,798,13,108,73,2
E01021027,591,2,57,3,2
E01021028,505,2,76,30,2
E01021029,533,5,60,7,5
E01021030,487,3,71,7,2
E01021031,444,3,152,108,4
E01021032,639,33,123,50,2
E01021036,451,9,68,100,3
E01021037,267,9,44,300,5
E01021040,474,7,119,74,1
E01021041,481,5,35,121,4
E01021042,423,2,37,37,0
E01021043,408,2,54,151,5
E01021061,492,4,82,10,5
E01021064,615,10,177,14,5
E01021065,356,12,180,108,1
E01021066,526,3,80,39,4
E01021067,359,3,43,47,1
E01021068,326,26,65,20,2
E01030515,623,19,67,147,7
E01030528,461,13,57,58,8
E01030529,472,10,69,124,9
E01030531,679,16,104,94,18
E01030557,527,22,145,55,8
E01030575,566,15,298,57,39
E01030577,504,3,193,31,3
E01030578,319,4,53,232,3
E01030579,420,9,119,43,12
E01030580,532,11,149,55,17
E01030581,441,2,35,5,10
E01030582,344,2,172,3,2
E01030583,517,4,29,3,3
E01030586,451,3,67,130,3
E01030587,447,5,45,104,2
E01030588,314,5,64,230,1
E01030816,465,20,84,39,1
E01030817,503,4,49,23,3
E01030818,351,5,54,111,1
E01030819,486,17,94,10,2
E01030822,581,11,76,9,1
E01030823,686,25,52,55,11
E01030833,406,15,70,106,5
E01030835,483,10,49,37,2
E01030862,664,20,77,85,15
E01030864,404,22,91,23,5
E01030867,435,27,56,66,12
E01030868,414,5,33,35,0
E01030869,317,19,47,92,2
E01030870,596,7,32,7,3
E01030871,535,8,38,73,4
E01030872,419,14,56,302,21
E01030873,461,6,53,82,6
E01030874,382,27,80,22,0
E01030875,372,9,152,55,13
E01030876,483,14,39,0,1
E01030879,371,15,54,17,2
E01030880,650,31,45,84,4
E01030915,474,3,38,137,2
E01030923,490,3,48,17,0
E01030924,445,3,52,3,1
E01030925,519,1,23,18,10
E01030932,430,8,30,121,2
E01030937,469,10,82,76,16
E01030938,380,15,57,162,7
E01030939,385,7,19,36,21
E01030941,395,31,31,18,13
E01030942,440,15,66,30,6
E01030943,320,13,37,140,4
E01031338,447,4,39,3,4
E01031339,450,6,56,5,2
E01031340,601,4,21,2,0
E01031341,329,9,109,175,7
E01031342,656,7,99,65,2
E01031343,514,8,73,9,7
E01031344,399,5,40,163,1
E01031345,574,8,34,30,2
E01031346,548,5,68,16,3
E01031347,358,6,74,218,0
E01031348,285,6,80,276,28
E01031349,491,3,29,28,1
E01031350,309,8,43,134,2
E01031351,570,5,37,34,1
E01031352,511,5,48,70,1
E01031353,390,36,39,1,3
E01031354,472,8,41,17,5
E01031355,537,11,67,75,2
E01031356,805,10,171,25,24
E01031357,745,11,250,27,2
E01031358,331,10,50,256,0
E01031359,445,3,55,16,4
E01031360,434,4,55,152,4
E01031361,335,14,45,236,1
E01031362,415,9,62,21,0
E01031363,592,4,65,84,1
E01031364,390,10,239,141,17
E01031365,510,13,58,56,2
E01031366,269,7,49,165,5
E01031367,519,0,22,4,1
E01031368,434,6,33,76,3
E01031369,514,6,97,20,3
E01031370,406,4,40,115,3
E01031371,291,5,47,265,2
E01031372,331,6,37,164,1
E01031373,440,5,83,100,0
E01031374,529,2,98,16,1
E01031375,483,16,111,91,0
E01031376,535,3,81,11,0
E01031377,492,10,192,108,5
E01031378,540,3,79,37,4
E01031379,657,13,63,16,0
E01031381,661,6,94,6,1
E01031382,726,2,60,5,2
E01031386,425,10,73,78,6
E01031387,536,18,78,62,2
E01031388,822,10,141,83,11
E01031389,801,8,70,28,5
E01031390,404,17,58,111,1
E01031391,566,8,123,31,2
E01031392,467,53,155,54,1
E01031393,670,11,55,13,2
E01031394,455,4,97,112,12
E01031395,551,4,56,22,4
E01031396,608,7,78,95,3
E01031397,576,10,69,21,3
E01031398,522,6,45,28,3
E01031399,672,5,34,39,3
E01031400,461,8,335,32,3
E01031401,535,8,80,33,10
E01031402,620,9,59,15,10
E01031403,444,6,92,87,5
E01031404,195,12,52,225,6
E01031405,523,10,78,10,5
E01031406,395,2,70,27,6
E01031407,478,2,61,58,12
E01031408,617,5,142,37,22
E01031409,344,5,55,102,4
E01031410,441,3,91,54,11
E01031411,553,4,19,96,2
E01031412,611,1,24,2,0
E01031413,531,8,92,8,1
E01031414,509,8,33,74,12
E01031415,548,11,53,161,3
E01031416,606,3,28,6,0
E01031417,573,4,95,18,3
E01031418,683,5,48,29,1
E01031419,609,3,164,5,3
E01031420,663,5,64,3,1
E01031421,662,2,54,12,0
E01031422,697,4,59,3,1
E01031423,675,10,62,28,1
E01031424,623,6,56,1,0
E01031425,538,8,59,4,1
E01031426,364,15,66,89,0
E01031427,299,11,65,236,4
E01031428,369,7,220,49,9
E01031429,189,9,70,269,21
E01031430,417,4,90,82,9
E01031431,249,11,172,47,9
E01031432,354,11,474,87,11
E01031433,402,8,69,120,11
E01031434,403,4,187,109,8
E01031435,456,4,240,15,9
E01031436,291,20,574,102,11
E01031437,430,11,514,32,4
E01031438,498,18,116,105,2
E01031439,811,14,61,49,3
E01031440,682,10,71,5,2
E01031441,423,9,129,181,4
E01031442,404,3,160,34,6
E01031443,318,4,64,115,6
E01031444,351,7,216,78,2
E01031450,217,1,76,220,4
E01031451,295,17,62,224,23
E01031452,390,3,81,52,2
E01031453,386,13,205,100,8
E01031454,407,16,475,80,21
E01031455,463,10,89,80,2
E01031456,395,10,503,57,5
E01031457,685,7,124,49,3
E01031458,858,11,33,5,2
E01031459,444,16,104,223,23
E01031460,786,11,142,8,11
E01031461,762,1,74,8,3
E01031462,480,4,86,56,10
E01031463,592,5,38,12,3
E01031464,648,13,120,29,3
E01031465,421,14,97,41,5
E01031466,495,11,43,39,2
E01031467,585,8,85,59,6
E01031468,671,5,106,108,50
E01031469,586,9,86,75,3
E01031470,482,9,52,65,21
E01031471,458,1,50,4,7
E01031472,515,9,54,77,3
E01031473,284,13,40,152,4
E01031478,319,28,97,19,1
E01031479,310,15,65,51,1
E01031498,284,50,116,32,0
E01031514,444,49,181,78,6
E01031515,341,18,74,258,11
E01031516,441,25,116,70,2
E01031517,616,16,37,64,1
E01031518,539,13,31,35,1
E01031519,346,17,73,104,2
E01031544,354,27,58,74,6
E01031545,391,10,51,61,2
E01031546,304,1,80,87,5
E01031547,233,8,55,204,18
E01031548,268,6,86,331,7
E01031549,260,5,66,188,4
E01031550,250,5,53,206,8
E01031551,291,2,85,115,3
E01031552,297,14,141,280,21
E01031553,211,8,45,229,11
E01031554,435,5,129,127,4
E01031555,249,8,55,173,0
E01031556,250,5,71,319,18
E01031557,559,3,226,63,11
E01031558,83,15,36,514,0
E01031559,259,1,69,179,6
E01031560,501,9,33,78,3
E01031561,474,0,46,73,4
E01031562,237,32,72,260,3
E01031563,424,3,37,19,1
E01031564,466,3,48,97,0
E01031565,486,11,84,257,8
E01031566,475,8,46,135,4
E01031567,382,7,47,78,4
E01031568,402,2,129,87,15
E01031569,324,7,50,255,3
E01031570,343,2,47,116,2
E01031571,369,10,59,216,20
E01031572,351,26,51,208,1
E01031573,314,9,67,250,2
E01031574,419,8,59,138,25
E01031575,317,8,83,226,13
E01031576,278,10,79,193,4
E01031577,289,7,67,75,2
E01031578,567,1,156,13,6
E01031579,370,8,167,148,8
E01031580,632,4,129,64,31
E01031581,533,0,79,5,2
E01031582,528,1,233,34,3
E01031583,317,11,296,277,30
E01031584,389,5,106,152,3
E01031585,335,17,148,163,10
E01031586,454,5,125,138,4
E01031587,556,8,55,23,8
E01031588,496,1,69,39,1
E01031589,565,5,111,23,3
E01031590,564,0,68,7,10
E01031591,360,6,193,168,39
E01031592,640,7,95,24,20
E01031593,486,1,93,17,0
E01031594,332,11,43,190,1
E01031595,347,12,75,205,3
E01031596,359,11,126,289,3
E01031597,477,8,77,22,3
E01031598,333,10,178,227,17
E01031599,458,8,204,97,5
E01031600,341,11,109,160,3
E01031601,317,4,53,109,4
E01031603,376,7,111,96,5
E01031604,380,15,63,208,8
E01031605,358,7,43,185,6
E01031606,395,6,37,167,6
E01031607,376,8,37,147,2
E01031608,372,6,155,192,13
E01031609,297,17,46,316,8
E01031610,326,25,181,248,16
E01031611,482,25,118,36,8
E01031612,717,12,51,88,6
E01031613,660,13,114,55,0
E01031614,466,9,98,247,19
E01031615,558,11,72,75,5
E01031616,502,10,103,68,2
E01031617,832,10,101,48,2
E01031618,438,3,70,29,2
E01031619,524,3,103,10,3
E01031620,442,8,81,145,4
E01031621,767,3,20,2,1
E01031622,504,9,104,15,5
E01031623,630,12,57,51,2
E01031624,461,9,69,55,5
E01031625,485,3,45,14,0
E01031626,498,24,76,69,2
E01031627,754,5,54,18,7
E01031628,324,30,56,88,9
E01031629,538,9,43,39,2
E01031630,628,7,87,98,5
E01031631,372,11,78,328,2
E01031632,488,21,93,13,0
E01031633,433,13,42,35,1
E01031634,354,15,57,66,1
E01031635,463,3,50,35,1
E01031636,564,17,308,187,15
E01031637,494,5,58,244,11
E01031638,637,4,103,45,7
E01031639,622,14,109,48,5
E01031640,673,5,28,6,1
E01031641,589,10,116,32,2
E01031642,628,14,70,56,4
E01031643,418,6,54,246,1
E01031644,492,2,57,4,4
E01031645,461,2,72,11,4
E01031646,470,2,73,41,17
E01031647,316,5,34,150,3
E01031648,546,8,145,83,1
E01031649,408,1,39,4,3
E01031650,442,3,39,5,1
E01031651,413,3,81,146,3
E01031652,298,6,45,280,2
E01031653,485,15,184,94,1
E01031654,533,3,49,64,1
E01031655,463,5,123,23,5
E01031656,359,10,151,288,9
E01031657,522,19,91,147,10
E01031658,596,28,119,119,12
E01031659,482,9,37,25,2
E01031660,448,14,39,11,3
E01031661,480,16,75,59,0
E01031662,510,7,131,70,1
E01031663,461,9,57,245,5
E01031664,565,24,52,24,1
E01031665,414,8,69,52,0
E01031666,609,3,29,5,0
E01031667,478,10,44,119,1
E01031668,557,3,37,51,6
E01031669,417,12,100,153,3
E01031670,510,6,138,42,6
E01031671,417,3,75,302,1
E01031672,543,7,249,12,11
E01031673,444,8,62,125,6
E01031674,420,16,65,37,7
E01031675,449,8,40,41,3
E01031676,744,32,209,62,6
E01031677,442,1,38,112,11
E01031678,517,1,30,23,0
E01031679,306,70,99,21,2
E01031680,459,2,28,4,0
E01031681,456,1,53,54,17
E01031682,404,3,48,11,4
E01031683,467,4,60,66,26
E01031684,560,8,55,7,1
E01031685,648,10,127,52,5
E01031686,563,11,47,10,2
E01031687,354,13,95,207,7
E01031688,378,3,30,192,0
E01031689,507,3,135,17,1
E01031690,597,10,29,5,0
E01031691,571,7,108,81,9
E01031692,555,30,152,136,24
E01031693,462,50,128,111,4
E01031694,461,32,93,103,0
E01031697,355,23,58,49,3
E01031698,484,15,77,47,1
E01031699,556,1,94,14,20
E01031700,540,1,53,8,5
E01031701,553,2,83,105,9
E01031702,494,6,20,5,2
E01031703,602,4,26,13,1
E01031704,594,5,73,29,16
E01031705,374,3,71,196,14
E01031706,586,5,41,33,4
E01031707,529,2,35,78,3
E01031708,392,6,245,95,13
E01031709,456,10,111,196,6
E01031710,560,2,26,2,2
E01031711,574,3,45,53,8
E01031712,423,7,60,143,6
E01031713,521,2,23,7,3
E01031714,420,0,35,87,22
E01031715,533,3,73,1,2
E01031716,262,5,47,160,2
E01031717,434,4,96,21,11
E01031718,602,5,64,14,0
E01031719,533,10,99,68,12
E01031720,480,5,57,5,1
E01031721,575,3,30,80,10
E01031722,255,42,106,69,2
E01031723,486,4,47,13,1
E01031724,475,3,21,5,2
E01031725,509,5,41,33,0
E01031726,409,7,56,123,1
E01031727,497,17,106,22,2
E01031728,613,26,131,59,11
E01031731,424,10,55,364,7
E01031732,420,5,87,186,1
E01031733,512,9,145,85,4
E01031734,551,4,41,23,1
E01031735,618,2,70,3,2
E01031736,545,6,58,11,0
E01031737,456,7,51,63,3
E01031738,488,4,18,2,0
E01031739,613,9,88,12,2
E01031740,476,5,45,18,1
E01031741,541,9,204,58,7
E01031742,590,21,252,94,14
E01031743,340,8,182,215,24
E01031744,542,11,24,9,1
E01031745,659,9,61,53,6
E01031746,416,4,98,204,5
E01031747,594,8,46,21,1
E01031748,510,6,45,6,2
E01031749,518,3,59,14,9
E01031750,377,4,40,193,23
E01031751,718,11,328,83,16
E01031752,205,5,26,305,17
E01031753,416,3,69,87,15
E01031754,470,5,84,74,13
E01031755,415,5,62,49,2
E01031756,518,5,108,142,5
E01031757,357,4,58,268,14
E01031758,471,3,30,2,1
E01031759,496,9,135,68,2
E01031760,553,5,108,17,0
E01031761,522,21,473,84,3
E01031763,605,3,59,12,16
E01031764,442,9,55,88,2
E01031765,468,18,60,61,4
E01031766,651,28,106,46,2
E01031767,452,22,40,21,2
E01031768,586,6,54,35,2
E01031769,481,11,77,124,14
E01031770,497,21,156,44,1
E01031771,341,8,41,203,12
E01031772,500,20,68,135,1
E01031773,722,8,70,13,2
E01031774,622,3,28,7,1
E01031775,658,14,79,23,1
E01031776,530,4,133,12,11
E01031777,538,2,131,40,14
E01031778,524,7,139,5,2
E01031779,252,9,55,220,0
E01031780,491,2,49,9,2
E01031781,522,1,68,39,2
E01031782,669,5,35,66,1
E01031783,303,15,25,267,4
E01031784,573,5,118,80,4
E01031785,484,7,79,72,5
E01031786,426,6,78,112,4
E01031787,406,13,566,92,9
E01031788,487,11,330,157,26
E01031789,481,14,474,55,1
E01031790,353,16,364,218,12
E01031791,420,10,287,281,4
E01031792,482,8,53,76,2
E01031793,566,10,25,2,1
E01031794,488,5,52,114,1
E01031795,418,5,91,133,0
E01031796,444,5,157,61,0
E01031797,462,1,41,6,2
E01031798,451,8,168,65,3
E01031799,444,12,109,97,4
E01031800,560,4,62,1,2
E01031801,493,6,286,35,3
E01031802,748,5,79,4,0
E01031803,610,6,27,4,1
E01031804,670,3,51,7,1
E01031805,728,6,59,5,4
E01031806,466,10,106,136,4
E01031807,508,7,217,119,2
E01031808,280,1,484,87,4
E01031809,505,11,351,16,4
E01031810,435,6,303,33,10
E01031811,335,6,278,52,3
E01031812,605,4,186,16,2
E01031813,523,11,188,74,3
E01031814,596,6,118,8,1
E01031815,635,8,138,7,2
E01031816,543,2,104,3,0
E01031817,416,5,96,117,6
E01031818,521,3,96,135,3
E01031819,133,9,32,298,2
E01031820,746,5,40,3,2
E01031821,648,6,65,50,2
E01031822,587,3,58,6,3
E01031823,503,5,22,3,0
E01031824,475,2,33,1,0
E01031825,626,8,70,78,2
E01031826,479,5,55,72,2
E01031827,453,3,112,81,1
E01031828,513,4,18,2,1
E01031829,576,5,37,3,0
E01031830,416,5,69,162,2
E01031831,479,3,157,26,2
E01031832,552,12,138,161,3
E01031833,362,7,199,93,3
E01031834,470,2,82,99,5
E01031835,457,9,460,36,5
E01031836,464,7,88,210,3
E01031837,565,6,216,22,2
E01031838,527,4,95,31,2
E01031839,552,5,106,96,3
E01031840,647,3,94,24,3
E01032835,386,1,151,151,69
E01032836,406,8,101,114,8
E01032837,334,9,104,94,11
E01032838,333,0,132,66,31
E01032839,357,2,185,28,1
E01033328,293,5,298,109,12
E01033329,263,13,283,131,108
