geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01010991,161,189,153,197,232,228,214,79,123
E01010992,222,206,240,258,244,217,139,56,127
E01010993,233,244,199,228,264,209,156,69,84
E01010994,99,128,318,277,217,199,165,83,241
E01010995,228,237,270,208,147,119,76,30,36
E01010996,341,293,290,241,162,132,65,31,48
E01010997,118,176,127,116,232,189,247,100,150
E01010998,230,198,206,244,197,174,152,59,151
E01010999,151,142,144,206,235,197,216,68,139
E01011000,468,355,356,339,202,150,85,29,76
E01011001,317,325,300,263,159,143,65,13,55
E01011002,318,265,244,290,240,161,128,43,56
E01011003,212,129,218,183,133,145,82,35,77
E01011007,146,134,391,193,205,166,132,38,81
E01011038,315,258,246,246,200,124,107,58,159
E01011039,221,214,249,252,186,202,223,82,179
E01011040,295,260,392,335,238,174,77,36,72
E01011041,207,198,239,247,211,161,114,40,122
E01011042,196,188,159,254,241,246,148,55,103
E01011043,336,310,573,388,268,199,111,68,93
E01011044,239,228,244,242,190,162,107,53,77
E01011045,295,255,346,289,252,172,126,65,88
E01011046,120,156,122,89,187,275,194,65,124
E01011047,126,165,133,124,222,244,250,83,202
E01011070,171,194,109,170,287,266,224,60,93
E01011071,192,195,173,183,287,228,217,73,130
E01011072,198,196,166,237,286,211,178,45,96
E01011073,192,172,209,202,255,148,159,57,110
E01011074,245,189,203,304,288,264,215,72,132
E01011075,149,133,122,165,271,219,201,57,122
E01011076,171,171,143,164,232,223,232,46,94
E01011077,190,177,255,233,251,222,130,55,99
E01011078,245,148,173,351,245,217,169,65,141
E01011079,265,221,302,283,249,215,168,64,120
E01011080,348,235,350,350,240,161,105,40,95
E01011081,262,225,321,293,229,226,116,44,93
E01011082,400,311,374,287,183,150,52,36,43
E01011083,238,218,209,224,271,225,156,69,172
E01011084,407,307,294,287,217,145,75,35,52
E01011085,176,185,150,164,211,205,204,86,173
E01011086,165,134,116,167,222,231,270,124,199
E01011087,159,166,181,159,260,215,191,91,166
E01011088,114,148,116,107,200,266,216,74,173
E01011096,186,202,219,185,218,206,164,57,124
E01011098,192,145,407,230,193,152,103,40,70
E01011101,347,282,265,279,239,141,99,43,43
E01011102,178,198,155,163,259,219,122,49,71
E01011105,424,290,323,393,259,150,96,52,54
E01011106,242,224,231,214,225,147,99,41,62
E01011107,262,206,571,288,210,112,94,38,32
E01011145,170,200,153,186,227,217,204,64,109
E01011146,148,189,185,197,264,260,182,47,85
E01011147,181,169,190,231,270,204,151,37,100
E01011148,222,228,207,185,230,198,176,78,132
E01011149,240,172,419,307,278,202,132,37,73
E01011150,195,183,224,252,261,201,147,48,105
E01011151,193,221,136,161,301,292,209,49,74
E01011152,195,174,243,277,313,209,161,44,92
E01011153,200,176,286,242,260,193,169,64,125
E01011154,263,211,204,229,241,174,154,32,80
E01011155,230,142,254,349,277,223,219,76,91
E01011168,169,194,135,166,250,233,236,91,157
E01011169,123,167,111,147,232,247,228,76,117
E01011170,213,229,137,222,311,259,282,63,122
E01011171,151,163,158,208,229,175,164,49,91
E01011172,107,101,108,90,141,107,112,68,182
E01011173,178,167,87,134,230,155,182,69,119
E01011174,193,212,119,185,298,299,288,72,185
E01011175,206,229,184,154,220,175,157,44,81
E01011176,158,188,156,161,237,184,179,79,90
E01011177,199,179,159,177,280,264,275,81,131
E01011178,197,228,210,216,312,223,205,83,183
E01011179,169,230,131,206,318,290,251,73,103
E01011180,225,228,166,198,331,327,256,83,103
E01011181,205,195,140,260,343,275,223,55,92
E01011182,203,200,108,220,314,264,252,61,112
E01011183,238,281,138,270,401,308,237,49,77
E01011184,184,243,119,166,222,207,184,46,101
E01011185,195,170,126,189,267,210,219,65,124
E01011186,127,188,135,133,257,252,220,93,203
E01011187,223,241,156,156,307,280,233,71,91
E01011188,196,241,116,153,293,259,247,68,144
E01011189,164,172,119,146,271,254,297,64,116
E01011201,186,162,243,241,241,195,173,76,214
E01011202,155,189,142,143,245,224,207,89,171
E01011203,198,242,157,213,307,266,182,71,169
E01011204,154,182,106,143,212,216,213,74,185
E01011205,142,183,186,203,250,276,203,62,100
E01011206,167,219,233,220,281,194,150,56,159
E01011207,177,197,120,174,239,179,193,82,134
E01011208,204,165,281,243,237,159,154,54,109
E01011209,169,186,148,162,239,217,174,82,179
E01011210,262,250,211,265,325,278,198,59,104
E01011211,167,165,118,213,207,227,243,90,161
E01011222,154,140,313,295,271,222,195,68,110
E01011223,313,303,432,254,206,179,143,38,114
E01011224,198,189,315,236,232,178,173,50,155
E01011225,215,207,545,229,194,157,122,40,79
E01011226,162,190,164,167,235,206,216,77,143
E01011227,162,189,203,181,228,194,218,72,172
E01011228,137,170,173,155,221,222,239,77,105
E01011229,135,446,1421,271,207,164,112,39,86
E01011230,478,342,387,340,217,135,64,58,73
E01011231,157,138,261,244,206,164,152,61,150
E01011232,188,191,317,200,180,188,160,50,165
E01011233,280,169,193,278,275,164,128,51,115
E01011234,173,206,201,209,238,183,153,39,85
E01011235,156,176,579,222,185,154,147,72,123
E01011236,161,165,674,263,168,147,72,33,57
E01011237,318,201,315,243,204,147,105,41,87
E01011238,135,170,324,213,230,175,159,57,179
E01011239,193,190,269,231,227,213,145,42,117
E01011240,206,206,235,240,264,180,160,64,144
E01032558,266,209,231,175,196,155,117,46,52
E01032559,457,456,273,485,548,249,190,52,90
E01032920,246,232,268,206,287,240,202,79,110
E01032922,238,284,226,227,344,389,382,110,277
E01032923,290,257,428,309,336,277,182,92,142
