geocode,all
E00080611,1.3
E00080612,59.76
E00080613,44.51
E00080614,32.03
E00080615,24.03
E00080616,55.7
E00080617,0.25
E00080618,38.29
E00080619,33.69
E00080620,22.15
E00080621,45.49
E00080622,43.51
E00080623,33.6
E00080624,9.04
E00080625,76.24
E00080626,6.98
E00080627,50.22
E00080628,0.78
E00080785,16.11
E00080787,0.35
E00080788,20.11
E00080789,0.61
E00080794,3.26
E00080795,0.74
E00080796,7.93
E00080797,0.14
E00080798,32.27
E00080799,5.07
E00080800,58.91
E00080801,44.22
E00080812,86.84
E00080813,44.4
E00080814,77.38
E00080815,79.2
E00080816,84.58
E00080817,20.16
E00080818,77.54
E00080819,43.34
E00080820,98.99
E00080821,67.7
E00080822,67.51
E00080823,58.37
E00080824,46.88
E00080825,69.52
E00080826,52.48
E00080827,47.26
E00080828,63.56
E00080829,69.38
E00080830,91.98
E00080831,54.96
E00080832,68.13
E00080833,95.03
E00080834,48.89
E00080835,96.54
E00080836,29.19
E00080837,26.26
E00080838,35.5
E00080839,46.52
E00080840,72.96
E00080841,36.4
E00080842,73.53
E00080843,33.15
E00080844,58.44
E00080845,57.62
E00080846,38.53
E00080847,14.22
E00080848,25.17
E00080849,46.59
E00080850,0.58
E00080851,30.34
E00080852,47.99
E00080853,16.79
E00080854,21.49
E00080855,61.09
E00080856,5.65
E00080857,51.48
E00080858,42.19
E00080859,41.64
E00080860,64.38
E00080861,42.91
E00080882,80.54
E00080883,40.95
E00080884,51.51
E00080885,23.13
E00080886,94.94
E00080887,7.96
E00080888,14.77
E00080889,74.12
E00080890,30.65
E00080891,102.49
E00080892,53.61
E00080893,57.83
E00080894,70.4
E00080895,117.53
E00080896,49.72
E00080897,94.55
E00080898,34.24
E00080899,82.94
E00080900,87.98
E00080901,35.06
E00080902,71.91
E00080903,64.86
E00080904,67.47
E00080905,83.87
E00080906,72.47
E00080907,31.26
E00107950,33.23
E00107953,30.89
E00107956,9.47
E00107963,45.87
E00107964,15.1
E00107965,12.43
E00107966,60.64
E00107967,41.75
E00107968,65.26
E00107969,68.79
E00107970,66.04
E00107971,32.24
E00107972,26.07
E00107973,70.79
E00107974,7.41
E00107975,2.59
E00107976,21.62
E00107977,14.71
E00107978,0.83
E00107979,37.76
E00107980,29.1
E00107981,60.53
E00107982,20.66
E00107983,1.33
E00107984,0.31
E00107985,54.34
E00107986,61.09
E00107987,6.05
E00107988,2.24
E00107989,50.53
E00107990,8.13
E00107991,56.81
E00107992,3.65
E00107993,35.94
E00107994,56.13
E00107997,11.31
E00107998,1.53
E00107999,5.75
E00108000,2.1
E00108001,46.42
E00108002,78.22
E00108003,2.08
E00108004,53.61
E00108005,62.18
E00108006,28.78
E00108007,42.33
E00108008,29.32
E00108009,3.33
E00108010,81.25
E00108011,46.56
E00108012,91.32
E00108013,71.79
E00108014,68.39
E00108015,110.51
E00108016,28.67
E00108017,6.46
E00108018,34.27
E00108019,2.62
E00108020,46.25
E00108021,5.33
E00108022,57.94
E00108023,81.29
E00108024,42.8
E00108025,27.66
E00108026,44.01
E00108027,27.1
E00108028,66.14
E00108029,74.2
E00108030,20.28
E00108031,17.31
E00108032,83.45
E00108033,3.62
E00108034,55.65
E00108035,90.86
E00108036,72.22
E00108037,85.22
E00108038,79.19
E00108039,84.24
E00108040,74.31
E00108041,116.11
E00108042,71.43
E00108043,71.13
E00108044,63.5
E00108045,55.22
E00108046,86.34
E00108047,64.48
E00108048,80.61
E00108049,79.54
E00108050,67.86
E00108051,70.83
E00108052,26.13
E00108053,88.49
E00108054,51.49
E00108055,34.86
E00108056,48.31
E00108057,12.54
E00108058,53.79
E00108059,22.6
E00108060,55.9
E00108062,78.28
E00108063,67.01
E00108064,60.95
E00108066,47.75
E00108067,66.26
E00108068,4.56
E00108069,49.58
E00108070,57.46
E00108071,31.21
E00108072,14.16
E00108073,1.63
E00108074,78.01
E00108075,48.16
E00108076,31.79
E00108077,44.79
E00108078,39.24
E00108079,46.45
E00108080,7.55
E00108081,26.7
E00108082,61.06
E00108083,93.77
E00108084,60.62
E00108085,41.32
E00108086,80.0
E00108087,70.3
E00108088,60.64
E00108089,35.94
E00108090,42.48
E00108091,6.28
E00108092,28.09
E00108094,11.42
E00108095,82.09
E00108096,37.73
E00108097,44.69
E00108098,60.99
E00108099,15.02
E00108100,93.27
E00108101,21.73
E00108102,98.47
E00108103,92.78
E00108104,13.77
E00108105,45.32
E00108106,67.82
E00108107,77.78
E00108108,30.48
E00108109,1.01
E00108110,3.37
E00108111,45.99
E00108112,31.97
E00108113,64.32
E00108114,34.09
E00108115,76.94
E00108116,77.51
E00108117,58.46
E00108118,46.4
E00108119,56.27
E00108120,70.74
E00108121,84.76
E00108122,82.26
E00108123,104.42
E00108124,76.34
E00108125,50.67
E00108126,55.28
E00108127,75.32
E00108128,25.24
E00108129,94.98
E00108130,43.99
E00108131,35.46
E00108132,64.53
E00108133,57.55
E00108134,80.61
E00108135,86.62
E00108136,88.56
E00108137,87.46
E00108138,53.47
E00108139,84.88
E00108140,76.68
E00108141,75.43
E00108142,104.84
E00108143,106.71
E00108144,43.47
E00108145,92.31
E00108146,33.64
E00108147,60.34
E00108148,166.67
E00108149,54.53
E00108150,134.26
E00108151,46.8
E00108152,77.34
E00108153,46.75
E00108154,84.24
E00108155,89.63
E00108156,129.59
E00108157,35.83
E00108158,49.78
E00108159,76.09
E00108160,39.19
E00108161,72.15
E00108162,1.3
E00108163,70.9
E00108164,9.73
E00108165,7.6
E00108166,1.59
E00108167,77.14
E00108168,76.88
E00108169,72.19
E00108170,67.21
E00108171,56.86
E00108172,38.88
E00108173,32.61
E00108174,72.77
E00108175,49.3
E00108176,70.26
E00108177,24.98
E00108178,38.19
E00108179,69.95
E00108180,19.66
E00108181,50.15
E00108182,54.63
E00108183,73.9
E00108184,70.98
E00108185,72.95
E00108186,46.65
E00108187,8.9
E00108188,78.85
E00108189,64.69
E00108190,71.32
E00108191,87.1
E00108192,23.23
E00108193,53.04
E00108194,12.25
E00108195,24.53
E00108196,23.98
E00108197,31.3
E00108198,57.19
E00108199,34.29
E00108200,42.07
E00108201,79.4
E00108202,26.63
E00108203,100.29
E00108204,86.57
E00108205,35.53
E00108206,41.7
E00108207,79.59
E00108208,103.07
E00108209,82.94
E00108210,90.48
E00108211,3.34
E00108212,42.79
E00108213,83.53
E00108214,14.86
E00108215,102.06
E00108216,113.93
E00108217,65.0
E00108218,59.93
E00108219,83.29
E00108220,71.61
E00108221,78.59
E00108222,80.0
E00108223,85.2
E00108224,94.16
E00108225,13.25
E00108226,38.45
E00108227,48.02
E00108228,43.93
E00108229,92.86
E00108230,108.58
E00108231,94.99
E00108232,24.68
E00108233,84.88
E00108234,7.91
E00108235,13.04
E00108236,6.67
E00108237,39.78
E00108238,102.27
E00108239,71.65
E00108240,82.05
E00108241,79.36
E00108242,96.83
E00108243,17.64
E00108244,45.91
E00108245,45.53
E00108249,9.04
E00108250,115.66
E00108251,87.6
E00108252,83.38
E00108253,40.45
E00108254,81.91
E00108255,63.13
E00108256,58.16
E00108257,61.2
E00108258,127.84
E00108259,75.83
E00108260,24.02
E00108261,23.25
E00108262,41.98
E00108263,69.83
E00108264,3.63
E00108265,0.71
E00108266,6.11
E00108267,40.65
E00108268,68.45
E00108269,39.62
E00108270,52.79
E00108271,117.01
E00108275,7.18
E00108276,31.31
E00108277,76.92
E00108278,71.35
E00108279,77.46
E00108280,122.64
E00108281,79.91
E00108282,173.74
E00108283,103.38
E00108284,66.73
E00108285,111.91
E00108286,58.58
E00108287,57.83
E00108288,42.75
E00108289,79.29
E00108290,61.88
E00108291,70.13
E00108292,60.33
E00108293,76.8
E00108294,57.12
E00108295,3.04
E00108296,94.52
E00108297,93.33
E00108298,94.77
E00108299,90.62
E00108300,100.29
E00108301,53.44
E00108302,44.16
E00108303,10.59
E00108304,28.79
E00108305,54.57
E00108306,82.29
E00108307,94.77
E00108308,61.76
E00108309,98.67
E00108310,65.74
E00108311,62.55
E00108312,50.95
E00108313,118.04
E00108314,27.43
E00108315,59.08
E00108316,26.26
E00108317,54.56
E00108318,60.78
E00108319,53.01
E00108320,67.55
E00108321,69.63
E00108322,48.59
E00108323,69.52
E00108324,103.46
E00108325,120.39
E00108326,102.25
E00108327,45.69
E00108328,78.95
E00108329,53.49
E00108330,41.11
E00108331,154.01
E00108332,40.05
E00108333,82.13
E00108334,36.67
E00108335,71.46
E00108336,121.36
E00108337,64.53
E00108338,92.84
E00108339,143.19
E00108340,6.19
E00108341,48.66
E00108342,36.74
E00108343,41.28
E00108344,39.66
E00108345,51.48
E00108346,63.79
E00108347,10.65
E00108348,66.59
E00108349,2.87
E00108350,40.42
E00108351,19.58
E00108352,22.02
E00108353,10.39
E00108354,14.7
E00108355,46.26
E00108356,11.5
E00108357,43.45
E00108358,48.08
E00108359,52.64
E00108360,70.02
E00108361,55.0
E00108362,66.5
E00108363,24.12
E00108364,37.26
E00108366,39.87
E00108395,17.28
E00108397,32.87
E00108399,48.45
E00108404,69.47
E00108406,83.97
E00108408,77.16
E00108412,1.6
E00108413,82.11
E00108414,25.52
E00108419,76.34
E00108420,60.07
E00108421,85.03
E00108422,50.64
E00108427,67.54
E00108430,59.43
E00108951,1.87
E00108952,0.36
E00171449,49.6
E00171450,86.7
E00171451,96.17
E00171452,34.85
E00171453,58.25
E00171454,49.19
E00175304,39.02
E00175305,30.15
E00175306,6.02
