geocode,all
E00074458,23.47
E00074459,9.77
E00074460,23.59
E00074461,14.36
E00074462,16.83
E00074463,0.83
E00074464,17.17
E00074465,2.57
E00074466,0.36
E00074467,9.16
E00074468,0.37
E00074469,35.73
E00074470,1.55
E00074471,19.29
E00074472,25.71
E00074473,4.71
E00074474,1.94
E00074475,0.37
E00074476,3.85
E00074477,1.42
E00074478,5.61
E00074479,6.6
E00074480,44.75
E00074481,4.1
E00074482,5.43
E00074483,22.84
E00074484,25.19
E00074485,82.82
E00074587,0.38
E00074607,0.75
E00074608,6.63
E00074609,0.35
E00074610,6.05
E00074611,2.98
E00074612,4.63
E00074613,52.52
E00074614,2.58
E00074615,64.38
E00074616,12.46
E00074617,2.17
E00074618,26.62
E00074619,5.51
E00074620,10.38
E00074622,6.05
E00074623,36.67
E00074624,5.68
E00074625,24.96
E00074626,10.63
E00074627,2.73
E00074629,11.86
E00074630,12.78
E00074631,4.73
E00074633,0.46
E00074634,28.79
E00074635,0.28
E00074636,7.01
E00074637,53.77
E00074764,104.6
E00074765,116.58
E00074766,166.22
E00074767,104.64
E00074768,63.04
E00074769,113.69
E00074770,15.14
E00074771,49.0
E00074772,106.72
E00074773,41.55
E00074774,54.35
E00074775,19.8
E00074776,93.73
E00074777,91.6
E00074778,29.5
E00074779,17.2
E00074780,101.29
E00074781,129.07
E00074782,93.57
E00074783,56.01
E00074784,74.66
E00074785,78.23
E00074786,95.96
E00074787,94.21
E00074788,41.96
E00074789,6.0
E00074790,14.31
E00074791,11.27
E00074792,24.76
E00074793,27.53
E00074794,8.37
E00074795,3.1
E00074796,104.26
E00074797,94.65
E00074798,38.89
E00074799,97.3
E00074800,77.83
E00074801,62.25
E00074802,72.84
E00074803,64.99
E00074804,75.19
E00074805,109.36
E00074806,99.12
E00074807,91.01
E00074808,47.16
E00074809,64.95
E00074810,71.9
E00074811,39.31
E00074812,40.12
E00074813,10.55
E00074814,36.21
E00074815,11.3
E00074816,47.57
E00074817,41.79
E00074818,10.3
E00074819,11.18
E00074820,8.93
E00074821,83.79
E00074823,97.37
E00074824,72.99
E00074825,7.01
E00074826,62.23
E00074827,0.47
E00074828,59.82
E00074829,44.11
E00074830,65.4
E00074831,35.38
E00074832,32.01
E00074833,64.13
E00074834,61.92
E00074835,49.26
E00074836,41.48
E00074837,46.1
E00074838,62.05
E00074839,38.65
E00074840,72.8
E00074841,55.67
E00074842,52.03
E00074843,44.08
E00074844,90.51
E00074845,36.88
E00074846,61.1
E00074847,54.93
E00074848,38.67
E00074849,49.4
E00074850,47.32
E00074851,52.33
E00074852,51.62
E00074853,63.88
E00074854,45.1
E00074855,46.6
E00074856,43.77
E00074857,41.36
E00074858,65.81
E00074859,6.85
E00074860,9.7
E00074861,50.84
E00074862,25.62
E00074863,37.18
E00074864,52.34
E00074865,43.66
E00074866,8.85
E00074867,41.56
E00074868,86.36
E00074869,31.11
E00074870,33.43
E00074871,21.86
E00074872,28.44
E00074873,30.87
E00074874,42.22
E00074875,39.85
E00074876,37.52
E00074877,44.25
E00074878,44.63
E00074879,79.62
E00074880,96.17
E00074881,42.81
E00074882,41.41
E00074883,49.25
E00074884,47.29
E00074885,42.6
E00074886,31.89
E00074887,49.07
E00074888,45.42
E00074889,63.85
E00074890,44.55
E00074891,84.11
E00074892,78.38
E00074893,59.73
E00074894,59.06
E00074895,87.19
E00074896,95.0
E00074897,48.29
E00074898,29.57
E00074899,63.93
E00074900,63.35
E00074901,40.05
E00074902,29.29
E00074903,21.34
E00074904,64.62
E00074905,70.71
E00074906,78.42
E00074907,93.42
E00074908,54.29
E00074909,33.75
E00074910,97.27
E00074911,73.2
E00074912,57.51
E00074913,17.29
E00074914,32.82
E00074915,79.73
E00074916,77.81
E00074917,70.23
E00074918,51.42
E00074919,31.09
E00074920,62.56
E00074921,44.85
E00074922,23.07
E00074923,12.79
E00074924,32.35
E00074925,9.8
E00074926,59.7
E00074927,76.39
E00074928,114.34
E00074929,36.58
E00074930,110.04
E00074932,51.8
E00074933,76.76
E00074934,82.45
E00074935,46.86
E00074936,86.94
E00074937,76.07
E00074938,37.08
E00074939,47.83
E00074940,56.18
E00074941,38.02
E00074942,40.67
E00074943,64.14
E00074944,14.86
E00074945,66.17
E00074946,13.73
E00074947,45.47
E00074948,31.02
E00074949,29.76
E00074950,44.61
E00074951,40.22
E00074952,80.99
E00074953,91.49
E00074954,81.19
E00074956,15.67
E00074957,61.56
E00074958,49.02
E00074959,28.73
E00074960,47.92
E00074961,41.0
E00074962,84.06
E00074963,38.82
E00074964,55.37
E00074965,74.79
E00074966,67.51
E00074967,21.92
E00074969,52.9
E00074970,53.86
E00074971,51.69
E00074972,93.15
E00074973,31.81
E00074974,71.21
E00074975,37.0
E00074976,39.93
E00074977,48.88
E00074978,85.14
E00074979,54.09
E00074980,67.56
E00074981,30.41
E00074982,55.94
E00074983,58.26
E00074984,81.1
E00074985,96.65
E00074986,55.48
E00074988,96.92
E00074989,17.25
E00074990,56.62
E00074991,63.75
E00074992,34.64
E00074993,39.76
E00074994,41.42
E00074995,10.73
E00074996,68.34
E00074997,43.22
E00074998,90.38
E00074999,102.6
E00075000,51.65
E00075001,58.3
E00075002,50.54
E00075003,60.48
E00075004,94.64
E00075005,53.3
E00075006,77.82
E00075007,3.5
E00075008,15.8
E00075009,9.33
E00075010,47.33
E00075011,29.71
E00075012,106.07
E00075013,86.65
E00075014,20.22
E00075015,105.61
E00075016,104.85
E00075017,42.51
E00075065,0.36
E00075066,11.17
E00075068,32.12
E00075069,66.42
E00075070,15.62
E00075071,44.15
E00075073,38.54
E00075074,44.08
E00075075,31.64
E00075077,17.96
E00075078,49.4
E00075079,22.91
E00075081,77.61
E00075082,26.84
E00075084,56.21
E00075085,1.41
E00075087,26.17
E00075088,36.14
E00075089,10.51
E00148132,32.77
E00148133,12.79
E00148134,2.04
E00148135,1.42
E00148137,18.73
E00148138,42.17
E00148139,0.56
E00148140,0.76
E00148141,0.44
E00148142,1.51
E00148143,2.44
E00148144,0.59
E00148145,2.1
E00148146,31.54
E00148147,25.75
E00148148,5.32
E00148149,0.61
E00148150,0.79
E00148151,0.76
E00148152,0.52
E00148153,3.27
E00148154,0.47
E00148155,6.81
E00148156,0.79
E00148157,1.3
E00148158,1.25
E00148278,27.57
E00148279,41.95
E00148280,28.96
E00148281,28.57
E00148282,40.57
E00148283,28.95
E00148284,3.78
E00148285,20.56
E00148286,5.34
E00148287,18.71
E00148288,15.15
E00148289,39.69
E00148290,25.7
E00148291,25.02
E00148292,38.22
E00148293,5.3
E00148294,10.73
E00148295,35.43
E00148296,60.92
E00148297,28.32
E00148298,35.0
E00148299,94.63
E00148300,44.62
E00148301,68.56
E00148302,23.55
E00148303,87.92
E00148304,80.31
E00148305,72.01
E00148306,51.29
E00148307,40.81
E00148308,37.48
E00148309,60.19
E00148310,36.43
E00148311,47.16
E00148312,62.8
E00148313,67.02
E00148314,45.37
E00148315,83.85
E00148316,98.76
E00148317,60.09
E00148318,38.96
E00148319,63.55
E00148320,30.34
E00148321,73.91
E00148347,0.49
E00148375,16.77
E00148376,4.61
E00148377,22.19
E00148378,47.17
E00148379,47.38
E00148380,45.69
E00148381,9.49
E00148382,33.5
E00148383,36.25
E00148384,5.21
E00148385,18.96
E00148386,29.2
E00148387,46.9
E00148388,55.98
E00148389,15.12
E00148390,35.14
E00148391,56.17
E00148392,26.27
E00148393,70.48
E00148394,21.02
E00148395,112.61
E00148396,11.2
E00148397,13.58
E00148398,0.25
E00148399,3.01
E00148400,3.92
E00148401,0.62
E00148402,0.19
E00148403,12.58
E00148404,38.5
E00148405,3.3
E00148406,0.48
E00148407,20.74
E00148408,3.33
E00148409,14.74
E00148424,0.39
E00148425,5.69
E00148426,1.38
E00148427,2.44
E00148428,64.71
E00148429,0.4
E00148465,2.26
E00148466,0.19
E00148467,4.98
E00148468,7.99
E00148471,0.7
E00148474,3.74
E00148476,31.2
E00148477,16.99
E00148478,0.62
E00148479,0.36
E00149489,0.17
E00149490,0.54
E00149491,2.01
E00149492,13.02
E00149493,3.38
E00165959,59.2
E00165982,4.74
E00165993,24.08
E00166226,0.54
E00166227,143.36
E00166229,42.86
E00166231,2.79
E00166232,15.75
E00166234,15.56
E00166235,23.32
E00166237,34.66
E00166239,52.7
E00166240,5.99
E00166242,51.79
E00166244,28.8
E00166245,71.35
E00166247,10.63
E00166248,3.15
E00166250,59.41
E00166252,12.46
E00166253,103.33
E00166255,36.45
E00166257,68.41
E00166258,91.82
E00166259,94.37
E00166260,44.43
E00166261,20.99
E00166262,34.83
E00166263,84.89
E00166264,77.05
E00166265,80.7
E00166266,54.05
E00166267,7.96
E00166268,5.81
E00166269,84.7
E00166270,113.12
E00166271,46.64
E00166272,27.91
E00166273,14.12
E00166274,43.33
E00166275,27.31
E00166276,4.89
E00166277,47.06
E00166287,64.77
E00166288,65.89
