geocode,all
E00009587,34.0
E00009588,37.0
E00009591,39.0
E00009592,54.0
E00009593,47.0
E00009594,33.0
E00009596,39.0
E00009597,35.0
E00012792,31.0
E00012793,33.0
E00012794,31.0
E00012795,35.0
E00012796,41.0
E00019092,32.0
E00019093,49.0
E00019094,40.0
E00019095,40.0
E00019096,45.0
E00019097,44.0
E00019098,44.0
E00019099,46.0
E00019100,41.0
E00019101,37.0
E00019102,39.0
E00019103,38.0
E00019104,38.0
E00019105,37.0
E00019106,39.0
E00019107,39.0
E00019110,45.0
E00019114,35.0
E00019118,40.0
E00019120,37.0
E00019121,35.0
E00019122,33.0
E00019123,40.0
E00019124,42.0
E00019127,39.0
E00019370,37.0
E00019371,36.0
E00019372,38.0
E00019373,36.0
E00019374,46.0
E00019375,36.0
E00019377,37.0
E00019378,33.0
E00019379,33.0
E00019380,34.0
E00019382,37.0
E00019383,36.0
E00019386,36.0
E00019387,44.0
E00019389,36.0
E00019390,38.0
E00019391,33.0
E00019392,42.0
E00019393,36.0
E00019394,37.0
E00019395,38.0
E00019396,35.0
E00019397,36.0
E00019398,41.0
E00019399,34.0
E00019400,42.0
E00019401,34.0
E00019402,41.0
E00019403,40.0
E00019404,36.0
E00019405,34.0
E00019406,39.0
E00019407,38.0
E00022629,33.0
E00022630,33.0
E00022636,33.0
E00022639,30.0
E00022667,32.0
E00022668,34.0
E00022672,35.0
E00022675,31.0
E00023002,35.0
E00023003,39.0
E00023032,23.0
E00023033,30.0
E00023034,57.0
E00023035,41.0
E00023036,29.0
E00023037,29.0
E00023191,31.0
E00023192,33.0
E00023209,32.0
E00023210,35.0
E00023211,39.0
E00023212,31.0
E00023213,39.0
E00023214,33.0
E00023216,35.0
E00023217,31.0
E00023218,39.0
E00023219,39.0
E00023220,41.0
E00023221,32.0
E00023222,35.0
E00023224,32.0
E00023227,37.0
E00023228,33.0
E00023231,35.0
E00023232,39.0
E00023233,35.0
E00023368,36.0
E00023369,34.0
E00023370,39.0
E00023371,41.0
E00023372,36.0
E00023373,46.0
E00023374,34.0
E00023375,32.0
E00023376,31.0
E00023377,22.0
E00023378,36.0
E00023379,39.0
E00023380,33.0
E00023381,39.0
E00023382,30.0
E00023383,34.0
E00023384,36.0
E00023386,34.0
E00023387,30.0
E00023389,28.0
E00023395,30.0
E00023396,39.0
E00023397,34.0
E00023398,30.0
E00023399,41.0
E00023400,34.0
E00023401,32.0
E00023402,45.0
E00023403,33.0
E00023404,31.0
E00023405,31.0
E00023406,35.0
E00023407,33.0
E00023408,31.0
E00023409,34.0
E00023410,40.0
E00023411,38.0
E00170903,20.0
E00170907,39.0
