geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00118654,43,31,61,70,50,49,28,5,19
E00118655,31,19,26,44,37,31,11,11,25
E00118661,8,7,7,11,14,15,28,10,8
E00118663,51,35,27,51,73,38,50,16,26
E00118665,22,34,9,15,34,31,31,6,8
E00118666,33,49,20,21,51,67,51,22,36
E00118667,42,44,37,49,44,44,40,7,28
E00118668,55,53,71,47,44,41,28,7,21
E00118669,57,82,45,49,57,42,24,10,20
E00118670,44,30,44,41,28,28,24,10,49
E00118671,64,60,63,73,47,30,31,4,14
E00118672,47,56,49,42,59,45,23,8,32
E00118673,52,63,23,44,52,33,37,5,29
E00118674,44,56,43,36,45,45,35,4,23
E00118675,65,74,50,62,77,36,15,7,18
E00118676,66,60,44,56,82,40,22,12,20
E00118677,51,54,39,76,53,36,24,7,24
E00118678,50,52,37,57,51,32,24,8,30
E00118679,58,49,42,70,62,42,31,11,23
E00118680,70,62,51,56,67,25,18,9,25
E00118681,61,74,50,53,63,50,23,2,8
E00118682,40,32,41,41,43,41,36,5,20
E00118683,64,40,48,53,47,29,25,10,24
E00118684,48,42,39,42,40,45,35,9,35
E00118739,34,57,18,24,67,59,68,19,30
E00118740,12,36,18,18,46,45,37,7,14
E00118741,34,28,19,22,32,60,71,22,19
E00118742,29,46,24,27,48,55,58,25,26
E00118743,59,69,38,42,70,58,40,17,14
E00118766,34,15,30,45,31,34,38,6,24
E00118767,53,58,22,61,59,38,32,15,28
E00118768,35,18,22,55,62,47,32,9,9
E00118769,22,8,31,30,30,21,32,6,40
E00118770,37,31,20,45,46,56,25,10,14
E00118771,40,44,24,41,45,49,41,11,22
E00118772,25,55,25,18,62,61,58,17,33
E00118773,21,30,38,17,41,65,57,22,51
E00118774,32,25,46,40,62,45,26,5,9
E00118775,35,30,48,44,49,38,17,4,11
E00118776,50,67,34,53,66,41,37,15,16
E00118777,49,32,31,42,52,35,44,8,36
E00118778,48,63,24,22,72,65,46,13,30
E00118779,31,21,20,44,34,39,32,8,17
E00118780,40,36,30,37,44,31,24,16,26
E00118781,34,40,34,53,53,48,26,8,21
E00118782,26,22,36,32,46,41,42,19,51
E00118783,31,34,39,34,53,42,44,16,25
E00118784,42,53,58,55,56,33,15,3,18
E00118785,32,60,16,28,68,50,40,3,11
E00118786,34,70,37,38,83,46,29,8,25
E00118787,7,22,40,15,25,45,43,19,53
E00118788,36,43,41,37,50,45,26,8,37
E00118789,41,57,34,49,49,42,29,5,33
E00118790,22,59,38,44,52,58,40,6,20
E00118791,38,41,28,29,59,50,43,25,47
E00118792,60,37,55,45,49,37,20,7,28
E00118793,33,46,35,24,53,35,31,14,35
E00118794,44,41,28,41,40,39,32,16,30
E00118795,32,47,29,23,62,46,33,4,34
E00118796,61,44,57,52,58,53,25,12,29
E00118797,50,24,27,54,38,29,27,9,20
E00118798,20,13,57,47,40,30,15,3,9
E00118799,25,24,53,28,34,33,21,18,23
E00118800,52,71,49,49,71,42,20,1,5
E00118801,41,34,59,36,53,57,25,13,16
E00118802,59,35,45,53,42,20,28,12,25
E00118803,37,34,37,44,54,65,32,21,25
E00118804,55,40,42,47,40,40,21,8,15
E00118805,47,57,33,38,60,47,27,8,29
E00118806,46,58,70,55,60,60,67,10,28
E00118807,42,58,62,39,58,40,21,7,20
E00118808,36,46,26,43,48,48,30,5,24
E00118809,36,44,31,28,58,72,56,13,16
E00118810,52,52,61,57,43,41,33,15,33
E00118811,38,43,43,45,49,58,31,10,19
E00118812,45,36,44,34,58,72,41,12,26
E00118813,27,16,41,49,42,16,19,10,13
E00118814,48,53,26,68,59,39,16,7,61
E00118815,50,43,46,52,48,40,17,8,8
E00118816,40,51,31,66,61,39,23,18,23
E00118817,43,50,33,32,52,44,51,12,24
E00118818,25,49,35,30,58,56,35,10,22
E00118819,34,42,37,42,53,21,22,11,33
E00118820,58,54,49,45,94,60,34,9,12
E00118821,50,36,30,45,46,30,19,7,38
E00118822,39,19,33,43,40,38,18,6,20
E00118823,54,51,26,46,54,32,20,10,26
E00118824,25,29,35,37,41,34,27,16,24
E00118825,37,41,32,37,54,43,26,18,25
E00118826,38,35,41,40,50,43,33,12,27
E00118827,31,49,29,47,51,43,23,10,24
E00118828,51,33,22,50,44,22,29,16,28
E00118829,30,49,35,36,61,39,22,10,35
E00118830,44,40,33,47,40,48,16,13,14
E00118831,48,83,46,46,72,54,25,8,57
E00118832,40,39,39,29,34,44,20,11,39
E00118833,35,59,32,49,65,54,25,4,24
E00118834,35,33,39,38,40,34,17,6,13
E00118835,33,16,38,47,42,44,27,4,20
E00118836,74,54,71,53,48,48,28,7,7
E00118837,40,47,50,47,42,32,39,9,6
E00118838,56,26,44,66,43,61,42,9,8
E00118839,36,51,53,44,46,53,31,6,11
E00118840,56,59,53,50,58,61,24,3,6
E00118841,24,15,59,59,34,30,11,0,2
E00118842,10,6,24,16,12,29,39,15,56
E00118843,46,37,33,69,36,42,25,0,4
E00118844,27,29,25,15,23,32,28,9,16
E00118845,52,48,58,55,43,74,26,7,11
E00118846,10,22,25,22,23,67,52,16,8
E00118847,53,60,45,54,54,41,37,14,29
E00118848,43,39,38,38,40,54,30,13,15
E00118849,27,24,51,55,44,36,15,8,12
E00118850,37,46,39,52,45,62,30,11,22
E00118851,30,34,38,49,34,37,38,14,24
E00118852,45,38,51,58,31,29,23,6,3
E00118853,17,60,44,29,50,49,75,19,26
E00118854,47,30,31,49,39,59,49,5,9
E00118855,58,58,54,52,49,56,36,9,9
E00118856,45,39,51,58,26,48,29,6,3
E00118857,70,71,48,54,53,45,21,10,2
E00118858,62,54,48,62,38,47,26,4,6
E00118859,26,27,64,45,44,29,35,19,52
E00118860,39,45,51,53,44,65,49,15,19
E00118861,46,64,38,66,54,45,38,8,22
E00118862,54,53,35,58,56,56,32,10,16
E00118865,23,16,11,25,45,42,20,11,22
E00118866,38,22,34,66,40,35,23,9,15
E00118867,10,14,20,28,22,17,45,19,64
E00118868,31,38,28,46,50,29,37,12,32
E00118869,23,31,64,51,45,37,30,11,16
E00118870,30,21,60,46,30,29,19,7,13
E00118871,47,25,58,74,51,35,37,17,22
E00118872,11,5,29,17,30,29,12,2,22
E00118873,7,20,6,7,23,14,12,12,73
E00118874,32,39,67,41,42,49,28,11,76
E00118875,30,42,62,42,57,55,33,15,43
E00118876,64,31,71,49,51,39,19,2,12
E00118877,42,51,36,34,49,17,18,7,25
E00118878,63,44,64,54,43,28,24,10,16
E00118879,53,41,44,42,46,32,26,13,35
E00118880,45,40,30,35,38,32,38,24,32
E00118881,25,37,33,45,44,36,40,22,20
E00118882,40,51,52,34,43,39,21,8,13
E00118883,56,27,76,65,42,35,17,13,83
E00118884,60,66,57,40,64,39,19,7,5
E00118885,60,39,54,53,52,42,13,2,3
E00118886,33,16,33,22,37,25,25,13,48
E00118887,49,36,53,37,29,28,17,12,41
E00118888,32,38,31,33,39,40,32,9,38
E00118889,47,51,32,47,46,35,21,17,33
E00118890,48,42,26,43,38,20,28,18,32
E00118891,53,35,79,56,51,30,39,9,10
E00118892,44,22,64,59,27,37,17,10,20
E00118893,34,38,43,47,48,50,23,9,15
E00118894,45,33,76,62,63,23,17,12,76
E00118895,94,52,74,73,59,43,12,1,7
E00118896,25,16,30,32,30,32,17,9,55
E00118897,66,28,53,57,38,26,39,9,8
E00118898,43,52,54,54,66,36,24,7,10
E00118899,46,24,47,37,35,42,17,3,35
E00118913,20,30,14,16,26,35,17,8,1
E00118914,37,25,40,55,53,47,41,13,18
E00118918,20,43,44,19,46,59,44,20,48
E00118919,32,24,40,33,42,45,34,20,33
E00118920,53,37,45,42,37,39,18,4,29
E00118921,27,40,31,21,41,60,56,29,40
E00118922,55,59,46,61,44,25,14,8,19
E00118923,17,42,20,17,53,40,40,20,54
E00118924,19,51,16,11,49,66,52,37,39
E00118925,56,33,42,43,44,22,21,4,28
E00118926,28,45,25,12,52,46,55,20,37
E00118927,26,42,40,31,55,62,59,11,22
E00118928,26,28,21,30,42,31,46,10,28
E00118929,24,25,36,31,45,38,52,9,43
E00118930,17,43,32,22,40,54,45,18,58
E00118931,21,27,21,21,41,48,47,22,51
E00118932,38,27,18,39,47,38,51,11,33
E00118933,48,40,51,47,53,45,32,4,3
E00118934,66,64,58,52,70,37,24,7,7
E00118935,47,40,48,53,49,51,37,1,8
E00118936,42,28,28,38,41,34,32,18,29
E00118937,42,58,48,55,61,39,33,12,19
E00118938,42,45,44,40,48,30,17,17,27
E00118939,22,18,36,32,27,28,19,11,34
E00118940,38,52,41,48,64,55,36,14,37
E00118941,43,52,56,57,66,57,29,15,15
E00118942,54,51,56,89,74,32,12,6,10
E00118943,38,46,39,55,45,36,34,14,36
E00118944,31,34,21,16,42,46,56,31,35
E00118945,53,48,37,40,46,38,43,13,23
E00118946,48,29,60,53,32,48,25,10,20
E00118947,35,58,39,41,56,41,17,11,35
E00119000,29,37,38,31,58,54,26,10,16
E00119001,43,49,39,51,51,52,22,7,24
E00119002,26,19,42,64,48,36,12,5,4
E00119003,50,49,35,49,54,53,33,11,38
E00119004,13,12,36,23,21,21,7,7,66
E00119005,42,46,44,24,42,28,39,17,22
E00119006,33,41,33,39,44,38,28,7,33
E00119007,30,34,27,26,40,28,36,17,58
E00119008,37,51,28,41,60,56,48,11,21
E00119009,51,53,48,32,49,35,35,8,21
E00119010,20,26,48,41,40,39,20,8,9
E00119011,37,50,24,42,62,51,29,8,15
E00119012,45,54,38,40,58,44,27,11,22
E00119013,42,54,46,43,57,35,28,11,17
E00119014,48,38,36,44,53,37,33,7,31
E00119015,54,38,26,50,40,56,30,4,33
E00119016,38,34,25,32,47,46,41,10,28
E00119017,22,26,16,31,28,39,20,9,16
E00119018,41,39,16,31,55,41,43,19,23
E00119019,11,15,21,15,18,24,29,7,9
E00119020,16,23,7,21,26,28,20,13,20
E00119021,17,22,14,14,28,31,26,5,10
E00119022,26,37,25,30,52,70,33,9,14
E00119023,33,40,32,47,70,67,41,15,25
E00119024,50,24,26,32,56,40,39,19,20
E00119026,16,17,40,52,39,29,24,8,12
E00119027,57,39,35,49,65,44,39,9,34
E00119028,35,25,25,48,34,36,46,19,44
E00119029,72,34,22,59,66,58,35,5,11
E00119034,50,37,40,43,41,46,16,1,26
E00119035,46,24,45,65,45,37,17,5,5
E00119036,74,88,49,52,66,62,27,7,5
E00119037,54,47,41,58,52,67,52,3,1
E00119038,25,13,47,67,28,36,7,0,3
E00119039,33,29,21,35,45,48,38,11,23
E00119040,24,35,63,34,43,50,34,5,5
E00119041,39,29,55,64,52,40,21,2,3
E00119042,24,6,74,59,44,21,9,1,2
E00119043,72,37,70,74,38,35,22,5,3
E00119044,52,20,56,46,32,25,5,5,3
E00119045,48,32,28,50,46,47,44,5,12
E00119046,39,48,35,39,56,54,38,6,5
E00119047,70,55,45,60,62,40,47,10,9
E00119048,52,18,71,46,38,17,14,3,2
E00119049,44,19,42,63,39,20,24,8,8
E00119050,39,34,55,47,45,60,32,1,6
E00119051,24,20,42,67,32,36,28,5,12
E00119052,26,34,53,56,40,41,22,4,7
E00119053,35,25,61,79,47,30,15,4,2
E00120282,54,187,15,35,70,41,35,12,29
E00120303,34,37,22,17,42,33,22,13,65
E00120304,42,43,30,51,51,34,20,7,11
E00120305,41,33,13,34,49,30,34,9,22
E00120306,68,63,15,50,75,56,45,13,16
E00120307,67,50,15,40,75,35,37,10,36
E00120308,26,62,23,18,61,55,49,15,28
E00120309,49,29,18,64,53,19,23,13,16
E00120310,78,41,15,77,55,33,28,3,5
E00120311,54,63,13,20,65,50,49,24,19
E00120312,51,47,17,36,51,48,35,14,39
E00120313,28,38,17,31,35,48,48,14,25
E00120314,83,69,67,90,64,46,31,14,30
E00120316,37,71,26,25,61,58,46,12,22
E00120317,58,47,20,45,55,55,49,8,19
E00120319,68,58,16,45,66,46,27,15,18
E00120320,52,56,12,45,64,40,35,13,25
E00120322,97,56,17,70,82,41,36,7,16
E00120326,40,60,17,12,61,57,57,14,33
E00120338,35,54,22,23,49,50,66,19,39
E00120341,52,55,8,32,75,51,37,25,26
E00120342,52,28,23,35,52,38,42,16,54
E00120344,44,36,8,22,48,41,40,29,59
E00120347,57,40,12,26,49,46,42,12,44
E00120348,49,20,14,27,35,27,24,24,66
E00120349,36,60,26,22,74,70,41,12,34
E00120352,12,22,61,39,34,38,8,6,26
E00120354,38,40,48,38,56,43,26,12,44
E00120355,29,39,9,16,45,53,42,20,42
E00120360,38,28,33,58,45,47,41,26,46
E00120363,79,45,11,57,59,40,31,10,9
E00120364,46,37,21,38,49,32,43,7,40
E00120365,63,58,15,30,67,45,29,16,35
E00120366,20,21,16,18,30,29,28,15,72
E00120367,34,36,23,25,46,48,46,18,33
E00120368,36,32,20,33,47,34,44,20,56
E00120457,50,69,23,44,91,46,51,8,23
E00120458,26,32,19,24,41,25,29,11,24
E00120459,36,60,30,47,64,40,33,10,33
E00120460,67,48,32,64,82,55,52,15,26
E00120461,51,37,23,27,52,48,47,23,25
E00120462,75,66,35,69,78,38,23,9,4
E00120463,49,31,16,33,58,40,54,26,31
E00120464,39,33,30,36,37,46,51,17,15
E00120465,53,41,13,37,56,37,38,17,40
E00120466,31,20,21,54,33,34,37,15,43
E00120467,35,18,27,56,31,30,56,16,33
E00120468,26,49,18,24,54,42,30,28,36
E00120469,55,39,17,35,78,60,45,11,24
E00120470,43,39,36,55,53,38,37,15,15
E00120471,44,33,22,45,46,50,40,11,43
E00120472,21,17,14,25,31,28,56,18,92
E00120473,57,32,27,50,55,50,49,21,46
E00120474,35,29,16,36,31,45,30,5,18
E00120475,18,23,20,25,38,45,28,14,21
E00120503,36,42,21,29,58,35,65,22,46
E00120504,43,34,13,31,49,34,45,24,46
E00120505,55,50,23,33,70,49,46,9,39
E00120521,45,40,18,36,36,49,45,26,40
E00120562,58,38,20,55,60,44,35,17,28
E00120569,33,30,17,38,24,56,79,16,26
E00120570,41,32,17,33,40,49,54,17,34
E00120571,21,16,9,18,20,27,33,6,66
E00120572,35,23,19,25,38,41,65,13,37
E00120573,47,44,22,23,67,48,33,13,51
E00120574,40,27,22,38,40,44,74,31,30
E00120575,38,36,16,40,40,40,42,7,29
E00120576,44,41,20,30,42,46,41,16,27
E00120577,25,21,22,15,31,37,48,21,50
E00120579,21,45,21,15,42,67,44,30,28
E00120896,20,20,14,23,41,29,47,11,16
E00169631,18,7,62,85,31,22,6,2,5
E00169632,18,10,56,67,32,30,18,2,7
E00169633,31,17,57,87,43,34,13,3,2
E00169634,31,36,69,66,41,25,17,3,2
E00169635,17,3,62,57,25,24,11,1,8
E00169636,38,31,49,83,38,25,18,2,4
E00169641,30,12,50,44,28,18,5,2,0
E00169642,22,9,64,58,25,16,7,5,9
E00169643,25,10,126,80,24,21,1,0,1
E00169644,29,6,69,69,12,17,4,0,8
E00169645,43,59,41,56,61,60,29,12,27
