geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01015395,22,24,393,50,61,6,3,0,12
E01015396,32,11,539,37,63,8,5,1,12
E01015397,33,15,630,14,69,10,5,2,18
E01015398,38,15,555,36,62,7,5,2,8
E01015399,21,19,446,42,78,5,11,1,13
E01015400,34,17,528,22,52,10,3,4,9
E01015401,18,15,518,39,39,9,3,0,8
E01015407,36,43,546,69,26,9,0,2,3
E01015408,34,41,457,76,31,15,2,2,2
E01015409,36,55,536,60,17,14,5,1,2
E01015410,47,59,720,60,23,12,1,2,3
E01015411,35,27,584,51,20,13,7,1,5
E01015412,28,22,593,25,73,9,4,1,16
E01015413,41,43,609,49,27,20,6,1,6
E01015414,49,26,590,38,34,10,2,5,8
E01015415,37,47,443,73,23,11,2,0,3
E01015416,37,18,535,58,23,10,2,0,9
E01015417,55,32,497,66,22,12,2,3,1
E01015418,45,24,663,51,25,21,3,2,5
E01015419,50,17,721,39,38,15,3,3,9
E01015420,40,43,508,65,12,14,2,4,5
E01015421,31,15,476,50,22,9,2,2,5
E01015422,47,24,753,32,28,14,0,0,11
E01015431,35,6,402,38,75,9,6,0,4
E01015432,42,20,630,38,38,11,4,1,6
E01015433,29,7,602,45,55,7,7,0,2
E01015434,26,18,575,24,55,5,5,1,10
E01015435,27,43,707,25,31,15,8,1,4
E01015436,18,25,546,21,44,15,6,0,6
E01015437,16,21,547,31,35,18,4,6,4
E01015442,34,56,596,69,19,15,4,3,7
E01015443,25,39,609,100,42,12,2,2,3
E01015444,48,41,662,60,30,23,2,2,14
E01015449,60,60,559,112,20,15,4,4,8
E01017136,34,33,264,386,37,5,8,3,61
E01017137,45,42,211,403,13,1,15,2,50
E01017138,58,65,448,450,30,13,3,7,83
E01017140,32,80,233,270,28,4,12,4,40
E01017147,71,37,471,104,47,8,9,4,19
E01017150,49,38,428,80,51,0,1,2,25
E01017151,42,46,479,116,28,3,2,1,21
E01017152,48,47,501,158,23,14,6,2,11
E01017180,36,63,611,79,25,12,3,9,8
E01017181,19,64,465,71,15,12,2,6,5
E01017182,20,71,376,69,5,8,7,2,5
E01017183,37,61,631,104,24,6,8,8,7
E01017184,23,73,471,71,17,14,2,4,6
E01017185,30,79,541,136,18,12,2,2,12
E01017186,24,89,544,134,14,15,0,9,5
E01017187,23,74,512,167,20,4,4,1,13
E01017188,17,72,438,182,18,5,8,8,5
E01017189,61,56,447,241,51,6,8,4,53
E01017190,51,41,503,282,30,12,12,4,55
E01017191,78,104,534,228,40,6,9,1,65
E01017192,74,95,620,230,33,14,9,2,59
E01017193,61,83,515,202,28,9,3,2,49
E01017194,72,93,509,262,21,10,9,6,74
E01017195,65,109,601,256,35,9,4,7,70
E01017196,92,72,635,298,34,9,16,4,63
E01017197,64,32,510,157,34,4,7,1,48
E01017207,26,95,338,111,11,5,1,2,7
E01017208,26,74,381,77,20,6,8,1,7
E01017209,57,79,459,133,22,4,2,3,20
E01017210,12,70,364,113,7,5,3,0,8
E01017211,46,101,491,147,21,6,7,4,28
E01017212,46,44,478,100,24,12,2,4,18
E01017213,61,84,531,186,22,10,1,5,46
E01017214,34,47,508,84,23,8,2,3,18
E01017215,50,55,631,111,42,10,6,6,22
E01017216,38,69,478,122,23,9,5,1,27
E01017236,21,66,427,58,4,5,4,2,7
E01017237,24,84,375,60,14,6,12,10,6
E01017238,17,63,412,82,9,6,4,2,4
E01017239,32,73,537,74,12,14,6,7,10
E01017240,31,57,307,40,11,1,0,6,7
E01017241,28,50,390,57,10,9,3,3,6
E01017242,30,58,606,95,12,5,5,2,12
E01017243,34,64,642,119,29,6,3,3,7
E01017244,17,69,423,59,16,7,2,4,7
E01017245,21,86,332,74,11,6,2,3,3
E01017246,51,119,623,246,26,2,4,2,37
E01017247,57,49,509,126,47,2,1,2,37
E01017248,51,28,490,135,51,3,10,1,36
E01017249,63,23,426,93,48,6,8,0,29
E01017250,33,57,301,128,9,1,3,3,12
E01017251,23,55,403,251,18,10,3,4,10
E01017252,65,24,513,133,45,5,8,3,18
E01017253,31,75,451,174,18,12,6,4,15
E01017254,45,47,491,188,41,8,7,1,15
E01020343,38,15,590,25,38,9,0,3,10
E01020344,45,36,634,32,23,13,7,4,8
E01020345,34,15,452,20,39,8,6,1,10
E01020347,28,56,480,81,14,8,2,5,3
E01020348,47,59,478,94,20,12,4,1,10
E01020349,17,5,331,53,29,2,4,0,12
E01020350,14,10,305,31,58,4,6,1,13
E01020351,27,31,464,38,43,5,3,4,5
E01020352,52,14,466,56,26,8,3,0,10
E01020353,48,30,484,71,30,10,2,2,10
E01020357,38,17,742,65,53,10,3,1,31
E01020358,14,5,436,30,36,5,3,2,26
E01020359,34,19,462,68,29,8,4,1,17
E01020360,40,29,516,87,46,12,2,1,16
E01020361,48,38,542,88,41,7,6,0,23
E01020363,35,31,406,63,22,12,2,1,16
E01020365,15,13,537,36,64,8,6,2,9
E01020366,47,23,687,41,86,6,4,1,13
E01020369,9,11,363,41,37,5,2,0,16
E01020370,37,13,570,52,61,11,4,2,13
E01020371,24,10,379,25,52,1,1,1,20
E01020372,20,11,375,32,30,5,1,0,11
E01020373,10,9,575,27,49,5,2,3,5
E01020374,7,9,641,28,49,2,4,0,5
E01020375,24,10,539,23,41,10,3,0,2
E01020376,17,7,437,19,28,8,1,1,1
E01020377,16,17,691,29,82,5,4,0,12
E01020378,21,17,676,25,52,14,3,1,3
E01020379,13,6,560,19,64,11,5,0,1
E01020380,12,8,385,38,65,3,6,0,7
E01020381,13,7,462,30,62,5,3,1,7
E01020382,17,20,708,39,43,6,6,1,5
E01020383,24,21,693,33,59,13,4,2,5
E01020384,29,22,803,39,34,10,9,0,3
E01020385,19,19,522,32,42,8,1,0,6
E01020386,9,12,513,14,48,8,4,0,7
E01020387,18,9,407,14,44,5,1,0,3
E01020388,21,19,606,20,45,5,8,0,3
E01020389,28,6,865,100,141,5,14,1,12
E01020390,11,11,353,27,37,3,3,2,3
E01020391,17,9,454,18,55,3,6,2,2
E01020392,18,10,375,54,44,11,4,0,2
E01020393,35,17,609,54,20,21,7,6,3
E01020394,21,7,477,49,49,9,12,2,1
E01020395,19,10,454,52,55,10,9,1,7
E01020396,16,0,394,30,83,3,13,1,4
E01020397,9,14,578,33,82,7,5,0,10
E01020398,6,4,936,62,172,6,10,0,12
E01020399,40,13,951,56,116,11,7,0,8
E01020400,12,9,552,31,92,14,2,3,6
E01020401,16,9,406,24,70,4,6,0,3
E01020402,24,12,604,32,46,9,3,1,12
E01020403,7,9,471,30,101,3,6,0,12
E01020404,9,8,519,16,92,5,2,1,7
E01020405,12,10,532,17,71,4,3,0,4
E01020406,16,8,659,19,111,5,9,1,13
E01020407,13,11,442,26,39,3,2,1,1
E01020408,17,10,443,34,42,5,1,0,6
E01020409,8,8,519,44,82,7,7,1,6
E01020410,10,5,532,40,83,7,11,0,6
E01020411,9,15,402,37,26,9,0,0,3
E01020412,18,9,554,47,55,12,5,3,5
E01020413,6,13,589,24,57,2,1,1,8
E01020414,17,15,731,46,80,8,3,4,8
E01020415,10,10,568,37,72,5,3,0,5
E01020416,8,12,733,52,32,9,2,2,2
E01020417,10,12,481,27,26,5,3,0,3
E01020418,7,12,447,27,45,8,1,1,4
E01020419,18,12,766,27,41,6,5,0,6
E01020420,8,11,494,38,48,4,2,2,9
E01020421,18,6,473,38,49,14,9,1,7
E01020422,19,2,406,26,51,11,0,2,6
E01020423,25,8,491,34,51,5,6,3,9
E01020424,33,8,500,26,29,15,0,1,3
E01020425,17,7,497,22,62,14,3,1,3
E01020426,32,17,536,94,70,10,3,1,3
E01020427,22,25,494,97,27,7,4,2,2
E01020428,28,18,565,147,72,12,7,4,7
E01020429,43,26,618,95,48,13,4,0,4
E01020469,16,18,777,57,57,13,6,1,6
E01020470,10,9,691,38,77,6,5,0,20
E01020471,25,38,546,33,23,18,3,2,6
E01020472,22,26,524,35,26,14,4,0,7
E01020475,37,34,831,55,35,19,10,1,11
E01022977,12,8,572,22,69,3,2,2,32
E01022978,9,6,614,33,68,7,4,0,19
E01022979,8,6,460,30,57,6,5,0,13
E01022980,26,11,529,40,64,3,5,0,18
E01022981,28,3,518,54,54,6,2,1,28
E01022982,22,16,492,54,69,3,8,3,17
E01022983,20,6,499,49,43,3,7,1,15
E01022984,12,3,462,25,70,4,3,4,17
E01022985,17,2,500,43,39,2,1,1,26
E01022986,27,6,477,53,49,6,2,6,23
E01022987,18,5,479,41,67,1,2,3,22
E01022988,28,5,560,67,35,11,8,2,23
E01022989,18,5,538,50,101,4,7,0,65
E01022990,23,8,434,65,101,12,13,1,26
E01022991,23,2,628,48,179,9,9,3,66
E01022992,8,2,461,35,73,3,7,0,11
E01022993,9,5,439,42,122,7,15,1,22
E01022994,16,3,607,37,64,1,5,1,15
E01022995,17,4,561,48,55,7,8,0,8
E01022996,14,7,398,37,80,2,4,0,13
E01022997,14,4,414,40,109,5,6,0,23
E01022998,10,2,410,91,147,3,15,3,54
E01022999,31,6,688,101,144,11,15,1,40
E01023000,22,4,394,146,109,4,17,1,107
E01023001,60,2,693,114,66,11,9,4,23
E01023002,40,11,557,101,43,8,8,1,33
E01023003,53,28,564,47,51,4,11,4,12
E01023005,32,32,599,47,31,6,15,1,11
E01023007,13,28,438,19,37,10,6,3,10
E01023009,31,22,701,44,46,10,10,2,15
E01023010,32,44,652,43,24,10,13,0,7
E01023011,13,7,496,81,114,2,10,0,21
E01023012,11,14,518,43,95,7,8,0,15
E01023017,39,7,628,67,54,7,2,6,30
E01023018,17,4,373,82,24,5,8,3,27
E01023019,34,2,549,89,22,8,3,4,21
E01023020,20,5,498,31,40,2,5,0,23
E01023021,6,7,566,46,71,0,6,0,8
E01023022,26,19,611,121,69,6,4,1,10
E01023023,21,16,597,82,57,12,7,1,10
E01023024,21,6,594,66,67,3,6,1,8
E01023025,17,5,460,45,103,7,5,1,17
E01023026,9,5,418,30,89,2,5,0,10
E01023034,19,2,642,22,53,8,8,2,20
E01023035,20,7,686,39,67,9,7,0,24
E01023036,20,8,578,35,104,13,6,3,20
E01023038,34,20,564,48,31,6,10,0,4
E01023040,23,13,500,31,35,9,12,1,9
E01023041,33,2,380,90,92,0,6,0,27
E01023042,14,9,329,173,50,3,6,1,33
E01023043,24,5,492,140,89,10,7,1,34
E01023044,17,4,198,30,69,2,5,1,17
E01023045,23,7,528,119,82,6,10,1,24
E01023046,23,7,411,117,71,4,33,1,25
E01023047,29,21,638,59,33,6,3,0,6
E01023048,27,18,575,32,31,6,6,1,9
E01023049,59,25,777,97,47,8,6,0,17
E01023050,52,31,769,61,41,10,10,2,9
E01023054,40,11,440,118,39,13,8,7,31
E01023055,34,7,350,79,19,13,3,2,9
E01023056,24,4,323,62,25,6,2,3,22
E01023057,41,12,428,107,22,3,12,5,44
E01023058,40,7,440,82,17,8,3,0,8
E01023059,30,9,459,68,75,4,11,0,31
E01023060,41,2,476,48,74,4,12,3,21
E01023061,51,13,470,117,35,12,6,1,10
E01023062,14,6,578,33,108,5,5,2,11
E01023063,12,5,442,35,83,3,4,0,11
E01023064,29,15,551,42,53,6,1,3,7
E01023065,26,15,570,67,41,4,3,0,6
E01023066,44,13,558,58,62,7,6,0,6
E01023067,19,7,573,29,59,6,4,2,3
E01023068,37,14,436,72,31,10,4,1,3
E01023069,54,24,570,84,42,8,4,1,0
E01023070,38,27,491,162,65,1,9,0,8
E01023071,30,11,569,84,66,7,5,1,8
E01023072,33,22,651,37,29,9,1,2,19
E01023073,34,18,690,35,42,10,4,0,23
E01023074,26,27,484,75,28,11,3,3,23
E01023075,33,22,479,58,18,3,3,5,11
E01023076,34,20,512,49,33,11,3,2,14
E01023077,31,33,527,97,27,8,2,3,28
E01023078,31,24,510,44,30,4,5,0,19
E01023079,37,24,692,62,34,17,3,1,20
E01023080,21,26,538,52,24,9,2,1,10
E01023081,36,24,850,53,65,10,7,0,11
E01023082,37,26,661,63,25,15,3,3,7
E01023083,30,34,578,65,22,2,3,1,8
E01023084,47,24,604,52,34,7,4,3,26
E01023085,35,19,566,64,32,7,4,1,26
E01023086,34,19,561,40,29,14,0,0,16
E01023087,26,21,812,26,34,12,4,1,20
E01023088,32,27,583,70,28,7,2,3,9
E01023089,46,20,696,38,34,17,3,3,13
E01023090,52,26,890,62,39,15,4,2,19
E01023150,30,19,484,120,39,5,6,2,33
E01023151,22,23,316,98,34,2,13,13,35
E01023152,18,19,438,103,45,5,6,1,33
E01023158,21,11,809,42,130,6,5,2,54
E01023162,9,4,631,60,99,4,5,1,19
E01023163,8,8,654,31,90,4,11,2,23
E01023164,9,12,584,67,74,8,8,1,13
E01023166,13,10,532,45,99,2,8,0,48
E01023167,13,7,503,78,87,6,12,0,39
E01023168,12,5,486,65,101,7,14,3,39
E01023170,22,28,746,45,49,10,3,3,13
E01023171,24,21,618,34,108,7,12,2,23
E01023172,20,25,653,32,53,2,8,0,10
E01023173,26,37,631,59,46,7,4,1,19
E01023174,32,24,766,80,36,7,4,3,30
E01023175,28,9,563,51,58,4,5,0,51
E01023176,33,9,539,80,35,6,5,1,39
E01023177,15,10,737,79,147,7,10,1,63
E01023184,6,7,502,42,94,9,7,3,39
E01023185,8,5,447,25,60,3,5,0,30
E01023191,39,37,860,36,43,17,2,1,9
E01023192,20,38,629,55,39,11,7,2,9
E01023193,18,22,604,23,45,7,2,0,12
E01023194,18,19,623,21,34,8,4,4,9
E01023195,120,11,711,231,81,12,14,3,45
E01023199,27,15,600,79,95,7,12,3,18
E01023200,21,22,680,30,53,3,7,2,28
E01023206,25,19,386,46,23,2,2,4,19
E01023207,21,18,580,49,40,6,6,0,15
E01023208,18,14,483,57,26,7,1,4,20
E01023209,25,11,595,58,41,11,4,3,15
E01023211,29,24,848,34,54,9,11,2,54
E01023213,18,9,580,36,47,5,8,1,31
E01031970,11,31,660,45,62,3,4,2,17
E01031971,11,25,491,22,52,4,9,3,7
E01031972,6,9,567,51,89,3,5,0,17
E01031973,7,13,676,39,117,9,5,0,13
E01031974,17,22,450,78,22,8,5,0,5
E01031975,4,47,398,84,7,11,3,3,1
E01031976,47,29,545,67,23,15,1,0,6
E01031977,37,63,1358,136,54,25,6,2,9
E01031978,18,43,790,86,28,11,6,3,11
E01031979,15,57,832,124,65,5,7,1,11
E01031980,36,107,588,54,18,9,4,3,6
E01031981,28,100,488,74,14,6,3,4,2
E01031982,30,115,517,71,25,5,4,2,9
E01031983,33,124,517,94,14,1,5,3,8
E01031984,26,56,674,54,45,3,4,1,29
E01031985,19,53,452,70,24,4,6,5,15
E01031986,27,53,377,90,19,2,1,3,8
E01031990,15,25,676,62,129,2,7,1,33
E01031992,9,18,538,34,104,7,5,0,13
E01031993,11,17,534,61,36,5,2,2,13
E01031994,10,14,511,34,38,6,5,1,14
E01031995,15,22,592,67,74,4,4,0,13
E01032000,38,43,723,204,91,5,10,2,36
E01032001,46,32,526,148,46,3,2,5,29
E01032002,33,42,425,188,36,4,3,5,18
E01032003,33,37,419,283,32,4,5,4,30
E01032004,13,29,726,82,170,9,7,4,42
E01032005,55,31,394,122,29,6,5,0,12
E01032006,41,18,442,109,39,5,2,0,20
E01032007,38,41,505,125,27,7,3,3,11
E01032008,48,37,436,96,27,2,6,1,10
E01032009,63,27,490,141,73,2,0,1,27
E01032011,36,66,983,96,87,11,8,3,23
E01032012,23,23,537,84,58,8,5,2,17
E01032013,21,34,687,112,97,8,13,5,28
E01032014,26,49,349,323,66,7,7,8,21
E01032015,23,37,405,222,44,5,9,6,20
E01032016,44,17,383,246,70,3,3,3,43
E01032017,36,25,478,119,56,4,3,2,15
E01032018,51,38,530,89,57,5,6,0,17
E01032019,34,53,386,134,33,5,0,5,10
E01032020,29,35,429,173,57,3,3,5,31
E01032021,27,24,448,298,47,9,5,6,19
E01032022,19,56,315,333,54,1,10,4,38
E01032023,32,45,323,269,37,6,5,1,20
E01032024,56,69,735,489,38,7,9,4,42
E01032025,29,68,535,148,27,3,2,3,8
E01032027,6,12,484,44,95,4,7,1,22
E01032029,10,6,443,60,88,2,9,0,53
E01032030,2,7,469,81,63,8,9,2,63
E01032031,2,10,334,33,74,3,6,0,23
E01032032,13,18,658,42,60,8,4,0,18
E01032033,30,9,583,60,69,4,2,0,20
E01032034,18,18,573,37,45,10,6,1,14
E01032038,17,45,463,45,37,3,2,2,17
E01032039,15,64,486,77,44,7,0,4,23
E01032040,23,63,542,55,50,4,0,6,8
E01032041,12,14,738,38,91,4,8,1,27
E01032042,11,19,679,40,92,4,4,1,22
E01032075,11,10,510,39,61,6,8,1,15
E01033159,34,4,341,98,47,4,2,1,7
