geocode,all
E00092585,0.21
E00092586,3.21
E00092587,0.25
E00092588,0.31
E00092589,0.3
E00092590,0.81
E00092591,0.31
E00092592,0.41
E00092593,1.08
E00092594,35.98
E00092595,3.32
E00092596,10.74
E00092597,41.51
E00092598,2.17
E00092600,0.34
E00092601,0.24
E00092673,0.43
E00092682,6.56
E00092690,0.23
E00092691,0.8
E00092693,0.63
E00092694,0.89
E00092695,1.99
E00093063,0.79
E00093064,0.29
E00093065,0.25
E00093066,0.38
E00093067,1.82
E00093068,0.59
E00093069,0.52
E00093070,0.39
E00093090,2.7
E00093091,2.97
E00093092,25.69
E00093093,2.39
E00093094,0.8
E00093095,3.56
E00093096,1.34
E00093097,0.31
E00093098,0.2
E00093099,0.71
E00093100,0.3
E00093101,1.37
E00093102,51.29
E00093103,72.11
E00093104,97.05
E00093105,95.09
E00093106,17.93
E00093107,74.07
E00093108,46.33
E00093109,26.36
E00093110,49.03
E00093111,71.22
E00093113,50.64
E00093115,33.37
E00093116,37.77
E00093117,42.14
E00093118,71.61
E00093119,65.45
E00093120,49.77
E00093121,60.3
E00093122,69.73
E00093123,22.02
E00093124,15.46
E00093125,30.22
E00093126,19.79
E00093127,29.19
E00093128,44.33
E00093129,14.78
E00093130,36.3
E00093131,17.8
E00093132,50.12
E00093133,44.13
E00093134,54.44
E00093135,2.47
E00093137,4.93
E00093138,15.65
E00093140,4.38
E00093141,6.05
E00093218,72.64
E00093225,49.8
E00093231,54.49
E00093232,73.9
E00093234,41.7
E00093254,0.36
E00093261,0.97
E00093262,0.26
E00093263,0.31
E00093264,0.6
E00093265,0.15
E00093266,0.19
E00093267,0.33
E00093268,0.46
E00093269,0.21
E00093270,0.56
E00093271,13.75
E00093272,71.01
E00093274,7.49
E00093275,36.69
E00093276,99.42
E00093277,14.02
E00093278,57.09
E00093279,89.36
E00093280,72.25
E00093281,78.33
E00093282,47.38
E00093283,69.63
E00093284,53.39
E00093285,48.53
E00093286,29.9
E00093287,54.79
E00093288,75.49
E00093289,44.01
E00093290,1.67
E00093310,3.48
E00093311,23.09
E00093312,46.06
E00093313,27.4
E00093314,30.69
E00093315,56.53
E00093316,39.36
E00093317,35.47
E00093318,41.34
E00093319,8.54
E00093320,13.81
E00093321,39.89
E00093322,10.49
E00093338,70.81
E00093340,10.67
E00093343,57.54
E00093348,73.0
E00093349,109.72
E00093369,17.66
E00093370,28.36
E00093371,27.33
E00093372,21.55
E00093373,70.64
E00093374,27.43
E00093375,62.33
E00093376,40.0
E00093377,26.03
E00093378,31.95
E00093379,30.0
E00093380,2.21
E00093389,28.88
E00093390,12.31
E00093391,36.43
E00093392,3.43
E00093393,15.39
E00093394,41.43
E00093395,30.21
E00093396,25.66
E00093397,22.62
E00093398,10.74
E00093399,36.33
E00093400,42.76
E00093401,66.23
E00093402,38.6
E00093404,22.9
E00093405,19.18
E00093406,59.18
E00093407,59.69
E00093408,56.75
E00093409,52.92
E00093410,47.36
E00093411,43.03
E00093412,20.73
E00093413,50.67
E00093414,21.41
E00093415,38.68
E00093417,35.35
E00093418,1.23
E00093419,70.2
E00093420,0.35
E00093421,0.28
E00093422,0.31
E00093423,2.69
E00093424,7.44
E00093425,0.47
E00093429,0.53
E00093436,0.48
E00093437,74.39
E00147044,33.61
E00147046,25.09
E00147052,77.92
E00147053,51.84
E00147080,7.35
E00147081,0.73
E00147087,11.78
E00147088,3.16
E00147089,0.19
E00147090,0.34
E00147092,0.17
E00147131,51.53
E00147132,0.32
E00147133,5.26
E00147134,0.83
E00147135,6.42
E00147136,8.97
E00147137,89.76
E00147138,41.43
E00147139,32.82
E00147140,28.16
E00147141,48.63
E00147142,0.36
E00147143,0.39
E00147144,0.31
E00147145,1.07
E00147146,38.9
E00147147,49.21
E00147148,52.74
E00147149,48.76
E00147150,46.5
E00147151,39.69
E00147152,36.38
E00147153,64.96
E00147154,0.61
E00147155,25.8
E00147156,29.77
E00147157,32.87
E00147158,49.33
E00147159,56.77
E00147160,42.84
E00147161,9.78
E00147162,26.81
E00147163,69.68
E00147164,0.79
E00147165,33.33
E00147166,11.41
E00147169,0.71
E00147171,1.17
E00174344,0.32
E00174358,39.72
E00174360,10.61
E00174363,65.16
E00174364,67.86
E00174366,84.84
E00174374,33.79
E00174375,89.17
E00174377,53.18
E00174378,57.92
E00174385,117.87
E00174386,82.48
E00174388,11.62
E00174405,13.97
E00174406,27.38
E00174408,4.41
E00174413,40.24
E00174422,1.0
E00174566,11.57
E00174567,41.37
W00001856,1.89
W00001857,0.41
W00001858,0.21
W00001859,0.28
W00002143,0.39
W00002145,0.37
