geocode,all
E00072967,27.59
E00072968,18.79
E00072969,1.63
E00072970,2.83
E00073224,128.89
E00073225,86.32
E00073226,111.68
E00073227,117.65
E00073228,82.21
E00073229,14.12
E00073230,131.93
E00073231,153.14
E00073232,143.01
E00073233,79.95
E00073234,180.12
E00073236,68.13
E00073237,115.42
E00073238,172.83
E00073239,99.72
E00073240,54.53
E00073241,142.25
E00073242,92.11
E00073243,76.48
E00073245,42.88
E00073246,60.04
E00073247,11.13
E00073248,112.14
E00073249,18.11
E00073250,43.41
E00073251,78.26
E00073252,80.78
E00073253,8.96
E00073254,78.36
E00073255,43.07
E00073256,67.11
E00073257,68.53
E00073258,50.08
E00073259,14.24
E00073260,66.45
E00073261,22.96
E00073262,52.45
E00073301,33.51
E00073302,41.71
E00073303,35.54
E00073304,47.44
E00073305,62.88
E00073306,23.97
E00073307,49.92
E00073308,68.53
E00073309,50.94
E00073310,62.63
E00073311,45.83
E00073312,48.25
E00073313,38.8
E00073314,95.58
E00073315,79.53
E00073316,42.31
E00073317,54.53
E00073318,39.54
E00073319,28.4
E00073320,53.86
E00073321,70.94
E00073322,5.35
E00073323,84.08
E00073324,46.92
E00073325,13.96
E00073326,52.23
E00073327,10.45
E00073328,31.29
E00073329,27.09
E00073330,37.03
E00073331,36.89
E00073332,53.0
E00073333,29.18
E00073334,47.35
E00073335,85.0
E00073336,34.83
E00073337,50.95
E00073339,92.11
E00073350,18.26
E00073353,79.0
E00073361,39.14
E00073366,76.99
E00073373,100.35
E00073374,123.38
E00073377,92.72
E00073378,118.82
E00073379,46.04
E00073380,39.87
E00073381,59.44
E00073382,35.55
E00073383,84.59
E00073384,34.81
E00073388,52.19
E00073389,26.29
E00073390,82.28
E00073391,28.58
E00073392,34.63
E00073393,94.77
E00073394,95.12
E00073395,85.92
E00073396,16.2
E00073397,51.16
E00073398,97.1
E00073399,101.01
E00073400,118.7
E00073401,109.31
E00073402,108.62
E00073403,86.97
E00073404,70.57
E00073405,33.19
E00073406,125.1
E00073407,37.74
E00073408,96.05
E00073409,56.46
E00073410,70.92
E00073411,20.87
E00073412,56.95
E00073413,32.89
E00073432,36.34
E00073436,17.76
E00073437,96.55
E00073438,207.94
E00073447,117.23
E00073448,136.45
E00073453,57.31
E00073454,39.63
E00073455,67.65
E00073456,124.58
E00073457,236.26
E00073458,82.97
E00073461,58.66
E00073462,125.0
E00073463,101.96
E00073464,112.13
E00073465,117.07
E00073466,121.56
E00073467,99.64
E00073468,128.42
E00073469,43.96
E00073470,78.9
E00073471,77.67
E00073496,112.61
E00073636,73.12
E00073637,86.27
E00073638,83.17
E00073639,16.79
E00073640,44.48
E00073641,54.17
E00073642,57.44
E00073643,67.38
E00073644,77.01
E00073645,157.2
E00073646,95.4
E00073647,40.96
E00073648,144.72
E00073649,88.54
E00073650,82.22
E00073651,19.23
E00073652,77.57
E00073653,16.21
E00073654,83.29
E00073655,42.48
E00073656,52.1
E00073657,62.84
E00073658,63.15
E00073659,26.38
E00073660,74.04
E00073661,32.1
E00073662,48.94
E00073663,19.16
E00073664,29.86
E00073665,22.11
E00073666,36.02
E00073667,27.48
E00073668,49.37
E00073669,47.62
E00073670,57.23
E00073671,69.86
E00073709,85.15
E00073710,17.91
E00073711,29.57
E00073712,77.25
E00073713,47.88
E00073714,23.81
E00073715,46.96
E00073716,68.72
E00073717,38.27
E00073718,50.57
E00073719,44.18
E00073720,72.73
E00073721,74.71
E00073722,41.26
E00073723,69.08
E00073724,48.75
E00073725,44.28
E00073726,73.43
E00073727,48.68
E00073728,51.35
E00073729,46.03
E00073730,57.94
E00073731,65.33
E00073732,64.97
E00073733,21.27
E00073734,35.09
E00073735,41.61
E00073736,38.94
E00073737,70.07
E00073738,22.55
E00073739,54.42
E00073740,68.35
E00073741,43.87
E00073742,8.07
E00073743,53.74
E00073744,21.94
