geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01008636,9,81,388,55,3,4,8,2,29
E01008647,14,51,474,45,13,6,17,6,55
E01008649,8,128,399,26,10,1,10,2,39
E01008651,15,150,329,45,5,12,8,1,36
