geocode,employee,inactive,self-employed,student,unemployed
E01013894,589,385,76,36,46
E01013895,591,309,80,28,26
E01013896,458,264,62,31,85
E01013898,334,679,48,234,55
E01013901,679,266,102,29,39
E01013902,680,286,80,26,22
E01013903,485,279,66,31,47
E01013913,661,400,121,47,66
E01013914,587,432,121,46,55
E01013915,527,383,87,44,42
E01013916,485,369,71,32,77
E01013917,692,393,97,37,111
E01013918,706,448,94,77,116
E01013919,767,488,115,70,137
E01013920,825,573,105,69,205
E01013921,659,579,70,46,146
E01013924,230,970,32,216,104
E01013926,404,774,63,175,51
E01013928,268,929,27,151,43
E01013929,637,459,121,54,70
E01013930,600,491,157,39,89
E01013931,464,440,129,37,49
E01013932,523,490,108,36,59
E01013933,523,496,88,63,100
E01013934,537,365,109,40,45
E01013935,631,347,107,18,48
E01013936,1080,423,120,50,82
E01013937,695,326,159,41,72
E01013938,653,268,168,26,48
E01013939,687,358,87,22,71
E01013940,602,418,53,38,128
E01013941,684,323,133,68,81
E01013942,671,545,101,53,137
E01013943,685,507,94,143,115
E01013944,518,465,136,66,56
E01013945,402,665,60,200,127
E01013947,483,723,54,191,104
E01013948,368,406,56,64,152
E01013953,267,2213,18,647,38
E01013954,446,345,53,43,86
E01013957,563,369,65,37,88
E01013958,511,531,64,75,122
E01013959,569,501,38,53,135
E01013960,488,421,39,47,147
E01013961,436,984,55,378,100
E01013962,677,411,61,53,135
E01013963,563,350,71,27,73
E01013964,619,376,92,48,75
E01013965,552,328,66,37,70
E01013966,527,340,59,25,63
E01013967,616,644,104,35,76
E01013968,440,302,89,25,31
E01013969,858,287,102,42,58
E01013970,778,216,106,42,58
E01013971,781,250,111,27,62
E01013972,661,290,110,35,76
E01013973,224,2845,24,561,46
E01013974,345,1128,59,151,38
E01013975,290,1486,76,230,24
E01013976,542,452,41,82,99
E01013977,729,381,140,33,48
E01013978,608,373,112,51,53
E01013979,650,311,95,35,28
E01013980,651,340,94,21,36
E01013981,689,328,135,44,34
E01013982,560,357,135,40,13
E01013983,527,334,59,42,75
E01013984,457,358,88,14,21
E01013985,620,437,108,40,46
E01019400,641,396,65,14,73
E01019401,641,412,64,28,64
E01019402,710,329,72,30,58
E01019403,489,390,46,21,68
E01019404,641,424,91,18,61
E01019420,545,308,84,24,44
E01019421,867,430,99,37,64
E01019422,601,403,106,24,39
E01019431,659,314,70,16,55
E01019432,748,512,123,33,48
E01019433,745,394,88,34,83
E01019434,503,294,68,14,34
E01019435,752,317,103,35,46
E01019436,545,292,87,18,52
E01019437,507,396,77,30,73
E01019438,734,328,77,33,81
E01019439,622,234,86,19,39
E01019440,639,340,88,28,45
E01019441,557,383,65,19,70
E01019442,677,362,118,18,46
E01019443,599,398,85,16,33
E01019444,379,440,45,14,83
E01019445,685,260,85,12,60
E01019451,846,397,151,22,67
E01019452,503,509,70,15,55
E01019453,751,376,99,31,73
E01019456,807,330,111,37,50
E01019457,559,285,81,26,35
E01019458,688,316,93,38,72
E01019459,510,365,62,14,56
E01019464,843,394,155,35,28
E01019465,388,317,73,13,40
E01019468,615,347,92,26,61
E01019469,577,405,65,17,90
E01019470,761,318,89,33,65
E01019471,511,335,73,12,72
E01019473,661,239,89,31,21
E01019474,610,215,83,25,28
E01019475,496,276,80,15,27
E01019476,508,351,109,19,25
E01019478,675,276,126,25,28
E01019479,659,372,138,40,38
E01019480,592,357,75,35,47
E01019481,518,278,55,15,52
E01019482,605,355,97,26,44
E01019483,735,521,112,34,127
E01019484,757,501,149,42,64
E01019485,398,327,70,16,33
E01019486,485,232,51,26,27
E01019487,537,425,44,26,43
E01019488,480,425,53,28,82
E01019489,466,365,46,16,19
E01019490,499,246,63,22,32
E01019491,989,451,116,38,76
E01019492,650,432,81,29,59
E01019493,710,339,85,44,40
E01019494,728,531,146,44,34
E01019495,599,475,84,20,34
E01019496,545,368,52,16,41
E01019497,429,473,69,22,50
E01019498,672,444,52,31,100
E01019499,562,299,60,19,57
E01019500,524,357,89,19,78
E01019501,589,371,70,22,41
E01019502,561,384,101,17,41
E01019503,851,621,161,38,70
E01019504,488,332,86,16,37
E01019505,564,431,52,21,68
E01019506,498,377,95,11,43
E01019507,592,466,60,25,84
E01019508,666,571,65,21,85
E01019509,370,349,38,15,58
E01019510,395,383,40,21,42
E01019511,825,499,84,42,113
E01019512,1106,586,112,39,78
E01019513,550,268,100,17,29
E01019514,700,301,92,25,52
E01019515,634,359,47,25,88
E01019516,588,351,84,23,57
E01019517,751,289,97,17,38
E01019518,774,250,130,34,39
E01019519,730,427,89,22,77
E01019520,660,389,141,44,65
E01019521,655,311,89,27,46
E01019522,645,315,79,19,51
E01019523,358,334,52,12,45
E01019524,576,313,92,30,20
E01019525,588,377,81,36,40
E01019526,614,285,64,21,48
E01019527,481,408,69,24,73
E01019529,651,303,79,26,47
E01019530,638,302,66,26,85
E01019531,623,344,77,26,59
E01019532,551,274,48,29,32
E01019534,490,406,64,25,34
E01019535,620,315,79,17,40
E01019545,560,335,75,29,35
E01019547,553,320,57,24,70
E01019549,449,370,61,14,71
E01019550,565,415,76,36,44
E01019551,637,497,70,22,28
E01019552,531,324,60,23,33
E01019553,830,280,107,33,40
E01019563,580,378,78,37,74
E01019564,587,382,89,20,39
E01019565,507,379,67,25,67
E01019566,587,442,53,25,84
E01019567,601,450,77,27,63
E01019568,480,390,50,35,72
E01019638,593,293,72,26,28
E01019639,464,200,61,30,54
E01019640,792,198,87,27,20
E01019644,582,352,91,15,74
E01019645,666,327,115,18,61
E01019646,592,361,49,27,94
E01019648,662,312,80,30,45
E01019656,442,231,124,19,27
E01019657,691,371,106,22,84
E01019658,865,321,90,29,63
E01019659,812,296,111,47,35
E01019660,858,365,116,32,64
E01019661,572,289,64,28,68
E01019662,613,344,65,23,123
E01019663,389,460,30,22,96
E01019664,390,314,68,20,81
E01019665,523,332,75,23,66
E01019666,561,322,47,25,53
E01019667,609,397,60,14,59
E01019668,421,412,49,14,60
E01019669,641,418,64,36,50
E01019672,644,352,114,28,71
E01019673,493,286,100,14,23
E01019674,493,269,76,31,31
E01019686,529,319,107,23,23
E01019687,498,347,77,21,58
E01019688,592,364,67,22,72
E01019689,629,339,79,22,61
E01019690,554,214,71,10,54
E01019691,665,321,102,19,50
E01019692,510,366,71,33,74
E01019693,790,324,98,32,78
E01019694,512,254,96,30,28
E01019695,652,265,100,21,33
E01019696,550,302,91,31,23
E01019701,811,502,160,27,52
E01019702,826,366,120,46,32
E01019703,713,312,109,33,36
E01019704,583,332,137,41,22
E01019773,992,544,122,29,83
E01019777,853,645,88,45,101
E01019790,971,343,139,51,56
E01019791,664,411,102,35,77
E01019792,736,478,121,38,69
E01019796,348,336,30,15,60
E01019797,561,314,63,16,74
E01019798,560,347,121,22,31
E01019799,631,590,74,22,94
E01019800,709,390,111,38,60
E01019801,527,206,96,16,38
E01019802,579,264,114,26,33
E01019803,488,316,60,21,43
E01019804,718,229,77,33,20
E01019805,667,214,102,29,27
E01019806,727,299,106,33,31
E01019807,571,352,63,23,76
E01019808,533,446,55,19,75
E01019809,439,310,60,20,38
E01019810,634,334,72,22,73
E01019811,696,340,107,32,27
E01019812,820,379,112,37,36
E01019813,648,376,104,18,72
E01019814,676,393,144,27,30
E01019815,1218,536,140,39,72
E01019816,656,402,201,42,36
E01019817,407,327,50,20,50
E01019820,553,383,113,18,24
E01019821,528,365,93,24,24
E01019822,604,418,128,33,24
E01019823,417,300,43,19,39
E01025885,738,368,165,28,22
E01025886,669,351,131,23,35
E01026333,960,497,291,48,51
E01026355,819,553,245,34,34
E01026365,777,612,243,47,22
E01026409,474,268,141,17,25
E01026410,439,590,120,23,27
E01027925,700,453,130,27,34
E01027926,616,370,58,30,41
E01027927,805,434,100,28,95
E01027928,837,359,111,26,84
E01027929,1125,413,137,39,79
E01027930,546,384,72,22,95
E01027931,777,493,96,29,105
E01027932,941,399,99,53,65
E01027933,667,290,78,18,61
E01027934,664,227,84,30,29
E01027935,555,235,72,28,54
E01027936,570,430,69,22,22
E01027937,521,339,55,10,61
E01027938,668,186,84,37,25
E01027939,510,351,38,24,84
E01027940,630,300,77,17,28
E01027941,524,337,68,38,35
E01027942,486,302,71,23,61
E01027943,589,285,92,19,46
E01027944,662,328,92,33,38
E01027945,660,403,131,28,43
E01027946,607,359,97,29,52
E01027947,661,378,110,37,37
E01027948,845,365,97,29,55
E01027949,661,333,77,32,52
E01027950,783,491,120,25,57
E01027951,467,460,53,25,93
E01027952,689,462,60,26,81
E01027953,582,422,81,22,37
E01027954,690,357,58,23,74
E01027955,507,304,60,15,62
E01027956,462,460,38,6,68
E01027957,495,302,57,20,48
E01027958,530,349,51,23,57
E01027959,740,237,83,39,20
E01027960,630,448,79,25,54
E01027961,732,476,143,21,41
E01027962,677,302,88,25,32
E01027963,610,373,118,23,72
E01027964,575,382,58,22,54
E01027965,424,353,48,11,82
E01027966,432,455,44,15,52
E01027967,707,352,60,21,101
E01027968,336,381,54,15,67
E01027969,579,320,74,24,41
E01027970,609,323,89,18,40
E01027971,600,387,68,22,28
E01027972,939,450,127,45,48
E01027973,656,437,103,34,39
E01027974,492,479,46,32,96
E01027975,721,363,63,36,56
E01027976,523,423,62,20,85
E01027977,797,423,91,30,76
E01027978,693,458,68,24,114
E01027979,563,427,112,21,47
E01027980,526,394,68,23,76
E01027981,546,452,136,28,28
E01027982,556,360,74,17,45
E01027983,555,387,75,34,72
E01027984,677,337,63,19,38
E01027985,809,354,92,20,73
E01027986,504,395,51,14,49
E01027987,654,429,66,20,94
E01027988,671,367,75,26,53
E01027989,616,473,86,22,25
E01027990,883,359,98,30,41
E01027991,519,325,48,15,36
E01027992,1137,286,149,43,50
E01027993,606,348,130,32,42
E01027994,514,369,107,26,38
E01027995,664,426,89,23,28
E01027996,839,474,113,35,74
E01027997,682,456,84,31,34
E01027998,746,467,105,25,41
E01028006,465,309,151,11,33
E01028007,405,252,115,27,26
E01028008,444,304,56,25,77
E01028009,518,377,93,18,23
E01028010,570,278,112,36,18
E01028011,615,392,57,26,85
E01028012,626,250,62,28,47
E01028013,664,369,87,41,41
E01028016,493,356,49,23,38
E01028017,469,334,50,15,49
E01028018,706,281,71,37,41
E01028019,541,309,53,30,76
E01028020,792,348,120,24,83
E01028021,613,309,103,21,38
E01028022,675,299,79,28,58
E01028033,806,724,216,32,45
E01028037,634,355,201,21,34
E01028038,587,339,81,23,64
E01028039,402,297,147,15,21
E01028040,386,234,81,17,27
E01028041,392,264,74,23,25
E01028042,631,287,63,31,36
E01028043,592,365,75,25,35
E01028044,526,409,52,18,64
E01028045,760,477,72,35,42
E01028046,693,369,77,28,48
E01028047,1015,286,136,72,40
E01028048,809,274,80,34,39
E01028049,697,359,86,30,50
E01028050,894,306,117,61,49
E01028051,610,370,67,44,33
E01028052,656,394,102,53,30
E01028053,593,437,52,28,67
E01028054,624,329,90,39,21
E01028055,595,400,54,22,68
E01028056,519,279,52,20,48
E01028057,564,277,68,10,66
E01028058,864,306,114,35,35
E01028059,889,257,115,49,24
E01028060,599,452,136,34,19
E01028061,734,244,86,33,14
E01028062,820,454,115,25,60
E01028063,772,400,137,33,30
E01028064,529,403,49,23,47
E01028065,513,491,25,29,111
E01028066,545,452,52,23,92
E01028067,595,385,52,24,56
E01028068,677,478,63,16,83
E01028069,529,213,83,20,34
E01028073,537,445,52,50,44
E01028074,510,581,38,124,43
E01028075,695,436,64,80,57
E01028076,531,298,59,25,53
E01028077,493,411,54,45,64
E01028078,624,392,90,53,54
E01028079,473,441,56,58,37
E01028080,876,315,95,35,62
E01028081,468,310,47,31,40
E01028082,671,208,52,27,27
E01028083,565,326,61,39,53
E01028084,779,332,107,43,42
E01028085,746,543,125,72,56
E01028086,691,309,89,47,37
E01028087,565,395,157,24,24
E01028088,588,335,85,33,31
E01028089,489,300,102,30,29
E01028090,547,319,83,26,25
E01028091,566,330,113,23,24
E01028092,524,279,85,28,35
E01028093,404,293,72,11,27
E01028094,700,332,125,35,36
E01028095,592,314,76,21,29
E01028096,688,417,111,32,39
E01028097,635,381,67,31,25
E01028098,680,421,39,28,88
E01028099,734,316,71,21,31
E01028100,630,402,71,25,37
E01028101,509,338,45,33,84
E01028102,598,287,81,39,46
E01028103,486,255,67,13,42
E01028104,667,290,106,30,34
E01028105,524,265,64,21,32
E01028106,583,371,143,14,30
E01028107,723,326,109,22,38
E01028108,626,376,74,25,47
E01028109,680,438,113,19,40
E01028110,449,422,81,27,97
E01028111,542,384,69,21,66
E01028112,575,383,96,26,90
E01028113,533,369,53,21,84
E01028114,571,388,81,12,47
E01028115,611,392,86,27,35
E01028116,629,359,101,27,53
E01028117,741,246,108,46,38
E01028118,582,481,123,17,23
E01028119,977,353,188,59,60
E01028120,678,318,113,32,33
E01028121,584,298,115,36,45
E01028122,620,382,86,22,36
E01028123,831,399,152,46,29
E01028124,558,375,105,35,38
E01028125,700,353,95,31,52
E01028126,589,298,63,29,39
E01028127,582,455,50,31,85
E01028128,790,345,109,50,40
E01028129,575,353,73,24,42
E01028130,705,350,74,32,81
E01028131,654,305,83,16,46
E01028132,446,180,51,17,40
E01028133,708,251,82,35,42
E01028134,708,269,71,25,49
E01028135,574,291,89,31,25
E01028136,736,346,81,32,25
E01028142,768,445,120,26,63
E01028143,504,268,75,27,36
E01028144,653,269,69,23,62
E01028146,740,272,94,37,59
E01028147,420,197,38,25,93
E01028148,679,446,188,35,28
E01028149,586,327,169,26,31
E01028150,560,332,97,21,24
E01028151,473,261,92,21,26
E01028152,601,321,140,41,37
E01028153,488,285,57,17,59
E01028154,779,315,94,33,53
E01028155,612,284,87,31,40
E01028156,532,254,103,22,41
E01028157,505,315,92,38,31
E01028158,622,353,98,36,56
E01028159,536,267,83,44,38
E01028160,693,266,99,28,48
E01028161,653,283,76,31,60
E01028162,631,251,89,26,55
E01028163,631,283,127,30,38
E01028164,508,257,70,35,70
E01028165,591,305,74,22,49
E01028166,660,392,70,38,78
E01028167,802,391,71,34,86
E01028168,483,263,115,23,33
E01028169,565,353,113,33,23
E01028170,554,298,106,33,39
E01028171,579,264,98,27,42
E01028172,474,217,100,30,23
E01028173,271,269,37,27,58
E01028174,561,319,72,25,70
E01028175,743,361,90,31,57
E01028176,595,321,103,47,42
E01028177,690,336,105,28,35
E01028178,767,465,238,38,39
E01028179,638,320,95,31,20
E01028180,579,347,103,31,32
E01028181,707,263,87,21,34
E01028182,671,314,125,37,45
E01028183,444,336,66,15,34
E01028184,525,215,106,30,24
E01028185,776,376,103,28,68
E01028186,683,318,65,19,80
E01028187,623,274,58,25,83
E01028188,799,192,72,32,52
E01028189,880,524,216,43,81
E01028190,699,285,114,43,50
E01028191,778,349,103,39,60
E01028192,630,326,76,23,65
E01028193,512,269,117,27,48
E01028194,634,259,131,29,40
E01028195,673,224,123,23,42
E01028196,627,270,106,30,36
E01028197,547,272,97,19,35
E01028198,519,346,113,24,18
E01028199,476,435,120,18,14
E01028200,622,335,180,28,26
E01028201,439,285,100,25,16
E01028202,555,382,96,31,33
E01028203,585,329,88,28,42
E01028204,599,290,91,26,29
E01028205,507,296,83,32,38
E01028206,609,332,91,38,34
E01028207,485,352,75,26,26
E01028208,430,224,55,14,44
E01028209,553,290,84,33,74
E01028210,544,324,71,29,52
E01028211,568,289,86,23,45
E01028212,618,288,81,36,71
E01028213,674,492,192,25,39
E01028214,580,302,116,24,14
E01028215,567,240,113,27,26
E01028216,543,258,85,27,20
E01028217,543,243,117,28,20
E01028218,587,329,106,28,26
E01028219,557,319,116,18,24
E01028220,891,336,110,40,39
E01028222,611,346,112,47,16
E01028223,356,262,46,14,25
E01028224,448,492,61,26,48
E01028225,540,429,77,32,47
E01028226,557,352,66,29,69
E01028227,530,338,38,20,49
E01028228,467,288,53,12,37
E01028229,557,443,69,18,37
E01028230,518,345,48,26,60
E01028231,517,357,65,21,50
E01028232,543,401,86,28,36
E01028233,806,407,84,24,87
E01028234,616,415,53,37,68
E01028235,699,335,121,24,23
E01028236,767,335,99,33,55
E01028237,675,343,103,34,26
E01028238,537,403,82,32,59
E01028239,681,362,66,42,47
E01028240,678,324,69,25,34
E01028241,1141,325,139,70,39
E01028242,747,300,92,28,35
E01028243,616,490,94,33,49
E01028244,680,304,87,35,33
E01028245,480,343,43,16,50
E01028246,799,332,119,43,32
E01028247,713,343,74,33,112
E01028248,560,360,59,24,62
E01028249,510,308,83,35,38
E01028250,638,324,81,39,42
E01028251,742,320,114,32,34
E01028252,772,466,101,37,54
E01028253,719,412,112,32,32
E01028254,462,361,105,18,36
E01028255,446,417,107,16,16
E01028256,589,450,57,24,110
E01028257,633,361,80,21,60
E01028258,608,467,71,26,45
E01028259,538,395,69,29,67
E01028260,660,421,97,24,53
E01028261,516,467,99,42,119
E01028262,683,315,78,32,29
E01028263,416,534,63,23,96
E01028264,849,449,105,37,36
E01028267,703,492,84,26,99
E01028268,770,349,56,26,122
E01028269,645,314,77,17,76
E01028270,637,304,110,35,28
E01028271,641,434,74,28,71
E01028272,629,377,97,32,58
E01028273,707,323,77,27,44
E01028274,611,313,95,23,69
E01028275,528,395,60,28,93
E01028276,427,540,47,14,107
E01028277,515,361,51,14,28
E01028278,534,342,112,21,41
E01028279,496,414,65,20,43
E01028280,442,379,53,29,69
E01028281,504,348,60,26,79
E01028282,394,304,52,16,39
E01028283,818,348,98,44,39
E01028284,566,381,85,22,72
E01028285,566,214,100,25,31
E01028286,424,318,60,21,37
E01028287,538,328,109,23,33
E01028288,606,342,114,33,27
E01028289,593,282,91,31,33
E01028290,586,311,79,34,36
E01028291,676,306,89,31,53
E01028292,1035,388,176,21,46
E01028293,880,339,116,24,43
E01028294,793,340,92,22,37
E01028295,770,516,151,38,48
E01028296,512,352,58,20,42
E01028297,710,478,71,30,61
E01028298,664,325,133,40,28
E01028299,474,319,77,25,58
E01028300,537,424,68,24,59
E01028301,613,523,63,27,124
E01028302,626,402,74,33,36
E01028303,545,443,123,28,22
E01028304,567,336,49,15,76
E01028305,627,277,88,19,53
E01028306,642,356,89,25,72
E01028307,652,210,70,27,35
E01028308,642,365,107,24,31
E01028309,615,310,102,28,30
E01028310,775,335,107,29,83
E01028311,620,370,104,35,62
E01028312,830,523,291,36,30
E01028313,649,510,98,17,71
E01028314,1152,456,170,60,66
E01028315,484,362,153,22,23
E01028316,473,413,137,11,28
E01028317,584,367,203,31,19
E01028318,538,425,61,21,61
E01028319,677,457,61,29,72
E01028320,487,450,73,20,104
E01028321,602,447,78,29,29
E01028322,766,484,104,39,45
E01028323,721,312,85,21,37
E01028325,436,282,144,8,15
E01028326,470,328,90,15,41
E01028327,565,357,174,25,29
E01028328,642,394,154,28,29
E01028329,577,362,192,29,37
E01028330,606,344,166,42,29
E01028331,980,635,178,30,54
E01028332,625,376,206,31,24
E01028333,605,242,86,18,41
E01028334,531,371,66,34,75
E01028335,761,332,104,33,78
E01028336,401,269,119,28,23
E01028337,559,339,183,30,28
E01028338,660,380,53,31,56
E01028339,797,366,69,37,54
E01028340,575,370,57,35,39
E01028341,636,456,112,25,34
E01028342,692,297,70,29,50
E01028343,746,552,103,43,53
E01028344,667,300,67,39,30
E01028345,651,541,207,36,36
E01028346,780,509,174,53,36
E01028347,576,313,113,55,26
E01028348,367,435,123,115,30
E01028349,576,339,194,27,19
E01028350,422,259,121,25,27
E01028351,404,316,153,18,12
E01028352,457,250,131,27,13
E01028353,1046,612,266,35,39
E01028354,640,262,122,35,20
E01028355,661,256,118,27,29
E01028356,654,282,89,43,36
E01028357,558,365,98,25,25
E01028358,489,303,99,13,27
E01028359,759,297,117,33,21
E01028360,895,287,119,20,40
E01028361,637,219,106,31,21
E01028362,529,307,70,33,65
E01028363,679,240,104,40,40
E01028364,761,299,149,34,32
E01028365,727,299,119,71,35
E01028367,552,311,114,29,38
E01028370,567,318,105,29,51
E01028371,995,846,211,37,74
E01028372,418,261,90,14,29
E01028373,439,332,149,25,18
E01028374,410,265,77,35,26
E01028375,898,229,113,38,41
E01028376,658,305,142,28,34
E01028377,925,266,127,33,35
E01028384,805,296,114,63,30
E01028385,804,229,117,41,36
E01028386,734,264,138,74,36
E01028391,751,434,141,39,29
E01028392,713,409,114,42,40
E01028393,438,288,86,19,16
E01028394,565,300,104,22,23
E01028395,624,231,140,16,22
E01028396,726,241,116,30,22
E01028397,691,347,156,30,31
E01028398,655,226,79,53,31
E01028399,518,269,99,70,34
E01028400,664,276,132,44,27
E01028401,516,238,110,32,27
E01028403,765,507,215,41,28
E01028411,826,421,278,31,22
E01028413,593,319,105,31,55
E01028414,526,388,131,25,23
E01028415,614,290,160,34,21
E01028416,633,347,85,174,42
E01028417,674,343,94,140,56
E01028418,566,358,96,95,40
E01028419,980,521,251,29,44
E01032520,913,601,182,137,47
E01032522,953,528,177,152,48
E01032585,582,365,97,28,21
E01032586,603,402,94,16,62
E01032613,429,324,106,19,33
E01032614,724,154,75,27,19
E01032621,573,451,59,45,66
E01032622,574,292,101,31,33
E01033389,729,138,98,22,24
E01033390,816,140,97,37,26
E01033391,517,250,70,16,17
E01033392,762,621,131,30,88
E01033393,1096,249,174,34,31
E01033394,476,284,116,21,26
E01033395,236,1518,19,307,29
E01033396,264,455,41,75,72
E01033397,745,326,52,45,100
E01033398,551,179,57,36,109
E01033399,291,1165,27,392,69
E01033400,426,402,49,75,86
E01033401,288,484,63,69,32
E01033402,535,311,29,93,66
E01033403,449,375,67,72,35
E01033404,542,2314,79,601,111
E01033405,354,624,25,166,79
E01033406,374,458,41,123,35
E01033407,477,367,36,108,32
E01033408,514,1975,74,498,61
E01033409,367,811,24,244,58
E01033410,325,1707,51,365,30
E01033411,274,362,39,37,75
E01033412,956,551,188,45,49
E01033413,968,492,131,43,86
