geocode,asian,black,mixed,other,white
E00109086,0,0,1,0,279
E00109087,7,1,7,0,344
E00109088,0,5,1,0,402
E00110429,5,0,10,1,446
E00110430,3,1,3,1,361
E00110431,5,3,5,0,255
E00110432,0,0,1,2,233
E00110433,4,2,7,4,318
E00110434,6,1,0,1,292
E00110435,31,6,5,0,284
E00110436,11,8,8,0,233
E00110437,27,4,6,1,305
E00110438,17,3,7,2,227
E00110439,14,7,9,5,267
E00110440,11,1,19,9,273
E00110441,41,9,20,1,288
E00110442,21,15,11,1,353
E00110443,12,12,14,4,361
E00110444,5,1,0,1,157
E00110445,13,2,9,3,260
E00110446,19,3,7,3,385
E00110447,9,2,2,0,137
E00110448,18,8,6,0,331
E00110449,17,14,8,2,231
E00110450,19,3,11,7,242
E00110451,28,17,19,2,210
E00110452,40,0,10,8,267
E00110453,11,1,10,0,281
E00110454,26,3,4,2,236
E00110455,31,5,21,1,251
E00110456,10,2,14,1,238
E00110457,16,6,4,10,295
E00110458,16,8,12,2,255
E00110459,8,2,2,1,183
E00110460,27,2,19,1,208
E00110461,21,3,10,1,312
E00110462,15,2,16,0,243
E00110463,21,6,8,6,246
E00110464,12,11,8,2,229
E00110465,14,2,4,9,292
E00110466,11,4,11,1,262
E00110468,24,2,6,3,372
E00110469,23,3,7,0,342
E00110470,18,11,11,4,343
E00110471,4,0,2,2,156
E00110472,19,7,12,3,201
E00110473,54,11,6,13,310
E00110474,25,19,8,4,272
E00110475,49,9,1,0,305
E00110476,35,11,16,2,301
E00110478,9,1,7,6,278
E00110479,0,13,0,2,205
E00110480,24,2,2,0,173
E00110481,40,9,3,8,290
E00110484,68,15,3,0,215
E00110490,161,0,1,4,236
E00110491,123,7,10,0,277
E00110492,67,9,5,4,228
E00110493,0,4,6,1,280
E00110494,1,0,0,0,221
E00110495,0,0,0,1,296
E00110496,1,1,4,0,204
E00110497,0,0,2,0,280
E00110498,3,0,3,1,151
E00110499,0,0,2,1,260
E00110500,3,1,4,0,253
E00110501,0,0,2,0,221
E00110502,0,2,4,4,270
E00110503,6,2,6,0,334
E00110504,6,1,6,0,295
E00110505,2,0,4,0,261
E00110506,6,0,5,0,313
E00110507,1,1,2,0,308
E00110508,23,2,12,2,262
E00110509,9,2,7,0,323
E00110510,1,9,11,0,272
E00110511,7,0,2,1,238
E00110512,8,5,4,0,155
E00110513,12,2,2,1,308
E00110514,6,3,2,0,155
E00110515,13,1,1,0,222
E00110516,3,0,3,0,210
E00110517,7,1,0,0,172
E00110518,1,5,4,1,305
E00110519,4,0,5,1,297
E00110520,7,0,6,0,228
E00110521,6,6,0,0,351
E00110522,11,11,4,0,238
E00110523,8,0,8,0,203
E00110524,9,2,0,1,221
E00110525,1,1,7,0,319
E00110526,7,0,5,0,214
E00110527,10,1,5,0,339
E00110528,5,9,1,0,300
E00110529,11,0,1,0,325
E00110530,10,8,7,2,182
E00110531,3,2,4,3,317
E00110532,8,6,10,0,288
E00110533,0,0,7,0,295
E00110534,2,0,6,0,254
E00110536,0,0,2,0,260
E00110537,9,1,8,0,274
E00110538,12,0,2,0,213
E00110539,13,0,6,1,324
E00110540,1,6,1,0,277
E00110541,3,7,8,1,267
E00110542,1,2,5,1,213
E00110543,6,1,14,0,309
E00110544,14,2,17,1,291
E00110545,1,1,2,0,217
E00110546,11,6,19,0,285
E00110547,8,0,4,1,282
E00110548,18,7,8,3,329
E00110549,8,8,5,0,270
E00110550,10,6,9,4,284
E00110571,2,0,3,2,285
E00110572,1,1,6,2,243
E00110573,1,0,0,0,115
E00110574,3,5,11,4,250
E00110575,1,10,4,3,295
E00110576,1,0,2,1,294
E00110577,1,0,0,0,288
E00110578,6,0,0,0,298
E00110579,0,3,2,1,475
E00110580,3,0,2,0,301
E00110581,4,0,1,0,295
E00110582,0,0,7,0,315
E00110583,5,1,1,0,320
E00110584,0,0,3,0,252
E00110585,5,0,0,0,241
E00110586,1,0,4,0,197
E00110587,3,1,3,3,256
E00110588,8,4,9,1,229
E00110589,5,0,1,0,247
E00110590,2,3,4,0,270
E00110591,5,6,10,2,377
E00110592,6,3,16,0,337
E00110593,9,19,9,3,245
E00110594,5,8,6,0,253
E00110595,12,19,7,2,206
E00110596,9,15,5,4,198
E00110597,6,10,5,0,305
E00110598,1,10,5,0,215
E00110599,17,6,6,1,257
E00110600,15,5,4,0,271
E00110601,10,7,5,1,250
E00110602,8,0,3,3,281
E00110603,11,19,16,1,286
E00110604,11,3,1,2,234
E00110605,31,11,6,3,289
E00110606,3,0,3,4,285
E00110607,5,7,11,3,282
E00110608,11,4,2,0,241
E00110609,0,5,3,1,190
E00110610,5,8,3,0,331
E00110611,6,1,2,0,207
E00110612,19,9,8,1,260
E00110613,2,2,12,1,305
E00110614,2,2,3,1,231
E00110615,0,10,30,4,380
E00110616,10,0,3,0,183
E00110617,5,1,13,0,282
E00110618,14,24,5,3,210
E00110619,2,0,0,1,162
E00110620,3,1,4,1,220
E00110621,3,7,2,0,167
E00110622,0,7,7,1,261
E00110623,3,16,10,1,235
E00110624,3,16,10,0,293
E00110625,2,8,7,0,215
E00110626,14,4,8,0,242
E00110627,7,8,15,1,231
E00110628,4,4,5,1,278
E00110629,2,12,7,2,267
E00110630,15,7,10,3,296
E00110631,7,3,10,0,292
E00110632,3,11,10,1,276
E00110633,2,9,3,1,294
E00110634,18,7,7,0,220
E00110635,15,6,9,4,160
E00110636,8,1,13,2,237
E00110637,7,4,6,4,189
E00110638,15,1,4,0,297
E00110639,7,1,7,0,247
E00110640,5,10,2,1,206
E00110641,20,6,14,4,250
E00110642,65,3,11,10,307
E00110643,13,3,11,0,331
E00110644,18,1,10,1,296
E00110645,46,1,5,2,325
E00110646,1,7,14,0,256
E00110647,13,4,6,5,256
E00110648,11,0,0,4,277
E00110649,14,5,7,1,306
E00110650,11,6,8,5,242
E00110651,39,0,0,0,249
E00110652,14,3,4,3,250
E00110653,32,0,7,0,328
E00110654,7,2,3,1,199
E00110655,13,6,16,1,254
E00110656,27,1,6,0,297
E00110657,7,5,15,0,259
E00110658,8,3,7,1,287
E00110659,8,1,14,0,329
E00110660,12,15,14,2,299
E00110661,13,11,17,0,289
E00110662,18,3,2,0,270
E00110663,11,9,9,3,301
E00110664,16,1,4,1,251
E00110665,13,9,9,0,291
E00110666,0,2,0,0,253
E00110667,14,6,1,3,309
E00110668,5,1,11,4,310
E00110669,16,7,2,3,301
E00110670,19,3,14,1,352
E00110671,19,2,7,9,308
E00110672,4,0,6,4,275
E00110673,0,6,4,2,139
E00110674,9,10,5,1,273
E00110675,26,4,9,0,348
E00110676,17,5,4,0,344
E00110677,3,4,7,0,233
E00110678,30,12,6,1,312
E00110679,9,0,7,5,288
E00110680,0,1,4,1,319
E00110681,5,2,1,3,258
E00110682,0,2,11,4,291
E00110683,6,0,8,0,297
E00110684,10,1,8,0,403
E00110686,19,2,8,5,348
E00110687,2,1,10,3,314
E00110688,2,5,2,0,259
E00110689,26,8,7,0,337
E00110690,37,4,7,7,287
E00110691,105,6,6,5,315
E00110692,36,5,6,8,308
E00110693,20,11,8,5,234
E00110694,51,1,2,8,312
E00110695,5,0,6,2,290
E00110696,0,4,10,6,299
E00110697,8,0,3,1,293
E00110698,1,1,6,1,198
E00110699,4,2,0,1,350
E00110700,11,5,4,5,285
E00110703,2,0,1,0,277
E00110704,12,0,6,1,288
E00110705,6,0,1,0,284
E00110707,2,0,5,0,268
E00110708,2,5,5,0,316
E00110709,7,0,3,2,274
E00110710,1,0,1,0,298
E00110712,0,7,3,2,355
E00110714,1,0,0,0,237
E00110715,2,0,0,1,301
E00110716,1,5,2,1,106
E00110717,7,0,5,0,172
E00110718,0,0,2,0,278
E00110719,5,0,0,0,361
E00110720,0,1,6,0,423
E00110721,2,0,0,1,216
E00110722,0,0,0,0,274
E00110723,0,1,2,1,228
E00110724,0,7,3,2,309
E00110725,16,9,14,1,367
E00110726,4,2,8,2,348
E00110727,0,1,3,2,317
E00110728,1,0,9,0,309
E00110729,8,0,0,0,326
E00110730,6,2,3,2,287
E00110731,4,1,3,0,289
E00110732,1,3,5,2,244
E00110733,7,1,4,0,279
E00110734,1,0,1,1,256
E00110735,18,7,5,1,400
E00110736,0,1,4,0,245
E00110737,7,2,6,1,249
E00110738,9,0,9,0,364
E00110739,9,1,2,1,360
E00110740,18,3,11,6,406
E00110741,24,4,2,0,271
E00110742,13,0,2,3,327
E00110743,10,0,4,2,346
E00110744,8,0,1,0,126
E00110745,1,0,1,0,119
E00110746,3,1,5,1,165
E00110747,2,0,3,11,304
E00110748,0,1,3,5,308
E00110749,1,0,2,0,100
E00110750,4,1,3,0,229
E00110751,3,2,7,4,255
E00110752,7,2,7,0,323
E00110753,2,0,2,0,267
E00110754,6,5,4,0,320
E00110755,8,9,6,3,444
E00110756,3,8,1,0,306
E00110757,6,1,6,2,432
E00110758,3,3,9,4,342
E00110759,2,3,1,0,276
E00110760,1,0,1,0,325
E00110761,0,3,0,0,230
E00110762,7,0,2,0,364
E00110763,1,2,11,3,317
E00110764,2,1,6,0,303
E00110765,1,0,1,0,311
E00110766,0,0,1,0,334
E00110767,7,0,3,2,290
E00110768,11,5,6,1,182
E00110769,4,0,6,2,333
E00110770,5,0,3,3,266
E00110771,5,0,5,0,318
E00110772,3,2,8,0,331
E00110773,1,1,4,1,354
E00110775,3,21,2,1,248
E00110776,7,3,5,0,432
E00110778,0,0,0,3,143
E00110779,2,4,0,2,252
E00110782,14,4,8,2,371
E00110783,3,12,10,0,238
E00110784,16,19,6,0,271
E00110785,1,19,12,3,309
E00110786,0,3,5,0,268
E00110787,6,7,9,0,265
E00110788,17,12,4,1,296
E00110789,13,10,11,0,252
E00110790,20,9,1,0,204
E00110791,18,13,19,3,318
E00110792,2,10,2,4,267
E00110793,22,7,7,0,199
E00110794,5,5,5,0,331
E00110795,6,16,8,3,227
E00110796,4,15,2,4,258
E00110797,4,2,8,7,270
E00110798,10,21,4,0,270
E00110799,2,3,2,0,282
E00110800,3,6,12,0,245
E00110801,8,3,5,4,260
E00110802,0,4,2,0,319
E00110804,12,20,7,5,288
E00110805,2,16,11,2,237
E00110806,5,3,7,3,246
E00110807,4,13,14,0,210
E00110808,2,6,2,0,250
E00110809,7,10,16,3,343
E00110810,2,7,9,0,174
E00110811,4,5,5,1,278
E00110812,5,9,3,1,197
E00110813,9,17,9,2,270
E00110814,2,0,1,0,159
E00110815,6,7,21,0,330
E00110816,2,7,5,1,244
E00110817,2,17,6,1,242
E00110818,1,23,2,14,216
E00110819,4,7,10,1,354
E00110820,11,19,13,3,283
E00110821,5,0,1,0,214
E00110822,5,7,7,0,239
E00110823,2,5,11,5,288
E00110824,3,11,5,4,266
E00110825,10,19,1,0,255
E00110826,2,4,3,0,241
E00110827,2,25,7,1,266
E00110828,4,10,9,3,334
E00110829,1,7,5,1,282
E00110830,0,0,7,1,303
E00110831,5,17,5,2,267
E00110835,2,32,4,1,239
E00110836,4,5,3,1,241
E00110839,10,10,16,2,359
E00110842,6,23,11,2,224
E00110845,7,5,15,3,284
E00110846,6,9,9,0,275
E00110847,6,6,3,1,275
E00110848,12,8,3,0,348
E00110849,22,21,13,0,263
E00110850,3,5,9,1,300
E00110851,10,4,3,0,252
E00110852,4,10,3,0,300
E00110853,9,3,12,0,222
E00110854,1,12,0,0,233
E00110855,10,21,10,0,240
E00110856,8,18,10,4,404
E00110857,8,9,4,4,251
E00110858,2,5,11,0,273
E00110859,14,16,5,0,219
E00110860,16,10,7,0,278
E00110861,2,6,5,0,145
E00110862,7,1,5,0,346
E00110863,1,0,4,0,257
E00110864,12,8,7,5,294
E00110865,14,1,5,1,266
E00110866,12,8,7,0,285
E00110867,18,8,16,0,262
E00110868,5,17,10,1,271
E00110869,7,5,2,0,264
E00110870,10,12,9,0,255
E00110871,18,4,4,1,315
E00110872,9,16,5,0,198
E00110873,23,9,10,1,279
E00110874,23,5,14,4,367
E00110875,21,4,7,0,289
E00110876,8,6,6,0,257
E00110877,6,11,10,6,264
E00110878,7,9,3,0,199
E00110879,16,1,8,2,233
E00110880,10,0,3,1,275
E00110881,25,3,10,5,313
E00110882,31,14,7,2,274
E00110883,12,2,2,1,263
E00110884,17,9,15,5,338
E00110885,7,11,3,9,270
E00110886,19,7,9,5,275
E00110887,14,8,11,0,314
E00110888,7,11,3,4,224
E00110889,12,4,1,2,221
E00110890,16,8,11,3,302
E00110891,28,4,7,6,243
E00110892,11,14,9,4,265
E00110893,15,5,11,0,308
E00110894,6,7,16,0,291
E00110895,13,7,8,2,325
E00110897,7,12,5,4,302
E00110898,11,0,2,3,315
E00110899,4,32,11,0,305
E00110900,4,5,5,0,255
E00110901,30,4,8,0,271
E00110902,4,22,3,1,190
E00110903,5,0,1,3,290
E00110904,16,0,0,2,280
E00110905,5,10,2,1,281
E00110906,5,20,8,0,288
E00110907,0,8,7,4,305
E00110908,19,13,5,7,303
E00110909,18,3,2,1,274
E00110910,13,9,2,4,217
E00110911,6,19,13,1,257
E00110912,1,11,2,0,320
E00110913,17,8,4,2,236
E00110914,12,11,14,1,197
E00110915,21,8,6,0,293
E00110916,10,5,3,0,203
E00110917,8,20,7,0,295
E00110918,21,5,3,3,254
E00110919,5,3,4,0,301
E00110920,17,12,1,0,224
E00110921,5,0,5,0,280
E00110922,4,1,6,0,280
E00110923,1,5,4,1,295
E00110924,23,8,7,0,320
E00110925,7,29,12,3,240
E00110926,11,2,6,0,267
E00110927,13,13,16,0,248
E00110928,16,16,8,2,267
E00110929,5,10,4,0,268
E00110930,9,6,5,2,309
E00110931,6,7,7,0,276
E00110932,4,7,8,6,272
E00110933,12,7,10,0,276
E00110934,4,9,4,2,350
E00110935,1,5,3,0,184
E00110936,11,13,6,0,210
E00110937,27,12,6,4,269
E00110938,20,5,5,0,243
E00110939,10,15,11,0,269
E00110940,0,6,2,1,245
E00110941,8,6,6,3,240
E00110942,6,4,13,0,297
E00110943,2,1,6,0,312
E00110944,41,19,7,0,291
E00110945,42,13,10,0,232
E00110946,25,6,2,0,282
E00110947,6,8,6,0,261
E00110948,27,15,4,1,206
E00110949,9,16,5,0,140
E00110950,15,5,4,0,216
E00110951,90,11,7,5,274
E00110952,33,3,6,6,272
E00110953,19,5,9,7,256
E00110954,16,23,9,1,190
E00110955,33,7,6,3,353
E00110956,8,11,0,0,196
E00110957,57,13,12,0,223
E00110958,9,6,0,0,299
E00110959,55,15,6,1,186
E00110960,32,9,7,6,248
E00110961,33,20,13,1,326
E00110962,36,16,0,0,287
E00110963,10,9,8,1,256
E00110965,35,7,4,0,237
E00110966,32,27,12,0,279
E00110967,31,17,3,2,181
E00110968,33,16,1,4,206
E00110969,5,7,4,0,282
E00110970,7,8,3,1,215
E00110971,3,10,5,1,256
E00110972,6,12,5,0,244
E00110973,18,16,8,0,247
E00110974,25,9,7,0,322
E00110975,4,7,4,0,274
E00110976,2,10,4,1,169
E00110977,3,13,16,1,269
E00110978,11,19,15,0,420
E00110979,4,8,2,3,205
E00110980,6,11,3,2,246
E00110981,0,4,8,0,231
E00110982,8,14,11,0,356
E00110983,10,4,6,4,314
E00110984,12,0,0,1,215
E00110985,11,13,10,1,251
E00110986,1,6,10,0,306
E00110987,26,5,3,1,278
E00110988,13,6,3,0,305
E00110989,22,5,3,1,276
E00110990,17,7,6,1,257
E00110991,32,1,4,0,340
E00110992,18,23,8,3,255
E00110993,31,2,7,0,277
E00110994,38,32,10,0,253
E00110995,12,19,9,0,181
E00110996,15,6,5,2,279
E00110997,18,8,8,0,279
E00110998,20,13,2,0,225
E00110999,15,12,12,0,298
E00111000,22,18,7,1,272
E00111001,13,10,5,0,304
E00111002,14,13,7,0,259
E00111003,17,10,6,0,295
E00111004,28,15,4,0,313
E00111005,25,6,4,1,278
E00111006,27,24,9,1,408
E00111007,22,7,4,1,274
E00111008,19,18,4,1,153
E00111009,21,13,8,6,231
E00111010,6,23,4,0,200
E00111011,3,6,1,0,262
E00111012,19,12,14,0,254
E00111013,28,16,5,0,131
E00111014,14,7,1,0,263
E00111015,11,15,7,4,275
E00111016,41,27,10,1,215
E00111017,44,14,6,1,197
E00111018,6,1,9,0,261
E00111019,6,0,5,1,426
E00111020,2,0,2,2,235
E00111021,5,0,1,0,261
E00111022,9,8,5,1,281
E00111023,1,5,0,4,260
E00111024,0,0,1,0,267
E00111025,1,0,0,1,301
E00111026,7,1,1,0,270
E00111027,9,0,2,0,273
E00111029,5,2,2,2,259
E00111030,1,4,6,1,310
E00111031,4,7,4,1,294
E00111032,7,4,3,1,284
E00111033,0,7,4,2,279
E00111034,13,4,9,1,298
E00111035,1,5,6,0,228
E00111036,15,13,5,1,233
E00111037,8,5,5,4,293
E00111038,2,13,2,0,295
E00111039,7,8,4,3,225
E00111040,13,6,0,1,252
E00111041,6,25,11,3,251
E00111042,9,5,5,0,287
E00111043,7,21,5,0,228
E00111044,8,24,9,0,355
E00111045,19,21,10,3,229
E00111046,5,25,12,4,276
E00111047,9,11,2,2,323
E00111048,0,16,10,2,227
E00111049,4,38,5,0,268
E00111050,10,9,6,0,222
E00111051,6,19,12,1,271
E00111052,4,28,12,2,266
E00111053,7,6,9,1,280
E00111054,26,3,4,1,284
E00111055,4,31,3,0,251
E00111056,6,49,11,2,281
E00111057,3,17,7,0,213
E00111058,10,9,11,0,287
E00111059,9,3,3,4,299
E00111060,5,16,3,0,290
E00111061,26,23,7,0,244
E00111062,7,15,13,3,297
E00111063,12,20,7,1,277
E00111064,9,0,3,0,241
E00111065,4,13,2,1,303
E00111066,5,8,8,0,259
E00111067,6,6,4,0,334
E00111068,5,2,8,0,224
E00111069,3,2,2,0,270
E00111070,3,8,2,0,225
E00111071,7,8,5,1,253
E00111072,5,15,3,0,279
E00111073,2,3,7,0,256
E00111074,15,3,6,0,225
E00111075,1,0,4,1,271
E00111076,4,2,7,2,274
E00111077,2,61,14,1,292
E00111078,15,29,11,6,250
E00111079,0,9,0,0,282
E00111080,10,1,0,1,178
E00111081,7,13,12,5,234
E00111082,8,45,9,3,304
E00111083,17,27,10,6,306
E00111084,13,22,3,1,202
E00111085,40,82,10,0,308
E00111086,11,7,16,2,260
E00111087,27,21,1,0,223
E00111088,10,35,9,7,277
E00111089,5,3,14,0,245
E00111090,15,9,8,3,248
E00111091,0,14,0,0,255
E00111092,0,1,1,0,186
E00111093,3,13,8,9,296
E00111094,3,9,11,0,315
E00111095,106,49,9,2,183
E00111096,1,8,1,0,183
E00111097,2,11,1,0,301
E00111098,21,5,7,0,303
E00111099,2,2,6,3,272
E00111100,4,19,8,3,279
E00111101,5,16,12,0,304
E00111102,16,13,5,1,297
E00111103,12,44,7,0,284
E00111104,14,9,5,2,309
E00111105,18,8,4,0,335
E00111106,7,13,12,2,260
E00111107,5,17,8,4,269
E00111108,93,28,10,1,139
E00111109,26,13,10,0,245
E00111110,38,37,9,2,205
E00112080,1,0,1,0,273
E00112081,0,0,0,0,282
E00112082,3,0,5,0,351
E00112084,2,1,2,0,297
E00112086,11,1,4,0,339
E00112088,5,3,3,0,219
E00112140,1,3,5,0,191
E00112141,12,1,11,1,373
E00112142,9,1,7,4,400
E00112143,5,4,3,1,279
E00112144,0,0,1,1,211
E00112145,8,5,5,0,388
E00112273,4,0,3,0,207
E00112274,6,2,3,1,466
E00112275,2,0,3,0,365
E00112276,0,1,1,1,243
E00112277,2,3,3,0,210
E00112278,4,1,0,0,322
E00118511,0,9,5,2,280
E00118514,9,9,8,0,223
E00118520,2,1,6,1,294
E00118527,1,9,1,3,333
E00119205,0,2,2,0,274
E00119317,0,5,2,3,184
E00119318,9,4,3,0,212
E00119319,5,0,0,0,300
E00119320,3,2,3,1,170
E00119321,0,1,6,1,263
E00119322,2,0,1,0,322
E00119323,0,3,4,1,372
E00119324,0,0,3,1,351
E00119325,6,1,3,1,284
E00119326,5,1,7,0,226
E00119343,2,1,5,1,428
E00119344,1,1,7,3,326
E00119359,14,11,7,0,350
E00119360,17,5,4,3,334
E00119361,4,1,2,1,250
E00119362,4,0,1,3,290
E00119363,3,2,0,0,382
E00119364,4,3,3,0,305
E00119365,5,2,4,1,296
E00119367,4,4,6,0,309
E00119368,2,0,5,0,317
E00119369,11,0,3,0,305
E00119370,11,1,2,0,333
E00119371,15,1,7,2,269
E00119372,3,16,2,1,316
E00119373,10,0,7,0,273
E00119374,9,1,2,0,271
E00119375,1,0,3,3,263
E00119376,4,0,3,2,250
E00119377,9,1,3,0,276
E00119378,6,2,10,0,266
E00119379,4,5,2,0,333
E00119380,5,2,5,0,275
E00119381,2,1,4,0,311
E00119382,3,0,8,0,283
E00119383,1,1,2,0,348
E00119384,2,1,2,0,202
E00119385,15,0,0,0,295
E00119386,3,2,13,0,322
E00119387,17,1,9,0,433
E00119388,5,1,7,0,246
E00119389,2,4,6,0,320
E00119390,2,1,3,0,249
E00119391,1,0,3,0,300
E00119393,8,2,6,1,479
E00169436,8,3,3,0,249
E00169438,0,0,1,0,151
E00169439,7,0,6,0,198
E00169441,4,3,6,0,259
E00169443,0,0,0,0,148
E00170069,15,6,3,5,153
E00170070,10,19,18,5,501
E00170071,21,14,10,0,238
E00170072,1,0,0,0,119
E00170074,6,4,4,0,334
E00170075,0,4,3,0,150
E00170076,0,3,7,0,296
E00170077,2,0,0,0,176
E00170078,8,4,7,2,434
E00170079,4,11,5,0,200
E00170080,21,8,4,0,264
E00170081,1,6,2,1,283
E00170082,18,15,1,2,242
E00170083,28,9,11,0,242
E00170084,27,18,10,3,328
E00170085,56,8,19,2,386
E00170086,22,6,4,6,314
E00170087,14,4,10,7,204
E00170088,11,10,2,3,239
E00170089,5,10,5,0,244
E00170090,3,11,13,0,276
E00171497,14,8,10,8,397
E00171498,1,2,1,0,224
