geocode,all
E01004287,254.51
E01004288,157.59
E01004289,175.79
E01004290,126.9
E01004294,82.37
E01004295,186.47
E01004298,178.32
E01004300,258.43
E01004301,161.86
E01004302,399.0
E01004303,106.54
E01004304,190.37
E01004305,214.27
E01004306,147.7
E01004307,101.86
E01004308,177.43
E01004309,224.92
E01004310,214.47
E01004311,179.22
E01004312,234.93
E01004313,248.84
E01004314,132.05
E01004315,170.29
E01004316,323.3
E01004317,100.0
E01004318,248.55
E01004319,210.26
E01004321,174.69
E01004322,91.11
E01004323,207.36
E01004324,206.83
E01004325,182.2
E01004326,172.52
E01004336,78.48
E01004337,172.15
E01004338,194.51
E01004342,59.61
E01004343,65.57
E01004344,48.12
E01004345,135.75
E01004346,92.54
E01004347,86.22
E01004348,99.78
E01004363,53.05
E01004364,86.42
E01004365,192.19
E01004367,130.65
E01004368,133.83
E01004369,180.39
E01004370,128.67
E01004372,185.51
E01004373,180.24
E01004374,146.28
E01004375,158.82
E01004376,183.27
E01004379,67.61
E01004381,77.6
E01004382,114.12
E01004391,24.93
E01004392,107.23
E01004393,169.57
E01004394,152.26
E01004395,10.76
E01004396,166.58
E01004397,98.18
E01004398,45.73
E01004399,21.88
E01004400,99.83
E01004401,19.08
E01004402,95.2
E01004403,47.52
E01004404,132.62
E01004405,135.74
E01004406,136.89
E01004407,179.06
E01004408,148.72
E01004409,106.2
E01004410,95.67
E01004411,138.79
E01004412,114.33
E01004416,35.98
E01004417,60.21
E01004418,91.17
E01004419,61.21
E01004420,125.9
E01004421,170.42
E01004422,12.42
E01004423,149.49
E01004424,84.86
E01004425,156.91
E01004426,144.35
E01004427,51.32
E01004428,109.57
E01004429,33.33
E01004430,42.63
E01004432,93.7
E01004434,63.53
E01004435,130.24
E01004443,142.65
E01004444,127.94
E01004445,102.35
E01004446,154.56
E01004447,146.03
E01004448,36.33
E01004449,100.71
E01004450,55.67
E01004452,70.78
E01004453,47.57
E01004454,90.69
E01004455,32.13
E01004456,63.06
E01004457,154.74
E01004458,143.45
E01004459,147.3
E01004460,139.34
E01004461,97.97
E01004462,133.46
E01004463,139.48
E01004464,138.15
E01004465,130.61
E01004466,109.88
E01004467,109.39
E01004470,105.47
E01004471,127.51
E01004647,75.86
E01004649,87.41
E01004657,119.16
E01004658,153.1
E01004659,157.93
E01004660,261.53
E01004661,139.19
E01004662,209.61
E01004663,177.78
E01004670,325.99
E01004680,130.64
E01004683,127.94
E01004684,201.87
E01004686,243.08
E01004702,158.13
E01004712,167.33
E01004713,105.18
E01004714,63.27
E01004715,161.33
E01004716,79.68
E01004717,153.25
E01004724,218.22
E01004725,59.18
E01004726,96.82
E01004727,17.91
E01004728,208.01
E01004730,37.12
E01004734,60.66
E01004735,38.18
E01004762,70.6
E01004763,72.42
E01004765,75.46
E01032574,56.5
E01032575,131.77
E01032739,6.31
E01032740,17.24
E01032764,40.02
E01032765,183.7
E01032766,161.96
E01032767,117.94
E01032768,185.13
E01032769,119.79
E01032777,98.45
E01032778,35.41
E01032784,233.95
E01032785,185.42
E01032786,267.75
E01032787,241.94
E01033085,113.88
E01033086,180.93
E01033153,161.38
E01033486,155.32
E01033487,502.46
E01033488,119.78
E01033489,194.07
E01033490,140.97
E01033491,89.6
E01033492,90.17
E01033493,359.39
E01033494,140.53
E01033578,22.38
E01033579,29.45
E01033583,19.54
E01033586,19.96
E01033593,122.43
E01033594,65.11
E01033595,22.89
E01033596,114.67
E01033598,233.9
E01033601,287.89
E01033602,280.17
E01033603,267.67
E01033604,171.43
E01033605,277.61
E01033698,208.79
E01033699,129.19
E01033700,142.36
E01033701,74.08
E01033702,119.18
E01033703,215.6
E01033704,74.51
E01033705,88.45
E01033706,114.0
E01033707,125.89
E01033708,44.75
E01033709,190.21
E01033710,274.0
E01033711,143.32
E01033712,97.23
E01033713,51.43
