geocode,employee,inactive,self-employed,student,unemployed
E01018294,741,302,106,24,32
E01018295,577,309,151,25,27
E01018296,429,202,105,35,15
E01018297,735,273,191,29,29
E01018298,1088,197,65,17,28
E01018299,767,271,120,26,33
E01018300,471,251,115,26,22
E01018301,648,225,109,18,21
E01018302,713,222,145,32,21
E01018303,460,234,110,23,18
E01018304,833,293,144,35,35
E01018305,572,229,116,24,21
E01018306,663,245,135,43,10
E01018307,1016,335,188,55,44
E01022094,677,306,163,27,24
E01026492,491,306,82,10,35
E01026493,468,275,93,17,29
E01026648,584,371,124,17,26
E01029884,606,289,165,35,56
E01029885,813,470,257,35,49
E01029925,830,260,169,27,40
E01029926,584,484,88,16,34
E01029927,995,433,127,40,71
E01029928,787,332,136,27,45
E01029929,880,542,125,33,60
E01029930,638,306,98,36,39
E01029937,853,371,177,32,43
E01029938,601,257,57,29,59
E01029939,712,286,87,18,34
E01029940,590,307,70,20,47
E01029941,746,353,166,29,28
E01029942,621,323,106,16,27
E01029944,650,395,92,29,43
E01029945,811,361,196,22,27
E01029946,888,411,96,40,48
E01029947,943,451,148,32,39
E01029949,617,246,99,30,45
E01029950,819,294,106,45,75
E01029951,631,255,111,28,21
E01029952,533,192,82,22,26
E01029953,687,218,87,21,43
E01029954,1066,410,165,28,96
E01029955,922,276,141,35,41
E01029956,733,165,92,25,29
E01029957,659,322,212,25,15
E01030098,836,467,229,37,43
E01030099,669,479,241,22,39
E01030100,749,471,245,22,35
E01030101,667,473,220,28,32
E01030105,875,286,98,45,81
E01030106,1150,410,126,36,79
E01030107,765,304,107,35,32
E01030108,818,376,90,40,65
E01030109,684,367,88,26,63
E01030110,1162,529,161,43,85
E01030111,612,270,92,31,35
E01030112,773,347,131,28,62
E01030113,827,354,86,40,65
E01030114,662,302,62,33,69
E01030115,1021,414,94,51,93
E01030116,1042,317,154,58,42
E01030117,837,226,100,33,30
E01030118,764,285,77,32,47
E01030120,924,1102,299,43,83
E01030122,754,441,178,26,37
E01030123,632,312,68,47,71
E01030124,624,347,86,23,26
E01030125,649,311,76,34,29
E01030131,495,223,42,27,51
E01030134,478,188,118,19,17
E01030135,532,323,138,22,15
E01030139,666,378,63,48,62
E01030140,618,238,43,26,28
E01030141,727,294,60,45,30
E01030147,525,374,93,19,19
E01030148,575,237,78,20,10
E01030149,627,291,93,39,16
E01030150,799,460,298,27,38
E01030151,789,621,255,24,60
E01032523,620,237,57,31,18
E01032524,387,216,94,15,16
E01032525,1117,577,139,48,61
E01032526,685,313,192,36,36
E01032611,779,307,182,39,38
E01032612,1154,242,133,22,65
E01032792,644,211,96,35,34
E01032794,466,317,80,46,19
E01032795,655,330,115,48,35
E01032797,645,3774,118,390,44
E01032802,615,264,78,45,31
E01033047,556,183,88,19,17
E01033120,651,251,110,55,45
E01033121,837,202,65,44,26
E01033425,928,223,127,29,34
E01033426,653,230,87,26,26
E01033427,672,129,82,29,21
E01033428,724,219,82,28,31
E01033429,996,289,149,33,36
E01033430,549,307,72,31,55
E01033451,781,160,84,23,38
E01033452,640,202,118,24,22
E01033453,1826,586,115,59,56
E01033454,638,155,108,23,25
