geocode,all
E00033025,138.02
E00033026,93.99
E00033027,84.33
E00033029,141.18
E00033030,18.94
E00033031,141.1
E00033032,51.18
E00033033,120.5
E00033034,74.7
E00033035,112.89
E00033036,57.36
E00033037,42.72
E00033038,52.7
E00033040,127.36
E00033041,61.65
E00033042,47.99
E00033043,49.32
E00033044,31.53
E00033045,64.37
E00033046,12.91
E00033047,56.26
E00033048,20.26
E00033049,181.46
E00033050,18.98
E00033051,11.22
E00033052,169.2
E00033053,167.47
E00033054,86.81
E00033055,132.61
E00033056,157.06
E00033057,148.98
E00033059,58.93
E00033060,26.12
E00033061,46.72
E00033062,34.78
E00033063,10.1
E00033064,110.33
E00033065,28.2
E00033068,76.76
E00033071,35.17
E00033072,47.13
E00033073,79.81
E00033074,153.33
E00033075,81.41
E00033076,27.61
E00033077,92.99
E00033078,9.29
E00033079,158.62
E00033080,128.76
E00033081,99.55
E00033095,7.46
E00033112,42.78
E00033371,68.9
E00033383,125.45
E00033384,65.8
E00033385,74.41
E00033581,132.27
E00033582,83.29
E00033583,140.24
E00033584,133.03
E00033585,78.86
E00033586,27.8
E00033587,72.59
E00033592,53.67
E00033593,160.0
E00033594,79.44
E00033595,51.16
E00033596,55.11
E00033597,114.36
E00033598,179.83
E00033599,161.87
E00033600,59.55
E00033601,246.73
E00033602,159.65
E00033603,56.87
E00033604,219.82
E00033605,183.33
E00033606,128.57
E00033607,96.83
E00033608,92.96
E00033611,197.39
E00033613,123.19
E00033614,204.85
E00033616,16.94
E00033618,59.25
E00033620,67.32
E00033807,93.64
E00033848,80.97
E00033849,56.89
E00033850,42.89
E00033851,50.35
E00033852,55.81
E00033853,34.33
E00033854,70.6
E00033855,50.28
E00033856,45.55
E00033857,44.85
E00033859,28.67
E00033861,24.46
E00033862,19.93
E00033863,53.45
E00033864,23.43
E00033865,68.66
E00033866,25.43
E00033867,28.42
E00033868,62.95
E00033869,53.94
E00033871,27.72
E00033872,62.03
E00033873,62.57
E00033874,56.82
E00033875,73.1
E00033876,52.64
E00033877,70.8
E00033878,46.44
E00033879,65.65
E00033880,56.77
E00033881,52.97
E00033882,59.96
E00033883,56.05
E00033884,71.0
E00033885,59.29
E00033886,55.87
E00033887,82.2
E00033888,76.31
E00033889,51.43
E00033890,82.16
E00033891,45.69
E00033892,51.82
E00033893,54.02
E00033894,95.99
E00033895,45.9
E00033896,65.84
E00033897,26.68
E00034159,28.9
E00034161,66.17
E00034172,174.7
E00034173,207.69
E00034174,129.38
E00034176,151.4
E00034177,94.01
E00034180,168.22
E00036142,20.82
E00036143,48.15
E00036150,1.49
E00036152,89.08
E00036153,11.54
E00036154,16.6
E00036155,49.6
E00036158,29.88
E00036159,53.96
E00036160,43.02
E00036161,87.4
E00036162,24.62
E00036164,77.63
E00036165,27.32
E00165719,4.32
E00165720,175.28
E00165721,25.48
E00165722,104.4
E00165723,26.15
E00165724,142.13
E00165725,15.0
E00165730,11.08
E00165731,106.56
E00176603,116.99
E00176604,148.04
E00176605,158.73
E00176606,87.14
E00176607,6.1
E00176608,19.6
E00176666,80.62
E00176667,56.64
E00176703,15.31
E00176705,11.1
E00176719,31.37
E00176720,49.26
E00176721,11.64
E00176722,24.31
E00176723,11.01
