geocode,all
E00039247,0.55
E00098596,61.02
E00098597,2.63
E00098598,7.76
E00098599,32.5
E00098600,17.28
E00098601,47.75
E00098602,43.45
E00098603,38.01
E00098604,79.91
E00098605,48.61
E00098606,103.97
E00098607,59.27
E00098608,16.36
E00098609,4.9
E00098612,3.05
E00098613,0.61
E00098614,18.53
E00098641,45.38
E00098646,11.54
E00098647,25.0
E00098648,98.98
E00098649,13.83
E00098737,42.54
E00098738,20.25
E00098739,1.71
E00098740,18.08
E00098741,5.97
E00098742,43.78
E00098743,29.21
E00098744,9.51
E00098745,0.18
E00098746,5.96
E00098747,5.74
E00098748,5.56
E00098749,88.65
E00098750,29.11
E00142873,0.46
E00142877,0.3
E00142878,21.94
E00142879,0.65
E00142880,0.22
E00142882,50.72
E00142883,43.56
E00142884,42.16
E00142885,51.49
E00142886,24.04
E00142887,78.32
E00142888,18.16
E00142889,50.26
E00142891,25.37
E00142892,37.81
E00142893,36.62
E00142894,47.93
E00142895,54.22
E00142896,37.81
E00142897,60.55
E00142898,46.55
E00142899,31.59
E00142901,38.54
E00142902,8.47
E00142903,49.82
E00142904,57.43
E00142905,64.58
E00142906,42.96
E00142907,24.29
E00142909,18.43
E00142913,56.38
E00142914,56.12
E00142916,66.96
E00142917,37.1
E00142918,64.77
E00142919,63.47
E00142920,79.65
E00142921,24.46
E00142922,57.26
E00142923,47.47
E00142924,42.43
E00142925,43.29
E00142926,58.56
E00142927,41.9
E00142928,22.14
E00142929,24.32
E00142930,88.64
E00142931,41.6
E00142932,65.65
E00142933,43.28
E00142934,56.65
E00142935,41.14
E00142936,43.93
E00142937,57.62
E00142938,39.89
E00142939,31.96
E00142940,26.44
E00142941,23.36
E00142942,67.3
E00142943,23.13
E00142944,80.4
E00142945,33.73
E00142946,42.88
E00142947,43.24
E00142948,49.46
E00142949,49.32
E00142950,32.54
E00142951,39.68
E00142952,57.22
E00142953,77.01
E00142954,57.66
E00142956,22.28
E00142957,96.74
E00142958,58.37
E00142959,64.72
E00142960,4.01
E00142961,10.34
E00142962,3.44
E00142963,66.77
E00142964,42.6
E00142965,33.17
E00142966,60.04
E00142967,62.47
E00142968,74.44
E00142969,54.51
E00142970,54.66
E00142971,7.36
E00142972,23.92
E00142973,7.24
E00142974,4.84
E00142975,17.9
E00142976,0.68
E00142977,17.57
E00142978,10.37
E00142979,35.48
E00142980,49.0
E00142981,30.84
E00142982,45.33
E00142983,58.55
E00142984,1.22
E00142985,29.39
E00142986,0.12
E00142987,19.27
E00142988,35.32
E00142989,33.64
E00142990,15.19
E00142991,1.8
E00142992,12.1
E00142993,30.44
E00142994,20.13
E00142995,43.81
E00142996,8.9
E00142997,37.56
E00142998,24.79
E00142999,35.66
E00143000,62.04
E00143001,66.03
E00143002,103.81
E00143003,50.76
E00143004,52.5
E00143005,53.44
E00143006,80.4
E00143007,52.46
E00143008,51.17
E00143009,36.47
E00143011,25.64
E00143012,39.6
E00143013,22.72
E00143014,58.17
E00143016,16.9
E00143017,52.9
E00143018,14.05
E00143019,25.11
E00143020,17.5
E00143021,30.32
E00143022,55.78
E00143023,58.79
E00143024,57.7
E00143025,15.49
E00143026,47.75
E00170730,47.01
E00170731,2.58
E00173381,0.06
E00173383,0.47
E00173384,0.25
E00173386,41.99
E00173387,30.27
E00173388,69.3
E00173389,33.75
E00173391,58.41
E00173392,11.65
E00173393,59.73
