geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00111672,4,0,68,19,12,0,2,0,17
E00111673,2,2,42,5,13,0,2,0,8
E00111674,3,3,61,43,9,1,2,0,6
E00111675,0,1,59,10,6,1,2,0,5
E00111676,1,0,35,13,8,0,1,0,18
E00111683,3,0,43,14,10,0,2,0,5
E00111685,0,2,63,12,16,0,1,0,9
E00111686,0,1,37,9,3,0,0,0,5
E00111687,2,2,50,1,1,0,0,0,6
E00111688,3,8,49,5,6,1,0,2,3
E00111689,2,8,35,3,1,1,0,1,1
E00111690,4,4,54,10,8,0,0,0,0
E00111691,4,2,42,4,1,0,2,0,0
E00111692,3,13,57,11,1,1,3,0,5
E00111693,2,4,46,7,4,0,1,0,1
E00111694,2,6,31,6,1,2,0,0,0
E00111695,4,8,27,11,2,2,0,0,1
E00111696,3,7,35,3,1,0,0,0,2
E00111697,1,2,65,1,5,0,0,0,1
E00111698,2,2,39,6,3,0,1,1,0
E00111699,1,3,54,1,0,0,1,0,1
E00111700,2,2,52,5,5,0,0,0,4
E00111701,1,4,50,2,7,0,0,0,3
E00111702,1,3,66,5,1,1,0,0,4
E00111703,0,4,39,4,1,1,0,1,2
E00111704,2,6,55,3,4,0,0,2,1
E00111705,1,4,52,0,4,0,0,0,3
E00111706,3,3,53,7,2,2,1,0,0
E00111797,4,2,72,4,4,2,2,0,5
E00111798,1,2,58,5,4,3,0,1,7
E00111799,1,2,41,2,4,0,0,0,2
E00111800,1,3,66,2,3,0,0,0,1
E00111801,0,1,62,7,2,0,0,1,1
E00111802,1,1,68,5,10,1,1,0,1
E00111803,0,3,50,4,2,0,4,0,3
E00111804,6,1,78,10,4,0,0,0,2
E00111807,3,0,68,6,9,2,1,0,3
E00111808,1,1,68,0,11,1,0,0,4
E00111809,1,3,98,4,3,1,1,0,5
E00111847,2,2,115,4,8,2,0,0,9
E00111848,5,7,61,3,3,0,0,2,3
E00111849,1,1,89,7,7,0,0,0,3
E00111850,2,3,105,9,8,1,1,1,3
E00111851,2,5,88,8,16,1,0,0,3
E00111852,7,1,62,10,10,2,0,0,0
E00111853,2,0,91,5,5,1,1,1,5
E00111876,7,2,122,14,2,0,2,1,8
E00111877,5,2,86,16,4,0,1,2,4
E00111878,8,2,114,10,0,4,0,3,2
E00111879,11,1,92,18,5,0,1,1,1
E00111880,3,3,71,20,3,2,1,2,6
E00111881,6,2,78,12,10,0,0,4,4
E00111882,4,0,95,10,8,0,0,1,3
E00111883,3,5,107,7,4,0,0,4,3
E00111884,0,1,10,1,0,0,0,0,0
E00111885,8,3,100,7,5,0,1,1,6
E00111886,6,2,82,16,0,1,0,0,3
E00111887,5,2,110,13,2,2,0,1,3
E00111888,6,1,105,12,2,1,0,0,6
E00111889,6,2,86,15,5,2,2,2,1
E00111890,5,3,70,19,3,0,0,0,4
E00111891,6,3,71,9,2,1,0,1,4
E00111892,11,2,41,28,6,0,2,2,4
E00111893,7,1,60,25,7,0,0,1,7
E00111894,1,2,29,21,1,0,0,2,4
E00111895,0,6,57,38,2,1,2,0,6
E00111896,3,3,60,28,12,2,1,1,2
E00111897,1,3,16,5,3,0,0,0,3
E00111898,3,3,60,28,4,2,3,1,5
E00111899,1,0,19,13,3,0,1,1,4
E00111900,3,2,81,33,2,2,0,0,8
E00111901,4,1,62,41,7,0,3,2,9
E00111902,6,2,56,34,3,2,2,1,6
E00111903,4,6,59,43,6,0,0,1,7
E00111904,0,0,31,14,4,0,1,0,8
E00111905,2,6,51,31,11,0,0,1,7
E00111906,2,8,83,26,6,0,0,0,5
E00111907,1,6,56,24,0,0,1,0,5
E00111908,8,1,62,29,8,0,1,0,7
E00111917,2,0,44,2,2,0,0,0,4
E00111918,2,2,57,13,2,0,1,1,3
E00111919,2,1,72,15,4,0,0,3,4
E00111920,6,0,61,15,1,1,0,1,3
E00111921,11,3,71,15,5,0,0,2,10
E00111922,10,1,77,20,4,0,1,4,4
E00111923,2,0,52,9,4,0,0,0,4
E00111924,3,4,61,10,2,0,0,1,3
E00111925,1,3,42,11,4,0,0,1,1
E00111926,5,4,83,7,4,1,0,1,3
E00111927,3,7,41,13,2,4,1,1,2
E00111928,5,3,56,15,0,0,0,0,0
E00111929,5,3,46,13,3,0,1,1,2
E00111930,1,2,51,3,0,1,2,4,2
E00111931,10,6,55,17,1,0,0,2,2
E00111932,3,1,53,11,2,1,0,2,0
E00111933,1,3,64,8,2,2,0,1,2
E00111934,0,1,58,5,3,0,1,1,2
E00111935,2,0,52,5,4,0,0,1,2
E00111936,4,2,45,9,7,1,0,2,7
E00111937,2,1,54,12,6,0,0,2,7
E00111938,2,1,42,13,5,0,0,0,1
E00111939,4,1,51,12,2,3,0,3,4
E00111940,2,2,89,10,2,0,0,0,4
E00111941,4,1,64,7,4,0,4,0,4
E00111942,3,1,66,11,7,0,4,0,7
E00111943,5,7,51,11,4,1,0,0,6
E00111944,1,2,53,2,3,1,1,3,6
E00111945,1,2,67,2,2,0,0,1,4
E00111946,3,0,62,7,6,0,0,0,1
E00111947,5,4,57,5,3,1,0,2,3
E00111948,2,2,58,5,6,0,0,1,4
E00111949,1,2,60,8,3,1,0,0,3
E00111950,2,0,46,6,5,0,0,1,1
E00111951,3,5,73,8,1,1,0,1,2
E00111952,2,2,94,15,4,0,1,0,6
E00111953,4,1,87,7,5,0,3,0,2
E00111954,4,0,79,15,7,1,1,0,8
E00111955,3,3,56,14,4,0,1,1,8
E00111956,2,9,88,43,1,0,2,1,9
E00111957,3,3,54,23,1,1,1,1,5
E00111958,1,1,76,18,4,0,0,0,6
E00111959,1,1,60,16,5,0,0,1,6
E00111960,2,2,49,15,3,0,1,0,4
E00111961,0,1,52,22,7,0,1,1,3
E00111962,2,3,42,7,3,1,0,0,5
E00111963,6,3,74,19,5,1,0,2,6
E00111964,8,1,62,8,9,0,0,0,3
E00111965,5,4,86,21,11,0,0,2,5
E00111966,2,3,44,11,1,0,0,1,5
E00111967,4,2,66,9,4,0,1,0,4
E00111968,3,1,103,7,6,1,3,0,4
E00111969,7,1,92,5,5,2,1,0,4
E00111970,4,2,73,13,6,0,1,2,1
E00111971,2,4,75,23,7,0,1,1,3
E00111972,5,6,125,10,1,0,0,1,4
E00111973,2,4,87,14,3,0,0,1,3
E00111974,5,7,96,9,4,1,1,1,1
E00111975,0,4,73,11,5,2,1,2,3
E00111976,1,2,56,11,3,0,0,1,3
E00111977,3,1,53,1,1,1,0,4,1
E00111978,0,3,27,9,1,0,0,0,0
E00111979,4,2,93,7,2,2,1,0,4
E00111980,1,2,30,6,0,0,0,0,2
E00111981,2,3,54,6,2,1,0,1,4
E00111982,3,0,58,11,1,0,0,1,2
E00111983,0,1,46,7,4,1,0,0,0
E00111984,2,2,77,8,4,1,2,0,2
E00111985,6,5,72,25,5,1,4,1,2
E00111986,7,5,45,27,3,0,5,0,0
E00111987,2,0,31,8,1,0,0,0,3
E00111988,10,1,68,36,6,3,2,0,4
E00111989,7,1,76,22,1,1,1,2,11
E00111990,9,5,100,34,3,1,1,1,7
E00111991,1,4,73,6,7,1,0,1,2
E00111992,6,4,62,8,3,0,0,1,2
E00111993,1,1,96,15,6,0,0,2,3
E00111994,5,0,84,13,7,0,0,1,0
E00111995,4,0,73,3,0,0,0,1,1
E00111996,3,2,70,33,1,0,0,3,4
E00111997,4,5,67,17,3,1,0,0,2
E00111998,1,1,59,20,2,1,1,1,4
E00111999,4,1,84,32,5,0,0,1,5
E00112000,5,1,69,12,2,0,0,0,3
E00112001,2,1,45,17,2,0,0,0,5
E00112002,1,3,72,14,4,0,0,1,3
E00112004,4,3,85,13,15,1,0,0,5
E00112005,2,0,93,8,19,0,3,2,6
E00112007,1,0,13,1,1,0,0,0,0
E00112008,3,5,88,16,9,1,1,1,7
E00112009,1,5,92,9,9,0,0,0,1
E00112010,1,3,48,7,5,0,0,1,3
E00112011,1,2,68,9,3,1,0,0,1
E00112012,0,5,64,2,8,0,0,0,3
E00112013,0,11,103,10,4,2,0,2,5
E00112015,2,6,100,12,5,0,0,1,3
E00112018,4,0,97,24,4,2,0,0,5
E00112019,2,7,55,24,5,0,4,1,5
E00112020,1,4,76,13,6,0,0,1,8
E00112021,4,0,56,12,1,1,1,0,7
E00112022,1,1,66,18,5,2,3,1,6
E00112023,3,4,80,18,6,0,0,2,5
E00112024,5,1,89,20,5,0,2,0,9
E00112025,2,2,64,18,3,0,0,0,9
E00112026,2,1,82,11,10,3,2,0,2
E00112027,6,2,84,11,6,0,0,1,9
E00112028,2,2,92,11,10,0,3,0,7
E00112029,1,4,65,10,7,0,0,1,3
E00112030,4,0,54,8,7,0,0,0,4
E00112031,4,2,72,7,5,0,0,1,3
E00112032,2,1,79,9,4,0,1,4,3
E00112033,3,3,49,19,2,0,0,0,3
