geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00137323,86,8,12,19,0
E00137324,104,1,6,2,0
E00137325,88,1,11,14,0
E00137326,109,2,15,2,0
E00137327,111,2,18,10,1
E00137328,110,0,13,6,1
E00137329,68,1,11,36,0
E00137330,113,0,13,4,0
E00137331,117,0,7,3,0
E00137332,113,1,16,1,0
E00137333,60,9,33,3,0
E00137334,100,6,13,10,1
E00137335,109,1,7,9,0
E00137342,74,5,15,2,0
E00137343,97,1,11,22,0
E00137344,96,2,18,5,0
E00137345,90,2,11,17,0
E00137346,36,3,34,11,0
E00137347,133,3,25,7,0
E00137348,80,4,10,9,0
E00137411,126,2,11,4,0
E00137412,128,0,8,5,0
E00137413,105,0,10,5,2
E00137414,115,1,12,7,0
E00137415,135,0,9,0,0
E00137416,66,10,4,47,0
E00137417,122,2,2,5,0
E00137418,122,0,14,0,1
E00137419,80,3,32,14,6
E00137420,81,1,22,36,0
E00137421,45,2,24,34,14
E00137422,70,0,7,2,0
E00137423,88,1,26,1,1
E00137424,126,0,8,6,0
E00137425,44,4,19,2,0
E00137426,115,2,23,2,1
E00137427,87,0,23,16,0
E00137428,124,1,11,13,0
E00137429,128,1,6,1,1
E00137430,111,0,7,20,6
E00137431,18,12,31,0,0
E00137432,71,6,6,11,0
E00137433,92,4,10,2,0
E00137434,99,4,7,16,2
E00137435,174,5,17,9,0
E00137436,42,2,2,21,0
E00137437,74,1,3,4,0
E00137438,84,2,11,4,0
E00137439,133,6,13,28,2
E00137440,155,2,15,24,0
E00137441,59,2,11,48,1
E00137442,92,0,12,5,0
E00137443,95,2,8,10,0
E00137455,99,4,7,13,0
E00137456,36,6,15,4,2
E00137457,143,4,15,6,1
E00137461,118,4,20,0,0
E00137462,95,4,12,26,0
E00137479,92,5,14,10,0
E00137482,39,5,18,0,0
E00137748,100,2,20,7,1
E00137749,115,2,19,1,0
E00137750,125,3,51,0,6
E00137751,85,3,26,33,0
E00137752,107,2,12,2,0
E00137753,109,0,10,1,0
E00137754,118,0,12,1,0
E00137755,120,0,7,1,0
E00137756,113,0,10,2,0
E00137757,104,1,14,6,0
E00137758,126,2,12,0,0
E00137759,66,1,30,50,10
E00137760,66,2,23,30,2
E00137761,46,2,16,74,0
E00137762,57,3,10,53,0
E00137763,76,4,7,34,0
E00137764,64,1,12,49,0
E00137765,68,3,38,29,0
E00137766,74,3,11,32,0
E00137767,46,3,17,57,0
E00137768,58,2,11,37,0
E00137769,95,1,34,31,1
E00137770,88,0,14,17,0
E00137771,62,2,60,18,0
E00137772,47,4,9,70,0
E00137773,40,3,23,68,0
E00137788,101,1,22,2,0
E00137789,106,0,11,2,1
E00137790,141,2,22,2,0
E00137791,117,0,8,0,0
E00137792,87,3,15,12,0
E00137793,110,1,5,1,0
E00137794,109,0,18,1,3
E00137795,103,0,11,9,0
E00137796,84,0,39,1,0
E00137797,95,0,32,1,1
E00137798,114,1,10,1,0
E00137799,104,2,7,0,0
E00137803,152,6,29,12,1
E00137817,129,2,7,2,0
E00137818,126,0,11,2,0
E00137819,127,0,9,2,0
E00137820,106,0,6,0,1
E00137822,81,0,7,40,0
E00137823,99,3,20,21,5
E00137824,85,3,34,14,0
E00137825,130,1,14,6,1
E00137826,114,3,11,20,0
E00137827,79,4,52,8,1
E00137828,115,2,23,37,0
E00137829,89,0,18,37,1
E00137830,54,6,5,54,0
E00137835,89,0,10,2,1
E00137843,47,1,13,50,0
E00137844,106,0,11,7,1
E00137845,120,2,5,0,0
E00137846,119,3,10,0,0
E00137847,112,1,15,2,0
E00137848,123,2,9,1,0
E00137849,117,0,5,0,1
E00137850,114,1,9,0,0
E00137851,133,1,19,0,3
E00137852,135,2,30,14,9
E00137870,64,3,40,20,2
E00137871,62,1,54,1,0
E00137872,87,1,48,15,2
E00137873,75,2,75,4,0
E00137874,51,1,36,30,0
E00137875,74,1,69,4,0
E00137876,80,1,52,17,1
E00137877,63,0,38,22,0
E00137878,77,0,54,2,4
E00137879,91,6,93,18,1
E00137880,75,2,49,11,0
E00137881,33,4,23,114,7
E00137882,70,1,48,23,0
E00137883,71,1,38,23,0
E00137884,85,0,48,1,1
E00137885,65,2,91,2,1
E00137886,69,3,14,29,0
E00137887,79,1,22,24,1
E00137888,77,0,84,23,0
E00137889,82,1,47,3,0
E00137890,115,0,10,2,0
E00137891,115,0,7,13,0
E00137892,102,1,21,1,0
E00137893,121,1,6,0,0
E00137894,75,5,24,27,0
E00137895,120,3,5,0,0
E00137896,74,0,21,29,0
E00137897,122,1,5,1,0
E00137898,113,0,11,4,0
E00137899,90,2,5,21,0
E00137900,138,0,5,0,0
E00137901,128,0,33,10,9
E00137902,90,1,33,4,0
E00137903,82,0,45,6,1
E00137904,22,4,11,61,1
E00137905,46,2,40,49,0
E00137906,97,3,40,1,0
E00137907,81,0,33,2,3
E00137908,11,6,12,92,1
E00137909,66,10,38,40,1
E00137911,16,11,11,93,0
E00137912,47,5,71,79,2
E00137913,80,2,60,2,3
E00137914,59,1,26,42,1
E00137915,85,0,57,2,1
E00137916,91,4,52,26,19
E00137917,94,0,38,10,0
E00137918,90,0,55,0,0
E00137919,74,0,64,6,1
E00137920,83,2,58,4,0
E00137921,67,3,63,4,0
E00137922,123,0,16,4,0
E00137923,73,11,42,65,0
E00137924,98,4,43,2,1
E00137925,81,3,27,31,0
E00137926,149,4,63,4,1
E00137927,89,17,13,10,0
E00137928,105,3,15,13,1
E00137929,98,2,24,5,0
E00137930,90,2,11,32,0
E00137931,107,1,17,7,0
E00137932,110,1,20,5,0
E00137933,153,1,68,3,2
E00137934,95,0,99,31,25
E00137935,110,0,9,1,0
E00137936,103,2,3,1,1
E00137937,120,0,3,1,0
E00137938,98,1,10,0,1
E00137939,103,4,7,3,0
E00137940,114,0,13,1,1
E00137941,77,0,46,14,2
E00137942,114,1,6,1,0
E00137943,147,2,54,2,0
E00137944,99,1,26,2,1
E00137945,101,0,21,8,0
E00137946,81,6,13,42,0
E00137947,75,0,18,27,0
E00137948,89,5,10,24,0
E00137949,141,1,10,3,2
E00137950,123,4,14,2,2
E00137951,108,0,8,2,1
E00137952,107,1,10,4,1
E00137954,55,3,5,2,0
E00137955,88,0,10,11,1
E00137956,95,2,12,9,0
E00137957,68,3,8,35,0
E00137958,65,3,29,2,0
E00137959,34,1,10,11,0
E00137972,107,1,6,21,0
E00137973,80,1,16,25,0
E00137974,108,1,5,10,1
E00137975,90,1,39,15,0
E00137976,97,4,11,24,0
E00137977,98,0,35,37,0
E00137978,66,0,9,49,0
E00137979,84,4,19,54,0
E00137980,69,0,6,55,0
E00137981,80,4,60,7,0
E00137982,98,2,13,20,0
E00137983,121,2,7,3,0
E00137984,147,1,14,2,0
E00137985,134,0,8,1,0
E00137986,108,0,18,2,0
E00137987,89,3,21,18,0
E00137988,89,1,51,2,1
E00137989,92,3,21,19,0
E00137991,139,0,7,7,1
E00137992,106,1,9,2,0
E00137993,118,4,7,1,0
E00137994,136,4,20,7,4
E00137995,89,3,12,29,0
E00137996,98,0,18,12,1
E00137997,57,3,12,65,0
E00137999,39,3,3,71,0
E00138001,25,9,10,93,0
E00138002,66,1,9,64,0
E00138003,58,1,16,49,0
E00138004,66,2,6,53,0
E00138005,66,1,11,59,0
E00138007,142,1,9,15,0
E00138008,68,1,11,0,0
E00138009,132,4,19,12,2
E00138013,45,7,14,131,0
E00138014,106,0,26,22,4
E00138015,111,2,10,2,0
E00138016,77,4,48,96,0
E00138017,109,1,12,13,0
E00138018,35,2,10,69,0
E00138019,66,5,9,63,1
E00138020,99,0,6,15,1
E00138021,64,1,6,66,0
E00138022,95,2,43,2,8
E00138023,30,0,8,103,0
E00138024,119,2,9,3,0
E00138082,122,4,11,0,0
E00138083,111,0,10,0,1
E00138084,97,1,12,5,3
E00138085,126,0,4,0,0
E00138086,87,0,22,20,0
E00138087,95,1,11,55,1
E00138088,131,0,6,1,0
E00138089,72,1,12,11,0
E00138090,74,10,19,54,2
E00138091,123,2,9,1,0
E00138092,132,1,4,0,0
E00138093,80,2,16,22,0
E00138094,87,4,21,11,0
E00138095,93,1,9,1,0
E00138096,45,5,10,58,1
E00138097,65,5,18,45,0
E00138098,103,0,10,2,0
E00138099,87,6,13,37,0
E00138101,102,0,7,3,0
E00138102,105,1,9,1,0
E00138103,112,0,1,2,0
E00138104,122,0,9,5,0
E00138105,102,0,5,0,0
E00138106,70,4,32,47,0
E00138107,118,0,6,1,0
E00138108,89,1,10,1,0
E00138109,91,1,16,0,1
E00138110,132,1,3,1,0
E00138111,107,0,4,0,0
E00138112,112,0,5,1,0
E00138113,107,0,2,1,0
E00138114,103,0,10,1,0
E00138115,112,4,13,0,0
E00138116,108,0,5,1,0
E00138211,92,0,10,16,0
E00138241,59,0,29,47,0
E00138243,54,1,9,69,1
E00138245,90,0,23,15,3
E00138252,52,2,15,46,3
E00138254,59,0,15,36,1
E00138269,116,2,4,2,0
E00138288,120,1,8,0,0
E00138289,119,1,12,0,0
E00138290,94,3,9,0,2
E00138325,114,0,8,0,1
E00138326,92,1,14,0,0
E00138327,113,1,14,2,0
E00138347,112,0,14,0,0
E00138368,60,0,15,55,0
E00138369,25,3,8,74,1
E00138370,68,0,27,6,3
E00138371,65,0,29,23,6
E00138372,76,0,17,12,4
E00138457,101,0,17,3,0
E00138458,123,1,5,2,0
E00138459,130,2,14,0,3
E00138460,114,0,11,0,0
E00138461,97,1,8,0,0
E00138463,106,1,2,2,0
E00138464,126,0,13,0,0
E00138465,128,0,4,2,0
E00138466,149,3,39,19,10
E00138467,104,2,9,0,0
E00138468,112,0,6,0,0
E00138469,102,1,8,0,0
E00138470,129,0,5,2,1
E00138471,151,2,16,1,0
E00138517,98,3,25,0,0
E00138595,103,2,20,3,3
E00138596,40,4,17,65,0
E00138597,91,1,27,14,1
E00138598,52,1,25,56,1
E00138599,122,1,15,3,3
E00138600,91,0,22,11,9
E00138601,60,0,18,32,4
E00138602,58,2,20,23,6
E00138603,77,0,7,34,1
E00138604,62,1,19,45,0
E00138605,74,1,17,30,1
E00138606,90,2,21,5,0
E00138607,52,0,18,78,2
E00138608,76,4,11,34,0
E00138609,47,2,13,55,0
E00138610,85,0,19,31,1
E00138611,57,4,29,39,2
E00138612,45,1,13,49,0
E00138613,36,1,15,62,0
E00138614,55,2,18,33,1
E00138615,63,2,21,52,0
E00138616,49,0,17,44,0
E00138617,70,7,26,60,0
E00138618,127,1,7,3,0
E00138619,51,3,20,62,0
E00138620,102,0,16,1,4
E00138934,110,2,13,2,1
E00138935,53,3,11,49,0
E00138936,116,0,11,3,0
E00138937,63,2,14,47,1
E00138938,24,0,21,85,0
E00138939,120,0,6,1,0
E00138940,86,2,18,4,12
E00138941,38,4,9,78,0
E00138942,109,2,11,18,0
E00138943,36,6,16,64,0
E00138944,95,1,10,9,0
E00138945,73,2,6,38,1
E00138946,68,1,11,50,0
E00138947,112,0,5,5,0
E00138948,114,2,8,2,0
E00138949,132,0,8,2,0
E00138950,113,4,8,7,1
E00138951,32,2,18,53,0
E00138952,71,1,9,22,1
E00138976,116,1,9,4,1
E00138978,84,1,24,12,4
E00138979,63,1,6,44,0
E00138981,94,0,21,5,0
E00138983,48,1,6,55,3
E00138984,111,0,13,3,3
E00138986,86,3,9,34,1
E00138987,126,3,17,22,0
E00138988,40,2,6,70,1
E00138992,126,1,7,16,1
E00139002,103,0,9,1,1
E00139003,65,3,7,43,0
E00139004,84,2,28,28,1
E00139005,63,0,17,41,1
E00139006,100,2,6,5,0
E00139031,72,5,10,9,0
E00139032,134,0,6,9,0
E00139033,131,0,7,15,2
E00139034,77,2,4,1,0
E00139035,78,0,14,13,0
E00139036,177,2,12,5,6
E00139041,121,2,2,2,0
E00139043,118,0,12,2,0
E00139075,48,5,7,7,0
E00139076,155,0,6,2,0
E00139078,129,0,18,11,0
E00139079,108,2,9,17,2
E00139080,51,4,8,55,0
E00139081,153,8,11,18,1
E00139082,13,4,10,134,1
E00139083,89,2,17,27,7
E00139084,72,1,20,4,28
E00139085,15,3,2,72,1
E00139086,83,0,22,10,5
E00139087,65,1,9,50,2
E00139088,76,1,10,45,0
E00139089,64,1,8,33,1
E00139090,56,2,9,47,1
E00139091,57,1,8,59,1
E00139092,71,2,16,33,0
E00139093,64,2,22,40,0
E00139094,93,1,10,21,1
E00139095,72,3,15,28,0
E00139096,68,1,13,30,0
E00139097,49,1,16,47,0
E00139098,63,2,6,53,1
E00139099,131,1,8,8,1
E00139100,9,1,6,87,0
E00139101,18,2,4,88,1
E00139103,110,2,20,1,0
E00139104,116,0,13,2,2
E00139106,111,2,4,1,0
E00139107,115,0,3,0,0
E00139108,127,2,7,3,1
E00139109,107,1,4,0,1
E00139110,106,1,20,0,1
E00139111,124,0,13,0,0
E00139113,98,0,7,0,0
E00139114,120,0,5,1,0
E00139115,113,0,7,1,0
E00139116,123,0,4,2,0
E00139117,111,0,17,0,2
E00139118,116,2,5,2,0
E00139119,100,0,15,1,0
E00139120,92,1,12,3,1
E00139121,68,1,8,1,0
E00139122,127,0,20,0,0
E00139123,98,0,26,2,1
E00139124,110,0,5,5,1
E00139125,111,0,10,0,0
E00139126,117,0,1,0,0
E00139134,52,4,16,72,0
E00139138,86,1,10,35,4
E00139143,89,2,25,28,0
E00139144,31,3,5,81,0
E00139145,51,4,7,44,1
E00139155,102,1,38,6,1
E00139158,83,1,13,19,0
E00139159,69,2,10,3,0
E00139160,124,2,8,4,0
E00139161,93,1,22,7,0
E00139162,89,2,9,0,0
E00169161,40,1,38,14,6
E00169162,55,0,35,27,2
E00169163,98,0,9,1,0
E00169164,88,0,14,1,0
E00169165,78,1,25,1,0
E00169166,82,1,27,0,0
E00169167,93,0,28,2,2
E00169168,92,0,29,3,0
E00169176,71,3,42,1,1
E00169177,88,1,27,1,0
E00169178,79,0,39,2,1
E00169179,67,0,52,6,0
E00169181,89,2,28,5,0
E00169182,65,2,45,1,0
E00169183,67,1,29,3,0
E00169184,74,0,21,0,2
E00169190,58,2,45,60,0
E00169205,114,4,4,0,0
E00169206,85,0,14,13,10
E00169207,78,2,24,13,3
E00169208,80,2,21,10,6
E00169209,100,0,8,6,6
E00169210,109,2,14,2,2
E00169211,78,1,15,6,11
E00169212,71,5,25,14,2
E00169213,95,2,11,10,11
E00169214,98,0,6,19,0
E00169215,83,0,9,19,8
E00169216,104,0,17,1,0
E00169217,82,0,16,22,0
E00169218,81,0,18,9,9
E00169219,84,1,11,0,25
E00169220,102,1,13,3,0
E00169221,89,0,14,8,9
E00169222,28,3,31,24,0
E00169223,15,4,33,32,0
E00169224,47,0,23,41,2
E00169225,93,1,20,29,3
E00169226,34,2,23,59,13
E00169227,57,2,47,24,1
E00169278,90,3,10,59,29
E00169279,13,0,1,41,37
E00169280,32,1,6,7,0
E00169281,74,2,7,0,0
E00169312,91,1,3,1,0
E00170649,74,1,7,17,7
E00170650,51,0,40,10,5
E00170651,83,0,19,6,1
E00170652,104,0,5,2,1
E00170655,94,1,8,0,0
E00170658,72,0,17,1,6
