geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00138072,3,9,82,14,2,2,1,1,0
E00138073,3,13,138,4,6,1,0,0,2
E00138074,2,23,106,16,2,0,1,0,0
E00138075,5,17,64,14,5,1,1,0,0
E00138076,0,14,135,8,6,1,2,0,2
E00138077,1,3,144,7,7,2,1,1,4
E00138078,3,7,111,3,8,1,0,0,2
E00138079,3,7,210,8,24,2,1,1,4
E00138080,0,1,130,2,12,2,1,0,4
E00138081,1,3,148,4,12,0,0,0,3
E00138212,5,28,93,18,3,3,1,0,0
E00138213,1,2,99,12,7,0,0,1,3
E00138214,7,15,89,11,7,1,3,3,2
E00138215,9,11,111,16,8,0,2,0,2
E00138216,8,9,74,13,2,2,3,1,2
E00138217,6,11,109,14,6,0,1,3,1
E00138218,10,15,88,14,0,0,1,2,1
E00138219,3,12,97,18,4,0,0,4,0
E00138220,6,10,107,22,6,3,1,1,3
E00138221,8,25,97,13,0,1,0,4,0
E00138222,4,13,81,7,5,2,0,2,0
E00138223,4,4,115,16,9,0,0,0,1
E00138224,10,9,130,28,6,0,2,0,6
E00138225,1,15,89,11,2,0,1,1,2
E00138226,12,8,124,26,11,1,1,1,6
E00138227,10,8,106,20,5,0,3,0,3
E00138228,7,11,89,32,4,0,3,1,5
E00138229,3,7,89,7,2,0,2,0,2
E00138230,0,10,93,9,7,0,0,0,1
E00138231,1,14,80,15,0,1,1,0,0
E00138232,2,15,196,17,9,1,0,1,5
E00138233,5,13,94,14,2,0,0,1,2
E00138234,3,6,104,18,7,0,0,0,1
E00138235,8,11,69,15,3,0,0,0,0
E00138236,2,12,67,10,0,0,0,1,4
E00138237,7,26,80,23,2,0,0,1,3
E00138238,6,11,90,14,7,0,0,2,1
E00138239,3,13,112,19,11,3,0,3,3
E00138240,5,5,148,19,4,0,0,0,2
E00138242,2,34,87,11,7,1,2,1,0
E00138244,4,13,176,5,12,2,0,1,2
E00138246,3,11,145,4,4,1,1,0,2
E00138247,2,11,133,4,11,1,2,0,9
E00138248,2,30,109,2,6,2,1,0,0
E00138249,8,14,137,6,5,4,1,0,1
E00138250,3,8,120,1,12,1,2,0,2
E00138251,2,12,115,3,2,1,1,0,1
E00138255,4,20,84,4,6,1,0,2,2
E00138256,5,19,81,7,2,0,0,1,1
E00138257,5,14,86,6,5,0,0,1,3
E00138258,2,11,64,8,3,1,0,0,1
E00138259,5,9,153,14,7,0,1,1,4
E00138260,1,13,153,4,9,0,0,0,0
E00138261,2,11,150,1,4,0,1,2,0
E00138262,2,7,97,1,3,0,0,0,1
E00138263,5,14,104,8,1,0,0,0,0
E00138264,2,24,111,10,0,1,0,0,3
E00138265,7,11,137,16,3,3,0,0,3
E00138266,6,10,105,14,3,2,0,0,1
E00138267,0,5,60,8,4,1,0,0,1
E00138268,1,3,119,7,10,1,0,0,3
E00138270,3,4,58,3,0,1,0,1,1
E00138271,2,4,147,10,6,0,1,0,0
E00138272,5,14,106,16,4,0,1,6,0
E00138273,2,8,82,9,6,1,0,0,2
E00138274,5,14,90,8,4,3,0,1,1
E00138275,1,11,112,16,4,1,1,0,4
E00138276,1,2,84,2,3,2,0,1,1
E00138277,7,3,134,11,3,1,1,4,3
E00138278,4,9,76,6,1,1,0,1,1
E00138279,2,12,50,5,0,0,1,1,1
E00138280,3,19,81,6,5,0,0,2,5
E00138281,1,6,92,7,5,2,0,0,0
E00138282,2,2,97,7,6,0,3,0,0
E00138283,2,3,73,6,4,1,3,0,1
E00138284,6,5,118,14,6,1,0,0,7
E00138285,5,7,116,13,2,4,0,0,2
E00138286,3,4,119,14,10,0,0,0,3
E00138287,3,0,87,4,7,1,0,1,3
E00138291,2,4,116,9,5,1,0,0,0
E00138292,4,15,144,2,12,0,1,1,2
E00138293,6,13,121,17,4,1,0,0,4
E00138294,4,9,95,24,9,0,0,0,7
E00138296,3,10,97,22,4,3,2,0,0
E00138297,9,12,130,30,8,1,0,2,5
E00138300,5,9,100,14,5,0,0,0,2
E00138301,3,13,107,23,1,2,1,1,2
E00138303,6,12,128,23,7,1,0,0,0
E00138307,7,13,139,31,6,2,1,0,1
E00138309,9,11,119,25,3,0,2,0,5
E00138314,3,8,79,17,12,0,0,2,6
E00138316,5,3,136,25,12,2,0,2,1
E00138318,13,8,161,31,17,2,0,1,8
E00138319,9,16,130,18,10,3,0,0,8
E00138348,1,17,104,8,2,1,1,0,1
E00138349,2,21,137,15,7,0,0,2,1
E00138350,5,29,80,7,1,2,0,1,2
E00138351,3,28,109,23,1,1,2,1,0
E00138352,3,16,66,18,3,0,1,1,0
E00138353,1,26,115,13,2,1,1,3,0
E00138354,2,22,91,11,0,0,3,2,2
E00138355,1,11,72,7,4,0,0,0,1
E00138356,4,15,89,19,4,0,0,0,2
E00138357,11,21,110,20,2,1,0,0,2
E00138358,2,13,153,7,0,0,1,2,3
E00138359,5,22,81,20,2,4,0,0,3
E00138360,3,15,71,9,1,1,0,1,0
E00138361,1,9,83,6,2,2,0,0,1
E00138362,3,12,149,9,7,0,0,1,4
E00138363,4,30,112,15,3,0,1,2,0
E00138364,1,28,124,10,0,0,2,1,2
E00138365,3,21,70,13,1,0,1,3,2
E00138366,3,23,100,20,3,2,0,3,1
E00138367,3,14,29,9,1,0,0,1,1
E00138373,6,24,66,8,3,1,0,1,0
E00138374,5,19,113,13,4,0,0,0,6
E00138375,3,30,98,18,1,0,1,2,1
E00138379,2,5,127,10,23,1,0,1,1
E00138380,3,0,123,11,9,0,0,0,5
E00138381,3,6,118,6,10,1,1,1,4
E00138385,6,6,125,12,12,2,1,2,2
E00138392,2,3,201,13,11,2,0,0,3
E00138393,8,5,175,11,9,0,1,2,3
E00138394,3,4,249,12,15,2,2,0,9
E00138397,4,3,183,8,14,2,0,1,5
E00138398,0,2,168,8,8,1,0,2,3
E00138402,1,2,148,10,12,1,4,0,5
E00138472,4,2,108,18,6,0,1,1,1
E00138473,5,7,63,8,3,0,0,0,3
E00138474,4,7,81,12,5,1,0,0,3
E00138475,1,7,113,11,4,1,0,0,0
E00138476,3,6,123,21,4,0,0,0,1
E00138477,2,6,79,14,10,0,1,0,4
E00138478,6,8,81,21,1,1,1,0,1
E00138479,2,7,104,4,5,1,1,1,2
E00138503,4,14,56,35,2,0,0,0,1
E00138508,3,7,69,62,9,0,1,1,3
E00138510,5,5,80,45,5,1,1,0,3
E00138513,8,11,145,84,12,0,0,2,5
E00138644,2,6,124,9,11,1,2,1,1
E00138645,1,5,124,8,16,1,0,0,10
E00138646,3,1,70,8,11,0,1,0,2
E00138647,2,3,137,12,11,1,0,0,6
E00138648,11,3,184,14,14,0,2,0,5
E00138649,1,4,74,8,7,1,0,0,4
E00138650,1,3,136,16,11,1,2,1,5
E00138651,8,1,169,6,17,0,0,1,6
E00138652,5,4,95,34,13,3,1,1,7
E00138653,2,9,117,7,7,1,1,1,1
E00138654,3,9,135,9,15,1,1,0,4
E00138655,1,9,135,9,8,3,1,1,4
E00138656,4,13,141,8,8,1,0,0,4
E00138657,3,10,150,15,4,2,0,1,5
E00138658,0,0,81,4,7,0,1,0,4
E00138659,3,6,93,17,8,1,0,1,1
E00138660,3,5,128,8,9,1,0,0,2
E00138661,2,4,131,2,11,0,2,0,4
E00138662,4,3,104,16,21,2,0,0,6
E00138663,2,7,129,10,20,1,1,1,3
E00138664,2,2,113,7,4,1,0,2,1
E00138665,4,5,120,7,11,0,0,0,3
E00138666,6,4,103,9,3,1,1,0,3
E00138667,5,1,94,9,6,1,0,0,2
E00138668,8,10,154,13,8,4,0,1,4
E00138669,3,3,119,13,12,0,2,0,5
E00138670,2,3,168,14,5,0,0,0,1
E00138734,1,3,139,2,14,2,0,0,3
E00138735,1,12,138,7,7,2,0,0,0
E00138736,2,3,140,6,19,2,0,0,4
E00138737,0,2,169,10,35,0,0,0,4
E00138738,2,3,99,5,5,2,1,1,1
E00138739,1,3,168,7,15,0,0,0,8
E00138740,1,1,154,2,26,1,3,0,7
E00138741,3,2,120,6,11,0,0,0,6
E00138742,2,3,172,15,25,1,1,0,4
E00138743,1,1,81,3,17,1,0,1,1
E00138744,3,0,146,9,3,1,0,0,3
E00138745,3,0,94,5,16,0,0,0,4
E00138746,1,0,87,4,5,1,0,0,2
E00138747,1,3,103,5,14,0,0,0,4
E00138748,3,1,160,7,17,1,0,0,4
E00138927,0,0,47,10,8,0,0,2,1
E00138928,0,2,108,11,17,0,1,0,3
E00138929,1,3,112,10,15,1,0,0,5
E00138930,1,1,97,5,9,1,0,0,0
E00138931,1,1,83,14,19,1,2,0,4
E00138932,5,7,106,11,6,1,2,0,2
E00138933,1,2,84,5,21,0,0,0,9
E00138998,0,3,125,8,14,3,0,0,1
E00138999,1,4,129,16,11,0,0,0,4
E00139000,2,7,172,17,17,0,3,0,3
E00139001,1,4,150,8,10,2,3,0,2
E00139007,0,3,125,11,13,0,0,1,4
E00139008,3,6,130,22,11,1,1,0,5
E00139009,0,1,84,8,3,0,1,1,2
E00139010,3,3,123,13,6,4,0,0,1
E00139011,2,3,122,8,5,1,2,0,1
E00139012,1,6,112,16,10,1,0,0,2
E00139013,1,3,150,10,8,1,1,0,1
E00139014,5,1,145,20,12,1,1,0,0
E00139015,2,2,106,7,7,1,0,0,2
E00139156,1,1,102,5,16,2,0,0,5
E00139157,1,2,87,6,6,2,1,1,2
E00139163,2,0,145,12,25,0,2,1,8
E00139164,2,0,82,5,6,1,1,0,3
E00169247,3,2,98,3,13,1,0,0,4
E00169248,4,2,192,7,16,0,2,1,4
E00169300,1,5,183,11,18,1,2,0,8
E00169302,2,6,156,18,18,0,1,0,8
