geocode,all
E00041363,42.0
E00041364,19.0
E00041366,31.0
E00041367,46.0
E00041368,36.0
E00041370,35.0
E00041371,49.0
E00041372,31.0
E00041374,35.0
E00041375,31.0
E00041376,31.0
E00041377,61.0
E00041378,38.0
E00041380,40.0
E00041381,41.0
E00041382,53.0
E00041383,34.0
E00041384,38.0
E00041385,37.0
E00041386,27.0
E00041388,35.0
E00041389,36.0
E00041393,36.0
E00041394,34.0
E00041395,18.0
E00041397,43.0
E00041399,36.0
E00041400,36.0
E00041401,29.0
E00041402,30.0
E00041404,39.0
E00041405,64.0
E00041406,30.0
E00041407,31.0
E00041408,34.0
E00041409,34.0
E00041410,48.0
E00041411,61.0
E00041413,41.0
E00041414,35.0
E00041415,34.0
E00041443,50.0
E00041444,37.0
E00041445,49.0
E00041446,42.0
E00041447,31.0
E00041448,28.0
E00041449,44.0
E00041450,41.0
E00041451,37.0
E00041452,36.0
E00041453,27.0
E00041454,25.0
E00041455,31.0
E00041456,51.0
E00041457,43.0
E00041458,42.0
E00041459,52.0
E00041460,44.0
E00041461,31.0
E00041462,35.0
E00041463,32.0
E00041464,30.0
E00041465,41.0
E00041466,41.0
E00041467,44.0
E00041468,53.0
E00041469,32.0
E00041470,33.0
E00041471,43.0
E00041472,31.0
E00041477,45.0
E00041478,56.0
E00041483,64.0
E00041485,48.0
E00041486,43.0
E00041487,45.0
E00041488,59.0
E00041489,40.0
E00041490,30.0
E00041492,39.0
E00041493,52.0
E00041494,41.0
E00041496,47.0
E00041497,44.0
E00041504,47.0
E00041506,57.0
E00041507,41.0
E00041508,43.0
E00041509,55.0
E00041510,44.0
E00041511,60.0
E00041512,51.0
E00041513,48.0
E00041514,45.0
E00041515,44.0
E00041516,46.0
E00041517,43.0
E00041518,48.0
E00041519,45.0
E00041520,42.0
E00041521,47.0
E00041522,35.0
E00041523,37.0
E00041524,45.0
E00041525,39.0
E00041526,53.0
E00041527,41.0
E00041528,31.0
E00041529,44.0
E00041530,47.0
E00041531,45.0
E00041532,43.0
E00041533,53.0
E00041534,42.0
E00041535,45.0
E00041571,32.0
E00041572,30.0
E00041573,32.0
E00041574,35.0
E00041575,39.0
E00041576,63.0
E00041578,41.0
E00041579,29.0
E00041581,35.0
E00041582,34.0
E00041583,39.0
E00041584,32.0
E00041585,30.0
E00041586,33.0
E00041587,33.0
E00041588,42.0
E00041589,30.0
E00041590,35.0
E00041592,45.0
E00041593,43.0
E00041594,40.0
E00041595,42.0
E00041596,34.0
E00041599,43.0
E00041600,42.0
E00041601,39.0
E00041602,46.0
E00041603,43.0
E00041604,36.0
E00041605,42.0
E00041606,43.0
E00041607,43.0
E00041608,41.0
E00041610,45.0
E00041611,42.0
E00041612,40.0
E00041614,30.0
E00041615,40.0
E00041616,39.0
E00041617,39.0
E00041618,45.0
E00041619,38.0
E00041620,45.0
E00041621,42.0
E00041622,40.0
E00041623,45.0
E00041624,50.0
E00041625,35.0
E00041626,46.0
E00041627,39.0
E00041629,33.0
E00041630,42.0
E00041631,33.0
E00041632,43.0
E00041661,44.0
E00041662,37.0
E00041670,38.0
E00041671,39.0
E00041678,42.0
E00041687,37.0
E00041688,43.0
E00041696,33.0
E00041697,34.0
E00041705,50.0
E00041706,54.0
E00041708,46.0
E00041710,49.0
E00041711,48.0
E00041712,42.0
E00041713,34.0
E00041750,53.0
E00041751,44.0
E00041752,38.0
E00041753,44.0
E00041754,45.0
E00041755,42.0
E00041756,45.0
E00041757,39.0
E00041758,42.0
E00041759,43.0
E00041760,45.0
E00041761,46.0
E00041762,38.0
E00041763,42.0
E00041764,45.0
E00041765,59.0
E00041766,48.0
E00041767,44.0
E00041768,45.0
E00041769,47.0
E00041770,59.0
E00041771,40.0
E00041772,46.0
E00041773,41.0
E00041774,43.0
E00041775,45.0
E00041776,42.0
E00041777,51.0
E00041778,38.0
E00041779,49.0
E00041780,47.0
E00041781,51.0
E00041782,33.0
E00041783,37.0
E00041814,43.0
E00041816,41.0
E00041818,47.0
E00041819,63.0
E00041822,37.0
E00041827,59.0
E00041828,58.0
E00041830,39.0
E00041833,43.0
E00041834,40.0
E00041835,40.0
E00041837,40.0
E00041839,44.0
E00041841,39.0
E00041842,33.0
E00041843,39.0
E00041845,31.0
E00041846,38.0
E00041847,40.0
E00041848,38.0
E00041849,30.0
E00041850,31.0
E00041851,27.0
E00041852,27.0
E00041853,30.0
E00041854,31.0
E00041855,38.0
