geocode,all
E00037085,58.0
E00037086,51.0
E00037087,47.0
E00037089,45.0
E00037093,40.0
E00037094,36.0
E00037096,59.0
E00037097,37.0
E00037098,35.0
E00037099,29.0
E00037100,30.0
E00037101,35.0
E00037102,36.0
E00037103,43.0
E00037104,43.0
E00037105,35.0
E00037106,28.0
E00037107,44.0
E00037108,48.0
E00037109,41.0
E00037110,30.0
E00037111,45.0
E00037112,40.0
E00037113,48.0
E00037114,30.0
E00037115,47.0
E00037116,44.0
E00037117,46.0
E00037118,41.0
E00037119,38.0
E00037120,31.0
E00037121,32.0
E00037122,36.0
E00037123,29.0
E00037124,31.0
E00037125,42.0
E00037126,41.0
E00037127,25.0
E00037128,32.0
E00037129,29.0
E00037130,38.0
E00037131,37.0
E00037132,47.0
E00037133,38.0
E00037134,39.0
E00037135,50.0
E00037136,45.0
E00037137,45.0
E00037138,42.0
E00037139,59.0
E00037140,45.0
E00037160,39.0
E00037161,62.0
E00037162,39.0
E00037165,40.0
E00037167,32.0
E00037168,42.0
E00037169,39.0
E00037170,32.0
E00037171,50.0
E00037172,44.0
E00037173,46.0
E00037174,32.0
E00037175,32.0
E00037176,39.0
E00037177,32.0
E00037178,45.0
E00037179,70.0
E00037180,33.0
E00037181,62.0
E00037182,34.0
E00037183,33.0
E00037184,39.0
E00037186,31.0
E00037187,31.0
E00037188,61.0
E00037189,31.0
E00037190,72.0
E00037191,43.0
E00037192,37.0
E00037193,33.0
E00037194,30.0
E00037195,33.0
E00037196,41.0
E00037197,40.0
E00037198,32.0
E00037199,36.0
E00037200,46.0
E00037201,43.0
E00037202,44.0
E00037203,34.0
E00037204,42.0
E00037205,43.0
E00037206,42.0
E00037207,41.0
E00037208,33.0
E00037209,
E00037210,33.0
E00037211,38.0
E00037212,36.0
E00037213,35.0
E00037215,38.0
E00037216,37.0
E00037217,39.0
E00037218,35.0
E00037219,35.0
E00037220,42.0
E00037221,36.0
E00037222,38.0
E00037223,44.0
E00037224,38.0
E00037225,42.0
E00037226,30.0
E00037229,44.0
E00037231,39.0
E00037232,54.0
E00037233,33.0
E00037234,39.0
E00037235,36.0
E00037236,45.0
E00037237,44.0
E00037238,45.0
E00037239,40.0
E00037276,42.0
E00037277,46.0
E00037278,40.0
E00037279,44.0
E00037280,39.0
E00037281,62.0
E00037282,48.0
E00037283,59.0
E00037284,47.0
E00037285,43.0
E00037286,48.0
E00037287,38.0
E00037288,41.0
E00037289,43.0
E00037290,40.0
E00037291,46.0
E00037292,43.0
E00037293,46.0
E00037294,38.0
E00037295,36.0
E00037296,52.0
E00037297,40.0
E00037298,36.0
E00037299,38.0
E00037300,54.0
E00037301,35.0
E00037302,34.0
E00037303,41.0
E00037304,39.0
E00037305,37.0
E00037306,42.0
E00037307,46.0
E00037308,41.0
E00037309,41.0
E00037310,44.0
E00037311,48.0
E00037312,42.0
E00037313,40.0
E00037314,40.0
E00037315,45.0
E00037316,51.0
E00037317,50.0
E00037318,43.0
E00037319,41.0
E00037320,45.0
E00037321,38.0
E00037395,36.0
E00037397,40.0
E00037398,44.0
E00037399,40.0
E00037400,42.0
E00037401,41.0
E00037402,40.0
E00037403,52.0
E00037404,41.0
E00037411,39.0
E00037412,56.0
E00037413,53.0
E00037414,55.0
E00037415,46.0
E00037416,50.0
E00037417,46.0
E00037418,39.0
E00037419,38.0
E00037420,36.0
E00037421,47.0
E00037422,44.0
E00037423,52.0
E00037424,51.0
E00037425,41.0
E00037426,44.0
E00037427,44.0
E00037428,51.0
E00037429,50.0
E00037430,40.0
E00037431,57.0
E00037432,37.0
E00037433,46.0
E00037434,55.0
E00037435,37.0
E00037436,41.0
E00037437,42.0
E00037438,46.0
E00037439,40.0
E00037502,48.0
E00037503,51.0
E00037505,43.0
E00037507,42.0
E00037508,40.0
E00037509,36.0
E00037510,37.0
E00037511,61.0
E00037512,47.0
E00037513,47.0
E00037514,27.0
E00037515,58.0
E00037516,36.0
E00037517,44.0
E00037518,40.0
E00037519,32.0
E00037520,57.0
E00037521,61.0
E00037522,35.0
E00037523,40.0
E00037524,53.0
E00037525,62.0
E00037526,38.0
E00037527,61.0
E00037528,34.0
E00037529,30.0
E00037530,37.0
E00037531,39.0
E00037532,53.0
E00037533,39.0
E00037534,47.0
E00037535,39.0
E00037536,31.0
E00037537,42.0
E00037538,41.0
E00037539,38.0
E00037540,42.0
E00037541,40.0
E00037542,46.0
E00037543,34.0
E00037544,40.0
E00037545,39.0
E00037546,49.0
E00037547,42.0
E00037548,38.0
E00037549,48.0
E00037550,46.0
E00037551,49.0
E00037553,43.0
E00037554,39.0
E00037555,48.0
E00037556,36.0
E00037557,40.0
E00037558,37.0
E00037559,48.0
E00037560,38.0
E00037561,43.0
E00037562,38.0
E00037563,43.0
E00037564,39.0
E00037565,25.0
E00037566,31.0
E00037567,43.0
E00037568,38.0
E00037569,53.0
E00037570,32.0
E00037571,28.0
E00037572,35.0
E00037573,42.0
E00037574,37.0
E00037575,29.0
E00037576,41.0
E00037577,35.0
E00037580,33.0
E00037581,29.0
E00037582,37.0
E00037583,29.0
E00037584,35.0
E00037585,40.0
E00037586,45.0
E00037587,45.0
E00037588,35.0
E00037589,35.0
E00037590,43.0
E00037591,34.0
E00037592,43.0
E00037593,42.0
E00037594,49.0
E00037595,54.0
E00037596,56.0
E00037603,51.0
E00037605,44.0
E00037609,65.0
E00037610,50.0
E00037611,41.0
E00037612,43.0
E00037668,54.0
E00037669,47.0
E00037670,48.0
E00037671,64.0
E00037672,44.0
E00037673,39.0
E00037674,40.0
E00037675,39.0
E00037676,30.0
E00037677,38.0
E00037678,45.0
E00037679,44.0
E00037680,31.0
E00037681,36.0
E00037682,34.0
E00037683,44.0
E00037684,43.0
E00037685,40.0
E00037686,34.0
E00037687,44.0
E00037688,47.0
E00037689,39.0
E00037690,45.0
E00037691,34.0
E00037692,42.0
E00037693,39.0
E00037694,45.0
E00037695,56.0
E00037696,39.0
E00037697,44.0
E00037698,48.0
E00037699,31.0
E00037700,40.0
E00037701,45.0
E00037702,38.0
E00037703,55.0
E00037704,41.0
E00037705,41.0
E00037706,55.0
E00037707,54.0
E00037708,33.0
E00037709,36.0
E00037710,46.0
E00037711,55.0
E00037712,44.0
E00037713,30.0
E00037714,53.0
E00037715,49.0
E00037716,31.0
E00037717,54.0
E00037718,52.0
E00037719,37.0
E00037720,43.0
E00037721,36.0
E00037722,44.0
E00037723,63.0
E00037724,63.0
E00037725,43.0
E00037726,38.0
E00037727,35.0
E00037728,35.0
E00037729,54.0
E00037730,43.0
E00037731,30.0
E00037732,40.0
E00037733,34.0
E00037734,31.0
E00037735,55.0
E00037737,36.0
E00037738,31.0
E00059366,41.0
E00059367,56.0
E00059368,38.0
E00059369,39.0
E00059370,39.0
E00059371,49.0
E00059372,54.0
E00059373,37.0
E00059374,43.0
E00059425,40.0
