geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00053022,25,20,46,39,39,29,21,6,5
E00053023,27,36,40,32,42,48,34,11,21
E00053024,25,41,43,45,57,43,28,6,9
E00053025,27,20,35,39,35,27,19,11,40
E00053026,27,25,37,28,30,32,28,14,24
E00053027,42,58,40,44,68,36,34,9,34
E00053028,41,34,47,59,29,30,27,15,38
E00053029,23,28,28,35,48,22,28,18,27
E00053030,42,55,45,57,59,33,9,4,4
E00053032,35,35,88,47,43,31,31,9,15
E00053033,14,24,39,54,32,25,29,15,18
E00053034,40,45,45,35,43,15,15,3,8
E00053051,30,25,65,46,47,35,28,11,25
E00053052,26,25,56,44,35,39,19,5,17
E00053053,44,30,60,55,52,48,17,6,16
E00053054,10,20,22,31,33,20,17,5,21
E00053055,15,20,63,52,40,31,23,2,8
E00053056,37,29,70,57,25,31,15,5,21
E00053057,57,36,77,49,37,28,18,7,10
E00053058,33,33,78,35,49,29,22,12,19
E00053059,48,48,112,75,54,46,38,11,25
E00053060,41,30,89,49,52,39,19,7,28
E00053061,25,54,43,35,39,41,31,21,67
E00053115,56,76,33,57,63,42,26,1,5
E00053116,54,40,65,40,37,25,16,9,14
E00053117,44,41,45,32,45,31,23,9,14
E00053118,79,42,65,67,40,22,11,5,6
E00053119,49,53,52,40,43,29,18,9,22
E00053120,11,22,25,19,38,15,33,15,37
E00053121,41,51,73,51,47,34,22,6,16
E00053122,54,33,58,52,52,48,20,10,10
E00053123,71,53,84,79,44,30,17,8,11
E00053124,119,39,108,82,48,25,9,3,6
E00053125,61,35,64,52,39,28,17,5,7
E00053126,59,35,79,89,31,17,12,3,9
E00053127,74,49,94,73,41,33,7,5,7
E00053128,75,49,62,69,42,31,25,9,8
E00053129,37,29,45,42,46,37,18,9,15
E00053130,70,75,91,77,63,25,27,21,34
E00053131,39,37,52,43,53,29,17,5,12
E00053132,66,60,46,62,48,23,16,2,6
E00053133,39,36,87,42,50,46,30,2,21
E00053134,21,191,451,38,28,20,11,3,21
E00053135,52,55,64,52,33,30,26,12,14
E00053136,48,33,81,50,45,36,16,10,13
E00053137,48,37,90,95,32,28,28,11,12
E00053138,37,37,46,29,28,19,12,11,19
E00053139,50,25,84,52,44,31,30,5,24
E00053140,5,100,217,43,34,19,11,3,4
E00053141,58,32,43,37,44,13,24,8,18
E00053142,77,51,85,55,59,33,12,9,21
E00053144,36,22,20,47,16,18,15,9,30
E00053145,49,26,76,54,34,28,18,8,15
E00053146,42,41,213,48,22,25,19,9,15
E00053147,51,54,143,62,38,23,13,11,12
E00053148,61,46,147,72,39,19,18,7,22
E00053149,30,29,179,62,61,35,18,8,10
E00053155,71,54,57,72,61,25,9,0,6
E00053156,63,47,53,52,46,26,21,7,13
E00053157,73,70,64,77,50,28,19,3,13
E00053158,64,78,45,51,42,35,23,11,10
E00053200,12,47,26,22,42,52,43,34,76
E00053201,30,43,26,16,48,42,61,15,55
E00053202,31,47,30,35,59,43,37,19,64
E00053203,25,29,25,26,29,36,32,14,29
E00053204,48,55,26,55,35,38,28,2,8
E00053205,46,45,41,33,47,36,21,9,13
E00053206,27,26,26,40,46,30,32,10,34
E00053207,30,34,20,30,47,33,28,17,51
E00053208,20,22,27,27,40,34,46,10,64
E00053209,32,45,24,29,54,38,34,16,50
E00053210,22,38,26,26,57,27,26,13,26
E00053211,36,40,31,34,56,43,31,7,20
E00053212,23,47,49,34,51,55,30,17,44
E00053213,45,55,41,50,55,39,32,20,16
E00053214,43,53,40,38,71,37,25,7,13
E00053215,33,57,27,32,69,50,42,17,28
E00053216,29,53,27,27,53,65,48,21,37
E00053217,61,48,43,63,61,41,27,10,23
E00053218,28,33,24,26,52,38,56,24,42
E00053219,41,32,42,52,53,32,30,10,20
E00053220,45,62,37,39,64,49,28,10,20
E00053221,57,43,38,49,51,48,32,11,26
E00053222,32,46,22,33,61,79,58,21,87
E00053223,40,39,39,58,55,27,16,6,14
E00053224,48,42,41,68,46,45,43,8,26
E00053225,23,28,29,35,39,30,26,11,34
E00053226,13,18,19,18,32,33,40,14,70
E00053227,58,35,54,43,63,34,31,11,7
E00053228,27,21,14,21,33,40,28,19,69
E00053229,31,31,37,33,40,17,29,15,18
E00053230,49,55,40,56,38,27,20,4,7
E00053231,38,60,46,41,45,49,24,11,12
E00053232,52,36,53,34,48,43,29,12,11
E00053233,38,32,40,49,41,40,24,7,8
E00053234,53,51,45,46,51,41,32,1,4
E00053235,34,21,38,31,24,24,32,7,25
E00053236,58,45,42,48,51,17,23,3,4
E00053237,67,47,39,49,35,40,22,10,4
E00053238,31,29,46,47,26,20,16,6,11
E00053241,35,71,34,53,40,37,38,25,36
E00053242,25,41,15,36,38,47,46,29,52
E00053243,32,30,22,22,54,42,38,29,56
E00053244,34,33,32,46,52,42,41,19,28
E00053245,53,37,24,48,60,38,36,22,43
E00053246,7,9,24,25,26,22,31,20,47
E00053247,25,7,19,28,28,31,33,10,57
E00053248,14,17,28,32,24,25,37,18,43
E00053249,20,25,30,32,26,26,35,21,55
E00053250,27,16,24,35,28,36,42,18,25
E00053251,28,24,31,32,31,30,24,12,49
E00053252,15,21,31,24,36,24,35,9,33
E00053253,26,20,22,24,32,34,44,19,40
E00053254,11,21,11,16,23,16,19,5,66
E00053255,12,21,10,9,31,44,29,13,61
E00053256,35,33,32,41,53,39,29,13,37
E00053257,38,51,32,42,55,33,32,16,26
E00053258,45,49,45,51,42,45,17,4,23
E00053259,9,11,26,10,18,20,27,17,67
E00053260,9,17,11,23,19,23,54,24,51
E00053261,10,33,14,12,32,35,48,18,53
E00053263,23,33,30,32,36,38,43,20,30
E00146810,30,16,24,15,43,41,45,30,46
E00146811,18,44,26,33,51,39,26,16,33
E00146812,16,18,29,26,30,18,45,18,39
E00146814,33,18,27,32,48,21,26,12,35
E00146815,28,36,17,36,48,23,44,13,28
E00146820,19,35,22,29,63,37,53,27,17
E00146901,18,30,12,15,35,51,44,28,45
E00146902,15,31,13,19,48,26,41,31,41
E00146903,28,33,24,27,53,39,61,36,55
E00146904,15,22,25,21,45,33,27,13,44
E00146905,22,36,16,17,40,39,50,24,48
E00146909,16,22,18,15,33,29,39,17,42
E00146910,14,34,12,17,51,37,39,20,48
E00150889,19,21,34,34,46,30,40,22,26
E00150890,19,21,20,27,28,23,23,20,35
E00150891,19,42,31,30,53,45,40,14,26
E00150892,1,7,4,1,5,15,44,23,16
E00150893,31,40,26,27,51,27,27,14,16
E00150894,29,37,32,30,31,34,26,11,24
E00150895,24,25,23,33,48,26,50,11,29
E00150896,29,20,24,25,36,21,32,13,41
E00150897,20,24,33,30,36,41,29,14,25
E00150898,19,25,26,27,31,45,62,23,21
E00150899,13,23,25,25,31,22,26,11,38
E00150900,14,11,22,13,18,33,26,14,35
E00150901,35,47,22,32,35,29,34,7,32
E00150902,51,38,39,40,29,37,14,7,20
E00150903,24,33,28,25,41,37,24,12,44
E00150905,8,27,11,12,37,34,50,18,59
E00150906,36,42,33,38,56,63,58,29,57
E00150907,26,64,36,32,65,51,58,15,26
E00150908,19,21,14,31,32,36,58,25,26
E00150909,13,15,29,12,27,63,82,33,13
E00150910,19,36,13,18,49,53,56,22,28
E00150911,21,29,13,26,38,29,40,18,35
E00150912,21,28,19,18,44,41,38,12,59
E00150913,8,10,13,9,23,16,35,19,54
E00150914,19,25,29,20,35,43,30,25,30
E00150915,29,42,19,30,35,32,51,20,28
E00150916,28,36,25,39,56,30,38,9,21
E00150917,41,33,9,28,54,32,47,20,25
E00150918,27,38,32,41,63,63,65,19,29
E00150919,27,30,29,18,58,47,57,19,22
E00150920,46,76,40,54,80,56,67,14,13
E00150921,19,34,19,39,37,26,53,16,35
E00150922,16,31,18,28,46,56,60,24,29
E00150923,33,30,15,34,44,45,63,24,36
E00150924,15,27,19,20,53,29,47,29,32
E00150925,17,15,14,24,26,29,33,20,28
E00150926,44,42,22,33,67,41,43,28,23
E00150953,18,17,30,28,27,15,31,32,48
E00150954,40,26,32,35,38,28,30,7,46
E00150955,40,37,19,31,51,43,63,15,28
E00150956,21,14,16,19,23,32,27,13,48
E00150957,49,34,53,46,42,49,15,12,28
E00150958,6,26,7,11,31,35,23,6,18
E00150959,31,31,20,35,51,39,62,22,34
E00150960,39,34,40,43,59,53,63,23,52
E00150961,22,25,32,17,29,50,55,19,27
E00150962,23,20,24,27,28,36,39,20,56
E00150963,12,18,16,17,34,39,46,19,51
E00150964,48,43,28,35,62,36,42,6,25
E00150965,24,35,23,27,48,46,46,14,25
E00150966,21,33,27,41,37,41,73,20,53
E00150967,34,26,17,35,43,28,34,13,20
E00150968,36,36,58,45,60,34,32,15,17
E00150969,34,25,33,29,47,50,62,17,13
E00150970,32,50,29,34,63,71,76,33,155
E00150971,29,28,28,28,49,51,38,18,43
E00150972,43,37,17,35,54,34,47,10,35
E00150973,25,32,22,24,42,36,55,19,34
E00150974,29,41,24,27,56,21,51,16,36
E00150975,35,45,21,31,53,49,54,21,20
E00150976,26,14,17,17,25,43,48,17,47
E00150977,26,25,22,36,43,37,20,10,23
E00150978,40,38,23,40,57,32,51,11,25
E00150979,27,40,27,19,47,55,47,21,40
E00151088,32,49,19,38,66,55,52,22,34
E00151090,20,19,19,21,45,43,70,26,22
E00151119,28,51,24,33,54,29,29,8,15
E00151129,37,38,39,30,51,51,48,20,20
E00151130,31,39,63,35,48,60,32,19,55
E00151132,40,28,46,36,50,52,48,7,14
E00151133,31,43,52,36,56,64,39,6,13
E00151134,13,34,50,12,36,37,56,21,26
E00151135,36,51,29,39,52,63,44,13,11
E00151136,34,45,40,37,48,77,30,7,22
E00151137,43,35,48,42,44,68,48,4,17
E00151138,29,37,36,32,38,44,48,20,18
E00151139,14,22,3,16,18,20,17,1,1
E00151140,21,44,27,18,55,59,38,6,11
E00151142,40,54,45,36,55,47,24,7,10
E00151143,34,43,51,37,62,58,28,8,7
E00151144,25,30,29,29,30,28,37,11,65
E00151145,42,45,27,36,62,66,29,11,13
E00151146,31,31,25,37,42,34,12,0,15
E00151147,26,17,49,40,32,38,11,6,13
E00151148,28,26,55,35,52,43,20,4,11
E00151149,39,46,55,36,62,67,37,12,28
E00151150,24,34,24,18,65,70,39,11,27
E00151151,18,14,29,40,37,31,25,8,15
E00151152,33,35,35,46,46,41,11,6,11
E00151153,35,35,47,39,43,34,35,14,19
E00151154,33,40,39,32,41,57,46,10,13
E00151155,44,42,54,41,48,41,26,4,15
E00151156,34,57,29,20,63,78,35,10,28
E00151157,22,40,38,27,42,67,50,9,18
E00151158,28,44,36,19,57,60,32,14,23
E00151159,49,34,62,42,32,54,27,11,5
E00151160,35,38,45,38,34,50,29,3,6
E00151161,20,26,26,34,43,58,25,11,26
E00151162,30,58,36,24,79,78,46,7,9
E00151163,42,30,59,37,36,36,11,5,11
E00151164,10,6,34,26,18,23,20,6,19
E00151174,40,39,32,31,57,65,76,23,39
E00151175,32,38,24,28,72,53,76,19,12
E00167328,90,23,108,59,27,10,12,4,7
E00167329,83,38,71,60,30,13,8,0,3
E00167346,24,43,40,29,40,23,20,11,16
E00171615,24,180,396,185,103,42,41,13,6
E00171616,33,34,25,38,43,22,17,13,38
E00171617,71,72,42,54,77,56,19,1,1
