geocode,all
E00000181,27.0
E00000183,45.0
E00000184,42.0
E00000185,42.0
E00000189,43.0
E00000191,34.0
E00000192,35.0
E00000193,32.0
E00000194,45.0
E00000195,40.0
E00000196,41.0
E00000197,37.0
E00000514,35.0
E00000538,35.0
E00011205,42.0
E00011206,35.0
E00011207,39.0
E00011228,67.0
E00011239,29.0
E00011245,43.0
E00011246,41.0
E00011247,44.0
E00011248,42.0
E00011249,50.0
E00011250,44.0
E00011251,53.0
E00011252,47.0
E00011253,41.0
E00011254,44.0
E00011255,36.0
E00011256,44.0
E00011257,38.0
E00011258,44.0
E00011259,44.0
E00011260,70.0
E00011261,43.0
E00011262,44.0
E00011263,50.0
E00011264,45.0
E00011265,51.0
E00011266,46.0
E00011267,52.0
E00011268,49.0
E00011269,40.0
E00011270,43.0
E00011271,45.0
E00011272,47.0
E00011273,52.0
E00011274,44.0
E00011275,35.0
E00011276,45.0
E00011277,46.0
E00011278,42.0
E00011279,45.0
E00011280,48.0
E00011281,49.0
E00011282,43.0
E00011283,36.0
E00011284,48.0
E00011285,47.0
E00011286,47.0
E00011287,38.0
E00011288,45.0
E00011289,42.0
E00011290,42.0
E00011291,43.0
E00011292,45.0
E00011293,42.0
E00011294,44.0
E00011295,44.0
E00011296,39.0
E00011297,34.0
E00011298,39.0
E00011299,41.0
E00011300,44.0
E00011301,46.0
E00011302,37.0
E00011303,40.0
E00011304,40.0
E00011305,37.0
E00011306,46.0
E00011307,41.0
E00011308,40.0
E00011309,37.0
E00011310,53.0
E00011311,43.0
E00011312,53.0
E00011313,30.0
E00011314,40.0
E00011315,50.0
E00011316,42.0
E00011317,41.0
E00011318,48.0
E00011319,42.0
E00011320,61.0
E00011321,42.0
E00011322,36.0
E00011323,41.0
E00011324,46.0
E00011325,38.0
E00011326,48.0
E00011327,50.0
E00011328,47.0
E00011329,44.0
E00011330,43.0
E00011331,37.0
E00011332,51.0
E00011333,43.0
E00011334,41.0
E00011335,47.0
E00011336,44.0
E00011337,49.0
E00011338,44.0
E00011339,48.0
E00011340,47.0
E00011341,48.0
E00011342,55.0
E00011343,43.0
E00011344,40.0
E00011345,39.0
E00011346,49.0
E00011347,40.0
E00011348,47.0
E00011349,49.0
E00011350,44.0
E00011351,45.0
E00011352,42.0
E00011353,49.0
E00011354,40.0
E00011355,44.0
E00011356,42.0
E00011357,49.0
E00011358,45.0
E00011359,45.0
E00011360,44.0
E00011361,36.0
E00011362,34.0
E00011363,35.0
E00011364,34.0
E00011365,37.0
E00011367,45.0
E00011368,45.0
E00011369,32.0
E00011370,32.0
E00011371,44.0
E00011372,28.0
E00011373,38.0
E00011374,42.0
E00011375,38.0
E00011376,36.0
E00011377,35.0
E00011378,26.0
E00011379,34.0
E00011380,27.0
E00011381,35.0
E00011382,28.0
E00011383,39.0
E00011384,32.0
E00011385,33.0
E00011386,27.0
E00011387,34.0
E00011388,30.0
E00011389,41.0
E00011390,34.0
E00011391,33.0
E00011392,23.0
E00011393,32.0
E00011394,34.0
E00011395,44.0
E00011396,31.0
E00011397,36.0
E00011398,36.0
E00011399,37.0
E00011400,35.0
E00011401,42.0
E00011402,32.0
E00011403,38.0
E00011404,48.0
E00011405,36.0
E00011406,36.0
E00011407,37.0
E00011408,36.0
E00011409,32.0
E00011410,33.0
E00011411,42.0
E00011412,43.0
E00011413,34.0
E00011414,42.0
E00011415,35.0
E00011416,44.0
E00011417,43.0
E00011418,43.0
E00011419,42.0
E00011420,47.0
E00011421,32.0
E00011422,56.0
E00011423,44.0
E00011424,54.0
E00011425,43.0
E00011426,56.0
E00011427,43.0
E00011428,60.0
E00011429,36.0
E00011430,43.0
E00011431,33.0
E00011432,57.0
E00011433,41.0
E00011434,43.0
E00011435,39.0
E00011436,44.0
E00011437,48.0
E00011438,42.0
E00011439,50.0
E00011440,41.0
E00011441,54.0
E00011442,42.0
E00011443,44.0
E00011444,47.0
E00011445,48.0
E00011446,41.0
E00011447,49.0
E00011448,42.0
E00011449,39.0
E00011450,52.0
E00011451,40.0
E00011452,50.0
E00011453,43.0
E00011454,52.0
E00011455,36.0
E00011456,49.0
E00011457,32.0
E00011458,47.0
E00011459,43.0
E00011460,38.0
E00011461,49.0
E00011462,39.0
E00011463,48.0
E00011464,39.0
E00011465,34.0
E00011466,42.0
E00011467,42.0
E00011468,32.0
E00011469,40.0
E00011470,35.0
E00011471,32.0
E00011472,51.0
E00011473,34.0
E00011474,41.0
E00011475,46.0
E00011476,44.0
E00011477,32.0
E00011478,35.0
E00011479,45.0
E00011480,49.0
E00011481,35.0
E00011482,42.0
E00011483,42.0
E00011484,44.0
E00011485,55.0
E00011486,40.0
E00011487,40.0
E00011488,38.0
E00011489,31.0
E00011490,34.0
E00011491,32.0
E00011492,54.0
E00011495,40.0
E00011497,49.0
E00011522,44.0
E00011524,36.0
E00011529,34.0
E00011532,43.0
E00011533,30.0
E00011534,31.0
E00011535,37.0
E00011536,45.0
E00011537,35.0
E00011538,43.0
E00011539,37.0
E00011540,54.0
E00011541,37.0
E00011542,34.0
E00011543,49.0
E00011544,40.0
E00011545,38.0
E00011546,34.0
E00011547,34.0
E00011548,34.0
E00011549,38.0
E00011551,62.0
E00011552,36.0
E00011553,36.0
E00011554,37.0
E00011555,36.0
E00011556,50.0
E00011557,34.0
E00011558,35.0
E00011559,40.0
E00011560,36.0
E00011561,30.0
E00011562,32.0
E00011563,31.0
E00011564,37.0
E00011565,31.0
E00011566,32.0
E00011567,36.0
E00011568,44.0
E00011569,49.0
E00011570,37.0
E00011571,44.0
E00011572,35.0
E00011573,46.0
E00011574,58.0
E00011575,43.0
E00011576,41.0
E00011577,36.0
E00011578,42.0
E00011579,41.0
E00011580,35.0
E00011581,54.0
E00011582,44.0
E00011583,42.0
E00011584,45.0
E00011585,47.0
E00011586,39.0
E00011587,39.0
E00011588,41.0
E00011589,35.0
E00011590,41.0
E00011591,38.0
E00011592,45.0
E00011593,49.0
E00011594,43.0
E00011595,45.0
E00011596,44.0
E00011597,41.0
E00011598,41.0
E00011599,42.0
E00011601,37.0
E00011602,49.0
E00011603,43.0
E00011604,55.0
E00011605,37.0
E00011606,40.0
E00011607,42.0
E00011608,44.0
E00011609,41.0
E00011610,36.0
E00011652,48.0
E00011655,44.0
E00011656,45.0
E00011657,47.0
E00011659,47.0
E00011660,49.0
E00011664,71.0
E00011666,42.0
E00011668,42.0
E00011669,45.0
E00011670,42.0
E00011672,42.0
E00011673,46.0
E00011674,44.0
E00011675,47.0
E00011677,36.0
E00011678,47.0
E00011679,40.0
E00011680,54.0
E00011681,45.0
E00011682,43.0
E00011683,43.0
E00011684,50.0
E00011685,48.0
E00011686,48.0
E00011687,50.0
E00011688,51.0
E00011689,48.0
E00011691,40.0
E00011692,32.0
E00011693,39.0
E00011694,46.0
E00011696,41.0
E00011697,48.0
E00011698,49.0
E00011699,47.0
E00011700,44.0
E00011701,45.0
E00011702,49.0
E00011703,42.0
E00011704,46.0
E00011705,48.0
E00011706,52.0
E00011707,44.0
E00011708,39.0
E00011709,30.0
E00011710,44.0
E00011711,49.0
E00011712,45.0
E00011713,45.0
E00011714,37.0
E00011715,32.0
E00011716,36.0
E00011717,29.0
E00011718,38.0
E00011719,39.0
E00011720,35.0
E00011721,43.0
E00011722,34.0
E00011723,48.0
E00011724,35.0
E00011725,35.0
E00011726,30.0
E00011727,38.0
E00011728,36.0
E00011729,38.0
E00011730,34.0
E00011731,34.0
E00011732,51.0
E00011733,42.0
E00011734,46.0
E00011735,45.0
E00011736,38.0
E00011737,42.0
E00011739,45.0
E00011740,41.0
E00011741,44.0
E00011743,35.0
E00011744,43.0
E00011745,42.0
E00011746,40.0
E00011747,39.0
E00011748,45.0
E00011749,43.0
E00011750,57.0
E00011751,39.0
E00011753,33.0
E00011754,40.0
E00011755,32.0
E00011756,31.0
E00011757,37.0
E00011758,32.0
E00011759,34.0
E00011760,35.0
E00011761,34.0
E00011762,32.0
E00011763,32.0
E00011766,32.0
E00011767,34.0
E00011768,32.0
E00011769,34.0
E00011770,36.0
E00011771,39.0
E00011772,37.0
E00011773,34.0
E00011774,33.0
E00011775,36.0
E00011776,39.0
E00011777,31.0
E00011778,48.0
E00011779,57.0
E00011780,38.0
E00011781,41.0
E00011782,42.0
E00011783,46.0
E00011784,43.0
E00011785,37.0
E00011786,40.0
E00011787,35.0
E00011788,41.0
E00011789,43.0
E00011790,44.0
E00011791,60.0
E00011792,42.0
E00011793,41.0
E00011794,47.0
E00011795,46.0
E00011796,46.0
E00011797,41.0
E00011798,45.0
E00011799,47.0
E00011800,40.0
E00011801,43.0
E00011802,57.0
E00011803,58.0
E00011804,41.0
E00011805,33.0
E00011806,42.0
E00011807,49.0
E00011808,46.0
E00011809,42.0
E00011810,44.0
E00011811,47.0
E00011812,40.0
E00011813,48.0
E00011814,44.0
E00011815,52.0
E00011816,41.0
E00011817,43.0
E00011818,39.0
E00011819,45.0
E00011820,42.0
E00011821,35.0
E00011822,41.0
E00011823,57.0
E00011824,41.0
E00011825,40.0
E00011826,45.0
E00011827,41.0
E00011828,37.0
E00011829,38.0
E00011830,37.0
E00011831,39.0
E00011832,37.0
E00011833,38.0
E00011834,36.0
E00011835,43.0
E00011836,39.0
E00011837,32.0
E00011838,38.0
E00011841,44.0
E00011842,39.0
E00011843,41.0
E00011845,38.0
E00011847,40.0
E00011848,46.0
E00011849,37.0
E00011853,42.0
E00011854,43.0
E00011855,46.0
E00011856,33.0
E00011857,38.0
E00011858,39.0
E00011859,43.0
E00011860,29.0
E00011861,36.0
E00011862,38.0
E00011863,43.0
E00011864,50.0
E00011865,38.0
E00011866,42.0
E00011867,38.0
E00011868,38.0
E00011869,38.0
E00011870,44.0
E00011871,47.0
E00011873,38.0
E00011874,30.0
E00011875,42.0
E00011876,38.0
E00011878,39.0
E00011879,47.0
E00011880,41.0
E00011881,43.0
E00011882,48.0
E00011883,44.0
E00011884,31.0
E00011885,42.0
E00011886,35.0
E00011887,35.0
E00011888,50.0
E00011889,36.0
E00011890,39.0
E00011891,35.0
E00011892,38.0
E00011893,36.0
E00011894,43.0
E00011895,44.0
E00011896,41.0
E00011897,47.0
E00011898,40.0
E00011899,35.0
E00011900,39.0
E00011901,38.0
E00011902,42.0
E00011903,47.0
E00011904,50.0
E00011905,42.0
E00011906,52.0
E00011907,44.0
E00011908,39.0
E00011909,48.0
E00011910,45.0
E00011911,57.0
E00011912,47.0
E00011913,44.0
E00011914,30.0
E00011915,51.0
E00011916,52.0
E00011917,49.0
E00011918,42.0
E00011919,43.0
E00011920,44.0
E00011921,51.0
E00011922,46.0
E00011923,46.0
E00011924,44.0
E00011925,53.0
E00011926,50.0
E00011927,47.0
E00011928,46.0
E00011929,47.0
E00011930,55.0
E00011931,45.0
E00011932,49.0
E00011933,53.0
E00011934,60.0
E00011935,48.0
E00011936,39.0
E00011937,40.0
E00011938,37.0
E00011939,47.0
E00011940,43.0
E00080510,39.0
E00080511,32.0
E00080512,40.0
E00080534,36.0
E00080540,39.0
E00080560,39.0
E00080561,34.0
E00080753,28.0
E00080754,30.0
E00080755,43.0
E00080756,39.0
E00080757,28.0
E00080758,37.0
E00080759,38.0
E00080760,33.0
E00080761,43.0
E00080762,39.0
E00080763,34.0
E00080764,38.0
E00080765,35.0
E00080766,41.0
E00080767,31.0
E00080768,35.0
E00080769,51.0
E00080770,34.0
E00080771,45.0
E00080772,39.0
E00080773,44.0
E00080774,36.0
E00080775,45.0
E00080776,40.0
E00080777,34.0
E00080778,39.0
E00080779,34.0
E00080780,39.0
E00080781,33.0
E00080782,33.0
E00080783,33.0
E00080784,45.0
E00108895,43.0
E00108896,30.0
E00108897,41.0
E00108898,41.0
E00108899,33.0
E00108900,42.0
E00108904,47.0
E00108905,40.0
E00108906,50.0
E00108907,38.0
E00108908,36.0
E00108909,39.0
E00108910,35.0
E00108911,35.0
E00108912,35.0
E00108913,44.0
E00108914,41.0
E00108916,33.0
E00108917,39.0
E00108918,32.0
E00108920,38.0
E00108921,40.0
E00108922,43.0
E00108923,36.0
E00108924,37.0
E00108926,48.0
E00108927,36.0
E00108929,33.0
E00108930,41.0
E00108931,32.0
E00108950,46.0
E00108953,55.0
E00108954,45.0
E00108955,41.0
E00108956,45.0
E00108957,45.0
E00108958,41.0
E00108959,43.0
E00108960,51.0
E00108961,48.0
E00108962,53.0
E00109005,41.0
E00109006,36.0
E00109007,41.0
E00109008,38.0
E00109073,44.0
E00109074,42.0
E00109075,41.0
E00109076,44.0
E00109077,42.0
E00109089,42.0
E00109090,38.0
E00109091,53.0
E00109092,34.0
E00109093,37.0
E00109094,29.0
E00109095,44.0
E00109096,47.0
E00109097,64.0
E00109098,28.0
E00109099,44.0
E00109100,33.0
E00109101,32.0
E00109102,51.0
E00109103,40.0
E00109104,48.0
E00109105,45.0
E00109106,44.0
E00109107,40.0
E00166773,29.0
E00166774,46.0
E00166775,29.0
E00166776,29.0
E00166777,65.0
E00166779,28.0
E00166780,32.0
E00166781,29.0
E00166782,40.0
E00166783,43.0
E00166784,27.0
E00166785,29.0
E00166786,29.0
E00166787,29.0
E00166788,26.0
E00166789,39.0
E00166790,31.0
E00166792,26.0
E00166793,28.0
E00166794,58.0
E00166795,30.0
E00166796,33.0
E00170060,34.0
E00170061,33.0
E00170062,38.0
E00170063,32.0
E00170064,33.0
E00170065,29.0
E00170066,27.0
E00170067,27.0
E00175298,35.0
E00175301,41.0
