geocode,all
E00056839,28.0
E00056840,31.0
E00056841,35.0
E00056842,45.0
E00056850,28.0
E00056851,31.0
E00056852,31.0
E00056853,32.0
E00056854,29.0
E00056855,31.0
E00056856,28.0
E00056858,30.0
E00056859,24.0
E00056861,40.0
E00056862,41.0
E00056863,43.0
E00056864,44.0
E00056865,39.0
E00056866,54.0
E00056867,32.0
E00056868,39.0
E00056869,37.0
E00056871,31.0
E00056873,34.0
E00056874,30.0
E00056877,53.0
E00056904,45.0
E00056905,40.0
E00056906,39.0
E00056907,39.0
E00056908,39.0
E00056909,28.0
E00056910,37.0
E00056911,39.0
E00056912,35.0
E00057048,24.0
E00057049,26.0
E00057050,39.0
E00057051,32.0
E00057052,35.0
E00057053,29.0
E00057054,34.0
E00057055,38.0
E00057056,29.0
E00057057,45.0
E00057058,34.0
E00057059,37.0
E00057060,40.0
E00057062,32.0
E00057063,43.0
E00057064,24.0
E00057065,33.0
E00057066,44.0
E00057067,32.0
E00057068,34.0
E00057069,31.0
E00057070,38.0
E00057071,38.0
E00057072,40.0
E00057073,48.0
E00057074,38.0
E00057075,38.0
E00057076,19.0
E00057077,38.0
E00057078,34.0
E00057079,33.0
E00057080,36.0
E00057081,27.0
E00057082,36.0
E00057083,45.0
E00057084,35.0
E00057085,30.0
E00057086,40.0
E00057087,43.0
E00057088,27.0
E00057089,44.0
E00057090,34.0
E00057091,36.0
E00057092,23.0
E00057093,53.0
E00057094,48.0
E00057095,46.0
E00057096,35.0
E00057097,40.0
E00057098,41.0
E00057099,44.0
E00057100,45.0
E00057101,42.0
E00057102,46.0
E00057103,39.0
E00057104,42.0
E00057105,31.0
E00057106,45.0
E00057107,37.0
E00057108,49.0
E00057109,21.0
E00057110,45.0
E00057111,41.0
E00057112,40.0
E00057113,31.0
E00057114,33.0
E00057115,31.0
E00057116,43.0
E00057117,41.0
E00057118,33.0
E00057119,43.0
E00057120,46.0
E00057121,31.0
E00057122,41.0
E00057123,40.0
E00057340,39.0
E00057344,49.0
E00057345,36.0
E00057346,30.0
E00057347,29.0
E00057348,31.0
E00057377,39.0
E00057380,40.0
E00057382,42.0
E00057383,36.0
E00057385,58.0
E00057386,50.0
E00057387,32.0
E00057388,33.0
E00057389,33.0
E00057390,41.0
E00057391,39.0
E00057392,34.0
E00057394,37.0
E00057395,53.0
E00057396,49.0
E00057397,37.0
E00057398,39.0
E00057399,44.0
E00057400,46.0
E00057402,32.0
E00057403,38.0
E00057404,68.0
E00057405,39.0
E00057406,47.0
E00057407,31.0
E00057635,21.0
E00057637,21.0
E00057682,21.0
E00057684,21.0
E00057686,21.0
E00057687,21.0
E00057689,21.0
E00057690,21.0
E00057695,21.0
E00057698,27.0
E00057710,48.0
E00057711,46.0
E00057712,43.0
E00057714,33.0
E00057715,46.0
E00057716,40.0
E00057717,45.0
E00057718,35.0
E00057719,49.0
E00057720,44.0
E00057721,38.0
E00057722,40.0
E00057723,39.0
E00057724,41.0
E00057725,47.0
E00057727,41.0
E00057728,44.0
E00057729,44.0
E00057730,46.0
E00057731,45.0
E00057732,46.0
E00057733,45.0
E00057734,46.0
E00057735,38.0
E00057736,38.0
E00057737,37.0
E00057738,21.0
E00057739,36.0
E00057740,43.0
E00057741,46.0
E00057742,46.0
E00057743,51.0
E00057744,36.0
E00057745,47.0
E00057746,35.0
E00057747,32.0
E00057748,37.0
E00057749,46.0
E00057750,43.0
E00057751,54.0
E00057752,45.0
E00057753,44.0
E00057754,31.0
E00057755,42.0
E00057756,31.0
E00057757,39.0
E00057758,33.0
E00057759,38.0
E00057760,40.0
E00057761,32.0
E00057762,38.0
E00057763,38.0
E00057764,43.0
E00057765,39.0
E00057766,34.0
E00057767,43.0
E00057768,40.0
E00057769,36.0
E00057770,42.0
E00057771,30.0
E00057772,50.0
E00057773,33.0
E00057774,43.0
E00057775,40.0
E00057832,27.0
E00057834,38.0
E00057835,36.0
E00057838,30.0
E00057839,46.0
E00057840,37.0
E00057841,34.0
E00057842,26.0
E00057843,34.0
E00057844,41.0
E00057846,26.0
E00057847,36.0
E00057848,26.0
E00057850,28.0
E00057851,28.0
E00057852,24.0
E00057860,28.0
E00057861,39.0
E00057862,34.0
E00057863,35.0
E00057864,28.0
E00057865,36.0
E00057866,31.0
E00057867,38.0
E00057868,32.0
E00057869,28.0
E00057871,39.0
E00057872,43.0
E00057873,30.0
E00057874,37.0
E00057875,35.0
E00057876,34.0
E00057877,33.0
E00057878,29.0
E00057879,27.0
E00057880,47.0
E00057881,28.0
E00057882,27.0
E00057883,29.0
E00057884,38.0
E00057885,27.0
E00057887,28.0
E00057888,45.0
E00057889,44.0
E00057891,22.0
E00057893,34.0
E00057895,36.0
E00057897,24.0
E00057898,24.0
E00057899,33.0
E00057900,27.0
E00057901,29.0
E00058387,38.0
E00058388,44.0
E00058390,42.0
E00058395,36.0
E00058406,41.0
E00058407,32.0
E00058413,44.0
E00058416,34.0
E00058423,34.0
E00058451,35.0
E00058452,33.0
E00058453,33.0
E00058454,33.0
E00058457,46.0
E00058458,36.0
E00058460,43.0
E00058461,48.0
E00058471,50.0
E00058472,37.0
E00058473,40.0
E00058509,43.0
E00058510,43.0
E00058511,40.0
E00058512,45.0
E00058513,29.0
E00058514,28.0
E00058517,34.0
E00058895,30.0
E00058896,25.0
E00058897,23.0
E00058898,24.0
E00058899,19.0
E00058900,34.0
E00058902,44.0
E00058903,47.0
E00058905,30.0
E00058911,39.0
E00058919,29.0
E00058931,22.0
E00058932,32.0
E00058933,37.0
E00058934,45.0
E00058935,41.0
E00058936,33.0
E00058937,42.0
E00058938,27.0
E00058939,41.0
E00058940,45.0
E00058941,40.0
E00058942,46.0
E00058943,34.0
E00058944,47.0
E00058945,38.0
E00058948,47.0
E00058949,32.0
E00058950,37.0
E00058951,34.0
E00058952,50.0
E00058953,41.0
E00058954,39.0
E00058957,43.0
E00059171,36.0
E00059172,40.0
E00059173,43.0
E00165683,32.0
E00165684,38.0
E00165685,34.0
E00165686,32.0
E00165687,37.0
E00165695,46.0
E00169576,29.0
E00169578,37.0
E00169579,46.0
E00169581,33.0
E00169583,19.0
E00169584,27.0
E00169586,26.0
E00169595,29.0
E00169597,19.0
E00169600,28.0
E00169601,19.0
E00169603,20.0
E00169604,21.0
E00169606,22.0
E00169607,29.0
E00169814,28.0
