geocode,all
E00084160,1.41
E00090193,0.28
E00090194,0.49
E00090201,0.36
E00145742,0.83
E00145743,0.46
E00145744,0.44
E00145745,0.82
E00145746,0.59
E00145747,1.55
E00145748,0.53
E00145749,0.4
E00145928,52.17
E00145929,36.09
E00145930,31.99
E00145931,25.27
E00145932,62.8
E00145933,39.74
E00145934,56.91
E00145935,7.1
E00145936,56.09
E00145937,57.11
E00145938,5.07
E00145939,26.7
E00145940,25.48
E00145941,9.3
E00145942,36.21
E00145943,14.68
E00145944,55.31
E00145945,3.26
E00145946,23.4
E00145947,22.77
E00145948,39.94
E00145949,52.97
E00145950,44.86
E00145951,47.58
E00145952,8.82
E00145953,24.17
E00145954,18.96
E00145955,45.21
E00145956,35.0
E00145957,77.74
E00145958,88.64
E00145959,59.34
E00145960,38.28
E00145961,53.87
E00145962,62.24
E00145963,39.38
E00145964,5.63
E00145965,27.68
E00145966,91.54
E00145967,67.58
E00145968,28.21
E00145979,0.5
E00145980,1.62
E00145982,0.92
E00145990,23.51
E00145993,3.96
E00145994,19.37
E00145995,1.72
E00145996,0.95
E00145997,2.64
E00145998,32.25
E00145999,14.79
E00146000,10.71
E00146001,48.31
E00146002,52.52
E00146003,3.31
E00146004,24.98
E00146005,53.96
E00146006,29.4
E00146007,3.15
E00146008,5.63
E00146009,22.44
E00146069,1.89
E00146070,0.85
E00146071,0.29
E00146074,0.17
E00173180,3.26
E00173186,1.55
E00173187,0.38
