geocode,all
E00042111,67.96
E00042112,53.85
E00042127,88.37
E00042179,68.6
E00042180,36.15
E00042183,63.15
E00042184,52.51
E00042186,77.14
E00042187,89.88
E00042188,62.96
E00042190,23.36
E00042192,69.11
E00042195,20.45
E00042197,47.58
E00042200,74.15
E00042203,49.38
E00042206,50.66
E00042208,43.01
E00042213,14.69
E00042214,83.43
E00042216,76.07
E00042220,35.73
E00042221,78.12
E00042224,52.42
E00042225,49.74
E00042227,71.83
E00042402,19.74
E00042403,37.84
E00042404,123.08
E00042405,136.04
E00042406,35.86
E00042407,52.28
E00042408,54.53
E00042409,107.51
E00042410,151.49
E00042411,179.86
E00042412,128.52
E00042413,160.62
E00042414,154.67
E00042415,126.15
E00042416,33.0
E00042417,51.67
E00042418,51.18
E00042419,142.61
E00042420,34.31
E00042421,109.55
E00042424,109.15
E00042425,110.07
E00042426,127.34
E00042427,154.58
E00042428,151.54
E00042429,151.64
E00042430,120.2
E00042431,184.44
E00042432,156.71
E00042433,180.92
E00042434,169.28
E00042435,125.98
E00042436,181.25
E00042437,169.52
E00042438,163.01
E00042557,92.73
E00042558,6.71
E00042559,39.46
E00042560,65.79
E00042562,35.11
E00042564,91.64
E00042768,25.26
E00042769,103.44
E00042770,94.59
E00042772,20.11
E00042773,32.77
E00042774,60.61
E00042775,29.92
E00042776,43.26
E00042780,66.08
E00042781,18.91
E00042782,68.99
E00042783,60.61
E00042784,15.94
E00042785,52.03
E00042786,66.93
E00042787,29.87
E00042788,102.31
E00042789,48.12
E00042790,67.5
E00042791,94.04
E00042792,62.18
E00042793,7.49
E00042794,73.49
E00042795,51.51
E00042796,34.23
E00042797,76.23
E00042798,45.39
E00042799,88.66
E00042800,114.49
E00042802,87.14
E00042931,49.7
E00042932,17.62
E00042933,49.78
E00042934,68.6
E00042935,76.79
E00042937,75.54
E00042939,80.0
E00042940,66.1
E00042941,87.43
E00042942,50.45
E00042943,54.97
E00042944,25.38
E00042945,35.96
E00042946,58.76
E00042947,48.88
E00042948,41.38
E00042949,6.33
E00042950,37.46
E00042951,39.96
E00042952,72.45
E00042953,13.96
E00042954,77.22
E00042955,87.73
E00042956,62.26
E00042957,67.28
E00042958,80.52
E00042959,43.9
E00042960,55.17
E00042961,37.1
E00042962,102.49
E00042963,42.69
E00042964,61.02
E00042965,65.93
E00042966,57.06
E00042967,37.76
E00042968,101.14
E00042969,35.18
E00042970,35.01
E00042971,30.32
E00042972,70.25
E00042973,4.12
E00042974,35.87
E00042975,35.38
E00042976,33.97
E00042977,34.66
E00042978,40.65
E00042979,87.54
E00042980,45.67
E00042981,73.32
E00042982,20.8
E00042983,60.25
E00042984,59.59
E00042985,59.44
E00042986,69.34
E00042987,27.49
E00042988,49.3
E00042989,28.23
E00042990,21.19
E00042991,24.27
E00042992,54.03
E00042993,53.4
E00042994,74.05
E00042995,72.0
E00042996,58.48
E00042997,26.39
E00042998,52.27
E00042999,44.48
E00043000,60.29
E00043001,70.21
E00043002,73.61
E00043003,42.61
E00043005,34.17
E00043009,6.34
E00043010,86.61
E00043011,95.95
E00043012,38.49
E00043013,5.75
E00043014,78.64
E00043015,65.53
E00043016,53.93
E00043017,10.58
E00043018,62.7
E00043019,59.8
E00043020,61.4
E00043021,38.11
E00043022,69.61
E00043023,44.27
E00043024,71.26
E00043025,41.75
E00043026,23.06
E00043027,71.49
E00043028,75.88
E00043029,5.68
E00043030,22.02
E00043031,50.37
E00043032,45.75
E00043033,65.32
E00043034,80.83
E00043035,57.59
E00043036,143.84
E00043037,87.1
E00043038,67.76
E00043039,111.42
E00043040,76.76
E00043041,50.0
E00043042,44.01
E00043043,68.05
E00043044,73.33
E00043045,124.15
E00043046,62.93
E00043047,3.25
E00043048,72.82
E00043049,88.45
E00043050,106.67
E00043051,133.03
E00043052,73.7
E00043053,69.59
E00043054,87.16
E00043055,29.77
E00043056,96.54
E00043057,53.2
E00043058,100.28
E00043059,70.68
E00043060,39.32
E00043061,73.41
E00043062,44.26
E00043063,37.89
E00043064,11.84
E00043065,70.14
E00043066,45.99
E00043067,73.7
E00043068,29.73
E00043069,73.54
E00043070,79.16
E00043071,68.6
E00043072,56.56
E00043073,52.8
E00043074,3.11
E00043075,45.87
E00043076,57.84
E00043077,87.39
E00043078,71.26
E00043079,3.44
E00043080,66.0
E00043081,92.65
E00043082,50.24
E00043083,56.49
E00043084,51.73
E00043085,70.33
E00043086,62.23
E00043087,50.11
E00043088,66.18
E00043089,80.65
E00043090,57.43
E00043091,72.36
E00043092,73.64
E00043093,67.8
E00043094,79.78
E00043095,62.37
E00043096,7.98
E00043097,74.76
E00043098,141.62
E00043099,87.5
E00043100,59.18
E00043101,47.44
E00043102,31.3
E00043103,36.61
E00043104,63.06
E00043105,55.65
E00043106,101.74
E00043107,67.98
E00043108,63.29
E00043109,78.81
E00043110,71.85
E00043111,50.63
E00043112,43.97
E00043113,22.36
E00043114,62.34
E00043115,72.2
E00043116,47.38
E00043117,40.51
E00043118,17.09
E00043119,35.55
E00043120,84.16
E00043121,32.56
E00043122,49.69
E00043123,52.13
E00043124,49.51
E00043125,23.23
E00043126,65.29
E00043127,64.52
E00043128,48.94
E00043129,37.71
E00043130,58.13
E00043131,73.12
E00043132,16.13
E00043134,44.16
E00043135,4.16
E00043136,9.42
E00043137,21.4
E00043138,84.79
E00043139,37.13
E00043140,43.23
E00043141,65.51
E00043142,30.01
E00043143,72.18
E00043144,84.31
E00043145,42.14
E00043146,38.19
E00043147,42.27
E00043148,6.05
E00043149,44.06
E00043150,31.11
E00043151,55.09
E00043152,60.22
E00043153,72.75
E00043154,62.0
E00043155,79.01
E00043156,46.28
E00043157,78.59
E00043158,52.35
E00043159,25.62
E00043160,68.18
E00043161,15.31
E00043162,1.84
E00043163,101.79
E00043164,4.1
E00043165,41.45
E00043166,34.81
E00043167,67.26
E00043168,7.01
E00043169,17.62
E00043170,47.07
E00043171,25.82
E00043172,50.0
E00043173,13.54
E00043174,58.75
E00043175,85.62
E00043176,55.42
E00043177,47.84
E00043178,62.5
E00043179,66.14
E00043180,131.2
E00043181,57.63
E00043182,77.51
E00043183,61.18
E00043184,57.14
E00043185,37.43
E00043186,28.41
E00043187,56.9
E00043188,73.94
E00043189,40.39
E00043190,22.6
E00043191,66.74
E00043192,62.61
E00043193,34.85
E00043194,53.93
E00043195,86.21
E00043196,65.27
E00043197,69.4
E00043198,77.63
E00043199,85.67
E00043200,77.62
E00043201,64.29
E00043202,67.75
E00043203,68.05
E00043204,84.62
E00043205,39.11
E00043207,43.36
E00043227,45.03
E00043229,56.37
E00043230,61.19
E00043231,18.3
E00043232,54.45
E00043233,66.67
E00043234,45.97
E00043235,56.66
E00043236,46.11
E00043237,88.3
E00043238,61.94
E00043239,58.25
E00043240,31.22
E00043241,77.48
E00043242,100.35
E00043243,24.53
E00043244,53.42
E00043245,34.37
E00043246,94.16
E00043247,21.32
E00043248,76.06
E00043249,99.46
E00043250,58.79
E00043251,40.06
E00043252,76.33
E00043253,79.8
E00043254,55.07
E00043255,24.27
E00043256,64.77
E00043257,90.41
E00043258,52.71
E00043259,56.81
E00043260,67.46
E00043261,78.43
E00043262,66.95
E00043263,63.64
E00043264,68.01
E00043265,13.88
E00043266,109.72
E00043267,73.21
E00043268,81.42
E00043269,78.75
E00043270,74.56
E00043271,51.56
E00043272,35.42
E00043273,20.84
E00043274,90.88
E00043275,24.87
E00043276,46.32
E00043277,32.96
E00043278,19.53
E00043279,138.57
E00043280,66.59
E00043281,17.24
E00043282,29.15
E00043283,32.13
E00043284,115.27
E00043285,140.96
E00043286,173.68
E00043287,80.12
E00043288,154.86
E00043289,90.91
E00043290,38.38
E00043291,127.72
E00043292,104.52
E00043293,123.11
E00043294,55.97
E00043295,63.51
E00043296,69.36
E00043297,123.04
E00043298,36.39
E00043299,84.0
E00043300,73.54
E00043301,60.47
E00043302,55.4
E00043303,58.88
E00043304,28.56
E00043305,29.31
E00043306,32.48
E00043307,120.1
E00043308,84.21
E00043309,82.63
E00043310,5.15
E00043311,64.72
E00043312,30.3
E00043313,108.86
E00043314,125.99
E00043315,163.58
E00043316,136.56
E00043317,103.75
E00043318,67.88
E00043319,45.92
E00043320,96.22
E00043321,104.61
E00043322,4.57
E00043323,12.36
E00043324,12.59
E00043325,10.55
E00043326,95.93
E00043327,45.55
E00043328,48.37
E00043329,11.49
E00043330,52.33
E00043331,43.0
E00043332,55.62
E00043333,95.47
E00043334,72.03
E00043335,37.28
E00043336,58.06
E00043337,55.03
E00043338,49.08
E00043339,45.57
E00043340,61.75
E00043341,39.45
E00043342,34.26
E00043343,64.8
E00043344,27.18
E00043345,47.7
E00043347,55.48
E00043348,67.72
E00043349,81.62
E00043350,145.6
E00043351,45.86
E00043352,52.7
E00043353,19.91
E00043354,26.4
E00043355,96.2
E00043356,65.68
E00043357,10.17
E00043358,38.91
E00043359,42.15
E00043360,10.36
E00043361,3.34
E00043362,65.84
E00043363,43.87
E00043364,39.01
E00043365,11.45
E00043366,100.33
E00043367,7.2
E00043368,36.41
E00043369,76.99
E00043370,60.41
E00043371,68.86
E00043373,22.81
E00043374,5.27
E00043375,80.34
E00043376,72.24
E00043377,102.02
E00043378,66.67
E00043379,33.01
E00043380,24.18
E00043381,41.75
E00043382,56.74
E00043383,4.46
E00043384,26.23
E00043385,1.29
E00043386,106.52
E00043387,105.94
E00043388,39.12
E00043389,40.9
E00043390,2.08
E00043391,52.14
E00043392,45.99
E00043393,10.8
E00043394,15.46
E00043395,81.8
E00043396,42.66
E00043397,42.48
E00043398,59.71
E00043399,66.46
E00043400,35.53
E00043401,14.91
E00043402,58.97
