geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00034522,104,1,8,1,0
E00034523,113,0,12,1,0
E00034524,108,2,5,2,0
E00034525,105,1,1,4,0
E00034526,79,3,9,53,0
E00034527,54,2,8,35,0
E00034528,126,0,6,0,0
E00034529,107,2,6,1,0
E00034530,84,2,20,33,1
E00034531,121,0,2,1,1
E00034532,87,3,22,40,0
E00034533,107,0,2,4,0
E00034534,125,0,2,1,0
E00034535,88,3,11,34,1
E00034536,121,1,3,5,1
E00034537,120,1,2,1,0
E00034538,88,2,29,5,0
E00034539,101,0,3,1,0
E00034540,48,2,6,54,1
E00034541,118,0,5,2,0
E00034542,90,1,16,3,0
E00034543,55,3,10,58,0
E00034544,57,2,3,44,0
E00034545,87,0,13,26,0
E00034546,135,0,1,4,1
E00034547,42,1,5,63,0
E00034548,102,0,4,3,0
E00034549,45,3,4,73,0
E00034550,96,1,3,12,4
E00034551,51,3,4,62,0
E00034552,111,2,5,3,1
E00034553,46,6,9,70,0
E00034554,84,2,12,8,0
E00034555,79,2,51,53,3
E00034556,120,0,10,3,1
E00034557,103,0,8,10,0
E00034558,63,1,9,38,0
E00034559,95,2,16,15,0
E00034560,63,1,22,26,0
E00034561,55,0,29,28,0
E00034562,37,0,13,64,0
E00034563,92,0,19,5,0
E00034564,52,4,20,80,6
E00034565,44,1,19,49,0
E00034566,60,3,19,32,0
E00034567,38,0,2,73,0
E00034568,40,4,12,88,7
E00034569,34,2,8,59,0
E00034570,37,3,13,53,0
E00034571,60,3,37,51,1
E00034572,38,4,4,69,0
E00034573,38,2,3,53,1
E00034574,38,1,6,73,0
E00034575,30,3,7,71,0
E00034576,44,1,10,66,0
E00034577,24,7,6,89,0
E00034578,43,1,5,65,0
E00034579,35,4,15,69,0
E00034580,11,3,3,108,0
E00034581,111,0,6,4,0
E00034582,124,0,4,0,0
E00034583,136,0,10,3,0
E00034584,93,3,6,30,0
E00034585,123,0,2,1,0
E00034591,112,4,5,0,0
E00034592,111,2,2,3,0
E00034593,114,0,5,0,0
E00034594,54,1,10,1,0
E00034595,112,1,1,0,0
E00034596,106,3,4,1,0
E00034597,101,1,6,0,0
E00034598,96,0,1,2,1
E00034599,114,0,5,0,0
E00034600,154,3,12,1,7
E00034601,112,0,2,0,0
E00034602,124,0,4,0,1
E00034603,32,4,6,92,1
E00034604,53,2,11,52,1
E00034605,84,1,11,21,1
E00034606,83,3,1,35,0
E00034607,53,6,6,80,1
E00034615,107,1,2,0,0
E00034616,113,2,2,0,0
E00034617,105,0,5,0,1
E00034618,108,3,5,0,0
E00034619,116,1,1,1,0
E00034620,155,1,4,2,1
E00034621,117,4,39,4,1
E00034622,37,5,31,73,0
E00034623,121,2,13,7,0
E00034625,109,3,25,6,0
E00034626,104,1,37,5,18
E00034627,27,2,17,88,0
E00034628,63,3,39,13,0
E00034629,113,2,35,11,1
E00034630,58,1,35,21,1
E00034631,116,0,7,5,0
E00034632,32,3,33,77,0
E00034633,80,0,26,5,0
E00034634,101,4,24,5,0
E00034635,106,1,20,11,1
E00034636,97,2,22,10,0
E00034637,100,1,15,8,0
E00034638,76,1,22,4,3
E00034639,87,3,21,18,0
E00034640,89,2,5,32,0
E00034641,100,1,19,8,0
E00034642,118,1,17,2,0
E00034643,26,1,17,58,0
E00034644,91,0,18,22,0
E00034645,86,0,33,10,0
E00034646,86,0,40,12,5
E00034647,77,0,18,36,0
E00034648,35,2,10,72,0
E00034649,99,4,24,1,0
E00034650,111,0,3,3,0
E00034651,108,0,6,1,0
E00034652,42,2,25,76,0
E00034653,31,8,10,90,0
E00034655,131,1,3,2,0
E00034656,110,0,2,6,0
E00034657,113,3,3,2,0
E00034658,134,0,2,1,0
E00034659,87,7,48,52,0
E00034660,111,6,6,35,0
E00034661,125,3,4,1,0
E00034662,141,1,10,9,1
E00034663,114,1,6,1,0
E00034664,64,1,8,31,0
E00034665,80,0,31,8,1
E00034666,62,3,4,47,1
E00034667,71,3,26,35,1
E00034668,114,0,16,1,0
E00034669,78,5,8,34,0
E00034670,125,0,24,2,0
E00034671,71,4,9,36,0
E00034672,49,1,22,44,0
E00034673,113,1,5,2,0
E00034674,68,1,6,33,0
E00034675,123,1,3,2,1
E00034676,24,5,0,65,0
E00034677,73,1,33,31,1
E00034678,125,1,32,29,27
E00034679,109,0,7,1,0
E00034680,109,3,9,16,0
E00034681,109,0,12,15,0
E00034682,90,0,4,2,0
E00034683,89,0,12,38,0
E00034684,46,2,13,54,0
E00034685,48,4,5,61,0
E00034686,45,3,6,56,0
E00034687,60,4,7,51,0
E00034688,94,2,23,4,0
E00034689,34,2,9,68,0
E00034690,68,3,10,38,0
E00034691,120,3,7,4,0
E00034692,60,0,18,32,1
E00034693,74,0,10,36,0
E00034694,55,3,23,52,0
E00034698,68,1,26,0,0
E00034699,62,1,57,11,0
E00034700,66,5,20,30,0
E00034701,77,3,18,12,0
E00034702,43,5,11,71,0
E00034703,91,1,12,16,0
E00034704,83,3,13,9,0
E00034707,53,2,14,61,0
E00034708,98,1,34,11,0
E00034721,72,0,4,45,0
E00034722,86,3,5,33,1
E00034723,44,5,6,84,2
E00034724,117,0,6,1,0
E00034725,58,4,3,47,1
E00034726,99,1,5,3,0
E00034727,128,0,5,2,0
E00034728,84,1,9,9,0
E00034729,12,3,6,115,0
E00034730,98,0,10,2,0
E00034731,107,1,2,1,0
E00034732,43,1,1,85,0
E00034733,81,2,6,34,1
E00034734,124,0,6,5,1
E00034735,126,1,1,2,0
E00034736,113,0,9,0,0
E00034737,73,2,6,28,1
E00034738,108,0,20,3,0
E00034739,111,1,30,2,0
E00034740,70,1,8,47,0
E00034741,107,0,3,1,0
E00034742,57,5,9,56,1
E00034743,116,2,5,2,0
E00034744,60,0,6,56,0
E00034745,42,3,12,72,0
E00034746,112,2,11,4,0
E00034747,106,0,6,3,0
E00034748,87,7,7,47,0
E00034749,106,3,4,4,1
E00034750,70,0,7,37,0
E00034751,80,0,3,27,0
E00034752,62,3,10,49,0
E00034753,54,3,2,63,0
E00034754,47,8,10,69,0
E00034755,35,2,10,66,0
E00034793,46,4,18,54,0
E00034794,19,3,18,96,0
E00034796,151,0,9,8,0
E00034797,187,1,20,5,0
E00034800,85,1,7,29,0
E00034801,120,4,12,12,6
E00034802,93,2,26,21,0
E00034803,97,4,16,26,0
E00034804,111,0,12,7,0
E00034805,96,2,26,43,13
E00034807,62,0,23,30,1
E00034808,49,1,15,72,1
E00034810,103,0,13,11,0
E00034811,49,1,3,78,1
E00034812,76,1,14,46,0
E00034814,63,5,70,26,1
E00034816,41,4,8,81,0
E00034817,68,1,28,17,1
E00034818,41,7,13,99,14
E00034819,32,1,19,37,22
E00034820,93,1,13,18,0
E00034821,51,4,2,70,4
E00034829,24,3,4,93,0
E00034830,25,1,12,79,1
E00034832,27,6,16,44,0
E00034833,50,0,17,44,0
E00034834,37,2,12,72,0
E00034835,48,3,55,13,0
E00034836,26,0,21,43,0
E00034837,47,3,34,43,0
E00034838,52,2,20,62,1
E00034839,71,0,29,20,0
E00034840,63,4,29,22,0
E00034841,79,4,30,21,0
E00034842,38,3,12,61,1
E00034844,84,1,48,4,0
E00034845,84,3,29,1,0
E00034846,49,3,7,62,0
E00034847,32,0,6,51,0
E00034848,61,4,20,37,4
E00034849,72,3,33,16,2
E00034850,33,6,12,113,4
E00034851,48,2,46,48,1
E00034852,36,1,9,57,1
E00034853,93,1,38,6,4
E00034854,18,5,7,78,0
E00034855,38,1,30,37,0
E00034856,46,7,5,72,0
E00034857,12,4,17,91,0
E00034858,99,2,10,7,2
E00034859,19,1,5,93,1
E00034860,68,0,25,30,25
E00034861,100,7,25,3,2
E00034862,27,5,17,73,0
E00034863,109,1,21,7,0
E00034864,19,3,26,77,0
E00034865,64,4,9,44,0
E00034866,67,3,23,33,2
E00034867,55,4,11,57,1
E00034868,89,1,28,10,1
E00034869,84,2,29,7,1
E00034870,66,2,15,49,1
E00034871,84,1,7,14,0
E00034872,81,4,54,16,2
E00034873,97,0,28,12,0
E00034874,120,1,7,1,0
E00034875,59,0,30,41,0
E00034876,63,1,15,39,0
E00034877,95,0,30,6,0
E00034878,79,1,26,32,2
E00034879,34,3,14,62,1
E00034880,4,3,7,87,2
E00034881,59,1,35,10,1
E00034882,29,8,6,67,0
E00034883,98,4,4,19,0
E00034884,73,1,36,5,0
E00034885,78,3,37,8,0
E00034886,71,4,18,20,0
E00034887,21,4,10,80,1
E00034888,113,1,33,5,0
E00034889,32,1,36,70,1
E00034890,104,0,13,1,0
E00034891,90,6,4,12,4
E00034892,121,0,4,2,0
E00034893,88,0,11,14,0
E00034894,105,2,11,2,0
E00034895,124,0,5,6,0
E00034896,128,2,14,4,0
E00034897,116,0,4,1,0
E00034898,110,1,5,2,0
E00034899,109,2,4,10,0
E00034900,81,1,7,42,0
E00034901,104,1,8,3,0
E00034902,110,3,6,4,0
E00034903,125,2,11,8,2
E00034904,117,2,3,1,0
E00034905,108,2,12,4,0
E00034906,87,3,23,6,1
E00034907,88,0,3,0,1
E00034908,98,0,8,0,0
E00034909,63,3,9,47,0
E00034910,99,3,9,14,1
E00034911,81,4,14,16,0
E00034912,117,1,5,2,0
E00034913,128,0,1,0,0
E00034914,125,2,2,1,1
E00034915,109,2,4,3,0
E00034916,96,1,18,12,0
E00034917,118,0,2,2,0
E00034918,117,0,4,1,0
E00034959,88,2,24,34,0
E00034966,77,0,44,9,1
E00034967,73,1,38,12,0
E00034969,76,0,29,8,1
E00034986,102,0,4,35,0
E00034987,99,0,6,15,0
E00035004,113,2,10,2,0
E00035005,105,1,35,4,0
E00035006,44,3,10,72,0
E00035007,13,4,4,89,0
E00035008,61,2,12,53,0
E00035009,61,2,21,38,0
E00035010,23,3,6,93,0
E00035011,83,0,8,2,1
E00035012,26,2,3,92,0
E00035013,66,4,17,40,0
E00035014,16,5,3,115,0
E00035015,59,4,18,41,1
E00035033,15,3,20,102,0
E00035034,168,0,15,4,0
E00035035,73,5,41,54,0
E00035045,71,0,14,47,1
E00035046,57,2,8,54,0
E00035047,116,3,12,8,0
E00035048,53,2,7,53,0
E00035049,112,4,15,14,0
E00035050,126,1,4,10,0
E00035051,97,1,22,1,1
E00035052,109,1,25,4,0
E00035053,126,0,18,10,0
E00035054,87,1,45,1,0
E00035055,118,0,0,2,0
E00035056,114,2,10,2,0
E00035057,109,5,5,10,0
E00035058,63,2,33,25,0
E00035059,43,3,6,70,0
E00035060,57,0,13,47,0
E00035061,48,1,25,63,0
E00035062,54,4,7,77,2
E00035063,99,2,19,19,0
E00035064,70,7,6,40,1
E00035065,126,1,3,2,0
E00035066,120,0,8,3,0
E00035067,134,3,3,4,0
E00035068,138,1,6,2,2
E00035069,116,2,5,1,0
E00035070,121,0,4,3,1
E00035071,124,1,0,0,0
E00035072,117,1,4,3,1
E00062877,99,2,5,0,0
E00062889,85,0,12,0,0
E00129369,64,1,32,28,1
E00129374,19,6,15,102,0
E00129375,37,1,38,58,0
E00129376,44,2,21,68,0
E00129377,42,3,13,79,0
E00129378,77,4,26,34,0
E00129379,36,6,14,84,0
E00129420,84,0,19,28,0
E00129424,19,8,8,73,0
E00129425,107,0,12,3,0
E00129426,79,0,18,32,0
E00129427,76,1,12,38,0
E00129428,59,4,29,41,0
E00129429,53,1,37,33,0
E00129430,37,1,10,73,2
E00129431,56,2,21,29,0
E00129432,61,1,26,31,0
E00129568,92,2,10,0,2
E00129574,119,3,11,6,0
E00129575,131,0,4,2,0
E00129576,101,1,10,7,6
E00129583,74,3,6,43,0
E00129584,82,2,17,31,1
E00129586,131,0,8,1,0
E00129587,136,2,15,8,0
E00168427,59,0,13,46,0
E00168428,33,2,132,11,1
E00168429,62,2,55,13,2
E00168437,91,1,7,8,0
E00168438,32,3,14,25,0
E00168439,65,1,15,34,0
E00168447,23,1,7,71,0
E00168454,129,0,6,1,0
E00168471,67,2,59,2,0
E00168486,79,0,9,1,1
E00168487,123,0,9,1,1
E00168491,124,1,6,0,0
E00168493,81,0,3,1,0
E00168494,107,0,6,1,0
