geocode,all
E01005484,36.37
E01005485,88.55
E01005486,95.77
E01005487,45.53
E01005488,4.88
E01005489,22.58
E01005490,17.56
E01005491,29.02
E01005492,23.43
E01005493,25.33
E01005494,46.05
E01005495,26.1
E01005496,43.76
E01005497,35.08
E01005498,18.17
E01005499,0.76
E01005500,8.81
E01005501,26.62
E01005502,78.19
E01005503,36.48
E01005504,50.84
E01005505,24.79
E01005506,61.51
E01005507,16.98
E01005508,4.28
E01005509,84.12
E01005510,51.02
E01005511,15.85
E01005512,68.18
E01005513,49.55
E01005514,5.87
E01005515,23.32
E01005524,49.87
E01005525,32.75
E01005526,6.54
E01005527,34.8
E01005528,49.21
E01005529,64.58
E01005530,35.05
E01005533,43.44
E01005534,51.55
E01005535,52.98
E01005536,48.27
E01005537,53.26
E01005538,64.49
E01005539,28.92
E01005540,28.1
E01005541,62.49
E01005542,41.23
E01005543,4.24
E01005546,10.16
E01005547,30.15
E01005548,19.19
E01005551,57.73
E01005552,56.86
E01005553,63.62
E01005554,4.28
E01005555,3.9
E01005556,33.13
E01005559,23.43
E01005560,12.27
E01005563,40.98
E01005564,43.97
E01005565,52.66
E01005566,34.59
E01005567,11.12
E01005568,85.8
E01005569,52.04
E01005570,16.47
E01005571,3.53
E01005572,47.51
E01005573,24.61
E01005574,16.78
E01005575,36.0
E01005576,22.54
E01005577,21.5
E01005578,39.27
E01005579,46.08
E01005580,37.73
E01005581,53.56
E01005583,71.69
E01005585,28.43
E01005586,45.75
E01005587,38.46
E01005588,34.68
E01005589,59.02
E01005590,32.34
E01005591,49.79
E01005592,23.54
E01005593,47.8
E01005594,3.42
E01005595,64.2
E01005596,14.16
E01005597,2.25
E01005598,34.93
E01010986,14.81
E01010987,13.43
E01012571,97.81
E01012576,34.41
E01012592,1.7
E01012614,36.12
E01012615,37.54
E01012616,6.97
E01012617,36.09
E01012632,7.54
E01012637,21.25
E01012638,57.81
E01012640,58.17
E01012641,54.8
E01012646,58.91
E01012647,28.31
E01012660,1.7
E01012661,68.78
E01025037,25.34
E01025038,43.6
E01025039,3.53
E01025040,20.44
E01025042,136.88
E01025054,1.64
E01025055,74.81
E01025056,24.97
E01025075,38.85
E01025076,41.69
E01025077,27.94
E01025078,64.86
E01025079,51.17
E01025080,2.49
E01025081,13.31
E01025082,46.58
E01025083,64.26
E01025084,26.99
E01025355,7.79
E01025356,41.87
E01025357,9.04
E01025358,1.17
E01025359,1.67
E01025360,14.61
E01025361,11.3
E01025362,2.95
E01025363,30.57
E01025364,30.02
E01025365,10.98
E01025366,49.37
E01025367,2.05
E01025368,18.57
E01025369,29.43
E01025370,10.31
E01025371,26.97
E01025373,9.69
E01025374,21.25
E01025375,6.43
E01025376,5.06
E01025377,2.17
E01025378,1.27
E01025379,57.13
E01025380,40.58
E01025381,6.99
E01025382,47.91
E01025383,11.31
E01025384,5.32
E01025385,36.38
E01025387,10.49
E01025388,4.27
E01025389,5.34
E01025390,4.91
E01025391,21.33
E01025392,3.45
E01025393,1.08
E01025394,19.45
E01025395,1.6
E01025396,24.02
E01025397,4.06
E01025398,70.97
E01032485,0.62
E01032486,12.4
E01033217,12.9
E01033220,14.05
E01033258,76.81
E01033281,8.4
