geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00080057,0,3,115,6,5,1,0,0,8
E00080058,3,16,50,4,1,0,3,1,6
E00080059,1,8,79,15,5,3,1,0,8
E00080060,4,4,88,8,2,0,0,0,13
E00080061,2,11,124,14,5,1,1,1,11
E00080062,4,4,107,7,3,2,0,0,8
E00080063,6,13,114,11,3,1,2,1,16
E00080064,3,14,108,8,3,1,0,0,7
E00080099,6,9,83,23,7,1,2,0,59
E00080100,4,8,74,21,7,1,1,0,44
E00080101,5,6,75,16,8,0,0,0,33
E00080102,8,1,89,15,9,1,1,1,79
E00080103,0,2,55,9,11,0,1,1,40
E00080104,5,5,58,16,10,0,4,2,26
E00080105,3,8,73,27,11,0,3,1,54
E00080106,5,6,81,17,8,1,1,0,26
E00080107,4,12,79,17,6,1,1,3,45
E00080108,3,7,100,19,12,0,0,2,41
E00080109,4,4,90,20,10,2,0,1,61
E00080110,7,9,80,14,8,0,2,2,42
E00080111,3,3,68,24,1,1,2,1,53
E00080112,1,6,80,21,7,0,0,1,55
E00080113,6,5,88,18,8,4,0,0,35
E00080114,3,4,78,22,13,1,0,0,50
E00080115,8,6,95,20,14,0,2,1,38
E00080116,7,8,75,16,7,0,0,1,46
E00080117,3,7,69,14,8,0,0,0,42
E00080118,6,4,84,13,11,2,1,0,54
E00080119,3,10,65,27,3,0,0,1,46
E00080120,1,0,20,8,5,0,0,0,26
E00080121,3,10,65,24,6,1,1,0,40
E00080122,1,3,48,10,6,0,1,1,38
E00080123,4,6,73,22,10,0,4,0,46
E00080124,4,11,94,32,6,0,0,0,45
E00080125,4,6,37,25,8,0,1,0,33
E00080126,8,8,70,18,6,0,1,0,50
E00080127,3,2,45,6,7,0,1,0,35
E00080128,5,3,57,12,7,1,1,0,60
E00080129,5,2,85,18,9,1,0,1,49
E00080130,7,5,80,19,11,0,2,0,61
E00080131,3,9,69,10,16,0,3,0,52
E00080132,3,2,35,12,6,1,0,1,32
E00080133,2,1,57,12,12,1,1,1,28
E00080134,6,0,64,10,12,0,0,0,64
E00080136,1,9,83,50,10,0,1,2,41
E00080137,3,8,91,45,13,2,0,0,53
E00080140,5,15,64,41,3,0,1,1,26
E00080141,4,4,52,23,4,0,1,1,29
E00080142,0,0,8,3,3,0,0,0,2
E00080146,8,3,67,41,7,1,0,2,35
E00080148,0,2,48,25,4,0,5,1,35
E00080149,4,4,53,10,5,0,2,1,33
E00080150,1,1,31,15,7,0,2,1,25
E00080152,5,8,70,36,14,0,0,0,43
E00080153,9,1,56,27,9,0,1,0,17
E00080154,3,4,50,22,1,0,0,0,17
E00080155,10,14,74,46,2,1,1,3,33
E00080156,3,4,50,30,3,0,0,1,25
E00080157,3,6,42,38,6,3,0,2,9
E00080159,5,2,48,14,5,1,1,0,29
E00080162,8,4,54,27,3,1,4,1,41
E00080163,8,11,79,26,6,1,0,0,25
E00080165,4,4,53,24,7,1,0,1,37
E00080166,4,7,59,60,4,4,0,0,45
E00080167,8,7,70,35,4,0,2,5,52
E00080169,4,12,82,34,11,0,2,0,45
E00080172,5,4,75,22,10,0,0,0,14
E00080173,0,4,45,13,3,2,0,0,2
E00080174,3,7,101,38,11,1,0,0,16
E00080175,6,7,67,25,4,2,1,0,11
E00080176,11,15,101,52,4,1,0,0,21
E00080177,5,6,69,41,5,0,2,2,11
E00080178,2,10,42,22,3,0,2,0,10
E00080179,4,4,65,44,2,1,0,1,31
E00080180,9,9,73,28,5,3,2,0,18
E00080181,2,4,53,10,2,1,0,0,7
E00080182,5,5,108,24,11,0,1,0,18
E00080183,6,0,106,9,8,0,2,0,12
E00080184,5,2,99,16,5,2,1,2,18
E00080185,8,11,97,30,5,1,2,1,16
E00080186,3,2,69,25,1,0,0,1,15
E00080187,4,9,63,24,2,0,0,1,3
E00080188,2,11,113,11,15,1,0,1,18
E00080189,8,14,101,29,13,0,2,0,16
E00080190,10,5,97,25,8,0,4,0,15
E00080191,7,2,111,27,13,1,2,1,20
E00080192,3,9,108,37,5,3,1,0,14
E00080193,5,10,53,20,9,0,2,0,12
E00080194,7,2,102,29,4,2,2,0,16
E00080195,3,0,101,26,10,1,0,0,32
E00080196,0,5,83,16,8,0,2,0,21
E00080197,3,4,73,27,13,1,0,1,22
E00080198,2,10,66,25,11,3,0,0,7
E00080199,5,4,61,20,4,0,0,0,10
E00080200,2,9,86,27,10,0,0,0,13
E00080201,2,3,18,10,6,0,2,1,5
E00080205,3,8,127,15,10,1,0,1,17
E00080207,2,8,87,20,2,0,1,0,9
E00080208,3,13,115,14,7,1,0,0,11
E00080209,3,7,79,24,6,0,0,0,12
E00080210,3,6,108,15,7,3,3,1,14
E00080211,6,7,123,18,5,0,0,0,10
E00080212,4,9,124,15,5,1,0,0,19
E00080213,7,7,72,13,1,2,0,0,10
E00080214,3,10,73,11,5,1,1,0,4
E00080215,6,8,95,24,8,0,0,0,10
E00080216,2,1,69,6,9,2,1,0,8
E00080218,4,3,121,17,7,1,0,0,15
E00080219,8,10,100,23,8,3,0,0,7
E00080220,3,5,72,12,4,0,0,0,9
E00080221,2,5,98,7,10,0,1,0,8
E00080222,2,11,103,22,9,2,1,1,9
E00080223,6,7,83,16,10,2,0,0,13
E00080224,5,6,115,29,5,3,0,0,15
E00080225,7,7,125,21,5,0,0,2,11
E00080226,1,4,105,13,2,3,0,0,4
E00080227,0,2,51,3,4,0,1,1,11
E00080228,6,6,102,18,8,2,0,1,21
E00080229,3,12,94,20,0,1,1,2,11
E00080230,2,3,75,12,4,2,0,0,8
E00080231,3,8,75,8,12,1,1,1,10
E00080232,0,3,42,2,2,0,0,0,2
E00080233,4,14,112,11,2,0,2,0,11
E00080234,1,6,96,6,5,3,1,0,5
E00080235,3,6,76,12,4,2,0,0,10
E00080236,3,5,109,15,5,2,0,1,8
E00080237,5,9,95,13,5,1,1,1,8
E00080238,4,13,52,8,3,1,1,0,5
E00080374,6,11,55,41,3,0,0,3,24
E00080381,0,9,36,33,2,1,3,1,15
E00080384,2,5,43,22,5,2,1,0,11
E00080397,3,13,55,43,4,0,0,0,24
E00080400,6,11,71,37,8,0,0,0,23
E00080401,6,14,85,42,4,1,0,2,25
E00080403,10,10,77,53,4,1,2,0,24
E00080404,8,15,55,55,8,0,0,5,22
E00080405,5,5,43,24,3,0,1,0,10
E00080406,6,8,59,39,4,2,0,1,12
E00080407,4,9,47,27,1,0,3,1,26
E00080408,4,13,98,42,10,3,1,0,22
E00080409,5,5,74,41,5,1,2,0,18
E00080410,14,13,95,42,2,2,1,0,12
E00080411,10,8,82,44,9,0,0,0,30
E00080412,5,23,101,46,4,0,0,2,23
E00080413,2,12,83,27,6,2,0,1,12
E00080414,5,14,81,22,5,1,0,1,26
E00080415,7,16,91,37,3,0,3,1,12
E00080416,4,14,86,47,6,0,0,3,20
E00080417,9,22,87,36,2,1,3,1,22
E00080418,10,7,81,30,6,2,1,0,18
E00080419,3,11,62,16,5,1,1,2,21
E00080420,5,16,116,30,7,1,1,0,23
E00080421,3,8,64,34,5,0,0,0,15
E00080422,11,9,92,42,5,1,0,1,22
E00080423,4,11,85,36,4,0,1,3,25
E00080424,3,7,88,30,10,2,2,1,29
E00080425,3,12,97,24,5,0,1,2,24
E00080426,5,15,70,25,1,0,2,2,22
E00080427,2,12,80,33,3,1,0,0,25
E00080428,10,10,71,26,5,0,1,2,17
E00080429,4,6,64,30,4,1,0,1,21
E00080430,6,10,71,18,11,0,1,0,16
E00080431,9,11,64,36,4,1,1,0,26
E00080432,5,13,82,31,2,0,0,1,24
E00080433,3,9,53,29,4,2,0,1,6
E00080434,6,9,66,35,3,2,2,0,31
E00080435,5,8,70,24,1,1,1,1,21
E00080436,9,17,87,42,7,4,1,0,25
E00080437,6,11,76,26,3,4,1,0,37
E00080438,3,14,96,42,3,1,1,1,20
E00080439,4,11,51,32,3,1,0,0,14
E00080440,2,20,93,32,5,4,0,0,18
E00080441,1,8,50,33,3,0,1,1,23
E00080442,4,9,61,30,4,0,0,1,24
E00080443,1,1,52,12,12,2,0,0,48
E00080444,3,2,62,17,12,0,1,0,42
E00080445,3,0,85,11,19,0,0,0,42
E00080446,3,5,85,8,9,0,1,1,56
E00080447,3,6,82,9,11,1,5,0,52
E00080448,1,3,92,8,7,0,2,1,45
E00080449,2,2,86,9,12,0,0,0,63
E00080450,2,2,69,9,14,1,2,3,60
E00080451,0,1,84,4,15,0,2,1,31
E00080452,0,4,84,7,9,1,0,2,32
E00080453,3,2,91,7,13,3,1,1,30
E00080454,3,4,86,8,7,1,1,3,27
E00080455,3,11,75,8,10,0,0,2,32
E00080456,1,7,81,11,12,2,0,0,26
E00080457,5,3,69,13,9,0,0,0,25
E00080458,2,6,90,9,9,3,1,2,46
E00080459,3,10,118,9,9,1,1,2,43
E00080460,4,8,72,7,7,1,2,0,27
E00080461,3,6,94,9,9,3,0,1,35
E00080462,1,7,72,11,7,0,2,0,28
E00080463,2,11,61,7,10,4,1,1,25
E00080464,3,9,91,13,9,1,1,0,48
E00080465,1,2,71,7,9,0,3,0,52
E00080466,4,4,68,15,17,0,0,2,49
E00080467,3,8,69,8,5,0,2,0,35
E00080468,3,9,69,12,9,2,0,0,42
E00080469,1,11,64,9,4,0,1,2,22
E00080470,2,5,78,13,6,1,0,0,44
E00080471,4,4,82,4,11,2,0,0,55
E00080472,2,4,97,9,12,3,0,0,48
E00108246,1,4,125,2,7,2,1,1,18
E00108247,0,9,133,7,8,3,0,0,23
E00108248,4,2,118,2,9,0,2,1,15
E00108272,0,4,54,5,10,0,2,0,9
E00108273,3,6,130,9,15,3,1,2,13
E00108274,1,3,129,3,10,1,3,0,12
E00108365,5,5,85,10,3,1,1,1,30
E00108367,3,5,123,19,10,0,0,1,24
E00108368,4,4,184,7,14,1,1,2,44
E00108370,4,5,86,9,3,2,0,0,18
E00108371,1,3,131,8,6,2,0,0,34
E00108372,1,3,112,13,6,1,0,0,12
E00108373,3,2,95,7,3,1,0,1,8
E00108374,3,2,75,7,2,0,0,0,17
E00108375,4,3,104,8,4,1,0,0,37
E00108376,2,7,108,11,9,1,2,2,33
E00108377,3,1,104,12,6,0,0,0,20
E00108378,3,4,124,13,7,0,1,1,21
E00108379,0,4,101,6,4,3,0,0,25
E00108380,1,2,100,11,7,2,1,0,38
E00108381,2,3,72,4,1,1,0,1,4
E00108382,2,9,107,5,6,1,1,0,13
E00108383,0,0,109,7,2,1,0,0,21
E00108384,5,2,152,9,7,1,1,1,24
E00108385,0,3,170,12,9,3,1,0,30
E00108386,2,2,195,15,7,1,0,0,34
E00108387,5,3,154,7,10,2,3,0,31
E00108391,1,2,79,6,7,0,0,1,16
E00108398,0,4,127,8,5,0,1,0,42
E00108400,2,1,83,12,1,1,0,1,15
E00108401,1,0,86,11,3,0,0,1,16
E00108402,3,2,75,13,0,1,0,0,19
E00108403,1,1,100,9,4,0,0,0,26
E00108405,1,1,173,4,11,1,1,1,59
E00108407,1,1,107,3,10,1,0,2,38
E00108409,3,3,92,6,2,2,0,1,27
E00108410,3,0,111,8,12,2,0,3,45
E00108415,1,1,117,8,2,1,2,1,39
E00108416,2,1,109,5,6,1,2,0,48
E00108417,4,4,116,15,7,1,1,0,38
E00108418,2,4,178,14,6,2,0,1,61
E00108423,3,4,116,5,5,1,0,1,40
E00108424,2,3,145,13,7,0,0,2,66
E00108425,0,3,105,10,7,3,1,0,19
E00108426,3,2,222,6,18,2,1,3,82
E00108428,1,1,117,6,5,0,0,0,43
E00108429,0,1,105,2,1,5,0,0,38
E00109108,0,4,112,10,6,1,3,1,26
E00109109,2,5,120,3,8,4,0,1,18
E00109110,1,1,135,5,7,3,0,0,41
E00109111,0,3,85,5,3,1,0,1,21
E00109112,0,3,118,11,9,0,0,1,19
E00109113,1,3,112,6,11,0,5,2,39
E00109114,2,6,115,4,6,2,1,1,26
E00109115,0,3,134,6,10,1,2,2,32
E00109116,2,4,95,11,13,1,1,0,23
E00109117,0,4,132,22,6,1,1,4,26
E00109118,0,3,93,4,3,4,0,0,17
E00109119,4,1,101,6,4,0,1,2,19
E00109120,2,2,114,13,7,0,1,1,36
E00109121,0,8,99,12,5,0,1,0,26
E00109122,0,2,101,9,6,1,1,0,27
E00109123,0,6,100,5,9,2,0,2,25
E00109124,0,2,93,3,3,0,0,1,16
E00109125,2,5,94,7,7,0,2,1,26
E00109126,4,5,73,9,1,2,1,1,14
E00109127,0,7,123,4,3,1,6,1,14
E00109128,1,8,129,7,10,4,0,1,23
E00109129,5,5,122,18,9,0,1,1,102
E00109130,3,4,145,5,21,1,0,0,35
E00109131,1,3,92,5,10,0,0,1,13
E00109132,3,2,106,8,12,5,2,0,19
E00109133,0,5,70,2,1,1,0,0,15
E00109134,1,8,99,12,11,1,0,1,28
E00109135,1,5,106,12,7,1,0,1,21
E00109136,0,4,108,5,4,0,0,1,21
E00109137,3,4,166,8,10,3,0,1,52
E00109138,0,7,102,8,13,1,0,2,50
E00109139,1,4,104,5,7,0,0,1,40
E00109140,1,4,125,6,20,3,1,0,22
E00109141,1,1,115,4,26,0,2,0,27
E00109142,1,1,110,3,10,2,3,0,36
E00109143,0,0,113,3,9,1,1,0,40
E00109144,2,2,88,9,9,1,2,1,57
E00109145,2,1,104,6,9,2,2,0,44
E00109146,0,4,98,11,3,1,2,2,52
E00109147,3,1,105,7,7,1,0,0,48
E00109148,2,2,105,9,2,1,0,2,19
E00109149,13,6,186,15,14,2,4,0,25
E00109150,0,4,75,8,2,2,0,1,16
E00109151,9,11,79,9,3,2,1,2,13
E00109152,4,9,73,6,4,3,1,0,15
E00109153,0,3,72,15,4,0,1,0,12
E00109154,3,1,54,3,1,0,0,0,13
E00109155,1,1,74,3,2,1,0,0,11
E00109156,2,10,99,14,4,2,0,0,15
E00109157,3,11,53,9,4,1,0,3,12
E00109158,6,9,82,25,2,2,0,2,14
E00109159,6,2,137,18,5,0,2,0,29
E00109160,0,4,81,11,3,2,1,3,7
E00109161,3,5,52,11,2,0,1,1,7
E00109162,5,6,93,8,9,0,0,1,10
E00109163,2,10,113,12,5,1,1,1,16
E00109164,7,11,81,7,1,2,1,1,11
E00109165,4,9,77,9,3,2,2,0,20
E00109166,6,1,89,8,5,1,1,0,21
E00109167,4,9,68,10,1,1,3,0,10
E00109168,1,2,87,9,7,3,0,0,20
E00109169,2,1,51,6,4,2,0,1,15
E00109170,0,12,122,4,5,2,0,2,17
E00109171,1,4,144,11,2,0,2,0,20
E00109172,6,9,88,6,2,2,0,1,11
E00109173,4,6,108,9,4,3,1,2,20
E00109174,2,4,112,7,3,0,0,3,18
E00109175,1,7,102,11,7,1,0,0,18
E00109176,0,5,112,7,6,0,0,0,15
E00109177,3,4,97,4,7,1,1,0,20
E00109178,6,5,100,5,5,1,0,0,14
E00109179,6,2,64,5,4,0,0,1,10
E00109180,0,6,98,2,3,1,1,0,19
E00109181,1,5,122,5,4,0,2,5,25
E00109182,1,7,124,7,9,4,2,0,18
E00109183,2,1,85,6,0,0,1,1,15
E00109184,2,8,85,6,3,1,1,1,14
E00109185,3,4,95,5,3,0,0,0,19
E00109186,2,4,84,4,4,0,1,0,15
E00109187,2,8,96,5,4,2,2,0,21
E00109188,2,5,97,5,3,3,1,2,11
E00109189,0,3,98,8,3,3,0,1,23
E00109190,2,6,86,15,7,1,2,0,19
E00109191,3,4,78,4,2,0,0,0,21
E00109192,0,1,93,7,7,1,2,1,14
E00109193,0,3,83,8,1,1,0,0,14
E00109195,3,5,134,9,6,1,2,0,20
E00109196,1,1,16,0,1,0,0,0,2
E00109197,3,7,92,8,3,1,0,4,22
E00109198,6,5,91,13,2,0,1,2,20
E00109199,3,10,89,6,2,0,0,2,17
E00109200,1,4,62,10,5,0,1,1,17
E00109201,0,3,74,11,0,5,0,1,15
E00109202,6,2,87,4,2,1,2,2,21
E00109203,1,2,97,7,3,1,3,0,16
E00109204,7,9,101,9,2,0,1,0,25
E00109205,5,4,82,7,6,3,0,1,12
E00109206,6,4,103,16,5,5,0,0,18
E00109207,0,8,67,7,6,2,0,0,18
E00109208,8,6,87,9,4,0,2,1,17
E00109209,7,7,117,10,5,2,0,1,40
E00109210,3,2,67,9,2,0,1,0,10
E00109211,1,2,90,8,2,0,0,0,12
E00109212,3,4,116,14,6,0,5,0,19
E00109213,5,5,108,15,10,1,0,1,25
E00109214,8,3,91,7,4,1,0,0,20
E00109215,2,3,84,10,4,1,1,1,20
E00109216,2,3,83,23,8,1,2,3,20
E00109217,3,6,107,7,4,0,1,1,22
E00109218,0,6,70,8,6,0,2,2,14
E00109219,3,4,68,8,8,0,2,0,18
E00109220,3,7,86,4,7,1,0,0,17
E00109221,5,6,101,10,4,0,0,1,23
E00109222,2,3,66,5,1,0,2,1,10
E00109223,4,6,113,10,3,0,1,3,18
E00109224,3,6,120,11,11,1,1,1,23
E00109225,2,4,103,10,6,0,0,0,15
E00109226,3,1,115,17,1,0,0,2,25
E00109227,9,5,83,7,8,0,0,3,19
E00109228,1,4,128,7,3,0,1,0,13
E00109229,4,4,104,7,10,0,1,1,16
E00109230,1,7,76,7,7,2,0,0,21
E00109231,4,4,107,6,6,1,1,2,31
E00109232,1,4,95,12,8,3,2,3,19
E00109234,5,5,132,6,8,2,0,3,25
E00109235,3,6,78,14,3,3,0,1,21
E00109236,2,2,68,8,4,2,0,0,10
E00109237,3,5,101,11,7,2,0,2,21
E00109238,4,3,96,7,4,0,0,0,15
E00109239,4,2,108,9,7,1,2,0,18
E00109240,1,3,93,5,5,1,0,1,20
E00109241,0,8,105,6,3,1,1,2,22
E00109242,1,5,56,2,4,0,0,0,11
E00109243,1,10,108,5,5,1,1,0,14
E00109244,3,6,76,10,3,1,2,0,20
E00109245,1,9,103,11,3,2,0,1,15
E00109246,1,7,69,18,3,2,0,3,15
E00109247,0,1,42,3,1,0,0,0,10
E00109248,6,1,147,11,17,1,2,1,49
E00109249,3,4,107,14,4,0,1,3,32
E00109250,4,5,126,23,4,0,0,3,37
E00109251,3,10,131,12,5,3,0,2,23
E00109252,10,6,107,8,6,0,0,2,23
E00109253,6,9,97,13,3,2,1,0,16
E00109254,8,9,105,18,9,3,0,2,14
E00109255,6,8,156,13,14,1,1,0,47
E00109256,5,7,99,16,4,0,1,0,24
E00109257,8,15,81,15,3,2,1,1,23
E00109258,7,15,98,15,5,1,1,2,25
E00109259,3,8,43,7,3,0,0,0,10
E00109260,4,6,112,7,5,0,0,0,20
E00109261,6,8,156,11,9,5,1,0,38
E00109262,1,3,108,14,2,0,0,2,29
E00109263,0,1,171,4,11,0,2,2,40
E00109264,2,5,100,6,5,0,0,1,32
E00109265,5,2,119,9,7,1,0,0,33
E00109266,4,3,156,11,7,2,1,2,35
E00109267,3,13,129,14,6,3,1,0,21
E00109268,5,18,69,10,1,1,2,0,18
E00109269,1,0,76,4,2,2,0,0,10
E00109270,2,6,106,9,3,3,1,0,13
E00109271,1,2,100,8,6,2,0,1,16
E00109272,3,6,51,6,2,0,0,0,9
E00109273,2,8,99,14,11,0,0,1,14
E00109274,2,7,113,14,8,3,0,0,21
E00109275,1,4,153,6,20,1,1,1,24
E00109276,2,2,98,7,4,1,0,1,9
E00109277,1,9,123,6,4,0,2,1,16
E00109278,5,2,109,13,8,0,0,1,14
E00109279,0,4,114,15,9,0,0,0,31
E00109280,2,9,103,10,6,1,0,2,24
E00109281,0,5,121,14,1,0,0,0,15
E00109282,4,4,83,8,3,0,0,0,18
E00109283,1,1,92,10,10,1,0,0,10
E00109284,2,3,66,7,3,0,1,0,9
E00109285,3,3,88,11,1,2,1,0,9
E00109286,2,6,85,10,9,1,2,0,14
E00109287,1,6,83,11,3,2,0,2,13
E00109288,0,9,143,13,3,1,0,1,22
E00109289,1,4,116,13,2,2,0,0,17
E00109290,1,5,116,11,3,0,0,1,22
E00109291,1,2,128,8,7,2,0,3,21
E00109292,1,2,153,10,7,0,0,1,24
E00109293,1,5,84,9,6,3,1,0,15
E00109294,2,7,99,10,2,1,0,1,20
E00109295,1,6,147,10,3,0,2,1,27
E00109296,0,5,111,14,13,0,2,0,18
E00109297,1,4,90,13,6,1,0,3,16
E00109298,1,5,108,11,6,0,0,1,14
E00109299,4,3,94,13,11,2,2,1,18
E00109300,1,3,145,7,10,1,1,0,22
E00109301,2,3,121,10,1,0,0,0,30
E00109302,1,6,118,10,6,0,0,1,17
E00109303,0,4,121,12,6,2,1,0,22
E00109304,4,6,117,7,5,2,0,0,11
E00109305,2,9,100,10,6,1,1,0,21
E00109306,2,11,94,7,7,1,0,1,15
E00109307,2,4,116,14,14,1,1,1,21
E00109308,3,8,98,12,9,1,0,2,23
E00109309,2,5,68,8,6,0,1,0,21
E00109310,1,12,170,15,5,2,2,0,34
E00109311,2,5,77,7,5,1,0,3,21
E00109312,2,4,106,12,3,0,1,0,14
E00109313,0,7,78,4,5,5,2,1,14
E00109314,3,2,94,10,8,2,1,0,17
E00109315,2,7,91,16,6,1,1,1,19
E00109316,0,4,81,8,6,0,0,5,16
E00109317,1,2,85,7,11,0,2,1,29
E00109318,2,11,93,13,12,1,1,0,15
E00109319,0,8,107,10,11,2,1,0,22
E00109320,0,9,101,11,3,1,1,0,17
E00109321,3,11,97,11,7,1,0,2,29
E00109322,2,14,86,13,7,0,2,1,15
E00109323,0,13,41,5,1,1,1,0,8
E00109324,4,3,79,3,9,0,0,0,19
E00109325,3,8,75,12,11,0,0,1,12
E00109326,7,3,82,10,7,0,0,0,10
E00109327,2,19,117,17,6,1,2,0,28
E00109328,0,5,120,10,3,0,0,2,34
E00109329,0,4,64,6,3,5,0,0,20
E00109330,2,1,99,7,9,1,2,0,23
E00109331,2,5,97,11,2,0,0,0,22
E00109332,0,4,81,8,3,1,0,0,27
E00109333,2,8,81,8,6,0,2,0,37
E00109334,2,4,80,10,2,2,0,1,14
E00109335,1,5,106,7,12,1,0,2,24
E00109336,0,4,101,11,4,0,3,0,20
E00109337,0,5,90,6,9,2,0,3,20
E00109338,1,4,78,10,7,2,0,0,21
E00109339,1,3,111,4,8,0,1,1,43
E00109340,1,2,73,4,3,0,4,1,25
