geocode,all
E00110073,88.63
E00110074,38.54
E00110075,102.36
E00110076,57.21
E00110077,106.35
E00110078,80.97
E00110079,39.13
E00110080,12.73
E00110081,62.59
E00110082,19.73
E00110083,19.66
E00110084,9.12
E00110085,8.54
E00110086,75.95
E00110088,22.98
E00110089,21.84
E00110090,1.49
E00110091,16.17
E00110092,21.09
E00110093,23.81
E00110094,7.18
E00110095,48.12
E00110096,10.86
E00110097,16.35
E00110098,66.19
E00110099,29.08
E00110100,7.7
E00110101,20.56
E00110102,50.42
E00110103,29.19
E00110104,33.33
E00110105,36.71
E00110106,4.47
E00110107,2.4
E00110108,0.72
E00110109,63.92
E00110110,8.14
E00110111,10.6
E00110112,12.7
E00110113,49.72
E00110114,15.71
E00110115,1.98
E00110116,18.44
E00110118,4.43
E00110120,4.34
E00110121,9.48
E00110123,27.38
E00110124,60.51
E00110125,18.67
E00110126,4.5
E00110127,11.03
E00110128,36.41
E00110129,15.54
E00110130,58.17
E00110132,41.62
E00110133,20.87
E00110134,24.94
E00110136,5.98
E00110137,45.87
E00110138,49.55
E00110139,118.88
E00110140,57.08
E00110141,34.82
E00110142,40.1
E00110144,65.99
E00110145,33.21
E00110146,88.72
E00110147,69.37
E00110148,93.14
E00110149,65.04
E00110150,75.58
E00110151,59.3
E00110152,149.08
E00110153,103.73
E00110154,14.03
E00110156,83.77
E00110157,68.7
E00110158,125.76
E00110159,142.13
E00110160,96.55
E00110161,64.37
E00110162,86.69
E00110163,56.71
E00110165,99.65
E00110166,51.9
E00110167,79.34
E00110168,59.7
E00110169,43.46
E00110170,50.25
E00110171,42.33
E00110172,34.83
E00110173,21.6
E00110174,43.98
E00110175,50.27
E00110176,66.03
E00110177,31.1
E00110178,41.04
E00110179,60.11
E00110180,38.04
E00110181,44.08
E00110182,56.32
E00110183,32.74
E00110184,80.09
E00110185,34.33
E00110186,49.75
E00110187,11.63
E00110188,41.46
E00110189,49.14
E00110190,26.38
E00110191,41.23
E00110192,39.07
E00110195,0.32
E00110196,0.93
E00110197,4.02
E00110202,56.87
E00110203,44.26
E00110204,59.55
E00110205,107.65
E00110206,95.58
E00110207,74.48
E00110208,111.86
E00110209,67.89
E00110210,44.06
E00110211,38.22
E00110212,71.65
E00110213,65.04
E00110214,72.08
E00110215,63.36
E00110216,68.95
E00110217,100.33
E00110218,63.9
E00110219,102.67
E00110220,75.84
E00110222,41.64
E00110223,112.03
E00110224,67.74
E00110225,77.69
E00110226,39.31
E00110227,34.07
E00110228,71.65
E00110229,71.28
E00110230,42.4
E00110231,59.33
E00110232,59.43
E00110233,52.07
E00110234,45.36
E00110235,30.07
E00110236,20.96
E00110237,42.93
E00110238,12.39
E00110239,40.93
E00110240,36.41
E00110241,59.68
E00110242,32.84
E00110243,46.58
E00110244,60.2
E00110245,48.95
E00110246,39.1
E00110247,63.34
E00110248,65.98
E00110249,81.57
E00110250,20.33
E00110251,58.97
E00110252,56.03
E00110253,44.19
E00110254,48.66
E00110255,65.71
E00110256,60.35
E00110257,40.05
E00110258,52.96
E00110259,57.42
E00110260,37.35
E00110261,40.8
E00110262,36.01
E00110263,32.4
E00110264,22.25
E00110265,18.65
E00110266,4.03
E00110267,31.17
E00110268,40.94
E00110269,44.97
E00110270,51.79
E00110271,19.88
E00110272,8.33
E00110273,54.47
E00110274,40.7
E00110275,26.52
E00110276,37.81
E00110277,53.35
E00110278,47.32
E00110279,56.22
E00110280,19.78
E00110282,31.65
E00110283,56.56
E00110284,16.18
E00110285,32.07
E00110286,44.07
E00110287,37.06
E00110288,38.53
E00110289,48.14
E00110290,43.71
E00110291,23.56
E00110292,40.5
E00110293,46.31
E00110294,85.12
E00110295,6.39
E00110296,8.07
E00110298,19.72
E00110299,64.98
E00110300,27.95
E00110301,16.29
E00110302,2.27
E00110303,30.43
E00110304,36.02
E00110305,18.41
E00110306,39.07
E00110307,30.57
E00110308,11.35
E00110309,55.64
E00110310,57.89
E00110311,42.72
E00110312,53.19
E00110313,51.8
E00110314,34.97
E00110316,3.75
E00110317,27.56
E00110318,60.75
E00110319,5.47
E00110320,22.68
E00110321,20.43
E00110322,57.14
E00110323,70.57
E00110324,19.99
E00110325,41.49
E00110326,73.53
E00110327,33.97
E00110328,18.83
E00110331,8.47
E00110332,45.75
E00110333,42.36
E00110334,26.83
E00110335,45.87
E00110360,3.86
E00110361,2.9
E00110362,6.71
E00110363,0.92
E00110364,29.92
E00110365,16.98
E00110366,10.61
E00110367,4.0
E00110368,49.56
E00110369,61.82
E00110370,1.5
E00110371,60.22
E00110372,0.26
E00110373,49.04
E00110374,4.34
E00110375,11.13
E00110376,3.51
E00110403,9.83
E00110404,35.2
E00110405,6.58
E00110406,3.26
E00110407,44.89
E00110408,3.26
E00110409,4.07
E00110410,26.63
E00110411,21.4
E00110412,4.19
E00110413,20.3
E00110414,52.05
E00110415,15.71
E00110416,39.45
E00110417,12.57
E00110418,36.14
E00110419,17.44
E00110420,21.16
E00110421,54.08
E00110422,66.04
E00110423,15.41
E00110425,63.99
E00110426,59.46
E00110427,36.71
E00110428,60.54
E00111573,2.24
E00111574,15.66
E00111575,46.37
E00111576,4.82
E00111577,46.49
E00111578,7.9
E00111579,0.76
E00111598,0.65
E00111599,1.54
E00111600,0.51
E00111601,4.89
E00111602,6.58
E00111603,0.99
E00111604,0.34
E00111830,14.51
E00111831,58.0
E00111832,59.53
E00111833,50.73
E00111834,75.48
E00111836,9.53
E00111837,53.36
E00111838,45.23
E00111839,0.86
E00111840,44.23
E00111841,49.33
E00111842,0.78
E00111843,1.22
E00112034,54.58
E00112035,0.16
E00112036,18.35
E00112037,5.36
E00112038,51.41
E00112039,10.89
E00112040,4.81
E00112041,0.69
E00112042,2.5
E00112043,0.76
E00112044,0.6
E00112045,2.48
E00112046,19.22
E00112047,0.69
E00112048,3.12
E00152230,7.88
E00152231,4.38
E00152232,16.71
E00152233,0.57
E00152234,0.47
E00152235,0.46
E00152246,0.57
E00152247,0.38
E00152248,1.13
E00152259,4.99
E00152260,0.24
E00152261,15.67
E00152262,0.41
E00152263,1.22
E00152264,0.33
E00152274,14.4
E00152276,3.35
E00152277,0.94
E00152278,18.52
E00152279,3.55
E00152280,3.47
E00152281,30.9
E00152295,28.79
E00152296,47.39
E00152297,33.37
E00152298,50.88
E00152299,38.8
E00152301,33.76
E00152302,18.73
E00152303,58.68
E00152304,67.45
E00152305,48.8
E00152306,39.78
E00152307,49.6
E00152308,18.75
E00152310,90.33
E00152311,0.39
E00152312,37.39
E00152313,66.96
E00152314,16.53
E00152315,45.56
E00152316,3.57
E00152317,75.47
E00152318,96.24
E00152319,55.91
E00152320,70.28
E00152321,56.54
E00152322,63.33
E00152323,62.64
E00152325,14.74
E00152327,6.51
E00152328,51.73
E00152329,1.23
E00152330,8.89
E00152331,58.6
E00152332,30.53
E00152333,52.85
E00152334,38.6
E00152335,52.07
E00152336,40.57
E00152337,52.25
E00152338,27.16
E00152339,0.5
E00152340,15.13
E00152341,42.08
E00152342,32.62
E00152343,65.57
E00152344,43.4
E00152345,15.87
E00152346,21.13
E00152361,0.36
E00152362,51.37
E00152363,1.89
E00152364,2.3
E00152365,2.06
E00152366,1.14
E00152381,0.28
E00152382,3.32
E00152383,0.36
E00152384,0.95
E00152385,0.39
E00152386,0.83
E00152387,0.57
E00152388,0.48
E00152389,10.39
E00152390,11.24
E00152391,15.26
E00152392,4.1
E00152393,5.15
E00152394,0.22
E00152395,15.64
E00152396,18.5
E00152397,43.31
E00152398,65.19
E00152399,0.49
E00152400,0.73
E00152401,17.22
E00152402,0.22
E00152403,9.36
E00152404,6.18
E00152405,0.31
E00152406,3.52
E00152407,0.17
E00152408,2.8
E00152440,40.44
E00152441,21.91
E00152442,7.3
E00152443,68.99
E00152444,64.23
E00152445,48.61
E00152446,75.32
E00152447,56.37
E00152448,59.39
E00152449,53.6
E00152450,7.39
E00152451,46.61
E00152452,75.88
E00152453,72.03
E00152454,44.84
E00152455,21.52
E00152456,74.1
E00152457,47.79
E00152458,9.84
E00152461,52.81
E00152462,14.22
E00152463,71.66
E00152464,28.87
E00152465,56.98
E00152466,44.3
E00152467,54.98
E00152468,36.94
E00152469,8.51
E00152470,47.17
E00152471,32.16
E00152472,24.53
E00152473,35.37
E00152474,59.26
E00152475,1.39
E00152476,61.09
E00152477,7.91
E00152478,29.76
E00152479,7.16
E00152480,7.64
E00152481,96.84
E00152489,1.05
E00169908,37.53
E00169909,31.96
E00169910,31.22
E00169913,6.75
E00169914,16.6
E00169915,29.84
E00169916,33.28
E00169919,45.44
E00169922,28.65
E00169925,48.26
E00173996,0.52
E00176365,2.99
E00176366,73.83
E00176367,115.23
E00176368,20.85
E00176369,28.29
E00176370,22.55
E00176371,61.99
E00176372,89.91
E00176373,99.31
E00176374,78.63
E00176375,81.59
E00176376,73.36
E00176377,42.95
E00176378,32.71
E00176379,172.66
E00176380,17.64
E00176381,33.33
E00176382,31.55
E00176383,24.46
E00176384,98.8
E00176385,37.28
E00176386,2.31
E00176387,85.49
E00176388,39.38
E00176389,33.72
E00176390,94.57
E00176391,101.72
E00176392,25.22
E00176393,7.59
E00176394,1.74
E00176395,42.07
E00176396,95.58
E00176397,43.54
E00176398,114.8
E00176399,72.65
E00176400,61.67
E00176401,0.88
E00176402,101.02
E00176403,45.29
E00176404,33.38
E00176405,80.31
E00176406,64.76
E00176407,73.14
E00176408,21.81
E00176409,50.55
E00176410,80.09
E00176411,74.72
E00176412,86.01
E00176413,107.58
E00176414,107.93
E00176415,51.69
E00176416,70.32
E00176417,15.24
E00176418,14.3
E00176419,72.8
E00176420,22.32
E00176421,28.69
E00176422,58.57
E00176423,66.93
E00176424,48.08
E00176425,249.28
E00176426,135.85
E00176427,81.49
E00176428,89.0
E00176429,34.46
E00176430,73.27
E00176431,12.61
E00176432,104.59
E00176433,44.12
E00176434,19.13
E00176435,47.16
E00176436,31.34
E00176437,55.41
E00176438,110.34
E00176440,44.37
E00176441,37.82
E00176442,104.22
E00176444,22.03
E00176445,84.87
E00176446,56.6
E00176447,8.74
E00176448,87.23
E00176449,78.62
E00176450,20.07
E00176454,15.22
