geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00063555,77,51,72,69,46,23,28,7,41
E00063556,43,22,31,43,39,20,59,19,37
E00063557,48,22,51,44,40,34,26,8,25
E00063558,12,13,20,26,37,45,46,13,24
E00063559,75,54,60,46,61,45,28,8,18
E00063560,71,76,70,60,53,42,16,5,10
E00063561,88,59,51,56,41,35,20,6,13
E00063562,99,79,87,75,52,38,30,5,12
E00063563,81,79,60,72,46,29,14,9,13
E00063564,123,87,82,76,51,35,24,7,3
E00063680,49,40,40,44,37,24,19,13,25
E00063681,17,26,29,28,39,29,32,13,31
E00063682,38,30,31,26,48,29,21,9,21
E00063683,35,40,38,42,61,29,23,2,10
E00063684,44,48,46,46,65,29,19,0,11
E00063685,44,26,27,40,30,34,21,11,21
E00063686,25,22,28,31,34,44,46,13,25
E00063687,23,24,34,26,41,46,40,17,28
E00063688,43,45,37,50,52,45,41,7,13
E00063689,45,21,32,29,21,35,45,15,33
E00063690,49,68,41,34,55,24,34,16,22
E00063691,40,31,33,35,29,35,39,19,28
E00063692,81,39,68,72,40,33,25,11,16
E00063693,21,36,32,21,31,48,89,24,32
E00063694,20,20,24,16,31,21,24,16,67
E00063695,18,29,31,24,44,43,46,17,53
E00063696,20,43,38,31,53,41,57,16,36
E00063697,24,14,42,45,20,25,12,13,38
E00063698,40,28,37,39,41,31,32,10,32
E00063699,32,28,29,38,35,30,37,8,33
E00063700,33,51,33,32,51,41,36,14,22
E00063726,94,95,121,94,51,69,18,8,8
E00063727,97,69,84,82,49,40,28,10,16
E00063728,65,82,97,72,46,74,30,18,14
E00063729,79,88,107,84,51,53,31,15,16
E00063730,55,50,43,43,34,25,20,6,38
E00063731,84,64,67,85,43,49,22,7,7
E00063732,80,97,113,83,52,35,27,12,70
E00063733,36,46,56,69,47,57,46,22,39
E00063734,62,98,89,66,52,62,21,10,13
E00063735,63,60,120,77,62,53,25,14,12
E00063736,82,66,59,77,62,36,34,12,27
E00063737,85,66,75,85,46,62,40,9,36
E00063738,123,76,78,104,54,45,17,6,16
E00063739,57,75,53,54,41,41,24,4,5
E00063740,95,83,66,82,63,43,17,14,51
E00063741,114,75,68,91,41,33,16,4,8
E00063742,61,54,71,47,42,44,21,10,19
E00063788,65,46,35,38,25,30,18,5,15
E00063793,43,33,47,46,39,44,22,9,20
E00063794,50,30,57,34,32,28,27,11,17
E00063795,96,65,91,89,55,43,14,5,6
E00063796,58,54,46,52,33,22,15,14,11
E00063798,57,51,63,54,32,31,10,7,5
E00063799,70,75,85,61,59,42,21,9,9
E00126961,52,50,40,45,74,47,39,10,12
E00126968,19,29,23,17,36,44,43,10,26
E00128063,33,27,23,28,38,60,31,14,34
E00128064,51,58,25,44,78,50,31,10,22
E00128065,31,44,25,27,59,49,41,13,37
E00128066,17,20,24,27,26,27,38,11,32
E00128067,29,23,77,41,42,17,16,1,6
E00128068,39,53,47,53,65,56,34,8,55
E00128069,40,23,121,64,33,33,13,3,7
E00128070,27,24,85,49,23,15,15,3,4
E00128071,27,23,94,45,37,20,11,2,12
E00128072,28,31,89,44,29,16,11,5,6
E00128073,18,22,12,20,30,33,29,17,31
E00128074,36,22,42,38,46,35,31,14,52
E00128075,41,43,33,27,62,49,20,12,32
E00128076,47,48,61,33,74,38,27,11,53
E00128077,30,28,36,53,33,30,10,9,12
E00128078,37,37,40,29,44,33,24,8,20
E00128079,61,41,66,41,50,54,29,9,25
E00128080,87,46,49,53,32,22,11,1,4
E00128081,48,50,55,46,53,47,38,13,33
E00128082,36,37,26,34,36,35,27,14,22
E00128083,51,41,37,52,42,29,25,9,24
E00128084,51,64,57,36,56,38,39,14,19
E00128085,60,31,38,35,31,26,12,8,8
E00128086,34,38,38,35,54,40,35,16,41
E00128087,57,79,44,50,46,37,24,5,10
E00128088,38,45,32,40,50,45,29,12,12
E00128089,18,16,25,27,23,50,28,12,21
E00128090,12,25,23,18,39,57,44,12,35
E00128091,14,15,15,10,25,30,34,15,29
E00128092,71,33,47,48,40,18,18,5,9
E00128093,83,73,72,47,54,29,16,6,13
E00128094,22,18,29,33,47,39,30,7,49
E00128095,30,21,18,31,18,40,25,7,18
E00128096,57,47,59,49,42,28,13,5,17
E00128097,74,52,50,41,40,27,14,4,8
E00128098,36,46,32,30,43,36,38,21,25
E00128099,42,42,38,30,54,47,50,24,30
E00128100,36,22,38,38,38,45,37,22,23
E00128101,39,34,36,38,56,35,41,31,43
E00128102,65,41,32,48,71,35,16,3,1
E00128103,28,35,35,28,59,41,45,11,32
E00128104,44,28,48,56,56,39,34,4,15
E00128105,32,49,24,26,54,28,49,15,42
E00128106,39,36,27,33,50,40,32,12,25
E00128107,12,16,15,20,23,29,57,34,66
E00128108,30,31,39,28,60,36,32,16,23
E00128109,44,34,28,36,50,50,36,15,27
E00128110,34,39,16,42,60,34,40,12,32
E00128111,13,16,18,16,29,45,36,18,61
E00128112,20,26,25,17,44,28,54,16,53
E00128113,39,39,60,55,55,56,43,13,31
E00128114,33,36,37,26,54,41,47,18,18
E00128115,25,48,32,36,54,38,48,17,66
E00128116,7,7,11,11,15,24,31,26,61
E00128117,58,42,34,48,54,55,23,7,28
E00128118,32,28,30,27,33,50,70,25,35
E00128119,33,31,29,31,45,32,44,20,43
E00128120,42,38,41,29,39,30,27,11,31
E00128121,27,41,35,36,55,56,48,13,16
E00128122,45,41,25,41,64,28,32,13,26
E00128123,46,28,25,33,41,44,56,21,58
E00128124,27,31,20,28,35,37,60,22,47
E00128125,25,42,23,47,55,58,43,10,10
E00128126,38,45,55,64,60,30,18,8,23
E00128127,29,40,26,45,34,30,34,11,38
E00128128,43,84,54,46,68,44,41,9,21
E00128129,64,58,47,42,41,25,29,10,17
E00128130,85,47,59,50,44,37,23,2,13
E00128131,73,80,75,76,63,35,27,13,22
E00128132,69,58,73,46,60,49,29,14,10
E00128133,77,60,63,68,42,43,22,5,28
E00128134,52,79,42,58,57,32,37,20,12
E00128135,69,54,76,77,50,34,21,12,16
E00128136,82,68,65,79,54,31,15,7,14
E00128137,64,85,70,48,60,38,13,8,8
E00128138,85,78,68,77,53,24,19,9,13
E00128139,80,67,97,77,33,50,26,5,13
E00128140,106,60,93,80,46,36,20,5,16
E00128141,92,57,81,74,51,34,10,6,17
E00128142,83,92,56,63,49,34,27,9,14
E00128143,56,58,56,45,47,35,24,8,9
E00128144,89,83,49,68,60,44,19,13,16
E00128146,48,47,63,44,32,37,26,5,14
E00128147,64,32,43,63,40,39,38,9,10
E00128148,13,6,8,7,11,6,20,5,25
E00128149,29,37,31,34,56,46,34,20,38
E00128150,24,41,24,34,46,48,31,16,32
E00128151,59,67,45,48,44,39,19,10,9
E00128152,83,62,58,64,39,35,22,4,16
E00128153,63,42,33,50,31,22,23,6,12
E00128154,38,26,39,44,34,43,29,19,22
E00128155,83,48,78,80,48,40,24,7,9
E00128156,90,69,55,54,41,23,20,6,10
E00128157,18,5,47,32,19,16,5,2,3
E00128158,53,70,43,39,44,38,19,5,13
E00128159,50,38,137,77,44,37,30,10,9
E00128160,62,54,17,62,73,46,26,5,2
E00128161,85,92,74,110,123,45,46,6,31
E00128162,40,45,110,61,64,40,17,7,12
E00128164,59,49,38,62,75,45,8,1,0
E00128165,33,41,23,41,66,64,12,4,1
E00128166,46,41,17,39,75,46,23,5,10
E00128167,46,38,43,58,46,18,17,3,5
E00128168,29,28,26,27,52,39,32,10,79
E00128169,33,42,30,44,66,35,36,11,14
E00128170,25,35,22,27,45,39,30,21,37
E00128171,24,43,39,22,43,57,40,7,28
E00128172,16,27,16,17,27,20,35,15,58
E00128173,53,21,56,35,23,25,12,1,10
E00128174,44,47,58,28,44,30,17,13,35
E00128175,8,6,14,11,22,24,39,30,63
E00128176,30,31,25,27,39,33,21,25,24
E00128177,66,79,49,53,70,47,22,6,16
E00128178,26,28,37,27,27,37,19,20,28
E00128179,42,42,32,37,43,44,34,7,25
E00128180,77,40,62,105,88,67,15,6,8
E00128181,50,52,39,51,76,52,30,8,6
E00128182,37,64,42,20,69,86,48,14,24
E00128183,31,54,19,26,63,41,51,17,30
E00128184,42,27,22,46,37,33,36,17,25
E00128185,29,54,38,31,66,58,47,11,20
E00128186,22,39,25,32,35,38,54,12,33
E00128187,22,36,32,22,46,60,76,18,21
E00128188,17,30,19,23,36,39,32,9,34
E00128189,27,32,23,33,43,40,39,14,30
E00128190,23,36,25,17,51,46,46,27,29
E00128191,22,36,26,29,53,33,29,18,38
E00128192,24,34,36,29,43,40,35,19,45
E00128193,24,45,24,29,51,31,29,23,46
E00128194,32,51,27,20,63,49,43,8,16
E00128195,33,43,35,32,48,37,46,18,33
E00128196,43,45,30,38,52,29,40,15,41
E00128197,22,32,28,27,34,34,45,31,42
E00128198,42,48,34,35,56,49,57,21,20
E00128199,15,38,18,26,43,39,44,18,41
E00128200,0,1,1,1,4,5,24,18,76
E00128201,21,28,23,34,30,34,62,16,38
E00128202,53,58,32,47,68,55,26,8,26
E00128203,26,30,39,31,35,47,43,14,40
E00128204,30,32,30,40,31,36,31,20,84
E00128205,30,36,20,47,37,44,50,12,12
E00128206,14,19,29,17,38,40,46,10,30
E00128207,25,23,15,19,19,38,32,10,36
E00128208,52,41,39,58,58,31,32,13,47
E00128209,79,58,77,50,43,42,31,4,5
E00128210,68,26,58,34,31,25,16,8,5
E00128211,49,34,43,39,45,35,30,11,13
E00128212,16,36,37,12,46,66,72,7,10
E00128213,40,22,48,40,26,23,36,11,23
E00128214,13,16,43,29,43,27,21,3,5
E00128215,63,45,44,42,55,40,20,14,12
E00128216,15,16,38,24,38,41,61,16,18
E00128217,29,29,51,34,47,31,30,15,14
E00128218,84,42,44,56,30,28,28,13,9
E00128219,16,21,14,33,24,27,26,19,29
E00128220,31,20,38,29,36,32,34,16,18
E00128221,17,22,13,15,36,24,23,9,24
E00128222,23,27,32,27,40,28,29,14,24
E00128223,10,25,34,17,37,38,53,26,52
E00128224,37,33,32,50,29,21,23,11,53
E00128225,29,24,30,23,34,28,25,15,20
E00128226,17,16,26,30,38,32,33,14,14
E00128227,67,13,61,42,27,15,21,4,9
E00128228,39,18,37,37,39,32,25,13,10
E00128229,14,11,31,25,29,49,36,15,27
E00128230,39,54,33,32,56,50,31,16,19
E00128231,34,37,43,25,46,34,34,8,25
E00128232,53,53,43,44,40,37,20,7,13
E00128233,24,17,40,42,50,36,22,7,12
E00128234,50,32,40,45,49,43,40,13,28
E00128235,43,43,44,37,46,26,24,6,25
E00128236,18,14,28,26,32,25,13,7,16
E00128237,32,48,27,36,45,41,35,10,19
E00128238,22,36,31,30,42,22,18,21,33
E00128239,28,19,32,39,44,32,24,7,10
E00128240,40,54,41,44,31,38,21,12,21
E00128241,35,45,35,25,57,33,35,8,26
E00128242,62,56,56,35,52,43,52,12,34
E00128243,26,24,41,28,35,42,20,5,15
E00128244,30,29,34,30,36,26,43,18,27
E00128245,76,60,61,64,37,37,23,6,24
E00128246,51,45,45,50,38,45,38,26,46
E00128247,39,58,35,35,85,45,26,15,4
E00128248,15,19,26,17,42,41,45,6,30
E00128249,22,35,27,29,37,51,38,23,18
E00128250,45,58,42,52,66,67,17,8,8
E00128251,39,29,43,34,26,26,20,13,29
E00128252,29,47,37,27,62,45,48,19,28
E00128253,17,36,28,22,47,45,38,20,57
E00128254,55,41,38,55,37,40,20,7,14
E00128255,37,69,25,22,100,54,24,7,10
E00128256,53,73,51,39,49,45,30,9,22
E00128257,64,85,68,69,117,78,58,22,32
E00128258,24,39,17,33,51,45,46,7,29
E00128259,58,63,24,38,89,53,25,5,9
E00128260,44,71,39,39,97,55,19,2,5
E00128261,47,65,24,39,103,56,30,5,5
E00128262,54,50,39,73,64,27,17,1,5
E00128263,37,54,47,33,61,54,35,5,47
E00128264,38,31,51,44,57,62,34,7,16
E00128265,37,48,44,39,63,34,27,13,29
E00128266,41,40,34,40,54,46,28,19,25
E00128267,17,40,29,40,55,45,22,7,22
E00128268,27,40,38,40,43,44,35,5,31
E00128269,32,20,28,30,18,14,54,12,47
E00128270,38,39,31,38,40,40,39,8,30
E00128271,30,27,50,31,37,30,35,12,17
E00128272,56,47,25,48,81,52,15,3,7
E00128273,29,41,165,39,41,25,13,5,6
E00128274,20,15,159,45,36,20,16,11,32
E00128275,41,63,96,64,31,19,15,7,4
E00128276,55,40,76,47,41,40,24,8,17
E00128277,36,34,93,48,35,39,16,15,19
E00128278,55,44,83,47,42,29,26,6,15
E00128279,27,26,102,40,36,29,33,9,32
E00128280,45,35,115,56,27,21,8,5,9
E00128281,27,28,110,37,38,17,12,6,7
E00128282,35,28,82,51,42,20,14,5,5
E00128283,31,28,97,65,21,27,21,5,9
E00128284,29,34,55,38,43,30,17,5,11
E00128285,13,26,39,35,36,34,32,5,23
E00128286,30,23,91,29,39,18,20,8,37
E00128287,9,10,20,8,24,38,29,14,33
E00128288,38,22,89,46,32,32,19,0,6
E00128289,53,44,54,70,41,33,21,6,9
E00128290,18,29,16,18,38,37,33,17,29
E00128291,16,18,17,18,26,32,36,19,48
E00128292,22,48,30,18,48,49,46,25,45
E00128293,18,28,21,26,41,35,58,14,38
E00128294,37,47,26,29,53,57,52,11,38
E00128295,23,29,33,26,34,38,53,21,40
E00128296,80,63,41,71,83,53,53,29,31
E00128297,35,24,25,28,35,33,54,18,23
E00128298,53,44,52,66,76,39,51,19,23
E00128299,83,65,32,98,93,56,44,10,34
E00128300,27,32,23,14,47,32,47,7,37
E00128301,39,38,42,33,58,46,45,11,46
E00128302,17,27,13,18,35,31,33,13,15
E00128303,48,57,31,41,73,84,65,27,37
E00128304,27,36,22,19,58,45,41,17,20
E00128305,15,25,12,7,37,15,22,3,9
E00128306,28,23,19,28,33,29,33,22,42
E00128307,18,26,15,15,30,24,26,8,35
E00128308,24,53,20,19,53,39,37,7,21
E00128309,28,67,30,44,85,73,73,21,22
E00128310,49,51,15,40,83,54,59,27,25
E00128311,31,39,34,28,61,50,36,18,29
E00128312,53,40,21,42,45,41,50,13,27
E00128313,19,20,20,13,35,33,39,12,13
E00128314,37,62,28,31,73,54,38,17,40
E00128315,24,20,31,13,29,43,41,16,25
E00128316,22,18,19,25,41,37,58,17,27
E00128317,28,35,34,28,37,32,39,18,28
E00128318,30,33,38,36,50,53,53,12,33
E00128319,35,43,18,20,66,59,77,14,18
E00128320,16,39,25,34,45,79,51,18,34
E00128321,35,45,23,27,74,56,36,21,29
E00128322,56,60,29,50,90,67,23,5,11
E00128323,48,48,29,32,71,77,39,19,25
E00128324,97,84,78,64,48,32,23,9,12
E00128325,39,43,42,50,53,37,40,8,35
E00128326,58,54,54,59,61,30,25,9,10
E00128327,88,61,60,69,65,33,26,11,13
E00128328,57,55,48,64,64,22,22,6,19
E00128329,56,65,49,51,61,53,29,11,21
E00128330,46,39,45,53,43,35,36,12,32
E00128331,42,48,60,49,44,40,25,13,12
E00128332,17,17,30,54,39,22,24,8,15
E00128333,98,64,53,62,44,38,25,10,12
E00128334,27,24,40,35,48,33,20,16,42
E00128335,55,63,38,36,37,31,50,20,31
E00128336,54,49,47,42,53,50,37,13,25
E00128337,64,52,47,34,55,36,27,13,20
E00128338,29,42,25,22,48,53,31,12,25
E00128339,54,43,44,49,43,44,23,7,13
E00128340,53,47,41,43,52,40,43,10,31
E00128341,58,65,50,46,48,30,19,13,23
E00128342,107,92,69,57,49,44,33,16,17
E00128343,56,82,39,41,60,38,37,12,31
E00128344,91,83,56,62,55,43,28,8,13
E00128345,27,20,32,9,35,45,19,10,17
E00128346,66,34,43,34,34,33,15,8,10
E00128347,66,67,72,50,75,30,35,10,11
E00128348,52,57,139,56,39,28,10,5,9
E00128349,42,31,78,56,21,57,18,9,20
E00128350,67,66,70,74,40,31,19,7,13
E00128352,33,22,33,28,23,33,20,9,23
E00128353,12,7,79,50,51,33,21,6,7
E00128354,15,46,183,63,44,20,12,1,1
E00128355,26,44,73,41,39,33,18,8,9
E00128356,53,88,214,65,42,57,17,11,19
E00128357,30,23,128,49,28,30,13,3,12
E00128358,2,9,60,33,13,15,1,1,1
E00128359,33,57,143,66,75,42,15,5,24
E00128360,24,19,86,45,39,32,14,3,9
E00128361,21,17,60,44,25,30,22,5,12
E00128362,24,20,30,26,22,26,30,10,31
E00128363,21,10,54,37,32,12,10,5,8
E00128364,14,30,70,27,48,40,40,11,28
E00128365,26,32,49,47,35,26,21,9,17
E00128366,42,25,58,51,25,17,19,8,2
E00128367,42,21,42,30,28,20,14,7,33
E00128368,17,7,44,55,46,26,14,2,5
E00128369,64,50,58,63,36,41,22,7,10
E00128370,72,56,83,77,55,32,9,10,6
E00128372,48,47,100,61,43,36,19,5,10
E00128373,5,16,56,33,24,30,21,3,12
E00128374,14,25,43,25,20,20,29,22,31
E00128375,52,68,189,60,44,30,17,5,14
E00128377,69,43,79,53,44,30,12,6,5
E00128379,43,16,63,52,29,24,14,6,9
E00128382,26,31,45,28,39,35,35,10,22
E00128384,18,30,16,25,27,23,7,4,7
E00128385,19,26,20,19,23,20,34,24,26
E00128386,27,28,81,24,38,16,7,5,4
E00128387,26,12,27,34,27,22,24,12,30
E00128388,39,35,70,47,29,30,21,7,12
E00128389,38,19,36,41,30,38,37,12,35
E00128390,94,42,99,69,45,44,21,4,12
E00128391,66,47,61,46,41,36,18,3,17
E00128392,108,55,82,84,48,22,26,9,14
E00128393,131,70,82,72,48,34,13,5,7
E00128394,63,75,72,74,47,42,21,7,10
E00128395,41,39,73,51,44,36,30,14,35
E00128397,90,43,76,55,28,37,15,6,15
E00128398,61,47,68,65,49,51,25,6,11
E00128399,33,8,37,47,36,28,23,15,19
E00128400,67,71,81,71,55,50,29,9,20
E00128401,77,46,72,66,48,35,27,5,15
E00128403,76,61,75,64,56,41,15,4,21
E00128404,41,19,36,33,12,20,10,4,22
E00128405,36,28,41,34,40,43,20,8,29
E00128406,79,69,66,68,51,42,24,6,8
E00128407,75,49,76,59,33,22,18,9,17
E00128408,19,30,30,30,51,54,41,26,126
E00128409,30,23,24,33,38,41,41,14,48
E00128410,21,28,41,26,40,45,48,17,45
E00128411,31,45,29,32,62,50,43,10,22
E00128412,18,16,26,30,30,31,28,6,19
E00128413,11,15,5,13,18,26,50,20,78
E00128414,7,13,53,32,47,27,17,3,11
E00128415,37,35,31,45,63,56,26,9,12
E00128416,41,43,28,59,70,28,9,1,4
E00128417,36,51,36,43,56,50,28,12,5
E00128418,28,34,28,31,45,53,37,14,23
E00128419,41,24,46,30,63,27,18,10,10
E00128420,25,44,28,30,49,51,48,17,52
E00128421,29,35,26,44,44,32,22,9,18
E00128422,35,37,20,32,60,27,38,13,33
E00128423,36,32,34,45,57,44,39,3,12
E00128424,27,25,50,32,40,34,20,6,13
E00128425,38,39,31,40,48,40,36,6,9
E00128426,18,22,11,18,31,19,49,19,37
E00128427,39,26,35,44,55,46,39,12,13
E00128428,27,22,27,27,43,36,47,15,28
E00128429,16,23,26,32,30,38,39,16,60
E00128430,29,28,156,65,31,30,21,11,14
E00128431,102,106,99,98,79,38,26,11,18
E00128432,41,32,32,34,40,35,33,14,22
E00128433,32,19,26,32,25,46,22,12,21
E00128434,8,6,99,52,35,14,10,2,14
E00128435,51,26,68,40,34,23,23,4,13
E00128436,20,29,61,49,39,34,39,15,22
E00128437,39,30,51,56,33,33,26,13,12
E00128438,13,8,72,34,25,22,19,9,12
E00128439,12,21,43,45,49,48,27,6,4
E00128440,27,27,172,79,51,26,28,7,11
E00128441,40,55,67,57,35,45,26,11,10
E00128442,77,71,88,90,69,57,34,12,22
E00128443,52,38,68,49,61,48,26,15,18
E00128444,33,26,29,27,22,14,2,1,7
E00128445,65,60,74,79,36,41,28,10,10
E00128446,36,43,126,63,41,28,10,11,5
E00128447,56,69,44,56,45,24,18,12,21
E00128448,50,61,89,58,47,30,24,9,11
E00128449,55,37,53,49,40,39,39,21,24
E00128450,45,38,34,29,45,37,24,8,23
E00128452,2,11,68,33,62,40,29,8,28
E00128453,16,5,31,26,19,32,22,9,18
E00128454,52,37,140,90,63,31,19,6,13
E00128455,27,12,111,33,36,17,22,9,9
E00128456,34,26,110,41,23,25,16,10,3
E00128457,20,25,21,30,40,45,37,21,43
E00128458,41,35,60,39,44,40,35,6,24
E00128459,45,37,74,43,49,36,32,10,7
E00128460,16,17,67,28,20,19,10,4,4
E00128461,29,32,85,48,33,15,14,10,14
E00128462,32,17,56,25,41,35,21,4,17
E00128463,28,21,15,42,38,30,35,7,36
E00128464,26,26,39,57,36,13,25,9,13
E00128465,27,17,48,41,27,26,12,4,15
E00128466,33,40,132,31,33,17,17,7,10
E00128467,32,16,52,55,37,11,16,6,18
E00128468,48,27,76,58,42,23,15,4,8
E00128469,28,14,56,33,23,22,34,16,21
E00128470,58,27,76,78,43,30,21,6,5
E00128471,24,27,84,48,42,28,20,4,13
E00128472,28,45,92,43,40,22,9,7,10
E00128473,34,27,63,34,48,22,11,5,16
E00128474,42,33,94,71,43,23,14,9,19
E00128476,32,39,100,40,40,30,14,7,9
E00128477,44,56,31,45,37,34,30,14,11
E00128478,13,14,85,22,29,26,13,7,17
E00128479,28,10,115,50,22,18,5,2,1
E00128480,12,16,39,26,26,46,38,12,27
E00128481,39,44,217,52,48,34,20,7,8
E00128482,44,41,98,50,47,35,20,11,18
E00128483,14,10,33,27,31,33,31,11,13
E00128484,15,10,30,21,21,16,26,10,8
E00128485,6,197,490,15,9,17,9,3,9
E00128487,10,21,112,48,37,20,9,5,2
E00128488,24,27,122,52,23,12,7,4,6
E00128489,35,59,26,30,66,65,57,11,22
E00128490,25,29,8,27,37,47,41,12,39
E00128493,19,40,20,12,46,44,29,11,17
E00128494,22,20,5,9,23,20,29,9,8
E00128495,45,38,24,36,42,35,56,11,35
E00128496,36,52,27,41,55,54,41,13,15
E00128497,17,14,23,11,31,55,28,15,4
E00128498,36,24,35,39,31,26,28,11,31
E00128499,45,65,23,34,73,47,38,9,15
E00128500,18,38,36,33,49,48,34,7,14
E00128501,84,56,41,52,68,47,32,13,38
E00128502,49,46,54,53,38,31,36,12,7
E00128514,15,17,11,17,35,23,28,8,6
E00128515,28,59,16,21,69,48,47,21,6
E00128522,12,26,16,14,27,26,11,6,6
E00128523,14,36,11,8,34,28,22,7,9
E00128524,18,34,28,27,56,58,38,19,28
E00128525,25,41,24,25,52,51,50,20,24
E00128526,39,60,28,28,74,72,79,20,25
E00128527,26,18,15,15,28,38,39,22,60
E00128528,32,46,21,26,52,42,34,21,86
E00128529,33,52,16,21,60,56,38,19,29
E00128530,30,40,22,30,42,38,46,8,27
E00128531,19,19,15,20,30,29,20,11,22
E00128532,34,56,13,32,61,64,59,26,104
E00128533,45,18,12,34,28,18,28,12,20
E00128534,11,18,23,28,23,27,11,2,10
E00128535,38,50,24,30,78,49,71,28,35
E00128536,23,41,44,34,36,38,29,18,24
E00128537,19,26,23,25,33,21,32,24,92
E00128538,26,23,44,37,42,41,34,16,18
E00128539,24,21,29,27,31,35,49,23,27
E00128540,10,11,12,6,10,12,16,12,62
E00128541,37,40,53,34,52,40,40,14,5
E00128542,36,31,47,38,48,28,18,8,13
E00128543,30,42,44,38,48,48,24,16,11
E00128544,35,27,31,38,34,36,22,7,20
E00128545,24,27,50,31,35,36,19,3,37
E00128546,25,53,27,19,60,55,55,14,12
E00128547,31,28,16,34,54,36,21,2,17
E00128548,35,34,19,35,43,34,39,16,23
E00128549,31,22,27,38,32,48,46,5,23
E00128550,21,39,18,20,39,36,57,23,37
E00128551,16,25,18,16,24,29,60,17,36
E00128552,85,46,53,59,40,32,41,18,54
E00128553,28,35,26,20,51,33,31,8,10
E00128554,25,25,26,24,46,47,49,23,21
E00128555,22,45,37,30,45,35,32,13,16
E00128575,26,42,26,20,41,34,36,9,12
E00128588,11,17,15,16,32,25,23,6,8
E00128589,25,34,15,19,44,47,30,15,28
E00128590,14,22,19,17,35,55,65,23,29
E00128591,49,51,23,35,65,68,56,19,25
E00128592,34,35,23,46,41,46,50,17,24
E00128593,16,34,20,7,50,45,50,22,47
E00128594,27,34,32,41,48,63,70,20,41
E00128595,22,34,31,19,53,28,29,14,44
E00128596,24,57,14,21,71,37,54,24,33
E00128616,26,32,26,31,42,30,34,14,34
E00128617,55,36,32,39,50,47,25,12,25
E00128618,43,40,20,34,47,44,42,9,19
E00128619,20,20,33,19,27,68,64,16,36
E00128620,38,59,33,35,68,77,56,27,14
E00128668,38,57,16,25,75,49,31,16,26
E00128669,40,61,25,21,68,43,45,25,20
E00128670,14,37,28,33,63,51,37,7,4
E00128671,33,27,13,19,34,53,38,16,41
E00128672,19,47,26,20,57,51,44,21,28
E00128673,28,42,12,20,42,39,51,25,24
E00128674,31,35,26,17,59,47,57,15,32
E00128675,32,34,22,20,51,49,34,10,13
E00128676,17,16,12,16,23,32,21,13,23
E00128944,22,34,21,15,53,39,36,15,32
E00129027,36,38,27,29,60,41,35,10,34
E00129029,25,50,30,15,48,64,64,12,15
E00129030,25,36,33,40,66,39,27,16,65
E00129031,47,54,25,53,70,42,41,9,20
E00129032,31,35,18,32,47,51,49,21,46
E00129033,31,48,28,38,63,28,21,8,25
E00129034,21,29,15,20,28,27,93,24,24
