geocode,all
E00039621,14.91
E00039641,14.69
E00039642,46.73
E00039643,4.54
E00039644,37.58
E00039647,15.81
E00039800,90.53
E00039801,44.83
E00039802,54.64
E00039804,60.97
E00039807,40.41
E00039808,24.07
E00039810,71.51
E00039812,67.41
E00039813,31.28
E00039814,77.75
E00039815,15.18
E00039817,27.43
E00039818,68.53
E00039819,40.67
E00039820,17.32
E00039821,16.91
E00039822,168.0
E00039823,166.32
E00039824,47.25
E00039825,78.02
E00039826,194.61
E00039827,49.74
E00039828,34.91
E00039829,75.49
E00039830,54.93
E00039831,67.61
E00039832,27.19
E00039833,20.28
E00039834,30.26
E00039836,41.42
E00039838,91.42
E00039839,97.97
E00039840,36.99
E00039841,177.39
E00039842,115.12
E00039843,112.16
E00039844,32.31
E00039845,67.61
E00039846,32.35
E00039847,51.87
E00039849,50.74
E00039850,25.09
E00040095,4.03
E00040106,0.43
E00040153,121.73
E00040154,44.99
E00040155,66.49
E00040156,94.7
E00040157,111.51
E00040158,97.21
E00040159,62.85
E00040160,54.19
E00040161,33.87
E00040162,43.71
E00040163,11.62
E00040164,4.48
E00040165,23.93
E00040166,42.47
E00040167,39.48
E00040168,12.48
E00040169,19.17
E00040170,47.46
E00040171,15.51
E00040172,5.54
E00040173,6.34
E00040174,14.43
E00040175,29.68
E00040176,148.94
E00040177,55.17
E00040178,160.2
E00040179,81.3
E00040180,60.61
E00040181,66.44
E00040182,173.81
E00040183,4.81
E00040184,79.54
E00040185,41.7
E00040186,138.73
E00040187,51.58
E00040188,66.53
E00040189,61.54
E00040190,53.81
E00040191,17.11
E00040192,76.49
E00040193,45.56
E00040194,24.46
E00040195,47.23
E00040196,29.65
E00040197,42.31
E00040198,66.56
E00040199,30.93
E00040200,1.93
E00040201,30.76
E00040202,28.35
E00040203,36.3
E00040204,45.23
E00040205,27.65
E00040206,47.62
E00040207,15.99
E00040208,28.35
E00040209,17.21
E00040210,20.31
E00040211,32.1
E00040212,37.93
E00040213,15.92
E00040214,30.95
E00040215,50.91
E00040272,58.11
E00040273,70.91
E00040274,7.86
E00040275,62.06
E00040276,46.2
E00040277,58.65
E00040278,43.7
E00040279,148.9
E00040280,57.14
E00040281,73.19
E00040282,21.63
E00040283,21.8
E00040284,46.95
E00040285,38.86
E00040286,5.32
E00040287,66.01
E00040289,24.91
E00040290,39.62
E00040291,55.32
E00040292,35.9
E00040293,15.2
E00040294,62.85
E00040295,63.53
E00040296,0.12
E00040297,37.69
E00040298,22.14
E00040299,26.79
E00040300,48.34
E00040301,20.15
E00040302,62.23
E00040303,28.26
E00040304,38.8
E00040305,9.36
E00040306,15.73
E00040308,2.33
E00040311,147.89
E00040312,128.63
E00040315,61.75
E00040316,53.7
E00040317,147.69
E00040318,56.89
E00040319,137.44
E00040320,33.49
E00040321,118.66
E00040322,129.15
E00040323,74.89
E00040324,22.64
E00040325,56.51
E00040326,62.04
E00040327,49.7
E00040328,58.89
E00040329,47.0
E00040330,100.93
E00040331,27.62
E00040332,29.24
E00040333,38.67
E00040746,103.54
E00040747,45.57
E00040748,29.28
E00040754,52.42
E00040755,68.39
E00040756,138.17
E00040757,40.77
E00040758,33.18
E00040760,21.4
E00040761,72.12
E00040763,44.84
E00040766,69.63
E00040772,121.78
E00040773,101.14
E00040775,124.56
E00040776,195.12
E00040777,137.18
E00040778,119.9
E00040779,198.39
E00040780,69.07
E00040782,165.36
E00040783,35.44
E00040784,132.9
E00040788,47.2
E00040790,19.79
E00040792,23.28
E00172444,89.83
E00172454,80.51
E00172480,41.71
E00172481,62.47
E00172482,69.32
E00172483,122.7
E00172528,17.56
E00172539,106.61
E00172542,281.92
E00172547,415.13
E00172548,24.26
E00172549,53.52
E00172550,39.71
