geocode,all
E01022703,55.32
E01022704,42.32
E01022705,24.63
E01022706,16.66
E01022707,30.27
E01022708,36.54
E01022709,27.84
E01022710,14.98
E01022711,45.7
E01022712,48.14
E01022713,2.15
E01022714,35.96
E01022715,15.57
E01022716,56.94
E01022717,47.31
E01022718,37.8
E01022719,9.52
E01022720,2.17
E01022721,9.28
E01022722,43.51
E01022723,32.49
E01022724,39.69
E01022725,23.54
E01022726,28.42
E01022727,42.53
E01022728,61.32
E01022729,2.98
E01022730,34.53
E01022731,64.04
E01022732,20.27
E01022733,47.79
E01022734,63.64
E01022735,29.3
E01022736,53.59
E01022737,55.56
E01022738,16.24
E01022739,81.0
E01022740,50.19
E01022741,41.6
E01022742,22.73
E01022743,40.89
E01022744,29.97
E01022745,14.17
E01022746,27.02
E01022747,16.29
E01022748,50.43
E01022749,45.45
E01022750,35.55
E01022751,36.3
E01022752,43.78
E01022753,57.01
E01022754,17.56
E01022755,25.22
E01022756,40.01
E01022757,67.61
E01022758,20.82
E01022759,23.61
E01022760,48.26
E01022761,23.95
E01022762,64.01
E01022763,18.8
E01022764,34.06
E01022765,41.22
E01022766,6.28
E01022767,51.48
E01022768,25.85
E01022769,43.71
E01022770,30.46
E01022771,28.38
E01022772,15.53
E01022773,5.85
E01022774,6.49
E01022776,50.73
E01022777,35.29
E01022778,5.21
E01022780,13.61
E01022781,2.0
E01022782,5.6
E01022783,29.03
E01022784,37.33
E01022785,50.94
E01022786,19.13
E01022787,32.95
E01022788,51.67
E01022789,43.52
E01022790,14.8
E01022791,23.51
E01022792,2.73
E01022793,11.27
E01022794,20.35
E01022795,25.91
E01022796,32.22
E01022797,41.37
E01022798,12.7
E01022799,11.94
E01022800,58.48
E01022801,67.27
E01022802,14.69
E01022803,41.88
E01022804,9.26
E01022805,42.84
E01022806,73.08
E01022807,125.12
E01022810,87.36
E01022811,47.43
E01022812,97.81
E01022813,81.54
E01022814,10.3
E01022815,59.55
E01022816,94.91
E01022817,75.79
E01022818,90.84
E01022819,89.1
E01022820,38.09
E01022823,72.09
E01022824,47.29
E01022825,68.67
E01022826,44.75
E01022828,44.46
E01022829,22.59
E01022830,14.62
E01022831,52.3
E01022832,73.48
E01022833,45.73
E01022834,59.7
E01022835,59.67
E01022836,35.18
E01022837,43.09
E01022838,49.81
E01022839,65.33
E01022840,55.3
E01022841,41.3
E01022842,29.12
E01022843,58.45
E01022845,48.3
E01022899,32.99
E01022900,58.28
E01022901,17.4
E01022902,39.39
E01022903,25.08
E01022904,43.5
E01022905,64.83
E01022906,9.93
E01022907,23.42
E01022908,44.11
E01022909,21.59
E01022910,46.25
E01022911,35.31
E01022913,93.83
E01022914,45.68
E01022915,48.69
E01022916,26.54
E01022917,51.32
E01022918,24.57
E01022919,54.12
E01022920,45.67
E01022921,37.93
E01022922,19.36
E01022924,25.73
E01022925,9.43
E01022926,17.0
E01022927,32.54
E01022928,21.36
E01022929,31.94
E01022930,42.45
E01022931,33.42
E01022933,81.84
E01022934,50.54
E01022935,54.13
E01022936,30.48
E01022937,2.82
E01022938,19.16
E01022939,31.39
E01022940,30.58
E01022941,15.72
E01022942,26.82
E01022943,5.92
E01022944,4.84
E01022945,26.07
E01022946,17.37
E01022947,27.63
E01022948,46.07
E01022949,12.79
E01022950,39.53
E01022951,31.3
E01022952,22.53
E01022953,18.9
E01022954,8.29
E01022955,24.9
E01022956,48.23
E01022957,22.58
E01022958,4.79
E01022959,54.59
E01022960,50.93
E01022961,26.08
E01022962,26.66
E01022963,36.88
E01022964,47.01
E01022965,62.0
E01022966,10.56
E01022967,72.86
E01022968,81.52
E01022969,56.49
E01022970,58.04
E01022971,43.37
E01022972,35.49
E01022973,31.38
E01022974,25.98
E01022975,20.48
E01022976,33.75
E01023004,35.64
E01023006,58.75
E01023008,9.61
E01023013,5.96
E01023014,7.07
E01023015,0.81
E01023016,8.95
E01023027,13.92
E01023028,20.19
E01023029,26.0
E01023030,11.81
E01023031,26.39
E01023032,38.22
E01023033,51.32
E01023037,38.41
E01023039,34.48
E01023178,0.36
E01023210,31.49
E01023212,16.8
E01023214,45.35
E01023220,9.98
E01023221,4.82
E01023222,1.32
E01023223,5.75
E01023224,0.49
E01023225,0.35
E01023226,1.25
E01023227,4.48
E01023228,7.2
E01023229,0.46
E01023230,4.57
E01023231,2.21
E01023232,2.54
E01023233,22.2
E01023234,45.36
E01023235,0.49
E01023236,0.26
E01023237,29.05
E01023238,2.22
E01023239,10.52
E01023240,28.35
E01023241,3.05
E01023242,44.78
E01023243,39.06
E01023244,14.14
E01023245,1.09
E01023246,0.4
E01023247,25.75
E01023248,25.37
E01023249,35.12
E01023250,47.6
E01023251,33.48
E01023252,79.07
E01023253,15.78
E01023254,42.35
E01023255,30.57
E01023256,22.03
E01023257,45.19
E01023258,8.52
E01023259,18.14
E01023260,86.68
E01023261,48.89
E01023262,58.68
E01023263,23.32
E01023264,21.38
E01023265,9.36
E01023266,32.22
E01023267,46.46
E01023268,51.81
E01023269,13.93
E01023270,61.28
E01023271,1.78
E01023272,11.66
E01023273,6.2
E01023274,0.51
E01023275,1.88
E01023276,8.99
E01023277,0.83
E01023278,34.26
E01023279,20.42
E01023280,0.53
E01023281,17.68
E01023282,0.34
E01023284,2.82
E01023285,2.77
E01023286,0.49
E01023287,5.36
E01023288,0.33
E01030908,0.84
E01030909,1.39
E01030910,2.57
E01030926,23.25
E01030927,30.39
E01030928,27.47
E01030929,2.96
E01030930,4.19
E01030931,12.45
E01030933,12.88
E01030934,6.59
E01030935,5.71
E01031380,22.69
E01031383,22.01
E01031384,31.74
E01031385,42.31
E01031445,1.98
E01031446,48.31
E01031447,21.95
E01031448,14.28
E01031449,34.85
E01031474,4.89
E01031475,2.12
E01031476,1.83
E01031477,0.27
E01031480,55.73
E01031481,49.87
E01031482,35.49
E01031483,49.63
E01031484,64.67
E01031485,21.13
E01031486,28.44
E01031487,23.1
E01031488,16.07
E01031489,23.39
E01031490,15.52
E01031491,58.06
E01031492,26.81
E01031493,7.01
E01031494,45.38
E01031495,57.96
E01031496,2.7
E01031497,2.05
E01031499,36.39
E01031500,2.1
E01031501,30.05
E01031502,3.1
E01031503,1.71
E01031504,1.19
E01031505,6.44
E01031506,0.99
E01031507,0.23
E01031508,0.36
E01031509,0.93
E01031511,17.84
E01031512,33.04
E01031513,0.93
E01031520,0.65
E01031521,0.42
E01031522,17.21
E01031524,2.82
E01031529,0.7
E01031530,2.72
E01031531,12.93
E01031532,2.19
E01031533,13.97
E01031534,11.99
E01031535,5.77
E01031536,0.44
E01031538,8.94
E01031539,3.65
E01031540,1.4
E01031541,17.37
E01031542,2.18
E01031543,3.09
E01032604,42.01
E01032605,8.01
E01032615,20.36
E01032616,46.35
E01032617,38.19
E01032618,39.32
E01032625,3.81
E01032626,6.58
E01032663,4.32
E01032664,45.18
E01032665,47.89
E01032717,1.06
E01032738,58.54
E01032745,147.12
E01032746,205.83
E01032748,12.11
E01032750,116.61
E01032751,103.05
E01032753,26.07
E01032755,100.36
E01032756,71.45
E01032859,3.44
E01032860,19.73
E01032877,5.28
E01032878,41.5
E01032879,48.03
E01032880,17.63
E01032881,15.14
E01032882,29.2
E01032883,55.44
E01032884,13.98
E01033229,2.08
E01033237,5.9
E01033380,79.02
E01033381,155.15
E01033383,79.01
E01033384,89.14
