geocode,all
E02000716,46.99
E02000717,162.44
E02000718,109.5
E02000719,118.32
E02000720,142.61
E02000721,163.9
E02000722,181.87
E02000723,149.27
E02000724,189.44
E02000725,111.92
E02000727,210.41
E02000728,125.49
E02000729,100.51
E02000730,178.63
E02000731,173.43
E02000732,171.41
E02000733,131.81
E02000734,200.89
E02000735,138.26
E02000736,68.29
E02000737,112.18
E02000738,184.31
E02000739,152.05
E02000740,53.67
E02000741,109.34
E02000742,101.2
E02000743,125.43
E02000744,134.17
E02000745,112.48
E02000746,17.47
E02000747,56.12
E02000748,46.86
E02000749,57.66
E02000750,32.29
E02000751,33.89
E02000752,13.95
E02000753,81.02
E02000754,52.23
E02000755,38.76
E02000756,35.15
E02000757,77.21
E02000758,51.92
E02000759,51.38
E02000760,66.96
E02000762,78.67
E02000763,8.96
E02000764,59.75
E02000765,86.91
E02000767,86.84
E02000768,33.32
E02000769,94.15
E02000770,64.92
E02000772,56.63
E02000773,96.62
E02000774,106.29
E02000776,106.13
E02000777,16.81
E02000779,85.92
E02000780,115.37
E02000781,72.58
E02000782,133.12
E02000783,128.07
E02000896,31.32
E02000897,42.9
E02000901,54.53
E02000915,57.88
E02000918,109.57
E02000921,130.96
E02000922,161.17
E02003279,41.83
E02003280,33.07
E02003281,34.96
E02003282,40.13
E02003283,46.25
E02003284,31.92
E02003285,118.27
E02003286,29.93
E02003287,20.87
E02003288,68.42
E02003289,66.65
E02003290,61.99
E02003291,29.31
E02003292,89.29
E02003293,67.44
E02003294,33.57
E02003295,35.85
E02003296,3.42
E02003297,36.04
E02003298,39.57
E02003299,1.29
E02003300,11.72
E02003301,6.45
E02003302,32.22
E02003303,8.74
E02003304,26.61
E02003305,26.69
E02003307,27.09
E02003308,3.69
E02003309,36.97
E02003310,9.91
E02003311,40.51
E02003312,74.12
E02003313,11.56
E02003314,1.22
E02003315,2.17
E02003316,3.46
E02003317,12.35
E02003318,36.5
E02003319,59.98
E02003320,23.18
E02003321,46.92
E02003322,90.41
E02003323,44.95
E02003324,34.77
E02003325,83.93
E02003326,82.24
E02003327,49.57
E02003328,36.1
E02003329,93.2
E02003330,72.43
E02003331,53.9
E02003332,33.33
E02003333,78.11
E02003334,83.01
E02003335,79.45
E02003336,12.04
E02003337,14.09
E02003338,33.09
E02003339,40.4
E02003340,39.66
E02003341,3.6
E02003342,53.35
E02003343,20.34
E02003344,14.03
E02003345,14.78
E02003346,26.04
E02003347,52.49
E02003348,19.48
E02003349,46.38
E02003350,47.04
E02003351,47.42
E02003719,58.2
E02003720,60.72
E02003721,35.98
E02003722,56.56
E02003723,28.69
E02003724,25.11
E02003725,24.46
E02003726,79.05
E02003727,62.17
E02003728,48.62
E02003729,23.85
E02003730,10.97
E02003731,20.2
E02003732,1.18
E02003733,0.81
E02003734,11.25
E02003735,1.74
E02003736,1.1
E02003737,1.7
E02003738,0.89
E02003739,2.46
E02003740,0.72
E02003752,1.71
E02003759,2.38
E02003775,2.03
E02003776,1.88
E02003777,1.84
E02003778,1.84
E02003779,2.04
E02003780,7.32
E02003781,2.25
E02003783,2.23
E02003784,1.77
E02003785,1.89
E02003786,3.86
E02003788,1.69
E02003789,9.26
E02003790,0.78
E02003791,1.03
E02003792,1.46
E02004356,39.23
E02004357,69.41
E02004358,34.09
E02004359,25.73
E02004361,7.86
E02004362,42.58
E02004363,25.36
E02004364,57.24
E02004365,92.96
E02004366,58.7
E02004367,5.62
E02004368,19.94
E02004369,24.22
E02004370,32.49
E02004371,12.73
E02004372,44.06
E02004373,38.64
E02004374,43.68
E02004375,47.56
E02004376,70.82
E02004377,22.49
E02004378,103.85
E02004379,1.23
E02004381,15.82
E02004382,0.87
E02004386,13.96
E02004387,22.23
E02004388,20.92
E02004389,11.73
E02004390,11.39
E02004391,27.28
E02004392,1.15
E02004393,0.63
E02004394,0.62
E02004395,2.48
E02004396,1.12
E02004397,1.22
E02004398,21.83
E02004399,18.02
E02004400,5.14
E02004401,29.06
E02004402,59.38
E02004403,1.17
E02004404,0.64
E02004405,20.41
E02004406,9.97
E02004407,1.04
E02004408,22.44
E02004409,0.71
E02004410,0.93
E02004411,19.82
E02004412,11.01
E02004413,1.35
E02004414,19.06
E02004415,0.72
E02004416,0.75
E02004417,10.29
E02004418,15.06
E02004419,6.42
E02004420,0.87
E02004421,10.88
E02004422,2.98
E02004423,6.91
E02004424,24.91
E02004425,18.36
E02004426,23.95
E02004427,14.19
E02004428,31.63
E02004429,9.05
E02004430,24.25
E02004431,19.65
E02004432,3.28
E02004433,19.96
E02004434,6.68
E02004435,24.61
E02004436,55.32
E02004437,16.27
E02004438,25.94
E02004439,64.64
E02004440,38.31
E02004441,37.24
E02004442,64.42
E02004443,21.29
E02004444,15.51
E02004445,8.79
E02004446,0.79
E02004447,0.41
E02004448,1.51
E02004449,36.5
E02004450,0.65
E02004451,2.82
E02004452,3.41
E02004453,24.48
E02004454,50.0
E02004455,6.45
E02004456,40.99
E02004457,2.89
E02004458,9.73
E02004459,2.23
E02004460,5.53
E02004461,13.96
E02004462,23.49
E02004463,1.49
E02004464,2.04
E02004465,2.13
E02004466,13.01
E02004467,42.04
E02004468,10.51
E02004469,4.06
E02004470,43.18
E02004471,4.21
E02004472,2.96
E02004473,59.42
E02004474,12.29
E02004475,36.57
E02004476,16.43
E02004477,14.76
E02004478,11.46
E02004479,24.47
E02004480,29.8
E02004481,32.3
E02004482,10.52
E02004483,21.67
E02004484,37.68
E02004485,1.26
E02004486,11.89
E02004487,1.84
E02004488,26.54
E02004489,3.21
E02004490,51.46
E02004491,37.59
E02004492,28.82
E02004493,33.24
E02004494,33.47
E02004495,2.01
E02004496,39.46
E02004497,5.33
E02004498,32.85
E02004499,66.03
E02004500,2.68
E02004501,6.13
E02004502,1.2
E02004503,15.52
E02004504,25.24
E02004505,2.17
E02004506,1.44
E02004507,29.46
E02004508,1.68
E02004509,13.8
E02004512,28.49
E02004513,58.25
E02004514,12.14
E02004515,1.33
E02004516,60.17
E02004517,9.09
E02004518,27.39
E02004519,37.57
E02004520,17.95
E02004521,9.17
E02004522,13.79
E02004523,18.21
E02004524,0.8
E02004525,9.1
E02004526,6.77
E02004527,2.22
E02004528,1.78
E02004529,0.48
E02004530,6.93
E02004531,7.84
E02004532,13.1
E02004533,32.7
E02004534,26.38
E02004535,1.42
E02004536,3.24
E02004537,27.04
E02004538,12.67
E02004539,42.5
E02004540,19.33
E02004541,29.54
E02004542,4.56
E02004543,38.77
E02004544,11.56
E02004545,19.78
E02004546,30.29
E02004547,14.22
E02004548,55.18
E02004549,44.33
E02004550,42.3
E02004551,35.98
E02004552,37.98
E02004553,47.17
E02004554,29.75
E02004555,1.02
E02004556,1.04
E02004557,11.97
E02004558,8.33
E02004559,17.04
E02004560,0.8
E02004561,1.18
E02004562,3.54
E02004563,8.33
E02004564,6.62
E02004565,13.71
E02004566,1.26
E02004567,21.11
E02004568,6.58
E02004569,6.88
E02004570,25.93
E02004571,27.11
E02004572,1.28
E02004573,35.97
E02004574,18.64
E02004575,1.7
E02004576,2.52
E02004577,0.95
E02004578,10.61
E02004579,1.4
E02004580,6.43
E02004581,1.9
E02004582,10.97
E02004583,8.49
E02004584,23.34
E02004585,13.99
E02004586,31.35
E02004587,34.14
E02004588,62.55
E02004589,30.45
E02004590,2.4
E02004591,1.03
E02004592,15.84
E02004593,0.74
E02004594,0.62
E02004595,1.7
E02004596,1.14
E02004597,3.36
E02004598,1.2
E02004599,0.86
E02004880,1.49
E02004881,16.0
E02004882,28.37
E02004883,1.45
E02004884,52.06
E02004885,25.15
E02004886,0.81
E02004888,8.48
E02004996,0.95
E02004997,0.82
E02004998,15.07
E02004999,19.72
E02005000,27.06
E02005001,17.92
E02005002,42.86
E02005003,46.97
E02005004,25.85
E02005005,0.77
E02005006,0.83
E02005007,1.1
E02005008,1.54
E02005009,0.67
E02005010,58.93
E02005011,8.37
E02005012,34.83
E02005013,9.83
E02005014,8.51
E02005015,7.7
E02005016,28.42
E02005017,42.98
E02005018,5.33
E02005019,1.02
E02005020,4.71
E02005021,3.1
E02005022,39.25
E02005023,26.2
E02005025,13.3
E02005026,1.2
E02005027,0.91
E02005028,11.28
E02005029,12.33
E02005030,39.12
E02005031,45.87
E02005032,57.24
E02005033,13.27
E02005034,27.06
E02005035,15.7
E02005036,40.98
E02005037,13.45
E02005038,7.81
E02005039,5.15
E02005040,4.91
E02005041,1.07
E02005042,2.3
E02005043,29.61
E02005044,55.08
E02005045,3.51
E02005046,3.16
E02005047,28.38
E02005048,1.07
E02005049,2.33
E02005050,5.43
E02005051,28.79
E02005052,6.49
E02005053,19.25
E02005054,2.09
E02005055,26.09
E02005056,71.09
E02005057,18.56
E02005058,79.93
E02005059,55.81
E02005060,27.23
E02005061,60.1
E02005062,24.86
E02005063,28.53
E02005064,1.85
E02005065,55.22
E02005066,4.25
E02005067,2.75
E02005068,1.73
E02005069,46.34
E02005070,27.15
E02005071,40.84
E02005072,21.46
E02005073,46.87
E02005074,31.78
E02005075,31.35
E02005076,34.07
E02005077,21.58
E02005078,0.8
E02005079,13.67
E02005080,51.76
E02005081,2.28
E02005082,2.46
E02005083,9.16
E02005084,1.07
E02005085,1.04
E02005086,2.49
E02005087,11.92
E02005088,41.38
E02005089,5.62
E02005090,4.44
E02005091,1.91
E02005093,2.68
E02005094,2.32
E02005095,5.22
E02005096,18.51
E02005097,4.33
E02005098,2.81
E02005099,1.44
E02005100,4.04
E02005101,0.8
E02005102,0.76
E02005103,7.33
E02005104,19.47
E02005105,101.27
E02005106,25.68
E02005107,26.5
E02005109,1.97
E02005110,2.33
E02005111,25.49
E02005112,0.55
E02005113,10.91
E02005114,1.36
E02005115,60.69
E02005116,15.84
E02005117,14.47
E02005118,18.1
E02005119,1.89
E02005120,1.64
E02005121,6.98
E02005122,2.29
E02005123,7.17
E02005124,28.63
E02005125,18.57
E02005126,37.44
E02005127,2.91
E02005128,13.73
E02005129,21.56
E02005130,0.77
E02005131,0.88
E02005132,90.78
E02005133,18.16
E02005134,55.82
E02005135,24.9
E02005136,23.9
E02005137,40.09
E02005138,22.66
E02005139,14.73
E02005140,33.97
E02005141,35.48
E02005142,13.66
E02005143,49.15
E02005144,37.8
E02005145,1.16
E02005146,68.03
E02005147,66.26
E02005148,16.81
E02005149,4.1
E02005150,11.6
E02005151,27.44
E02005153,9.01
E02005154,2.15
E02005155,4.43
E02005156,2.27
E02005157,26.66
E02005158,3.65
E02005159,15.73
E02005160,19.1
E02005161,16.11
E02005162,3.46
E02005163,12.35
E02005164,16.27
E02005165,3.16
E02005166,38.69
E02005167,3.16
E02005168,37.97
E02005169,64.6
E02005170,11.84
E02005171,15.72
E02005172,0.94
E02005173,31.56
E02005174,1.35
E02005175,1.23
E02005515,0.79
E02005516,0.47
E02005517,6.9
E02005518,39.0
E02005519,4.27
E02005608,0.66
E02005609,1.45
E02005610,0.66
E02005611,9.51
E02006227,0.61
E02006228,1.05
E02006229,2.04
E02006230,1.73
E02006231,1.7
E02006232,0.98
E02006233,15.97
E02006234,13.73
E02006235,0.69
E02006236,1.76
E02006237,1.34
E02006238,1.27
E02006239,1.29
E02006240,0.82
E02006241,7.51
E02006242,0.71
E02006243,5.38
E02006245,22.09
E02006246,42.56
E02006247,34.11
E02006248,31.44
E02006249,20.0
E02006250,84.82
E02006251,51.26
E02006252,56.15
E02006253,28.86
E02006254,25.78
E02006255,41.15
E02006256,45.62
E02006257,54.74
E02006258,21.75
E02006259,36.94
E02006260,27.75
E02006261,0.67
E02006262,0.74
E02006263,0.48
E02006264,1.6
E02006265,1.0
E02006266,1.34
E02006267,0.58
E02006268,29.78
E02006269,1.59
E02006270,11.83
E02006271,1.57
E02006272,1.62
E02006273,0.95
E02006274,0.61
E02006275,39.73
E02006276,0.92
E02006277,24.99
E02006278,29.91
E02006279,30.17
E02006280,0.58
E02006281,13.68
E02006282,0.6
E02006283,0.66
E02006284,34.39
E02006285,18.26
E02006286,25.99
E02006287,0.32
E02006288,0.57
E02006289,1.08
E02006290,2.33
E02006291,3.14
E02006292,0.75
E02006293,0.51
E02006294,16.1
E02006295,14.54
E02006296,4.26
E02006297,2.68
E02006298,2.7
E02006299,12.59
E02006300,14.73
E02006301,23.89
E02006305,64.23
E02006306,24.01
E02006307,24.83
E02006308,33.39
E02006309,35.13
E02006310,9.81
E02006311,10.79
E02006312,1.14
E02006313,6.83
E02006314,0.86
E02006315,0.77
E02006316,1.5
E02006434,7.29
E02006606,10.42
E02006782,29.42
E02006783,76.84
E02006785,46.91
E02006786,55.41
E02006789,2.87
E02006799,83.84
E02006800,79.4
E02006825,0.83
E02006826,9.86
E02006832,9.3
E02006833,2.12
E02006855,24.23
E02006856,51.63
E02006857,24.6
E02006858,47.37
E02006859,52.77
E02006879,76.26
E02006880,46.0
E02006922,29.3
E02006924,53.11
E02006925,53.14
E02006926,34.55
E02006927,32.98
E02006929,29.37
E02006930,75.61
