geocode,all
E00085001,320.29
E00085002,303.12
E00085003,248.74
E00085004,284.52
E00085005,242.48
E00085006,151.79
E00085007,391.58
E00085008,291.49
E00085009,234.62
E00085010,190.28
E00085011,278.38
E00085012,228.41
E00085013,308.64
E00085014,275.64
E00085015,263.93
E00085016,208.06
E00085017,357.81
E00085018,209.6
E00085019,346.77
E00085020,144.04
E00085021,120.73
E00085022,243.48
E00085023,95.79
E00085024,13.9
E00085025,281.82
E00085026,447.46
E00085027,252.63
E00085028,282.14
E00085029,250.5
E00085030,155.91
E00085031,165.43
E00085032,178.72
E00085033,163.39
E00085034,281.25
E00085035,397.26
E00085036,160.74
E00085037,252.87
E00085038,531.82
E00085039,293.85
E00085040,312.5
E00085041,128.35
E00085042,284.48
E00085043,159.87
E00085044,147.86
E00085046,255.81
E00085047,112.01
E00085048,112.3
E00085049,121.43
E00085050,114.67
E00085051,257.5
E00085053,274.03
E00085055,185.83
E00085056,155.17
E00085057,151.97
E00085058,129.34
E00085060,85.36
E00085064,78.19
E00085065,127.91
E00085066,34.16
E00085069,103.92
E00085071,155.7
E00085073,220.0
E00085074,73.76
E00085075,312.5
E00085077,224.48
E00085078,105.19
E00085079,241.58
E00085080,297.44
E00085081,309.86
E00085082,92.71
E00085083,117.35
E00085084,92.82
E00085085,185.12
E00085086,182.71
E00085087,246.43
E00085088,20.63
E00085089,114.61
E00085090,1.44
E00085091,99.73
E00085092,15.58
E00085093,72.0
E00085094,89.21
E00085095,88.78
E00085096,106.81
E00085097,80.0
E00085098,85.29
E00085099,34.36
E00085100,125.11
E00085101,32.43
E00085102,238.94
E00085103,160.0
E00085104,76.11
E00085105,61.57
E00085106,136.02
E00085107,44.0
E00085108,159.59
E00085109,116.67
E00085110,318.46
E00085111,273.17
E00085112,223.76
E00085113,292.11
E00085114,14.36
E00085115,48.4
E00085116,342.11
E00085117,130.04
E00085118,100.72
E00085119,29.65
E00085120,59.69
E00085121,22.32
E00085122,59.43
E00085123,120.51
E00085124,71.17
E00085125,42.95
E00085126,108.93
E00085127,161.87
E00085128,119.05
E00085129,71.24
E00085130,131.09
E00085131,124.88
E00085132,93.45
E00085133,114.03
E00085134,34.66
E00085135,74.14
E00085136,155.68
E00085137,102.44
E00085138,31.28
E00085139,105.24
E00085140,125.97
E00085141,98.64
E00085142,137.96
E00085143,191.67
E00085144,104.55
E00085145,84.03
E00085146,160.0
E00085147,185.95
E00085148,95.57
E00085149,82.0
E00085150,73.8
E00085151,69.57
E00085152,163.64
E00085153,77.73
E00085154,72.97
E00085155,219.61
E00085156,98.48
E00085158,151.9
E00085159,147.41
E00085160,80.39
E00085161,134.05
E00085162,106.77
E00085163,125.23
E00085164,161.54
E00085165,242.7
E00085166,135.18
E00085167,102.25
E00085168,151.92
E00085169,216.36
E00085170,29.9
E00085171,92.91
E00085172,116.57
E00085173,145.74
E00085174,105.23
E00085175,420.59
E00085176,178.05
E00085177,187.37
E00085178,258.33
E00085179,127.06
E00085180,142.94
E00085181,136.97
E00085182,135.62
