geocode,all
E00077348,28.91
E00077349,15.77
E00077350,65.29
E00077351,49.7
E00077352,88.54
E00077353,43.37
E00077354,43.11
E00077355,20.91
E00077356,50.09
E00077357,63.46
E00077359,14.47
E00077360,22.7
E00077361,39.92
E00077362,22.57
E00077363,62.86
E00077364,3.66
E00077365,65.72
E00077367,42.67
E00077368,11.07
E00077369,15.29
E00077370,37.28
E00077371,43.52
E00077372,40.14
E00077373,52.27
E00077374,34.03
E00077375,32.52
E00077376,39.27
E00077377,33.9
E00077378,39.09
E00077379,48.84
E00077380,35.46
E00077381,12.86
E00077382,37.5
E00077383,25.13
E00077384,61.14
E00077385,30.73
E00077386,33.21
E00077387,35.43
E00077388,20.75
E00077389,74.29
E00077390,33.39
E00077391,84.53
E00077392,53.79
E00077393,71.02
E00077394,64.39
E00077395,62.16
E00077396,82.03
E00077397,60.47
E00077398,82.11
E00077399,75.15
E00077400,68.6
E00077401,53.85
E00077402,50.34
E00077403,44.35
E00077404,47.02
E00077405,16.07
E00077406,8.12
E00077407,45.41
E00077408,42.13
E00077409,42.92
E00077410,39.08
E00077411,8.53
E00077412,29.92
E00077413,30.66
E00077414,33.78
E00077415,33.37
E00077417,52.97
E00077418,60.5
E00077419,37.71
E00077420,33.14
E00077421,33.53
E00077422,15.04
E00077423,36.76
E00077424,22.49
E00077425,31.35
E00077426,11.48
E00077427,51.74
E00077428,36.46
E00077429,11.03
E00077430,45.41
E00077431,62.3
E00077432,38.9
E00077433,48.43
E00077434,15.19
E00077435,85.05
E00077436,46.35
E00077438,61.45
E00077444,76.34
E00077445,72.57
E00077446,63.95
E00077447,57.7
E00077448,44.84
E00077449,75.69
E00077450,96.09
E00077451,51.11
E00077452,83.02
E00077453,66.12
E00077454,82.37
E00077455,53.88
E00077456,77.67
E00077457,67.33
E00077458,88.48
E00077459,106.43
E00077460,66.44
E00077461,45.07
E00077462,35.93
E00077463,65.73
E00077464,62.57
E00077465,68.3
E00077466,73.18
E00077467,46.68
E00077468,45.47
E00077469,50.9
E00077470,44.47
E00077471,64.45
E00077472,72.8
E00077473,99.01
E00077474,68.34
E00077475,100.51
E00077480,71.84
E00077502,33.2
E00077503,61.32
E00077504,31.89
E00077505,65.57
E00077506,47.54
E00077507,60.27
E00077508,61.09
E00077509,49.83
E00077510,15.15
E00077511,53.1
E00077512,49.33
E00077513,52.96
E00077514,33.72
E00077515,49.67
E00077516,39.19
E00077517,57.05
E00077518,41.38
E00077519,31.1
E00077520,37.28
E00077521,21.08
E00077522,51.89
E00077523,44.03
E00077524,53.37
E00077525,39.02
E00077526,53.92
E00077528,44.01
E00077529,67.18
E00077530,18.71
E00077531,75.07
E00077532,63.45
E00077533,61.38
E00077534,61.71
E00077535,69.61
E00077536,73.52
E00077538,6.51
E00077539,40.47
E00077540,51.42
E00077541,26.93
E00077542,21.09
E00077543,31.0
E00077544,26.89
E00077545,39.14
E00077546,26.61
E00077547,16.07
E00077548,36.86
E00077549,28.89
E00077550,2.42
E00077551,20.33
E00077552,16.64
E00077553,51.29
E00077554,81.04
E00077555,59.5
E00077556,39.62
E00077557,57.75
E00077558,17.2
E00077559,98.88
E00077560,90.27
E00077561,46.26
E00077562,11.88
E00077563,41.08
E00077564,32.64
E00077565,45.15
E00077566,26.74
E00077567,63.7
E00077568,55.69
E00077569,47.18
E00077570,37.71
E00077571,27.29
E00077574,51.21
E00077575,103.31
E00077582,25.3
E00077583,100.26
E00077584,44.04
E00077586,21.6
E00077587,49.05
E00077588,42.56
E00077594,23.99
E00077601,72.56
E00077602,81.67
E00077603,48.83
E00077604,65.99
E00077605,36.26
E00077606,50.09
E00077607,8.71
E00077608,55.64
E00077609,36.77
E00077610,55.5
E00077611,48.11
E00077612,81.79
E00077613,29.55
E00077614,20.38
E00077615,58.26
E00077616,64.69
E00077617,83.07
E00077618,54.02
E00077619,44.33
E00077620,35.32
E00077621,77.48
E00077622,56.08
E00077623,81.86
E00077624,84.17
E00077625,56.85
E00077626,31.83
E00077627,2.67
E00077628,24.61
E00077629,39.43
E00077630,67.66
E00077631,59.88
E00077632,66.14
E00077633,29.78
E00077634,79.96
E00077635,8.48
E00077636,67.93
E00077637,51.61
E00077638,69.89
E00077639,38.79
E00077640,40.76
E00077641,51.28
E00077642,55.51
E00077643,50.35
E00077644,53.23
E00077645,57.66
E00077646,66.0
E00077647,65.26
E00077648,45.09
E00077649,53.93
E00077650,59.19
E00077651,22.54
E00077652,62.82
E00077653,53.06
E00077654,80.92
E00077655,17.86
E00077656,105.18
E00077657,53.18
E00077658,42.62
E00077659,38.35
E00077660,82.26
E00077728,81.31
E00077729,82.68
E00077730,57.89
E00077731,75.29
E00077732,115.06
E00077733,82.34
E00077734,34.3
E00077735,98.19
E00077736,88.89
E00077737,79.38
E00077738,66.67
E00077739,83.47
E00077740,90.24
E00077741,91.96
E00077742,94.04
E00077743,99.81
E00077744,73.14
E00077745,104.09
E00077746,81.95
E00077747,83.17
E00077748,68.26
E00077749,85.04
E00077750,93.33
E00077751,100.3
E00077752,81.74
E00077753,133.98
E00077754,93.72
E00077755,89.61
E00077756,90.05
E00077757,87.88
E00077758,44.17
E00077759,45.52
E00077760,18.26
E00077761,24.35
E00077762,32.4
E00077763,39.5
E00077764,48.66
E00077765,12.2
E00077766,17.71
E00077767,39.94
E00077768,20.82
E00077769,79.31
E00077770,68.24
E00077771,114.44
E00077772,42.04
E00077773,75.14
E00077774,69.81
E00077775,84.94
E00077776,55.24
E00077777,76.38
E00077778,61.81
E00077779,35.2
E00077780,55.13
E00077781,46.29
E00077783,9.7
E00077784,21.51
E00077785,10.78
E00077786,46.86
E00077787,19.34
E00077788,31.02
E00077789,29.68
E00077790,49.41
E00077791,46.1
E00077792,44.5
E00077793,40.33
E00077803,12.74
E00077804,31.0
E00077805,45.72
E00077806,14.45
E00077807,49.91
E00077808,13.78
E00077809,11.71
E00077811,33.09
E00077838,14.25
E00077839,25.68
E00077840,16.64
E00077841,37.5
E00077842,20.86
E00077843,31.58
E00077844,25.86
E00077845,27.75
E00077846,27.9
E00077847,34.32
E00077848,30.73
E00077849,44.11
E00077850,23.71
E00077851,19.32
E00077852,29.63
E00077853,43.53
E00077854,46.81
E00077855,40.42
E00077856,35.55
E00077857,39.28
E00077858,3.13
E00077859,18.54
E00077860,2.7
E00077861,28.62
E00077862,9.82
E00077863,8.72
E00077864,34.95
E00077865,33.65
E00077866,32.7
E00077867,28.0
E00077868,33.3
E00077869,30.48
E00077870,32.37
E00077902,78.0
E00077903,17.36
E00077904,18.47
E00077905,72.85
E00077906,99.46
E00077907,75.99
E00077908,81.79
E00077909,76.11
E00077910,64.53
E00077911,44.91
E00077912,58.43
E00077913,83.38
E00077914,38.7
E00077915,42.99
E00077916,28.28
E00077917,9.15
E00077918,28.55
E00077919,50.49
E00077920,58.48
E00077921,74.33
E00077922,61.85
E00077923,23.8
E00077924,47.45
E00077925,38.18
E00077926,37.42
E00077927,21.39
E00077928,70.0
E00077929,51.89
E00077930,37.52
E00077931,45.19
E00077932,76.75
E00077933,76.12
E00077934,34.07
E00077935,40.25
E00077936,65.78
E00077937,4.15
E00077938,7.2
E00077939,64.39
E00077940,7.65
E00077941,10.35
E00077942,55.17
E00077943,70.54
E00077944,31.76
E00077945,35.35
E00077946,74.87
E00077947,8.16
E00077948,68.48
E00077949,35.76
E00077950,20.05
E00077951,29.07
E00077952,85.42
E00077953,14.87
E00077954,19.79
E00077955,62.9
E00077956,4.79
E00077957,63.47
E00077958,3.99
E00077959,50.86
E00077960,35.81
E00077961,41.09
E00077962,44.08
E00077963,51.18
E00077964,45.53
E00077965,31.0
E00077966,50.96
E00077967,46.25
E00077968,24.08
E00077969,32.93
E00077970,63.85
E00077971,57.51
E00077972,58.3
E00077973,27.94
E00077974,56.47
E00077975,60.88
E00077976,83.53
E00077977,58.35
E00077978,36.1
E00078018,38.97
E00078019,90.49
E00078020,48.05
E00078021,4.13
E00078023,26.3
E00078024,65.69
E00078025,46.19
E00078026,35.15
E00078027,39.58
E00078028,0.94
E00078029,9.73
E00078030,12.33
E00078031,3.78
E00078032,34.11
E00078033,21.43
E00078034,34.57
E00078035,50.43
E00078036,24.29
E00078037,11.53
E00078038,38.82
E00078039,8.48
E00078040,38.59
E00078041,37.98
E00078042,2.99
E00078043,33.25
E00078044,14.6
E00078045,5.56
E00078046,35.08
E00078047,58.21
E00078048,62.19
E00078049,30.11
E00078050,40.69
E00078051,77.62
E00078057,10.84
E00078070,66.32
E00078071,69.64
E00078072,7.3
E00078073,67.7
E00078074,53.97
E00078075,47.73
E00078076,73.15
E00078077,43.32
E00078078,19.68
E00078079,78.64
E00078080,51.57
E00078081,44.24
E00078082,64.73
E00078083,46.34
E00078084,57.09
E00078089,26.57
E00078097,48.76
E00078098,50.23
E00078099,29.63
E00078102,57.69
E00078105,50.87
E00103069,3.6
E00103070,73.07
E00103071,49.56
E00103072,5.38
E00103073,9.21
E00103074,93.63
E00103075,50.9
E00103076,49.34
E00103077,63.81
E00103078,78.19
E00103079,27.03
E00103080,19.16
E00103081,3.87
E00103082,2.05
E00103083,0.39
E00103095,56.12
E00103115,38.86
E00103116,58.56
E00103117,41.27
E00103118,41.23
E00103119,52.85
E00103120,47.18
E00103121,37.48
E00103122,10.59
E00103123,43.64
E00103124,46.47
E00103125,36.88
E00103126,59.29
E00103127,47.15
E00103159,70.54
E00103160,21.6
E00103161,59.1
E00103162,26.58
E00103163,29.28
E00103164,27.52
E00103165,29.36
E00103166,49.43
E00103167,80.62
E00103168,81.77
E00103169,79.37
E00103170,21.47
E00103171,47.87
E00103172,62.33
E00103173,53.53
E00103182,47.55
E00103183,17.49
E00103184,64.61
E00103185,69.74
E00103188,8.85
E00103189,10.61
E00103190,25.14
E00103191,32.43
E00103192,14.54
E00103193,1.05
E00103194,22.51
E00103195,27.26
E00103196,20.48
E00103197,22.45
E00103198,24.42
E00103199,0.22
E00103201,52.42
E00103205,61.36
E00103206,50.79
E00103208,41.9
E00103235,50.96
E00103236,35.23
E00103237,15.56
E00103238,22.09
