geocode,all
E00077179,47.0
E00077180,48.0
E00077181,35.0
E00077182,29.0
E00077183,38.0
E00077184,31.0
E00077185,34.0
E00077186,35.0
E00077187,32.0
E00077188,31.0
E00077189,32.0
E00077190,39.0
E00077191,38.0
E00077192,30.0
E00077193,46.0
E00077194,33.0
E00077195,71.0
E00077196,44.0
E00077197,48.0
E00077198,33.0
E00077199,36.0
E00077200,39.0
E00077201,37.0
E00077202,38.0
E00077203,42.0
E00077204,32.0
E00077205,34.0
E00077206,34.0
E00077207,33.0
E00077208,36.0
E00077209,36.0
E00077210,34.0
E00077211,40.0
E00077212,35.0
E00077213,36.0
E00077214,31.0
E00077216,34.0
E00077217,31.0
E00077218,35.0
E00077220,43.0
E00077221,30.0
E00077222,30.0
E00077223,34.0
E00077224,42.0
E00077225,32.0
E00077226,45.0
E00077227,40.0
E00077229,34.0
E00077230,36.0
E00077231,34.0
E00077232,32.0
E00077233,31.0
E00077234,36.0
E00077235,50.0
E00077236,33.0
E00077237,35.0
E00077239,33.0
E00077240,34.0
E00077241,32.0
E00077242,37.0
E00077244,60.0
E00077245,33.0
E00077246,50.0
E00077247,34.0
E00077248,59.0
E00077249,37.0
E00077250,39.0
E00077251,32.0
E00077252,32.0
E00077253,27.0
E00077255,29.0
E00077256,29.0
E00077257,23.0
E00077258,29.0
E00077259,33.0
E00077260,31.0
E00077261,25.0
E00077262,43.0
E00077264,30.0
E00077265,28.0
E00077266,63.0
E00077267,59.0
E00077268,28.0
E00077269,53.0
E00077270,43.0
E00077271,39.0
E00077273,58.0
E00077274,44.0
E00077275,32.0
E00077276,30.0
E00077277,30.0
E00077278,30.0
E00077279,30.0
E00077280,33.0
E00077281,34.0
E00077282,55.0
E00077283,33.0
E00077284,67.0
E00077285,31.0
E00077286,36.0
E00077287,31.0
E00077288,36.0
E00077289,34.0
E00077290,31.0
E00077292,32.0
E00077293,31.0
E00077294,30.0
E00077295,32.0
E00077296,31.0
E00077297,40.0
E00077298,40.0
E00077299,31.0
E00077300,29.0
E00077301,28.0
E00077302,32.0
E00077303,35.0
E00077304,35.0
E00077305,35.0
E00077306,39.0
E00077307,34.0
E00077308,31.0
E00077309,38.0
E00077310,72.0
E00077311,58.0
E00077312,36.0
E00077313,37.0
E00077314,31.0
E00077315,45.0
E00077316,45.0
E00077317,52.0
E00077318,50.0
E00077319,39.0
E00077320,54.0
E00077321,54.0
E00077322,58.0
E00077323,60.0
E00077324,60.0
E00077325,49.0
E00077326,34.0
E00077327,50.0
E00077328,54.0
E00077329,47.0
E00077330,59.0
E00077331,56.0
E00077332,47.0
E00077333,46.0
E00077334,38.0
E00077335,48.0
E00077336,61.0
E00077337,65.0
E00077338,50.0
E00077339,60.0
E00077340,45.0
E00077341,43.0
E00077342,44.0
E00077343,65.0
E00077344,47.0
E00077345,49.0
E00077346,66.0
E00077347,63.0
E00077437,50.0
E00077439,41.0
E00077440,42.0
E00077441,37.0
E00077442,32.0
E00077443,40.0
E00077477,31.0
E00077478,31.0
E00077479,31.0
E00077481,39.0
E00077482,36.0
E00077483,31.0
E00077484,37.0
E00077485,30.0
E00077486,25.0
E00077487,30.0
E00077488,28.0
E00077489,31.0
E00077490,34.0
E00077491,29.0
E00077492,31.0
E00077493,29.0
E00077494,31.0
