geocode,asian,black,mixed,other,white
E00037415,3,0,0,0,294
E00037416,0,0,1,0,278
E00037417,1,1,2,0,263
E00037418,0,0,0,0,335
E00037419,1,3,5,0,417
E00037420,1,0,3,0,308
E00037421,2,0,4,0,248
E00037422,0,1,0,1,330
E00037423,4,0,3,0,284
E00037424,3,0,1,0,265
E00037425,5,1,2,2,282
E00037426,1,3,3,1,316
E00037427,4,2,0,1,348
E00037428,1,0,0,0,292
E00037429,0,0,0,0,288
E00037430,2,0,3,1,329
E00037431,5,0,0,5,288
E00037432,7,0,5,0,344
E00037433,2,0,5,0,264
E00037434,1,0,0,0,222
E00037435,0,0,1,0,314
E00037436,14,0,7,0,357
E00037437,0,0,1,3,289
E00037438,0,0,3,0,289
E00037439,5,0,0,0,471
E00037502,0,1,2,0,294
E00037503,0,0,0,1,232
E00037505,2,1,2,0,351
E00037507,0,0,2,1,327
E00037508,1,1,1,0,362
E00037509,0,0,1,0,213
E00037510,13,9,9,0,268
E00037511,4,0,0,0,252
E00037512,0,5,1,0,244
E00037513,1,0,0,0,252
E00037514,3,5,1,0,355
E00037515,0,0,0,0,269
E00037516,2,1,2,0,449
E00037517,0,1,1,0,285
E00037518,0,0,1,0,285
E00037519,0,0,3,0,345
E00037520,1,0,0,0,239
E00037521,0,0,1,0,229
E00037522,0,2,3,0,276
E00037523,2,3,5,0,304
E00037524,2,0,0,0,265
E00037525,0,0,0,0,232
E00037526,6,3,0,5,194
E00037527,0,0,0,0,250
E00037528,0,1,2,0,319
E00037529,4,4,1,1,303
E00037530,2,3,6,0,289
E00037531,0,7,9,0,303
E00037532,3,0,0,0,223
E00037533,0,0,2,0,316
E00037534,0,0,2,0,253
E00037535,8,0,0,0,333
E00037536,0,7,3,0,364
E00037537,1,3,1,0,213
E00037538,10,0,7,0,302
E00037539,6,4,2,0,248
E00037540,2,0,1,1,449
E00037541,1,2,2,2,260
E00037542,2,0,0,0,310
E00037543,6,1,3,0,411
E00037544,5,0,1,0,278
E00037545,1,4,3,0,322
E00037546,4,0,3,1,255
E00037547,0,0,0,0,270
E00037548,0,0,0,4,287
E00037549,1,4,2,0,234
E00037550,2,1,2,1,337
E00037551,5,1,1,0,309
E00037553,1,0,3,0,287
E00037554,0,0,4,0,245
E00037555,2,2,0,0,270
E00037556,0,12,0,0,271
E00037557,2,7,6,0,205
E00037558,2,0,0,0,282
E00037559,4,0,4,0,351
E00037560,4,1,1,1,273
E00037561,4,1,5,0,339
E00037562,4,6,2,1,224
E00037563,6,0,0,8,290
E00037564,0,0,2,0,177
E00037565,7,0,1,0,308
E00037566,1,1,1,1,282
E00037567,0,6,2,0,192
E00037568,8,0,3,0,199
E00037569,2,0,0,0,278
E00037570,1,1,3,0,334
E00037571,10,9,3,5,400
E00037572,0,3,0,1,275
E00037573,11,1,0,0,265
E00037574,0,0,1,0,284
E00037575,19,6,2,0,233
E00037576,0,6,1,0,193
E00037577,1,1,1,1,234
E00037580,4,3,2,9,224
E00037581,4,8,2,2,221
E00037582,0,3,1,0,219
E00037583,16,4,4,0,281
E00037584,4,7,3,3,283
E00037585,0,2,9,0,275
E00037586,2,0,5,0,309
E00037587,7,0,0,0,277
E00037588,1,8,2,1,283
E00037589,3,0,5,0,315
E00037590,0,0,0,0,215
E00037591,1,5,12,4,524
E00037592,1,0,5,0,332
E00037593,4,0,4,0,282
E00037594,2,0,1,0,361
E00037595,2,0,3,0,233
E00037596,1,0,3,0,287
E00037603,0,0,0,0,239
E00037605,0,1,1,0,330
E00037609,1,0,0,0,240
E00037610,0,1,7,4,284
E00037611,2,0,4,0,353
E00037612,0,0,0,1,296
E00037668,0,0,1,0,304
E00037669,2,0,0,0,269
E00037670,0,0,1,0,284
E00037671,0,2,0,0,300
E00037672,0,0,0,0,297
E00037673,5,1,1,1,483
E00037674,0,0,3,0,306
E00037675,4,5,2,0,308
E00037676,1,0,3,0,329
E00037677,0,4,2,1,458
E00037678,2,0,0,0,310
E00037679,0,0,1,1,292
E00037680,0,1,2,0,312
E00037681,1,0,0,0,335
E00037682,5,0,4,0,290
E00037683,2,0,1,0,320
E00037684,0,2,1,0,287
E00037685,0,0,2,0,324
E00037686,5,1,9,1,373
E00037687,0,0,2,0,320
E00037688,1,0,0,1,330
E00037689,1,1,0,0,340
E00037690,0,0,4,0,269
E00037691,0,0,0,0,342
E00037692,0,0,3,3,288
E00037693,1,0,1,3,320
E00037694,0,0,1,1,328
E00037695,0,0,0,0,279
E00037696,0,0,1,0,379
E00037697,1,2,2,0,281
E00037698,2,0,1,0,240
E00037699,5,0,3,0,260
E00037700,1,1,4,4,289
E00037701,1,0,3,0,329
E00037702,0,2,0,0,435
E00037703,0,0,0,1,265
E00037704,8,0,4,3,266
E00037705,1,0,0,0,263
E00037706,9,1,2,2,251
E00037707,0,0,0,4,232
E00037708,7,9,6,1,281
E00037709,3,4,1,0,228
E00037710,6,0,1,0,213
E00037711,14,0,4,6,278
E00037712,0,0,0,0,220
E00037713,1,9,3,0,254
E00037714,0,0,1,7,197
E00037715,0,1,0,0,322
E00037716,4,0,7,3,253
E00037717,9,0,0,0,207
E00037718,5,0,0,0,264
E00037719,0,0,0,0,272
E00037720,2,0,3,1,203
E00037721,4,0,1,0,242
E00037722,0,0,0,1,277
E00037723,18,0,1,0,227
E00037724,0,0,1,0,234
E00037725,13,8,1,1,234
E00037726,14,3,0,2,264
E00037727,5,0,1,8,312
E00037728,19,20,2,5,295
E00037729,18,0,0,1,251
E00037730,7,0,4,0,249
E00037731,3,4,6,5,309
E00037732,2,0,6,0,287
E00037733,3,23,6,1,221
E00037734,20,12,6,0,401
E00037735,26,3,0,1,277
E00037737,22,0,3,6,307
E00037738,10,10,6,6,231
E00059366,0,1,6,0,284
E00059367,2,3,2,0,251
E00059368,0,1,0,0,285
E00059369,5,0,1,1,249
E00059370,0,3,3,1,395
E00059371,0,0,0,0,327
E00059372,0,1,1,0,348
E00059373,1,0,6,0,428
E00059374,4,0,4,0,281
E00059425,5,2,6,0,523
E00059426,0,1,2,0,389
E00059427,1,0,3,0,320
E00060155,1,0,3,0,278
E00060156,1,0,0,0,248
E00060157,6,1,4,0,389
E00060158,0,10,4,0,334
E00060159,1,1,2,0,286
E00060160,6,0,5,0,339
E00060161,1,0,0,0,310
E00060162,15,0,0,0,248
E00060163,0,1,2,0,348
E00060164,3,1,1,0,307
E00060165,8,3,1,0,324
E00060166,4,1,0,0,306
E00060167,6,2,3,0,279
E00060168,3,1,3,0,298
E00060169,0,0,2,0,271
E00060170,1,0,1,0,246
E00060171,3,4,0,0,362
E00060172,4,0,1,0,265
E00060173,0,0,0,0,206
E00060174,4,21,13,0,279
E00060192,0,0,2,0,288
E00060194,0,1,4,6,328
E00060202,1,0,4,0,454
E00060204,5,1,3,0,356
E00060207,1,0,3,0,297
E00060208,6,0,2,5,275
E00060210,0,0,0,0,264
E00060211,4,2,1,1,258
E00060212,0,1,1,0,227
E00060213,11,0,1,1,281
E00060215,0,1,3,1,290
E00060216,5,1,1,1,274
E00060217,0,7,1,0,308
E00060218,9,11,5,1,448
E00060219,21,1,2,0,290
E00060220,5,0,0,0,260
E00060221,2,1,2,1,209
E00060222,2,2,3,0,235
E00060241,5,0,5,0,294
E00060242,14,0,4,0,461
E00060243,0,1,0,0,198
E00168689,8,8,5,1,483
E00168690,4,0,2,0,235
E00168691,0,0,1,0,261
E00168692,4,0,2,0,284
E00168697,2,1,0,0,169
E00168698,5,0,2,1,284
E00168699,20,13,10,5,277
E00168708,0,4,0,1,365
E00168709,14,12,0,0,347
E00168710,2,5,0,0,282
E00168711,2,0,0,0,284
E00168713,1,5,3,0,240
E00168714,1,0,1,0,252
E00168715,1,1,2,1,293
E00168716,2,2,0,0,224
E00168719,1,7,2,1,137
E00168720,0,5,0,0,196
E00168745,8,0,5,0,292
E00168746,10,0,2,0,332
E00168747,3,2,1,6,313
