geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00086785,46,54,61,52,59,60,39,13,7
E00086786,37,33,23,42,23,40,57,13,17
E00086787,0,0,0,0,0,8,22,14,66
E00086788,43,24,48,49,33,15,17,9,13
E00086789,43,43,34,50,41,38,21,10,40
E00086790,66,61,46,53,50,42,27,6,13
E00086791,31,29,32,48,33,46,31,3,9
E00086792,88,28,58,39,34,19,8,2,14
E00086793,28,17,41,67,34,18,18,5,17
E00086794,36,28,40,62,37,35,9,4,6
E00086795,40,38,39,44,53,38,42,13,3
E00086796,19,14,21,25,12,26,35,18,54
E00086797,21,45,38,36,45,24,44,18,12
E00086798,18,31,18,23,32,55,36,7,19
E00086799,55,45,46,68,57,20,22,6,8
E00086800,35,39,38,48,35,36,33,10,34
E00086801,30,28,36,35,30,23,50,19,12
E00086802,42,52,24,49,44,49,33,11,16
E00086803,31,18,28,54,34,50,47,22,44
E00086804,46,49,37,41,42,33,22,5,20
E00086805,64,60,58,60,41,38,18,8,10
E00086806,37,48,25,46,39,30,36,6,4
E00086807,46,38,32,47,36,41,46,9,15
E00086808,28,31,11,26,29,21,35,5,1
E00086809,33,24,89,64,44,31,13,1,11
E00086810,39,12,110,93,51,36,41,5,14
E00086811,24,24,49,43,26,41,34,3,38
E00086812,20,14,82,29,26,34,23,9,12
E00086813,21,22,61,49,38,34,18,4,15
E00086814,19,18,90,38,29,20,19,9,17
E00086815,64,39,73,85,55,25,24,7,3
E00086816,6,4,157,57,21,18,15,4,6
E00086817,14,9,48,55,25,15,16,4,15
E00086819,27,18,80,41,26,18,14,2,6
E00086820,31,22,29,52,46,26,36,9,12
E00086821,35,26,64,67,41,40,22,7,14
E00086822,34,24,123,71,34,34,14,3,10
E00086823,54,41,101,82,56,36,13,1,10
E00086824,6,4,88,41,15,9,1,0,2
E00086825,16,16,114,49,21,9,6,3,7
E00086826,20,22,69,54,46,39,17,10,28
E00086827,31,17,35,53,30,30,29,10,17
E00086828,21,19,127,61,30,39,16,7,11
E00086829,33,27,94,82,35,17,18,6,21
E00086830,40,28,96,75,36,28,31,8,16
E00086831,27,19,49,57,42,32,19,14,15
E00086832,31,22,64,62,42,22,27,11,15
E00086833,41,57,68,53,53,37,12,0,2
E00086834,34,15,111,62,29,33,17,4,11
E00086835,26,12,88,70,35,35,11,6,13
E00086836,19,26,110,57,43,30,21,4,8
E00086837,25,21,97,63,44,23,19,1,3
E00086838,44,11,87,80,37,35,20,4,13
E00086839,10,13,56,73,22,34,10,5,9
E00086840,48,38,158,135,54,37,16,7,27
E00086841,55,71,51,60,63,41,43,10,21
E00086842,24,6,116,71,24,14,23,17,15
E00086843,43,52,51,51,60,27,28,11,15
E00086844,20,9,38,50,27,26,29,10,18
E00086845,16,13,121,68,27,24,13,6,9
E00086846,44,24,41,49,42,36,19,8,7
E00086847,45,33,43,53,44,31,35,2,10
E00086848,10,24,143,38,10,14,10,3,7
E00086849,15,153,99,52,24,17,21,9,12
E00086850,24,28,75,56,33,13,9,2,17
E00086851,48,45,50,57,43,34,20,14,17
E00086852,29,11,151,51,24,18,25,18,88
E00086853,32,23,74,89,42,27,15,7,9
E00086854,62,32,114,104,64,39,14,3,7
E00086855,28,19,102,72,34,25,8,4,2
E00086856,16,15,94,38,19,13,8,2,4
E00086857,9,7,134,57,19,8,6,0,3
E00086858,18,19,83,41,24,24,10,2,3
E00086859,37,23,46,66,41,29,26,8,8
E00086860,55,31,90,93,40,30,21,6,6
E00086909,35,27,50,55,50,46,33,14,16
E00086910,12,10,64,47,38,29,22,8,18
E00086911,52,58,26,50,39,20,31,17,54
E00086912,37,36,26,37,38,29,33,13,34
E00086913,54,65,43,58,45,31,27,2,10
E00086914,52,39,56,46,55,37,26,6,12
E00086915,86,29,63,45,22,17,5,6,4
E00086916,47,33,45,58,43,33,17,9,14
E00086917,50,30,47,54,56,21,17,8,12
E00086918,31,28,63,42,44,20,16,2,11
E00086919,52,29,50,45,32,34,19,11,10
E00086920,36,31,38,47,42,22,16,14,14
E00086921,40,27,34,29,28,32,15,10,25
E00086922,43,25,80,87,49,27,19,7,7
E00086923,81,86,53,49,64,27,22,4,7
E00086925,50,38,38,43,36,30,23,7,10
E00086926,40,56,58,37,39,35,16,5,21
E00086929,36,21,56,49,37,32,31,12,35
E00086930,39,61,31,40,64,42,39,5,30
E00086931,32,42,37,32,44,37,22,5,29
E00086932,61,50,46,35,44,26,23,5,12
E00086933,62,47,46,31,46,30,26,11,18
E00086934,13,13,15,24,17,11,24,15,54
E00086935,23,35,29,51,46,22,25,6,14
E00086936,46,63,53,50,70,45,40,8,29
E00086937,23,20,58,54,30,30,22,10,20
E00086938,28,28,49,68,36,51,31,11,14
E00086939,65,33,41,45,49,33,45,11,20
E00086940,45,37,32,57,40,46,48,10,17
E00086941,7,5,2,5,13,1,26,26,52
E00086942,40,33,52,82,62,35,16,7,19
E00086943,39,33,66,59,51,39,29,8,14
E00086944,60,43,34,76,60,38,22,14,29
E00086945,67,40,62,73,76,43,33,6,19
E00086946,46,44,45,46,50,38,37,8,16
E00086947,40,46,88,63,69,46,42,4,14
E00086948,72,44,54,73,59,41,25,4,19
E00086949,43,71,58,52,64,40,25,2,12
E00086950,26,43,43,51,39,37,16,8,13
E00086951,50,54,29,45,54,38,32,6,15
E00086952,27,19,44,55,34,27,23,6,16
E00086953,42,34,35,42,44,40,28,9,25
E00086954,26,25,50,52,42,20,14,6,5
E00086955,26,27,44,31,33,42,19,24,41
E00086956,71,40,58,42,46,28,32,7,25
E00086957,54,39,58,41,41,30,14,1,6
E00086958,121,23,101,56,28,19,12,0,1
E00087052,60,63,48,52,50,35,31,4,7
E00087053,53,56,38,44,41,39,26,12,31
E00087054,43,9,85,64,24,18,11,2,6
E00087055,27,38,33,47,36,54,24,22,38
E00087056,80,61,50,71,45,30,26,5,16
E00087057,25,11,43,38,34,31,22,8,5
E00087058,53,37,55,40,41,48,21,12,24
E00087059,0,0,0,0,1,2,46,23,57
E00087060,9,6,36,40,18,23,26,5,21
E00087061,14,15,57,47,26,31,16,7,8
E00087062,32,11,39,47,25,33,24,5,9
E00087063,65,62,47,53,65,48,53,11,21
E00087064,58,61,30,41,49,42,38,14,21
E00087065,46,56,33,64,39,21,21,15,35
E00087066,36,46,50,32,51,49,30,7,23
E00087067,34,23,35,37,41,30,26,12,36
E00087068,27,43,30,35,43,45,27,12,28
E00087069,66,17,63,25,24,25,18,5,18
E00087070,111,28,83,35,24,21,16,8,6
E00087071,49,72,39,43,47,38,21,14,22
E00087072,60,49,45,45,46,37,19,5,13
E00087073,32,24,32,23,30,26,25,16,21
E00087074,33,37,31,46,48,37,30,6,22
E00087075,56,74,37,46,35,23,19,10,19
E00087076,10,15,18,25,17,31,32,9,34
E00087077,35,33,24,37,33,17,27,8,29
E00087078,56,24,33,35,29,34,23,10,16
E00087079,39,46,37,45,34,46,26,7,27
E00087080,45,64,25,58,45,25,24,7,15
E00087081,34,52,35,29,44,32,22,8,18
E00087082,59,49,50,41,54,37,27,5,16
E00087083,57,57,36,50,49,23,22,4,17
E00087084,54,25,44,36,33,23,19,8,22
E00087085,47,47,35,48,39,36,27,11,15
E00087086,19,16,21,26,37,43,42,26,47
E00087087,4,1,34,34,39,24,12,3,6
E00087088,37,51,35,30,50,31,20,9,14
E00087089,59,37,48,41,40,33,17,7,17
E00087090,41,36,31,31,44,18,14,4,10
E00087091,71,25,51,32,17,15,20,6,15
E00087092,52,69,45,53,67,37,13,4,5
E00087093,17,14,52,22,28,33,21,13,21
E00087094,65,38,58,62,39,33,35,8,30
E00087095,44,51,40,41,46,48,33,14,19
E00087096,34,42,47,46,41,43,29,14,15
E00087097,17,8,21,16,15,16,43,18,37
E00087098,60,51,48,72,57,44,48,9,13
E00087099,27,41,36,42,46,47,36,8,20
E00087100,25,31,35,41,33,50,41,4,18
E00087101,55,80,26,56,53,36,40,21,18
E00087102,32,43,26,23,58,48,33,9,52
E00087103,42,39,41,46,32,45,44,9,30
E00087104,30,17,72,62,38,26,14,7,10
E00087105,55,52,55,53,43,37,29,15,14
E00087106,68,32,28,67,49,44,38,4,18
E00087107,64,64,54,80,62,32,28,16,17
E00087108,40,34,36,67,31,35,26,8,11
E00087109,63,66,86,84,73,44,20,10,18
E00087110,22,31,32,27,37,52,48,15,35
E00087111,98,86,69,84,60,36,25,7,18
E00087112,32,33,22,35,54,53,29,9,33
E00087113,42,45,47,52,48,41,25,7,23
E00087114,58,33,40,56,35,23,27,12,15
E00087115,31,39,44,48,39,35,40,16,25
E00087116,28,25,39,37,37,43,33,16,30
E00087117,49,31,76,87,36,27,23,3,8
E00087118,43,30,24,38,36,19,13,3,24
E00087119,37,32,31,54,52,38,26,8,38
E00087120,32,14,76,60,28,14,22,9,11
E00087121,46,42,48,54,52,42,29,9,18
E00087122,54,27,61,82,44,35,15,6,16
E00087123,38,32,52,50,45,34,16,9,13
E00087124,53,18,110,71,38,30,36,18,18
E00087125,28,21,40,45,31,36,34,9,17
E00087126,35,44,29,36,59,36,28,7,29
E00087127,58,52,21,50,60,42,27,13,19
E00087128,44,51,25,29,66,61,52,16,29
E00087129,28,20,32,58,40,28,17,4,26
E00087130,38,45,37,41,55,44,44,13,16
E00087131,56,40,64,75,51,24,12,4,6
E00087132,16,12,18,20,23,15,29,17,38
E00087133,25,19,26,28,26,16,27,15,27
E00087134,34,68,33,44,67,55,29,4,16
E00087135,6,4,13,4,8,17,29,10,50
E00087136,90,33,58,49,41,29,21,5,6
E00087137,17,12,21,21,25,21,40,11,47
E00087138,38,42,38,39,46,42,40,6,23
E00087139,31,44,33,27,57,42,59,11,32
E00087140,28,33,34,39,37,43,25,10,35
E00087141,38,57,45,36,55,56,53,12,23
E00087142,47,45,23,29,62,46,32,11,27
E00087143,35,40,40,38,49,43,40,11,22
E00087144,67,28,87,52,49,26,19,6,11
E00087145,36,22,22,77,26,13,14,6,12
E00087146,25,41,56,28,38,47,35,12,37
E00087147,63,45,41,50,57,32,23,5,9
E00103085,55,54,35,47,63,26,31,13,21
E00103086,38,22,54,36,45,19,11,6,2
E00103087,58,34,56,42,44,31,11,3,5
E00103088,30,33,28,18,40,26,41,13,35
E00103089,46,50,36,42,58,35,31,11,30
E00103090,43,69,41,35,56,33,44,10,21
E00103091,36,55,38,36,52,52,39,8,23
E00103092,43,48,36,27,45,41,21,13,24
E00103093,27,34,34,27,49,31,31,6,13
E00103094,20,39,27,24,46,38,41,8,30
E00103096,33,20,55,36,48,31,32,13,38
E00103097,44,37,32,35,34,37,19,5,9
E00103101,3,21,7,10,12,18,27,17,195
E00103102,8,6,3,11,12,20,30,26,88
E00103103,9,15,11,11,16,23,52,12,96
E00103104,0,0,0,0,0,1,28,36,94
E00103105,1,8,9,5,9,19,25,14,82
E00103106,10,2,5,17,12,12,33,28,77
E00103107,4,11,10,5,13,24,60,24,81
E00103108,13,9,11,22,20,27,47,33,117
E00103109,14,15,16,12,30,15,71,33,124
E00103110,0,22,8,0,20,33,67,30,68
E00103111,11,30,4,3,29,19,53,35,87
E00103112,4,12,15,11,11,21,31,23,79
E00103113,29,20,51,39,34,19,44,18,59
E00103114,7,11,14,14,18,15,76,20,95
E00103129,26,16,8,13,42,30,77,37,54
E00103137,16,17,13,12,27,36,72,29,78
E00103147,23,31,19,24,43,42,59,26,40
E00103148,41,49,33,29,61,49,49,21,30
E00103149,26,34,21,23,49,35,53,20,54
E00103150,27,42,23,33,52,44,44,21,40
E00103151,22,27,19,21,33,47,65,22,51
E00103152,21,36,25,15,41,27,40,22,24
E00103153,9,13,8,8,20,21,51,31,94
E00103154,10,21,6,14,26,22,67,42,67
E00103155,30,49,17,22,46,33,46,15,55
E00103156,29,42,22,33,45,31,44,24,19
E00103157,30,33,25,20,38,38,34,13,28
E00103158,39,41,23,42,49,42,59,20,64
E00103215,40,35,19,29,43,50,47,9,34
E00103216,8,19,7,7,20,15,57,31,82
E00103217,13,12,13,17,20,36,52,28,41
E00103218,10,28,13,8,30,41,70,30,45
E00103219,15,12,29,15,24,37,49,19,73
E00103220,28,27,15,18,40,40,46,30,47
E00103221,20,20,18,19,41,33,53,27,51
E00103222,38,42,18,24,62,47,79,45,96
E00103223,19,21,16,21,23,30,49,17,46
E00103224,28,27,17,27,42,26,46,21,43
E00103225,26,23,24,37,38,44,40,15,33
E00103226,13,20,27,18,30,38,33,19,52
E00103227,14,27,9,9,25,28,55,24,59
E00103228,17,32,22,14,33,34,44,32,87
E00103229,10,8,8,12,15,22,42,25,78
E00103230,45,44,48,49,52,43,30,5,8
E00103231,32,38,30,34,47,48,37,12,23
E00103232,24,20,23,19,25,34,58,32,50
E00103233,14,17,10,17,34,17,42,23,47
E00103234,11,18,6,11,24,27,59,32,78
E00116742,37,60,23,23,79,48,49,17,31
E00116743,16,20,17,13,44,37,59,22,47
E00116744,26,31,32,29,51,46,32,14,39
E00116745,39,35,21,32,63,46,62,23,34
E00116746,17,18,12,22,40,32,54,12,47
E00116747,20,12,8,19,27,40,55,28,43
E00116748,31,31,12,25,50,48,25,23,45
E00116749,25,31,22,27,49,34,38,7,25
E00116750,31,24,32,39,43,63,66,18,34
E00116751,27,30,22,35,49,51,50,14,36
E00116752,30,35,22,27,45,52,47,12,27
E00116753,20,28,19,13,44,46,45,19,67
E00116754,25,41,28,34,65,85,76,36,108
E00116755,32,29,28,31,48,59,37,9,37
E00116756,21,27,16,20,43,29,55,19,36
E00116757,8,15,9,15,26,21,29,8,17
E00116758,3,3,3,3,9,21,40,20,34
E00116759,19,33,18,12,55,58,70,21,25
E00116760,15,36,41,30,65,47,69,20,159
E00116761,20,31,29,29,38,43,41,21,41
E00116762,18,15,9,18,17,33,77,27,52
E00116763,11,30,18,11,38,31,50,29,41
E00116764,16,16,13,13,30,24,61,23,68
E00116765,2,5,10,3,23,33,68,40,96
E00116766,21,28,8,17,38,30,64,23,73
E00116767,3,18,14,19,23,26,50,18,76
E00116768,11,22,19,11,17,42,48,18,81
E00116769,3,18,6,15,25,32,40,30,68
E00116770,11,9,15,6,20,37,76,33,51
E00116771,12,25,9,16,38,31,58,24,78
E00116772,3,16,10,8,18,38,60,23,57
E00116773,25,37,9,18,37,39,56,16,67
E00116774,18,21,34,32,36,26,42,20,42
E00116775,7,18,10,12,23,43,62,26,72
E00116776,15,18,19,27,29,35,53,19,50
E00116777,8,8,8,8,15,24,49,22,94
E00116778,7,10,19,14,28,40,48,26,73
E00116779,20,32,31,30,34,41,55,33,54
E00116780,7,5,10,9,13,32,72,32,131
E00116781,25,58,36,27,58,49,77,18,45
E00116782,14,24,11,18,42,29,43,9,13
E00116783,4,30,20,7,27,51,67,27,67
E00116784,6,11,8,8,18,23,72,36,91
E00116785,16,22,41,18,43,30,28,11,27
E00116786,55,50,40,46,69,40,35,10,22
E00116787,27,38,22,21,46,44,50,20,70
E00116788,24,23,20,33,34,46,60,19,47
E00116789,17,38,16,25,54,39,56,22,48
E00116790,39,38,38,40,42,61,46,11,31
E00116791,14,27,23,19,34,37,39,14,50
E00116792,17,27,24,20,38,60,74,41,110
E00116793,34,43,37,27,51,33,20,12,42
E00116794,17,33,21,13,26,45,51,16,53
E00116795,33,26,46,50,41,32,29,6,5
E00116796,24,54,44,39,59,57,59,13,27
E00116797,33,20,44,29,42,44,28,11,25
E00116798,22,22,15,25,32,27,46,13,80
E00116799,20,30,28,20,36,49,55,21,45
E00116800,5,6,8,6,24,30,57,22,84
E00116801,17,18,14,12,20,34,74,37,108
E00116802,21,12,6,19,24,38,64,29,67
E00116803,22,22,22,17,29,28,50,25,60
E00116804,8,20,8,9,26,38,72,38,87
E00116805,18,18,18,16,27,34,78,30,158
E00116806,35,41,33,43,55,59,92,25,50
E00116807,44,46,24,29,47,58,62,20,35
E00116808,18,83,24,20,51,54,63,18,36
E00116809,28,22,12,22,39,47,40,20,43
E00116810,35,42,23,26,57,41,54,22,42
E00116811,19,34,12,23,27,24,52,7,25
E00116812,25,28,17,18,36,47,64,23,48
E00116813,24,54,24,16,64,55,59,26,34
E00116814,48,75,34,53,63,49,44,19,115
E00116815,56,39,21,35,49,59,59,24,52
E00116816,23,23,21,20,37,53,85,26,64
E00116817,14,16,10,20,23,43,57,19,28
E00116818,20,25,17,23,43,22,46,15,9
E00116819,13,30,9,21,35,46,45,6,20
E00116820,17,31,16,13,43,42,69,18,45
E00116821,21,34,7,22,45,32,63,15,28
E00116822,20,24,18,17,28,47,64,30,56
E00116823,24,36,13,21,54,65,59,21,74
E00116824,27,31,13,32,49,51,56,17,34
E00116825,28,34,23,30,57,54,48,23,38
E00116826,23,23,12,18,43,51,56,16,44
E00116827,27,36,22,34,57,65,59,21,38
E00116828,8,12,10,12,27,38,35,12,19
E00116829,23,34,18,30,43,56,64,23,35
E00116830,18,40,24,41,53,59,67,23,34
E00116831,29,45,16,33,44,55,57,14,15
E00116832,18,33,20,16,42,55,46,10,23
E00116833,33,18,18,22,26,35,48,15,46
E00116834,14,20,13,16,36,33,62,25,39
E00116835,23,25,7,19,43,44,45,14,19
E00116836,41,37,28,32,44,49,35,7,29
E00116837,30,28,20,20,43,46,65,17,35
E00116838,18,39,23,15,37,64,49,19,51
E00116839,39,46,35,38,44,55,63,23,24
E00116840,42,27,23,47,43,47,57,17,32
E00116841,37,36,27,31,51,49,41,22,32
E00116842,31,32,45,23,47,53,83,15,41
E00116843,27,32,16,21,22,56,47,17,72
E00116844,12,32,13,15,38,55,55,14,46
E00116845,27,39,22,14,71,49,64,23,75
E00116846,13,21,18,20,24,34,38,8,25
E00116847,25,23,9,18,38,40,42,17,34
E00116848,26,36,14,24,47,53,51,14,23
E00116849,27,25,16,27,35,40,40,14,41
E00116850,18,28,23,24,42,51,30,13,31
E00116851,26,28,12,24,46,32,48,22,55
E00116852,25,28,21,20,38,49,37,10,25
E00116853,21,35,15,11,40,52,70,28,46
E00116854,15,29,25,16,25,25,54,21,49
E00116855,14,24,17,13,26,56,83,25,44
E00116856,10,20,41,34,32,27,28,16,73
E00116857,33,28,11,26,37,43,51,23,84
E00116858,47,27,29,49,54,38,45,13,40
E00116859,33,64,51,46,66,68,68,19,37
E00116860,34,46,15,27,50,43,35,11,11
E00116861,38,54,11,23,73,43,62,22,63
E00116862,41,43,12,23,46,41,48,18,39
E00116863,19,21,14,19,21,41,77,23,55
E00116864,17,26,34,31,44,50,50,12,35
E00116865,21,26,19,12,47,40,59,25,37
E00116866,21,24,8,8,31,40,48,10,26
E00116867,39,43,32,37,49,49,39,14,28
E00116869,28,17,47,40,52,36,20,2,8
E00116870,25,23,12,22,41,44,52,30,56
E00116871,21,28,22,24,32,31,34,11,48
E00116872,56,33,33,42,57,38,41,7,25
E00116873,43,70,38,56,77,33,38,17,25
E00116874,46,43,48,48,63,34,32,10,9
E00116875,33,40,22,31,47,34,40,28,61
E00116876,27,11,42,34,30,20,18,8,20
E00116877,47,35,64,62,41,46,34,12,19
E00116878,10,18,12,15,21,16,26,5,12
E00116879,34,26,44,31,42,46,37,9,14
E00116880,41,54,17,43,37,46,30,7,34
E00116881,15,34,20,10,40,50,60,20,49
E00116882,19,40,25,23,47,55,58,25,44
E00116886,22,31,36,15,38,66,48,16,59
E00116887,34,30,41,39,43,63,49,13,48
E00116888,23,28,31,29,50,49,29,7,16
E00116889,22,22,7,16,24,24,30,24,56
E00116891,23,37,16,16,42,43,43,19,36
E00116892,19,23,22,17,24,20,23,15,58
E00116893,21,28,28,23,36,37,57,14,45
E00116894,20,26,27,27,41,45,60,20,67
E00116901,41,71,48,32,68,54,35,9,11
E00116902,91,44,68,73,74,40,41,17,15
E00116903,30,44,23,32,71,61,30,7,11
E00116904,27,50,29,27,57,46,51,12,26
E00116908,49,45,39,50,44,36,32,7,2
E00116910,14,11,33,26,34,31,9,3,6
E00116911,31,22,36,33,34,30,21,9,11
E00116912,53,81,43,44,65,53,17,4,16
E00116913,30,25,39,33,48,49,48,5,14
E00116914,25,19,45,38,50,24,23,7,2
E00116915,41,56,37,42,61,47,32,9,20
E00116916,16,15,12,17,33,38,33,12,20
E00116917,5,2,1,2,4,23,37,12,43
E00116920,5,7,22,11,24,38,37,23,60
E00116931,6,22,12,10,27,40,38,19,25
E00116932,16,45,10,19,39,66,46,15,34
E00116953,14,17,36,12,22,44,61,36,66
E00116954,21,34,26,23,37,29,41,21,41
E00116955,54,32,58,31,50,37,28,6,4
E00116956,23,33,21,27,47,26,59,25,31
E00116957,36,40,18,23,39,42,53,18,32
E00116958,35,21,26,39,34,31,34,8,30
E00116959,17,17,19,36,25,31,56,26,87
E00116960,73,54,53,33,56,28,26,7,5
E00116961,52,44,46,40,67,39,26,3,7
E00116962,30,14,28,44,18,24,17,4,8
E00116963,35,40,60,40,56,27,18,6,14
E00116964,24,30,12,28,38,41,49,30,41
E00116965,13,27,21,10,46,36,48,22,55
E00116966,14,20,15,21,29,34,70,30,37
E00116967,38,60,34,45,48,45,50,23,25
E00116968,8,22,12,15,12,22,42,15,78
E00116970,5,27,19,10,29,41,73,30,58
E00116971,31,63,20,34,62,44,50,13,31
E00116972,23,23,21,23,34,38,52,19,55
E00116996,16,25,15,20,38,44,46,13,22
E00117003,15,20,12,18,32,53,48,13,31
E00117036,36,50,37,25,61,55,57,19,37
E00117037,31,35,17,36,39,36,31,19,56
E00117038,17,15,10,18,28,26,41,27,59
E00117039,26,26,9,24,35,48,66,25,52
E00117040,27,40,9,15,58,33,67,38,82
E00117041,6,7,6,7,17,20,49,35,78
E00117042,28,30,12,20,39,36,59,22,75
E00117043,23,14,15,13,29,38,63,33,59
E00117044,18,21,16,11,21,26,53,24,65
E00117045,22,22,20,17,41,57,51,17,18
E00117046,24,33,20,22,45,50,47,18,38
E00117047,71,49,28,57,60,50,40,19,17
E00117048,1,0,0,1,5,7,44,24,39
E00117049,36,27,31,32,36,37,24,16,12
E00117050,41,34,22,30,45,53,33,20,42
E00117051,25,36,18,16,68,59,81,27,46
E00117052,12,25,13,14,22,31,20,7,7
E00117053,23,38,14,30,45,42,63,26,46
E00117054,28,24,28,30,29,41,61,19,31
E00117058,34,19,32,21,39,32,47,16,46
E00117066,17,21,33,36,28,34,45,28,37
E00117067,22,21,23,15,41,46,50,13,42
E00117069,47,31,31,32,52,43,41,14,30
E00117070,36,39,38,27,47,43,52,20,28
E00117072,19,27,20,16,41,40,65,14,33
E00117073,14,29,17,20,39,45,73,26,49
E00117074,11,10,9,23,14,21,65,27,63
E00117075,10,16,19,10,31,38,43,24,68
E00117076,22,16,17,22,24,17,46,13,74
E00117077,19,27,10,9,36,37,71,24,117
E00117078,43,42,12,42,54,46,33,16,32
E00117079,24,14,10,23,25,43,46,15,28
E00117080,25,29,10,25,42,42,59,18,35
E00117081,11,5,41,26,26,22,48,13,75
E00117082,8,2,17,6,3,11,30,16,78
E00117083,17,31,24,25,25,39,39,17,46
E00117084,10,10,10,14,18,20,24,17,75
E00117085,23,21,47,51,35,25,31,9,14
E00117086,8,9,9,11,14,24,67,16,84
E00117087,0,0,4,3,7,12,42,22,126
E00117088,29,30,26,28,40,41,30,10,27
E00117089,14,25,12,14,27,40,64,15,45
E00117090,16,17,6,15,18,31,33,29,79
E00117091,6,4,4,7,10,29,49,26,81
E00117092,17,15,10,6,28,35,62,20,49
E00117093,21,19,8,27,35,30,66,34,49
E00117094,41,22,41,55,53,48,33,14,45
E00117095,45,62,33,47,69,60,55,19,46
E00117096,20,13,31,31,29,29,33,8,21
E00117097,15,21,36,29,36,30,50,15,54
E00117098,26,34,25,24,55,52,77,27,29
E00117099,17,17,8,26,33,27,48,14,30
E00117100,19,31,30,27,34,43,22,7,47
E00117101,19,22,19,14,27,36,52,21,38
E00117102,28,30,18,27,45,33,30,22,32
E00117103,26,34,16,33,51,29,48,16,41
E00117104,35,29,22,19,32,43,35,6,29
E00117105,10,16,8,12,15,16,16,3,17
E00117106,15,20,18,16,42,25,50,14,26
E00117107,6,9,4,7,17,8,33,9,69
E00117108,25,23,10,23,30,52,36,7,23
E00117109,17,12,29,21,30,18,29,8,53
E00117110,21,16,46,34,32,28,11,2,6
E00117111,35,32,55,64,55,31,4,5,2
E00117112,54,52,40,56,71,63,36,4,6
E00117113,41,52,38,35,57,61,76,16,14
E00117114,22,36,29,17,62,46,37,12,35
E00117115,39,44,42,43,66,53,24,10,14
E00117116,36,52,43,28,67,66,56,6,13
E00117117,69,52,32,60,81,81,60,16,45
E00117118,39,35,111,88,55,40,34,5,12
E00117119,34,63,30,31,45,25,54,3,20
E00117120,42,54,37,54,62,42,33,9,30
E00117121,26,31,33,40,52,40,45,10,15
E00117122,140,61,159,143,51,12,3,1,3
E00117123,63,43,62,62,68,67,48,7,12
E00117124,110,69,84,110,100,59,31,6,5
E00117125,55,37,35,58,68,57,41,9,26
E00117126,19,19,49,40,35,35,33,8,10
E00117127,9,22,11,17,26,26,41,15,11
E00117146,16,11,25,17,28,31,72,38,79
