geocode,employee,inactive,self-employed,student,unemployed
E01017601,489,329,53,37,74
E01017602,622,312,71,31,78
E01017603,719,254,94,28,39
E01017604,824,257,118,46,42
E01017605,577,255,68,24,70
E01017606,609,323,128,34,22
E01017607,494,344,124,25,24
E01017608,759,296,115,21,50
E01017609,617,351,81,37,69
E01017610,495,255,88,24,23
E01017611,628,235,88,27,19
E01017612,638,216,94,29,23
E01017613,594,267,121,28,30
E01017614,714,247,112,30,38
E01017615,753,487,246,51,36
E01017616,1036,380,196,34,62
E01017617,510,264,80,42,39
E01017618,543,327,66,39,93
E01017619,752,432,104,52,109
E01017620,761,308,209,46,31
E01017621,635,320,136,26,29
E01017622,648,321,138,38,46
E01017623,744,277,135,41,73
E01017624,825,343,152,51,54
E01017625,647,379,112,32,29
E01017626,779,371,119,56,27
E01017651,631,267,199,37,27
E01017652,587,261,176,19,27
E01017657,459,330,180,27,16
E01017658,597,266,167,19,25
E01023433,674,223,133,21,48
E01023624,536,222,152,16,29
E01033191,716,145,96,23,35
E01033192,794,159,85,20,28
E01033193,766,215,104,34,34
E01033508,886,166,119,29,38
E01033509,806,178,94,38,60
E01033511,779,164,85,60,50
E01033512,805,231,108,32,23
