geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00083188,4,9,145,12,7,4,0,3,13
E00083191,5,11,194,34,5,0,1,3,16
E00083192,2,8,136,17,6,0,2,1,6
E00083193,2,8,130,14,3,0,1,0,12
E00083194,3,7,138,31,4,2,0,2,18
E00083195,5,11,155,29,9,1,3,1,19
E00083196,5,9,135,15,10,1,3,2,19
E00083197,4,11,162,10,4,0,1,0,20
E00083198,1,12,45,9,6,0,0,0,7
E00083199,5,15,126,28,10,2,0,1,10
E00083200,4,4,124,5,2,0,0,0,9
E00083201,4,18,258,13,7,2,0,0,26
E00083202,2,4,96,19,3,0,1,1,12
E00083203,5,12,117,27,7,3,3,3,21
E00083204,7,6,114,18,4,1,0,0,3
E00083205,6,2,121,25,4,1,0,1,7
E00083207,4,7,120,22,4,3,2,3,14
E00083232,3,10,114,21,7,3,2,1,8
E00083233,6,10,154,15,3,5,0,3,14
E00083234,6,11,105,15,3,2,1,2,6
E00083235,5,10,135,15,5,1,2,0,6
E00083236,3,18,115,17,5,1,0,4,7
E00083237,7,11,132,16,6,2,0,0,8
E00083238,1,12,154,21,7,2,1,2,9
E00083239,4,13,113,14,2,1,1,0,11
E00083240,3,8,90,17,3,0,0,1,3
E00083241,6,13,127,21,4,0,0,1,10
E00083242,5,12,48,13,3,1,0,2,4
E00083243,4,9,99,14,4,0,3,2,3
E00083244,10,21,145,15,7,2,1,2,18
E00083245,3,13,145,20,3,0,2,3,19
E00083246,3,8,143,27,11,0,0,1,20
E00083247,2,16,167,18,9,3,2,1,14
E00083248,4,19,101,19,3,0,2,2,9
E00083249,6,13,110,16,3,2,0,2,13
E00083250,5,24,110,30,4,0,0,2,12
E00083251,5,28,125,31,4,0,2,0,7
E00083252,4,28,155,27,10,0,1,1,20
E00083253,5,18,171,28,5,2,1,2,17
E00083254,2,13,130,19,7,0,2,4,15
E00083255,5,14,159,25,2,2,1,0,16
E00083256,5,14,92,19,3,3,0,1,6
E00083257,4,16,106,13,10,1,1,3,8
E00083280,4,6,212,31,10,2,2,6,31
E00083281,0,7,81,17,2,0,1,1,5
E00083282,1,1,61,8,1,0,0,0,6
E00083283,5,8,175,10,9,1,1,0,6
E00083284,2,3,150,11,12,2,0,0,18
E00083285,5,9,131,7,15,3,3,1,11
E00083286,2,3,147,26,8,1,1,0,12
E00083287,1,0,147,3,6,1,0,2,19
E00083288,3,5,112,13,7,2,1,0,9
E00083289,3,1,136,15,8,1,0,1,24
E00083290,6,4,87,10,3,0,1,2,13
E00083291,7,4,136,14,4,0,1,0,9
E00083292,3,11,124,23,6,3,0,0,17
E00083293,7,7,131,22,3,2,1,2,13
E00083294,8,3,100,6,8,0,0,0,9
E00083295,18,12,71,14,3,2,0,2,11
E00083296,4,3,128,9,4,4,1,0,26
E00083297,5,2,112,13,5,1,0,1,15
E00083298,4,13,133,20,9,1,0,4,9
E00083299,6,9,133,24,2,0,2,1,17
E00083300,0,3,109,11,21,2,1,0,28
E00083301,2,4,88,12,2,1,0,1,7
E00083302,1,3,145,14,10,0,1,1,19
E00083303,5,5,128,8,7,0,0,0,19
E00083304,4,2,83,19,4,2,2,0,23
E00083305,1,3,115,11,5,0,0,0,8
E00083306,1,5,93,11,4,1,1,1,17
E00083307,0,8,91,4,3,0,0,1,10
E00083308,5,3,155,14,4,1,0,0,11
E00083309,4,2,120,15,12,0,0,1,14
E00083310,8,13,175,27,5,1,3,0,54
E00083311,2,2,115,8,7,1,2,1,10
E00083387,2,13,109,16,4,0,5,3,14
E00083388,4,18,114,32,4,0,1,3,11
E00083389,3,22,102,16,1,0,1,3,13
E00083390,6,11,132,14,9,0,2,1,13
E00083391,5,8,118,19,4,0,0,0,9
E00083392,5,15,131,11,7,0,3,2,15
E00083393,9,13,104,14,6,3,0,1,6
E00083394,9,11,102,22,1,1,2,1,7
E00083395,5,14,99,21,2,0,0,2,13
E00083396,7,17,108,23,3,2,1,2,14
E00083397,8,17,103,7,5,0,0,2,19
E00083398,7,17,121,31,2,1,2,4,12
E00083399,3,8,101,18,3,0,2,0,7
E00083400,5,18,124,20,6,2,0,5,14
E00083401,4,14,132,22,8,1,2,2,13
E00083402,2,8,97,14,3,1,1,0,9
E00083403,7,13,95,12,0,0,3,2,6
E00083404,5,11,93,17,6,0,2,2,8
E00083406,7,10,96,30,4,0,0,0,9
E00083407,3,13,138,12,5,1,0,3,11
E00083408,4,12,123,23,3,0,0,1,9
E00083409,3,10,95,15,1,0,0,4,9
E00083410,3,8,126,20,6,0,1,4,7
E00083411,7,7,59,18,4,0,0,2,7
E00083412,5,8,117,24,3,2,1,0,15
E00083413,2,11,103,7,3,0,2,2,14
E00083722,3,1,143,6,21,1,1,3,15
E00083723,0,2,129,2,20,0,1,0,14
E00083731,4,3,104,10,20,1,4,0,9
E00083732,4,3,76,7,16,1,0,0,12
E00089568,1,2,122,13,26,2,1,0,21
E00089569,0,0,100,12,28,0,1,0,32
E00089570,1,1,104,13,16,0,3,0,32
E00089571,2,0,69,10,21,0,0,0,29
E00089572,2,2,87,17,16,1,3,0,38
E00089573,2,1,107,9,30,1,2,0,33
E00089582,1,3,136,17,16,1,1,0,9
E00089583,2,0,50,10,2,0,0,1,5
E00089584,0,0,114,12,27,2,0,1,23
E00089585,2,2,105,15,19,0,0,1,26
E00089586,0,1,118,16,14,0,0,0,17
E00089587,5,5,127,15,13,2,1,0,17
E00089588,1,2,104,18,7,0,0,0,8
E00089589,0,2,102,33,19,2,2,0,16
E00089590,0,2,111,12,21,0,3,1,14
E00089591,4,2,96,12,19,0,1,0,23
E00089592,2,0,146,8,14,0,0,1,15
E00089593,0,0,137,12,24,1,1,0,25
E00089594,3,0,99,13,25,1,0,0,15
E00089596,1,0,126,5,8,0,3,1,21
E00089598,1,0,126,9,26,1,3,0,18
E00089599,1,1,84,6,5,0,0,0,9
E00089600,0,1,112,12,19,1,0,1,24
E00089601,0,0,156,10,25,4,2,2,19
E00089605,2,0,139,9,14,0,1,1,14
E00089608,0,0,87,6,22,2,1,0,27
E00089618,1,0,82,7,24,3,0,0,12
E00089650,4,1,119,16,12,3,0,0,18
E00089651,2,2,99,11,15,2,0,1,18
E00089652,2,1,116,4,10,0,0,0,19
E00089653,1,2,91,7,8,5,1,1,11
E00089654,2,3,115,13,6,2,0,0,8
E00089655,1,5,103,24,6,0,1,1,9
E00089656,2,0,119,7,16,1,1,1,22
E00089732,0,1,88,8,19,0,4,0,33
E00089783,0,1,100,7,18,1,0,0,36
E00089784,0,0,89,4,27,0,3,0,35
E00089785,1,0,95,5,14,0,2,0,20
E00089795,2,0,64,21,27,0,0,0,31
E00089796,0,0,101,12,26,0,4,0,41
E00089797,1,4,87,30,9,0,0,0,19
E00089798,1,0,73,6,17,0,0,0,34
E00089799,0,1,47,5,11,1,1,1,28
E00089800,1,2,83,18,33,0,3,2,49
E00089801,3,0,92,32,13,3,1,0,39
E00089802,1,2,76,6,39,0,2,0,42
E00089803,3,6,135,31,7,2,2,1,22
E00089804,0,1,66,13,16,0,0,0,29
E00089805,1,1,93,6,26,0,4,1,38
E00089806,3,2,72,11,20,1,1,0,35
E00089807,2,1,103,7,39,1,3,0,34
E00089808,0,1,57,13,12,1,0,0,24
E00089809,6,3,103,20,10,0,1,1,18
E00089810,0,0,123,10,16,1,1,0,24
E00089811,4,2,128,17,32,0,1,0,35
E00089812,12,4,75,160,16,0,9,2,8
E00089813,3,5,95,14,10,1,0,0,24
E00089814,6,1,143,12,15,3,2,0,54
E00089815,1,2,116,17,13,2,1,0,40
E00089816,3,1,107,20,15,0,0,0,28
E00089817,0,1,144,16,30,1,1,0,35
E00089818,0,4,77,14,7,1,1,1,26
E00089819,2,12,95,8,5,0,1,0,6
E00089820,4,6,116,20,5,2,0,0,13
E00089821,0,4,143,10,15,1,1,0,16
E00089822,2,2,99,10,19,1,2,1,19
E00089823,2,0,139,2,18,1,0,1,24
E00089824,4,1,121,9,18,2,1,0,20
E00089825,1,1,96,5,30,0,2,2,41
E00089826,3,4,87,10,9,1,1,0,16
E00089827,2,3,117,17,40,0,1,0,23
E00089828,2,1,132,13,35,1,3,0,17
E00089829,2,2,68,8,18,0,0,0,22
E00089830,1,2,97,34,23,2,3,0,9
E00089831,0,1,85,2,27,0,1,0,8
E00089832,2,6,104,15,4,0,0,1,7
E00089833,3,1,141,12,14,1,0,0,10
E00089834,2,5,112,11,2,0,1,0,13
E00089835,0,1,159,11,19,0,1,0,13
E00089836,2,1,134,15,6,1,0,1,13
E00089837,2,1,95,18,7,1,0,2,12
E00089838,1,6,127,15,21,1,0,1,17
E00089839,4,3,113,21,17,1,1,0,9
E00089840,8,6,137,14,13,3,0,1,13
E00089841,0,0,57,11,7,0,0,1,8
E00089842,4,0,119,4,15,2,0,0,8
E00089843,2,2,111,9,12,1,0,0,8
E00089844,2,0,148,8,15,0,0,0,10
E00089845,2,0,138,4,18,0,0,0,11
E00089846,2,1,111,11,3,4,0,4,7
E00089847,2,4,126,9,10,1,0,0,6
E00089848,1,4,100,5,6,0,0,0,4
E00089849,3,1,100,3,6,0,1,0,3
E00089850,4,3,102,11,11,3,3,3,14
E00089851,5,6,133,11,6,5,0,1,13
E00089852,4,8,149,7,17,2,0,0,14
E00089853,0,4,125,3,3,2,0,0,11
E00089854,4,1,137,5,9,0,1,1,15
E00089855,3,2,117,11,11,2,1,0,12
E00089856,8,2,135,4,12,2,0,1,14
E00089857,3,2,117,7,10,3,0,0,10
E00089858,3,3,84,21,3,0,1,2,8
E00089859,5,5,139,6,5,3,0,0,16
E00089860,3,3,113,9,6,0,1,0,6
E00089861,5,2,126,3,6,1,1,2,7
E00089862,3,2,155,5,6,1,0,1,16
E00089884,2,2,125,11,19,0,0,1,8
E00089885,0,2,67,0,10,0,0,0,3
E00089886,2,5,112,8,11,1,3,0,14
E00089889,0,0,93,19,9,1,0,0,11
E00089890,1,10,118,9,10,0,1,1,7
E00089891,0,2,164,22,36,0,3,0,15
E00089892,1,1,128,5,21,0,2,0,16
E00089893,1,3,99,10,10,1,2,0,14
E00089894,0,0,115,13,23,1,2,0,13
E00089895,0,3,102,6,19,0,3,0,14
E00089896,1,1,108,4,25,0,0,0,18
E00089897,1,2,98,4,25,0,3,0,11
E00089898,6,4,122,33,24,0,4,0,22
E00089899,4,2,134,12,7,0,0,0,9
E00089900,5,0,140,3,17,0,0,0,9
E00089901,3,1,127,9,20,2,1,0,20
E00089902,2,3,157,17,19,4,3,1,15
E00089903,5,7,181,2,18,3,1,5,20
E00089904,0,3,135,11,9,5,1,0,9
E00089906,2,2,97,14,9,0,1,0,34
E00089907,0,2,106,3,15,2,1,0,40
E00089908,0,0,74,3,30,0,2,0,16
E00089909,2,5,98,18,11,2,0,0,8
E00089910,2,3,107,6,35,1,2,0,36
E00089911,1,2,88,8,25,0,2,1,43
E00089912,1,0,63,10,21,1,1,1,23
E00089913,0,3,54,15,17,1,0,0,26
E00089914,1,2,89,27,13,1,0,0,21
E00089915,0,12,97,37,20,0,1,0,33
E00089916,3,0,49,6,12,1,3,1,28
E00089917,1,0,82,13,30,2,0,0,32
E00089918,1,1,100,8,35,2,6,0,30
E00089919,1,0,108,31,35,0,6,0,27
E00089920,1,0,61,4,7,0,1,0,24
E00089921,1,1,103,3,34,0,5,0,30
E00089922,1,3,150,2,33,0,5,0,37
E00089923,2,0,101,3,30,0,1,1,29
E00089924,2,2,123,2,24,3,2,2,33
E00089925,2,0,120,4,27,3,4,0,24
E00089926,1,1,115,0,28,0,2,0,28
E00089927,1,0,134,3,36,1,6,0,20
E00089928,0,1,84,6,17,0,3,1,15
E00089929,0,0,83,3,21,1,2,0,11
E00089930,0,1,83,7,27,1,2,0,10
E00089931,3,3,141,2,26,1,0,1,8
E00089932,2,5,76,1,7,1,0,0,5
E00089940,3,3,154,7,31,1,1,2,19
E00089964,7,5,171,7,22,1,0,0,21
E00089965,0,2,142,9,8,5,0,1,15
E00089966,4,1,171,16,24,0,2,1,27
E00089967,0,0,122,6,17,2,0,2,13
E00089968,0,1,135,2,18,0,0,0,13
E00089969,4,2,104,4,6,0,1,0,5
E00089970,1,1,126,6,5,1,0,0,11
E00089971,1,2,119,3,11,2,0,0,13
E00089972,3,0,123,6,15,0,1,0,14
E00089973,0,4,122,10,6,2,0,1,11
E00089974,2,3,113,15,20,1,3,1,10
E00089975,2,2,123,5,12,1,1,0,10
E00089976,2,1,130,7,22,0,2,1,16
E00089977,2,5,111,8,16,2,0,0,13
E00089978,3,2,168,9,34,5,0,0,13
E00089979,3,4,156,8,24,0,1,2,20
E00089980,0,0,95,7,29,0,1,1,19
E00089981,1,0,122,25,17,0,4,1,19
E00089982,2,0,100,7,9,2,1,1,14
E00089983,4,0,77,5,19,0,3,0,17
E00089984,1,2,93,8,14,0,0,0,12
E00089985,0,1,110,2,9,0,0,0,6
E00089987,2,2,59,4,18,2,0,0,3
E00089988,4,2,176,7,13,0,0,2,10
E00089989,1,0,167,4,6,4,3,1,9
E00089990,1,5,115,4,5,2,1,2,6
E00089991,3,5,66,1,0,5,0,1,5
E00089992,2,1,68,16,7,2,1,0,6
E00089993,0,2,132,9,16,0,1,0,15
E00089994,5,1,124,15,16,1,1,1,13
E00090043,3,0,111,6,40,1,2,0,19
E00090044,2,2,117,9,15,1,0,1,12
E00090058,2,0,111,1,6,0,0,0,15
E00090059,2,5,131,11,8,0,1,0,14
E00090129,1,0,113,8,12,2,2,0,9
E00090134,1,1,157,3,8,1,0,0,4
E00090135,0,7,136,7,16,2,0,2,11
E00090136,0,1,124,6,23,0,0,0,9
E00090137,1,1,157,8,12,4,3,0,5
E00090139,1,2,111,1,9,1,0,2,10
E00090468,0,4,119,8,10,0,0,0,7
E00090469,1,1,116,1,26,1,0,0,14
E00090470,2,2,129,8,6,1,0,0,5
E00090471,0,4,136,7,7,0,0,0,9
E00090472,3,4,99,5,12,0,3,1,7
E00090473,2,1,121,4,20,0,2,0,11
E00090474,3,2,139,10,10,2,0,1,10
E00090475,3,4,131,12,13,2,0,0,5
E00090476,0,1,115,6,8,0,1,0,9
E00090477,4,10,124,9,8,0,0,0,5
E00090478,2,3,153,8,11,2,0,1,5
E00090479,2,9,119,5,8,2,0,1,4
E00090480,0,3,251,13,32,2,1,0,17
E00090481,3,3,91,11,7,2,2,1,4
E00090482,3,11,125,8,8,1,1,2,3
E00090483,1,1,131,5,14,2,0,0,11
E00090484,0,1,117,15,21,1,0,3,15
E00090486,6,6,150,15,13,3,2,0,13
E00090489,1,12,181,8,15,0,1,0,7
E00090501,1,6,91,9,6,3,0,1,5
E00090503,0,4,147,6,22,3,2,0,5
E00090504,1,4,157,3,14,1,0,0,12
E00090509,0,10,66,6,3,2,0,0,3
E00090510,4,7,118,16,7,1,0,0,1
E00090511,0,8,122,15,11,1,0,0,1
E00166679,3,15,127,20,2,0,1,2,9
E00166680,6,32,135,56,6,0,2,4,79
E00166681,3,7,40,9,3,0,0,1,3
E00166682,4,8,100,26,9,0,0,6,16
E00166683,0,4,31,123,0,0,0,2,4
E00166684,1,4,44,111,5,0,0,2,10
E00166685,6,15,63,17,2,1,1,3,15
E00166686,1,16,68,15,2,0,0,2,23
E00166687,5,9,82,10,4,0,1,0,20
E00166688,5,26,93,31,5,1,2,2,24
E00166689,3,30,71,28,2,2,2,1,32
E00166690,3,42,68,19,5,0,1,2,41
E00166691,8,13,112,18,3,2,2,1,7
E00166693,6,6,75,13,5,1,1,1,10
E00166698,5,21,79,34,4,0,0,2,33
E00166700,4,16,58,24,5,0,1,0,20
E00166707,4,13,94,20,8,0,1,0,38
E00166709,3,2,75,10,1,1,2,0,6
E00166710,6,11,80,24,3,0,2,1,18
E00166712,2,8,106,8,7,1,4,0,9
E00166713,3,6,134,14,7,2,3,0,19
E00166715,2,12,93,25,7,0,0,0,20
E00166716,6,9,148,18,5,2,0,1,9
E00166717,5,8,128,9,10,2,0,2,13
E00166718,1,3,101,16,6,0,1,0,10
E00169158,2,4,102,4,7,0,1,0,14
E00169159,6,2,159,2,12,1,0,1,15
