geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E02001429,85,243,2225,142,106,32,12,32,63
E02001430,121,159,2414,215,187,18,25,16,103
E02001431,85,134,1946,265,188,11,19,25,133
E02001432,141,208,1846,973,277,12,41,65,219
E02001433,208,211,2487,377,130,26,29,63,118
E02001434,141,119,2395,496,145,25,22,57,171
E02001435,184,125,2183,806,180,20,40,63,217
E02001436,197,170,2793,568,189,16,29,71,178
E02001437,98,118,2564,308,361,13,37,25,271
E02001438,111,191,2731,237,152,24,41,41,221
E02001439,59,229,1821,164,77,10,21,23,193
E02001440,29,47,1720,105,179,14,17,11,253
E02001441,52,38,2041,151,219,13,22,9,280
E02001442,59,61,1682,246,178,5,20,14,247
E02001443,54,32,1728,173,155,6,16,18,322
E02001444,60,75,1841,228,102,12,20,13,231
E02001445,46,157,2561,193,131,12,20,20,283
E02001446,55,86,2433,188,98,10,26,21,319
E02001447,45,48,1902,160,105,12,25,21,349
E02001448,45,138,2565,188,100,17,20,22,297
E02001449,74,255,3116,266,212,29,30,59,309
E02001450,80,101,2613,238,263,19,19,24,448
E02001451,60,395,1456,265,40,10,21,53,106
E02001452,88,414,1446,213,29,10,14,59,85
E02001453,115,216,3017,352,152,19,26,44,336
E02001454,52,144,2529,174,127,18,38,27,296
E02001455,51,194,2555,288,81,17,27,51,374
E02001456,73,211,2403,309,124,15,23,35,513
E02001457,71,377,1636,348,40,18,25,70,181
E02001458,94,258,2345,408,127,20,23,28,580
E02001459,106,383,2093,259,63,22,25,65,169
E02001460,80,419,1782,310,108,15,25,42,355
E02001461,67,302,2058,281,46,17,17,62,160
E02001462,94,519,1447,392,53,9,28,72,247
E02001463,63,403,1631,341,38,12,20,73,142
E02001464,76,517,1319,523,57,17,12,61,195
E02001465,51,376,1011,498,48,13,10,52,252
E02001466,67,449,1989,576,64,19,23,94,349
E02001467,50,229,2153,288,146,33,32,20,421
E02001468,74,359,2191,422,138,48,54,22,210
E02001469,57,106,2496,265,179,24,45,20,555
E02001470,62,304,2889,400,152,42,40,27,301
E02001471,77,354,1875,445,89,46,54,43,100
E02001472,48,161,2390,159,114,40,24,36,350
E02001473,69,428,2217,439,78,33,35,26,113
E02001474,72,306,1350,394,71,37,57,50,78
E02001475,51,195,1462,173,37,28,20,17,248
E02001476,64,365,1802,420,66,28,39,34,178
E02001477,54,274,1357,299,53,14,22,41,223
E02001478,46,228,2238,249,88,36,25,26,280
E02001479,55,117,2320,102,163,22,21,18,302
E02001480,65,42,2356,319,250,24,49,5,499
E02001481,48,274,2646,337,163,24,33,29,268
E02001482,37,275,1194,573,58,22,24,32,317
E02001483,66,231,2861,134,104,48,34,23,169
E02001484,65,283,2584,215,128,29,21,11,116
E02001485,40,320,1700,211,56,21,23,24,81
E02001486,70,180,2627,311,201,29,36,32,297
E02001487,58,417,2007,614,79,30,30,62,350
E02001488,66,464,2533,420,152,38,30,34,225
E02001489,39,302,2964,167,220,36,30,13,128
E02001490,43,343,3365,205,134,33,46,26,147
E02001491,49,330,1722,384,48,18,16,24,55
E02001492,69,104,2142,343,243,29,34,5,426
E02001493,52,371,1615,332,70,28,19,51,264
E02001494,35,116,2353,129,268,16,20,8,179
E02001495,58,360,2353,290,78,29,20,36,254
E02001496,46,250,2069,163,129,11,32,14,96
E02001497,69,300,2028,412,77,44,20,25,333
E02001498,49,238,2723,207,111,34,14,17,223
E02001499,35,144,2452,127,169,36,25,11,64
E02001500,47,212,2714,157,162,32,24,21,72
E02001501,66,178,2752,254,141,47,28,14,245
E02001502,79,191,2622,416,114,45,37,23,363
E02001503,32,185,2422,267,214,23,18,11,73
E02001504,24,68,2540,155,228,23,39,5,238
E02001505,57,115,1941,298,74,24,19,19,256
E02001506,35,78,2989,133,367,19,36,6,143
E02001507,61,79,2821,123,103,26,28,7,301
E02001508,67,231,2765,209,90,46,24,18,252
E02002633,95,194,2388,333,127,45,27,34,33
E02002634,89,277,2601,299,102,34,29,29,41
E02002635,120,287,2478,345,171,28,30,41,36
E02002636,98,299,2757,485,129,38,28,38,40
E02002637,78,212,2025,380,96,27,20,34,42
E02002638,69,287,1239,588,425,22,53,26,26
E02002639,78,320,1021,290,43,29,13,22,16
E02002640,92,364,1283,634,58,15,21,34,32
E02002641,106,327,2540,731,122,34,33,37,49
E02002642,80,295,999,814,501,18,62,21,31
E02002643,115,281,1825,709,119,24,25,41,27
E02002644,136,206,2905,497,127,34,28,55,32
E02002645,70,279,909,573,582,16,51,22,26
E02002646,103,236,1993,370,63,36,19,29,13
E02002647,159,334,2131,556,86,52,16,35,19
E02002648,127,249,2170,460,78,29,19,37,15
E02002649,114,313,2604,463,192,36,39,33,37
E02002650,108,213,2827,303,150,25,42,25,22
E02002651,111,279,2699,361,134,20,24,26,32
E02003794,93,106,3520,231,296,29,30,11,63
E02003795,72,127,1890,258,237,10,21,13,55
E02003796,113,223,2155,366,133,24,18,24,65
E02003797,171,152,3167,728,293,21,24,18,182
E02003798,109,416,1692,283,43,20,11,49,23
E02003799,144,487,1953,316,61,20,20,47,30
E02003801,156,186,2482,298,182,24,23,29,78
E02003802,168,228,2424,1203,193,21,17,53,255
E02003803,119,228,2093,1621,261,14,23,45,157
E02003804,176,124,2445,619,196,15,23,31,135
E02003805,75,95,2180,170,274,19,18,12,52
E02003806,96,111,2297,215,197,10,20,17,71
E02003807,173,114,2401,636,312,11,34,25,142
E02003808,181,274,2215,223,102,19,20,24,49
E02003841,81,116,2462,281,216,31,41,16,91
E02003842,41,29,1886,104,234,14,18,6,115
E02003843,66,112,2091,204,48,29,35,18,77
E02003844,69,75,2550,191,155,26,28,8,103
E02003845,126,208,2542,603,83,31,30,49,105
E02003846,107,202,2054,281,59,28,12,41,68
E02003847,111,153,4421,144,210,47,51,20,156
E02003848,93,108,1700,269,37,13,13,23,33
E02003849,158,128,1967,489,52,21,17,37,49
E02003850,73,124,2149,166,53,28,11,11,50
E02003851,84,46,2495,223,95,16,22,18,51
E02003852,102,125,3080,159,91,30,28,15,76
E02003978,65,190,2152,234,100,66,25,13,29
E02003979,182,139,2413,405,113,43,24,25,66
E02003980,161,203,1437,716,58,43,18,69,32
E02003981,223,121,2105,793,97,55,29,50,92
E02003982,178,145,2774,257,100,93,32,42,68
E02003983,195,140,1824,739,65,59,12,94,49
E02003984,136,137,1113,1073,76,27,23,63,49
E02003985,216,210,1842,374,56,72,29,42,36
E02003986,221,197,1694,710,59,48,13,31,48
E02005203,69,93,2583,346,322,23,25,8,25
E02005204,127,138,3740,712,213,32,26,16,129
E02005205,69,141,2343,282,224,25,25,11,35
E02005206,102,137,2377,263,97,28,17,28,32
E02005207,98,116,2686,230,226,23,22,18,33
E02005208,139,288,2762,672,304,36,25,32,60
E02005209,142,186,2738,432,182,31,16,12,16
E02005210,127,151,3268,279,308,20,31,20,76
E02005211,105,127,2735,502,255,22,24,9,63
E02005224,74,71,1425,164,87,13,20,8,115
E02005226,150,285,1889,692,155,32,24,40,60
E02005228,119,152,1924,340,75,43,20,19,40
E02005229,99,254,1476,351,113,24,17,17,35
E02005230,141,158,1863,334,72,31,21,39,19
E02005236,171,332,4606,360,238,63,33,25,61
E02005304,90,97,3605,284,306,31,21,13,55
E02005305,68,97,2740,205,300,20,22,17,72
E02005306,56,63,2699,180,321,22,33,18,110
E02005307,84,84,3544,348,190,29,28,24,197
E02005309,68,64,2793,467,165,22,28,25,244
E02005310,62,150,2103,740,137,13,17,42,291
E02005311,33,34,2074,146,275,15,20,12,99
E02005315,42,35,2798,139,255,12,18,13,310
E02005319,175,273,2201,710,124,28,57,38,64
E02005320,135,146,1914,295,55,22,32,20,63
E02005321,111,160,1498,241,78,18,28,25,25
E02005322,65,113,3365,298,302,36,37,12,29
E02005323,146,198,1968,368,74,25,43,30,38
E02005326,86,218,2397,373,168,30,28,18,34
E02005327,56,27,2283,223,342,14,29,0,25
E02005328,75,129,2763,187,142,32,36,18,42
E02005329,114,232,3217,278,137,57,32,21,29
E02005330,117,127,3429,202,165,34,32,20,58
E02005331,78,137,2675,395,175,32,32,20,112
E02005332,104,126,3031,221,184,23,21,19,66
E02006017,89,60,2559,412,342,16,23,11,22
E02006023,74,117,3625,311,266,44,35,10,44
E02006024,148,90,3512,763,104,26,12,21,25
E02006025,122,93,2966,869,223,17,35,28,39
E02006026,75,63,2611,224,369,29,37,7,25
E02006027,34,38,2031,155,308,14,20,8,18
E02006028,97,99,3512,355,473,35,40,12,50
E02006039,52,86,2791,322,392,33,28,3,29
E02006041,35,25,2009,382,501,19,29,3,24
E02006871,323,371,3844,652,181,53,43,48,97
E02006932,36,361,873,1830,118,10,25,50,485
E02006933,40,278,1311,1070,109,5,29,44,283
E02006934,39,235,1086,1395,107,5,30,41,374
W02000001,29,87,2794,338,309,25,41,12,15
W02000002,19,59,2159,119,308,17,40,4,15
W02000003,114,134,2507,939,113,38,52,61,71
W02000004,46,65,2479,194,209,31,32,13,36
W02000005,40,133,2939,299,308,25,30,4,35
W02000006,20,72,2429,331,147,18,31,6,7
W02000007,133,69,2506,214,242,30,31,5,22
W02000008,47,116,2451,287,146,10,24,10,19
W02000009,33,77,3017,182,302,27,14,2,17
W02000010,57,264,1339,976,133,20,14,11,64
W02000011,31,239,2163,645,116,8,17,19,31
W02000012,45,227,3239,268,241,30,24,4,18
W02000013,37,159,2693,195,202,23,27,5,6
W02000014,71,189,2532,305,251,15,23,4,19
W02000015,31,172,2268,827,130,11,16,21,8
W02000016,24,131,2337,346,224,9,16,7,9
W02000017,27,189,2581,268,251,19,30,8,12
W02000018,31,196,1995,351,211,24,25,5,16
W02000019,50,102,2060,613,325,11,31,4,25
W02000020,17,125,2305,282,342,15,25,0,13
W02000021,55,150,2483,578,268,14,37,15,8
W02000022,34,78,1829,336,306,7,20,4,49
W02000023,15,49,1848,247,395,16,23,3,13
W02000024,56,44,1826,398,413,14,41,9,21
W02000025,50,76,1754,680,312,10,30,1,32
W02000026,76,55,1929,539,418,28,24,2,73
W02000027,79,178,1914,1192,487,19,51,34,55
W02000028,75,82,1857,586,119,9,21,21,40
W02000029,39,103,2239,156,107,16,18,5,19
W02000030,33,126,1684,240,136,9,14,17,22
W02000031,67,113,2532,274,121,24,17,30,33
W02000032,44,125,2649,254,188,23,31,19,61
W02000033,38,182,1856,448,123,25,17,23,57
W02000034,28,137,2737,313,209,12,32,11,47
W02000035,29,311,3042,202,188,34,33,26,20
W02000036,46,176,3005,401,170,23,23,8,40
W02000037,42,117,2458,264,156,27,25,13,57
W02000038,38,113,2037,238,264,12,33,7,53
W02000039,41,268,2696,343,213,19,26,6,43
W02000040,15,39,2714,228,611,12,29,9,24
W02000041,44,109,2972,538,539,13,57,7,45
W02000042,40,85,1734,184,83,6,19,16,50
W02000043,25,59,1531,304,99,15,18,16,72
W02000044,26,66,1702,161,86,13,12,10,31
W02000045,81,201,1838,612,160,14,24,47,76
W02000047,57,89,1133,458,48,6,17,38,35
W02000049,25,94,2297,203,249,18,17,19,23
W02000050,55,134,2301,251,121,15,22,14,23
W02000051,38,75,1870,226,150,17,15,5,12
W02000052,25,133,1535,476,121,10,20,11,3
W02000053,37,70,2526,316,251,13,23,8,10
W02000054,17,49,2359,210,333,12,22,2,21
W02000055,53,44,1841,461,109,7,10,7,11
W02000056,15,50,2010,198,371,11,25,3,17
W02000057,30,91,1981,457,289,7,17,19,25
W02000058,24,69,1807,131,157,18,24,6,17
W02000059,12,103,2533,134,171,25,10,12,28
W02000060,48,173,3821,394,141,33,29,37,32
W02000061,53,122,1850,576,67,15,15,25,51
W02000062,44,81,2684,309,90,13,16,26,53
W02000063,29,55,3554,166,420,24,32,7,27
W02000064,94,235,2082,210,59,20,7,30,27
W02000065,102,195,3221,218,91,37,20,27,35
W02000066,190,279,3169,501,122,48,21,39,61
W02000067,55,82,2762,110,136,29,16,16,34
W02000068,106,118,2094,330,77,18,24,10,30
W02000069,23,75,2572,150,152,17,28,5,22
W02000070,64,155,4493,282,287,19,32,12,73
W02000071,42,120,3187,173,132,26,13,9,22
W02000072,221,459,4310,467,161,63,35,31,41
W02000073,62,139,3298,760,187,22,23,13,20
W02000074,53,238,3610,362,122,44,24,17,29
W02000075,37,87,2435,129,172,20,12,5,30
W02000076,26,84,2971,124,288,30,23,7,31
W02000077,26,82,2415,150,202,12,8,9,58
W02000080,59,214,3211,198,90,24,9,36,23
W02000081,28,195,2265,130,51,14,12,22,25
W02000082,38,292,2945,176,93,25,17,15,25
W02000083,37,330,3526,242,128,28,24,35,16
W02000084,39,101,2149,127,77,12,11,12,11
W02000085,66,195,3209,565,129,30,22,44,72
W02000086,51,95,1652,297,71,13,11,18,11
W02000087,51,212,1690,479,25,20,12,54,15
W02000088,60,222,2896,863,127,27,31,36,89
W02000089,72,172,3044,668,80,20,30,30,32
W02000090,23,160,2200,111,129,16,16,15,16
W02000091,34,171,2504,173,74,18,7,23,16
W02000092,23,220,2357,249,89,16,14,30,13
W02000093,26,121,2759,178,211,22,20,15,28
W02000094,34,348,2918,260,99,26,14,32,21
W02000095,26,41,2461,202,427,22,21,4,32
W02000096,62,84,2247,363,242,39,26,15,43
W02000097,29,44,3190,431,803,15,54,3,35
W02000098,34,28,2493,159,409,10,16,0,18
W02000099,63,34,1867,892,156,14,16,25,14
W02000100,91,55,1879,442,460,11,26,5,47
W02000101,15,19,2096,157,400,9,43,3,17
W02000102,17,29,2420,176,530,14,16,3,17
W02000103,26,16,2122,215,453,13,27,4,16
W02000104,93,28,2036,729,166,9,23,8,26
W02000105,81,36,1380,496,47,11,9,17,16
W02000419,123,160,3627,467,144,34,23,56,64
W02000420,103,243,5335,340,482,31,46,13,70
