geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00122365,39,1,73,4,1
E00122366,28,0,41,61,1
E00122367,25,3,37,63,0
E00122368,73,0,32,25,10
E00122369,23,1,55,45,1
E00122370,111,1,24,7,0
E00122371,37,0,71,23,1
E00122372,112,2,12,25,1
E00122373,56,3,49,43,0
E00122374,88,0,31,2,1
E00122375,61,0,61,2,1
E00122376,70,0,36,6,1
E00122377,76,3,69,3,3
E00122378,6,2,8,86,0
E00122403,63,2,10,1,0
E00122404,105,0,7,11,1
E00122406,108,1,15,2,1
E00122407,100,2,10,6,1
E00122409,30,2,5,81,0
E00122410,99,0,13,1,1
E00122411,49,0,13,63,1
E00122412,79,3,11,29,1
E00122413,124,1,34,1,0
E00122414,130,1,7,2,1
E00122415,93,10,22,1,2
E00122416,69,3,16,19,2
E00122417,119,0,10,3,2
E00122418,115,1,14,0,0
E00122419,118,3,8,2,0
E00122420,113,2,8,0,3
E00122421,122,2,14,3,0
E00122422,121,1,6,1,0
E00122425,120,2,3,0,0
E00122433,120,1,16,4,0
E00122434,118,0,10,0,0
E00122438,104,2,19,7,0
E00122439,108,1,15,2,1
E00122440,105,1,11,1,1
E00122441,90,1,22,1,1
E00122442,98,0,20,0,3
E00122443,105,1,12,1,0
E00122444,104,2,24,0,0
E00122445,111,2,8,2,2
E00122446,124,0,15,0,0
E00122447,114,1,10,3,0
E00122448,109,1,15,1,1
E00122449,71,1,8,33,1
E00122450,125,1,8,0,0
E00122451,94,1,12,17,0
E00122452,101,0,10,1,0
E00122453,97,2,13,8,0
E00122454,105,2,21,2,0
E00122455,63,1,21,31,1
E00122456,129,2,15,3,1
E00122457,61,3,11,71,2
E00122458,90,1,19,13,1
E00122459,85,2,20,17,0
E00122460,81,6,28,3,0
E00122461,43,5,32,41,0
E00122462,83,9,118,9,1
E00122463,101,1,19,1,0
E00122464,50,0,53,5,0
E00122465,103,0,20,2,0
E00122466,102,1,20,0,0
E00122467,91,0,30,6,6
E00122468,82,1,50,8,0
E00122469,47,2,23,56,12
E00122470,80,0,60,7,1
E00122471,51,2,27,38,1
E00122472,75,4,35,28,1
E00122473,66,5,54,0,0
E00122474,68,2,47,4,2
E00122476,109,0,35,2,0
E00122477,45,7,82,0,0
E00122478,48,6,57,14,0
E00122479,55,0,36,27,0
E00122482,50,2,18,37,2
E00122483,68,6,73,3,1
E00122484,56,5,34,38,1
E00122485,76,3,26,37,1
E00122486,50,2,27,58,1
E00122487,45,1,51,24,3
E00122488,16,0,14,87,0
E00122489,99,0,26,3,0
E00122490,66,3,39,27,1
E00122491,80,3,50,3,0
E00122493,61,4,38,63,0
E00122494,90,1,21,2,0
E00122495,40,3,18,71,1
E00122496,70,2,37,26,0
E00122497,101,3,13,1,0
E00122498,70,3,71,32,3
E00122499,47,2,90,7,0
E00122500,47,2,46,12,0
E00122501,77,3,63,0,1
E00122502,66,0,62,6,0
E00122503,42,2,36,45,0
E00122504,50,1,49,7,0
E00122505,97,1,34,3,0
E00122506,72,1,44,1,0
E00122509,53,0,14,50,2
E00122510,27,7,12,92,0
E00122512,31,3,3,95,0
E00122514,123,1,11,0,1
E00122799,83,3,12,39,0
E00122800,92,5,7,45,1
E00122801,94,2,10,33,0
E00122802,56,9,3,75,1
E00122803,36,3,7,93,0
E00122804,80,3,21,57,0
E00122805,66,2,6,45,0
E00122806,74,1,1,42,0
E00122807,68,3,9,5,1
E00122808,113,1,8,14,0
E00122809,101,1,18,5,1
E00122810,85,3,14,32,2
E00122811,143,37,33,3,0
E00122812,75,7,55,17,1
E00122853,105,5,8,21,0
E00122854,128,0,14,0,1
E00122855,88,1,30,11,0
E00122856,44,1,14,96,0
E00122857,67,0,13,2,0
E00122858,93,0,15,16,0
E00122859,48,2,8,56,0
E00122860,125,1,8,4,0
E00122861,136,1,11,5,1
E00122862,82,9,44,12,0
E00122863,92,2,12,3,2
E00122864,88,2,12,5,0
E00122865,93,0,8,9,0
E00122866,118,2,37,5,0
E00122867,107,4,34,14,1
E00122868,129,7,16,0,0
E00122870,58,1,11,65,0
E00122871,60,2,10,68,1
E00122872,82,1,6,35,1
E00122873,121,0,13,1,0
E00122874,116,1,10,4,0
E00122875,109,1,6,2,0
E00122876,97,3,9,9,0
E00122877,80,0,18,38,0
E00122878,120,1,8,16,0
E00122880,110,0,5,1,0
E00122881,111,2,10,11,0
E00122882,121,0,8,1,1
E00122883,116,1,19,2,3
E00122884,99,6,36,2,0
E00122885,151,4,26,1,0
E00122886,90,0,3,56,1
E00122887,94,1,17,9,0
E00122888,110,2,11,2,1
E00122889,48,4,4,67,0
E00122890,64,5,19,13,0
E00122891,166,2,21,18,1
E00122892,114,6,29,23,6
E00122893,93,3,52,17,0
E00122894,109,3,9,23,0
E00122895,98,2,16,23,1
E00122896,111,1,9,7,1
E00122897,73,1,5,11,1
E00122898,88,0,9,4,0
E00122899,92,1,15,20,0
E00122900,104,2,19,1,0
E00122901,108,3,33,0,2
E00122902,82,1,9,60,10
E00122903,140,6,38,3,0
E00122934,111,3,24,3,0
E00122935,143,3,44,19,1
E00122936,144,1,4,2,0
E00122937,118,2,13,3,0
E00122938,102,1,20,2,1
E00122939,49,1,13,64,0
E00122940,23,3,11,83,0
E00122941,105,2,35,12,0
E00122942,107,2,10,2,0
E00122943,115,0,20,4,1
E00122944,106,0,28,1,1
E00122945,75,4,28,33,0
E00122946,163,4,18,8,0
E00122947,135,2,14,1,0
E00122948,109,2,12,3,0
E00122949,83,3,14,32,0
E00122950,82,3,15,30,1
E00122951,96,4,18,15,0
E00122952,113,0,18,0,1
E00122953,111,1,14,4,0
E00122954,105,0,10,12,0
E00122955,83,3,14,26,0
E00122956,61,2,12,74,0
E00122957,119,2,12,2,2
E00122958,106,1,9,12,1
E00122959,90,2,8,20,0
E00122960,74,3,12,35,3
E00122961,59,0,12,45,0
E00122962,87,4,16,20,0
E00122963,93,2,19,16,0
E00122964,99,3,21,12,0
E00122965,71,4,30,44,2
E00122966,77,3,18,38,0
E00122967,92,3,30,13,0
E00122968,110,0,20,9,1
E00122969,78,0,16,37,0
E00122970,74,4,19,45,0
E00122971,78,4,16,39,0
E00122972,55,1,11,48,0
E00122973,119,2,11,5,0
E00122974,110,0,12,3,0
E00122975,117,3,18,3,0
E00122976,73,2,15,33,0
E00122977,72,2,10,54,0
E00122978,101,1,4,3,2
E00122979,87,4,4,29,1
E00122980,92,1,9,23,0
E00122981,103,0,7,2,0
E00122982,97,2,22,2,0
E00122983,84,5,54,3,3
E00122984,104,1,20,13,0
E00122985,96,3,22,1,1
E00122986,93,0,34,0,1
E00122987,81,3,43,3,0
E00122988,49,5,21,51,0
E00122989,120,2,45,0,2
E00122990,58,5,27,40,0
E00122991,82,1,18,12,0
E00122992,93,0,17,1,0
E00122993,85,2,23,0,0
E00122994,107,5,19,0,0
E00122995,98,2,38,2,1
E00122996,49,6,98,0,1
E00122997,89,4,37,3,0
E00122998,60,0,86,1,0
E00122999,96,4,29,3,0
E00123000,73,3,30,24,0
E00123001,70,1,56,1,1
E00123002,62,0,46,0,1
E00123003,73,4,14,7,32
E00123004,73,2,12,28,7
E00123005,84,0,34,0,0
E00123006,62,0,9,16,0
E00123007,78,1,53,2,2
E00123008,99,2,26,1,0
E00123009,77,2,38,8,0
E00123010,81,0,22,2,0
E00123011,113,0,5,0,0
E00123012,112,3,11,0,0
E00123013,97,0,12,17,0
E00123014,116,3,17,1,0
E00123015,70,5,18,43,1
E00123016,117,0,5,0,0
E00123017,129,5,12,0,1
E00123037,128,5,22,8,0
E00123064,70,5,57,2,0
E00123065,114,7,45,11,1
E00123066,68,4,21,32,0
E00123067,116,3,20,11,1
E00123068,82,3,44,0,0
E00123069,91,1,32,0,0
E00123070,113,0,33,2,0
E00123071,77,1,15,0,0
E00123072,104,7,10,0,0
E00123073,43,8,4,62,1
E00123074,88,1,27,6,0
E00123075,93,2,16,3,3
E00123076,67,6,7,48,0
E00123077,73,8,4,29,0
E00123078,74,3,3,53,0
E00123079,95,2,13,1,2
E00123080,92,0,20,1,0
E00123081,57,0,2,2,0
E00123082,117,3,7,0,0
E00123083,122,0,16,4,1
E00123084,115,6,24,3,0
E00123085,71,9,11,65,0
E00123086,115,10,18,0,1
E00123087,103,1,12,15,0
E00123088,103,4,18,3,0
E00123114,87,2,13,35,0
E00123115,97,2,28,1,0
E00123116,108,2,2,12,0
E00123117,89,4,10,17,0
E00123118,98,1,15,2,0
E00123119,77,1,37,0,2
E00123120,101,0,21,1,0
E00123121,109,1,13,2,0
E00123122,80,3,28,33,0
E00123123,100,0,5,28,0
E00123124,100,3,10,7,0
E00123125,78,2,16,28,0
E00123126,95,0,11,16,0
E00123127,45,14,1,50,0
E00123128,95,1,27,3,1
E00123129,132,1,10,1,1
E00123130,133,1,6,1,3
E00123131,108,1,8,1,0
E00123132,153,0,44,29,4
E00123133,64,4,56,1,0
E00123134,186,2,47,2,5
E00123135,154,2,23,0,0
E00123136,103,2,16,14,1
E00123137,62,3,49,1,0
E00123138,116,1,16,0,0
E00124308,103,2,8,0,1
E00124309,94,2,12,11,5
E00125031,101,5,32,0,2
E00125032,130,2,4,0,0
E00125033,102,1,16,0,0
E00125034,114,3,3,2,0
E00125035,133,6,27,0,0
E00125036,108,3,17,2,2
E00125037,108,0,7,0,0
E00125038,128,1,2,0,0
E00125039,119,2,2,0,0
E00125040,107,3,13,2,0
E00125041,104,2,29,0,0
E00125042,126,1,6,1,0
E00125043,107,1,18,0,0
E00125044,111,0,20,0,1
E00125045,120,3,19,0,1
E00125046,40,0,10,62,0
E00125047,82,2,70,0,0
E00125048,113,2,12,0,0
E00125049,89,0,25,4,0
E00125050,105,2,21,10,0
E00125051,101,4,35,17,0
E00125052,113,1,19,5,1
E00125053,55,2,15,42,1
E00125054,107,0,9,0,0
E00125055,101,0,20,5,2
E00125056,117,0,7,1,0
E00125057,122,0,6,0,2
E00125058,69,1,14,51,0
E00125059,111,2,12,3,0
E00125060,115,2,15,4,0
E00125061,71,2,15,36,0
E00125062,109,0,5,0,0
E00125063,116,4,9,4,0
E00125064,55,5,29,24,0
E00125065,107,0,6,0,0
E00125066,99,1,15,11,0
E00125067,130,0,18,1,1
E00125068,66,4,49,15,0
E00125090,65,1,9,43,1
E00125113,115,0,17,0,0
E00125114,95,1,25,14,0
E00125115,125,2,6,0,0
E00125116,97,2,18,1,1
E00125117,98,1,36,0,0
E00125118,130,0,11,0,1
E00125119,92,0,48,13,0
E00125120,115,0,3,1,1
E00125121,114,3,18,0,1
E00125122,118,0,6,0,0
E00125123,91,4,27,0,0
E00125124,111,0,14,0,0
E00125125,112,1,13,0,0
E00125126,111,0,13,2,1
E00125127,60,2,38,40,0
E00125128,104,0,10,0,0
E00125131,78,0,55,1,1
E00125143,93,1,25,15,1
E00125152,53,3,31,39,1
E00125153,73,2,42,3,2
E00125154,47,1,79,0,0
E00125155,67,1,95,4,0
E00125156,36,2,118,4,1
E00125157,119,3,87,12,2
E00125158,92,0,28,11,0
E00125159,96,1,36,1,0
E00125160,55,1,58,10,0
E00125161,67,1,43,14,0
E00125162,21,0,14,84,0
E00125164,48,4,122,14,2
E00125166,44,1,163,5,0
E00125167,22,3,83,0,1
E00125169,20,0,101,25,1
E00125170,31,1,111,8,5
E00125171,44,0,130,12,1
E00125172,41,0,80,3,0
E00125173,70,1,103,37,0
E00125174,40,0,132,5,2
E00125175,77,0,64,1,1
E00125176,92,0,24,3,1
E00125177,73,1,24,7,3
E00125179,8,2,4,114,0
E00125180,41,3,17,58,0
E00125182,52,1,18,48,0
E00125184,65,0,24,32,0
E00125186,92,0,6,11,0
E00125188,36,0,11,69,1
E00125191,67,2,14,38,0
E00125196,92,1,27,4,0
E00125197,98,1,30,2,0
E00125198,61,3,12,36,1
E00125199,97,1,18,1,1
E00125200,46,3,10,49,0
E00125201,93,1,40,2,0
E00125229,88,1,35,8,0
E00125230,109,0,19,0,1
E00125231,103,1,14,0,0
E00125232,56,3,4,51,0
E00125233,61,6,28,40,0
E00125234,92,1,32,5,0
E00125235,44,5,9,70,0
E00125236,103,2,31,5,0
E00125237,63,1,9,39,1
E00125238,97,0,20,19,0
E00125239,118,0,8,1,1
E00125240,106,0,6,1,0
E00125241,99,0,14,15,0
E00125242,115,0,4,1,0
E00125243,33,1,7,66,0
E00125244,126,2,9,0,0
E00125251,37,4,104,11,0
E00125252,41,1,22,33,0
E00125253,8,0,21,102,0
E00125254,41,1,100,10,0
E00125255,40,2,78,0,0
E00125256,43,1,32,3,0
E00125257,56,1,65,4,1
E00125258,69,1,30,24,0
E00125259,55,2,59,0,0
E00125260,39,2,93,20,0
E00125261,65,2,65,1,1
E00125262,58,1,47,21,0
E00125263,15,2,101,47,0
E00125264,20,2,88,1,0
E00125265,39,1,129,55,2
E00125266,51,2,72,6,1
E00125267,15,3,73,30,0
E00125268,12,0,47,71,1
E00125269,41,2,90,1,0
E00125270,107,0,9,0,0
E00125271,97,0,11,13,2
E00125272,95,1,56,1,0
E00125273,92,3,7,27,0
E00125274,77,1,54,2,0
E00125275,115,1,11,0,2
E00125276,73,2,50,4,0
E00125277,105,1,43,1,0
E00125278,92,1,34,3,1
E00125279,116,1,7,0,0
E00125280,108,1,13,1,0
E00125281,153,1,36,1,4
E00125282,93,3,6,20,0
E00125283,93,2,38,7,0
E00125284,103,4,4,12,0
E00125285,110,1,22,5,0
E00125286,58,0,46,10,1
E00125287,74,2,38,12,0
E00125288,28,0,8,96,0
E00125289,49,1,9,59,0
E00125290,67,4,9,45,0
E00125291,32,2,11,115,0
E00125292,67,3,17,46,0
E00125293,42,1,6,35,0
E00125294,49,1,13,75,0
E00125295,41,3,10,120,3
E00125296,59,0,19,58,0
E00125297,92,2,14,97,0
E00125298,87,0,12,36,0
E00125299,93,3,25,7,0
E00125301,60,0,10,44,0
E00125303,99,3,18,1,0
E00125304,103,0,9,2,0
E00125305,78,8,17,20,1
E00125306,76,2,17,22,0
E00125307,61,0,7,47,0
E00125308,35,5,13,69,0
E00125309,129,2,13,6,0
E00125312,31,0,14,82,0
E00125313,42,0,9,71,1
E00125315,103,0,18,9,1
E00125316,89,0,12,7,1
E00125318,93,2,28,2,0
E00125319,99,4,11,5,0
E00125320,55,5,12,52,0
E00125321,110,2,11,1,0
E00125322,111,5,10,6,0
E00125327,95,1,13,3,0
E00125331,102,4,19,1,0
E00125347,152,2,53,10,2
E00125349,106,0,13,2,0
E00125350,88,0,31,2,0
E00125351,95,1,25,5,0
E00125352,84,3,16,26,0
E00125353,59,0,17,46,2
E00125354,57,0,74,4,0
E00125355,13,2,9,92,0
E00125356,47,0,51,31,0
E00125357,87,0,35,1,1
E00125358,88,0,19,14,0
E00125359,72,2,9,34,0
E00125360,45,0,35,67,0
E00125361,74,2,40,12,0
E00125362,75,0,37,2,1
E00125363,105,1,13,10,1
E00125381,85,8,18,14,0
E00125383,106,2,16,3,0
E00125384,84,2,30,8,0
E00125385,147,2,20,16,2
E00125386,65,3,6,52,0
E00125387,103,1,10,25,0
E00125388,64,1,13,41,1
E00125389,67,5,11,0,0
E00125390,65,0,45,2,1
E00125391,110,1,7,11,0
E00125392,109,1,24,0,3
E00125393,113,2,9,9,0
E00125394,51,3,10,56,0
E00125395,121,2,10,7,0
E00125396,120,4,22,2,0
E00125397,82,5,29,4,2
E00125398,35,4,15,1,0
E00125399,101,1,9,10,1
E00125400,22,1,14,33,1
E00125401,69,1,23,2,0
E00125427,98,2,25,37,0
E00125428,111,1,10,0,1
E00125429,104,1,20,2,0
E00125430,116,1,11,0,0
E00125431,99,0,24,3,1
E00125432,110,0,10,2,0
E00125433,123,1,6,1,0
E00125434,113,4,3,1,1
E00125435,32,1,88,1,0
E00125436,92,3,47,0,0
E00125437,41,1,128,3,1
E00125438,41,2,105,2,0
E00125439,113,3,7,2,0
E00125440,102,4,24,51,0
E00125441,99,1,59,3,0
E00125442,61,1,60,1,1
E00125443,70,2,71,8,0
E00125444,71,0,32,28,0
E00125445,83,1,22,39,6
E00125446,102,0,7,1,0
E00125447,112,1,21,3,0
E00125448,93,0,21,11,0
E00125449,107,0,22,3,0
E00125450,112,2,16,6,1
E00125451,99,2,13,13,0
E00125452,77,1,27,23,0
E00125453,56,0,22,63,0
E00125454,81,3,7,4,0
E00125455,87,4,47,17,1
E00125456,75,4,77,2,0
E00125457,37,3,127,2,0
E00125458,77,3,111,7,0
E00125459,66,1,34,32,0
E00125460,77,3,31,1,1
E00125461,65,2,42,24,0
E00125462,117,1,37,8,0
E00166922,69,1,3,0,2
E00166923,94,1,5,1,0
E00166925,75,1,6,1,0
E00166926,38,2,82,16,0
E00166928,76,5,24,28,0
E00166930,21,1,109,2,1
E00166931,22,11,103,27,1
E00166933,50,1,20,36,0
E00166934,21,0,99,1,3
E00166936,6,0,110,3,1
E00166937,16,0,108,6,0
E00166939,101,1,24,3,0
E00166940,65,4,27,1,0
E00166942,29,1,15,2,0
E00167523,63,4,32,23,0
E00167524,36,1,14,30,0
E00167525,18,2,25,20,0
E00167526,29,2,36,3,0
E00167527,42,1,57,25,10
E00167528,35,0,43,2,1
E00167531,51,0,57,14,1
E00167532,60,1,27,14,20
E00167533,19,0,39,7,1
E00167534,52,3,44,19,1
E00167536,38,2,16,2,0
E00167537,31,0,28,54,5
E00167538,15,2,60,23,3
E00167539,24,4,57,34,0
E00167540,35,4,64,6,0
E00167541,33,0,70,4,1
E00167542,54,2,62,5,0
E00167543,106,1,12,5,0
E00167544,110,1,6,7,1
E00167545,39,0,6,8,0
E00167546,61,0,0,3,0
E00167547,69,1,43,3,2
E00167548,105,1,14,5,3
E00167549,76,0,15,15,5
E00167550,69,0,13,25,15
E00167551,118,1,7,0,4
E00167552,81,1,22,1,0
E00167553,93,0,11,1,0
E00167554,33,13,53,0,2
E00167555,1,0,1,38,0
E00167556,207,3,27,1,5
E00167557,49,2,25,1,1
