geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00088220,79,0,26,1,0
E00088221,54,3,65,10,1
E00088222,49,1,70,11,0
E00088223,6,0,12,55,0
E00088225,53,3,63,16,0
E00088226,114,2,31,5,0
E00088227,75,3,44,10,1
E00088228,87,2,27,20,2
E00088229,88,0,21,20,0
E00088230,84,3,39,8,0
E00088231,34,0,8,74,6
E00088232,106,4,11,11,0
E00088233,97,0,23,10,0
E00088234,27,9,12,91,1
E00088235,37,0,9,78,0
E00088236,15,3,8,92,0
E00088237,51,2,3,79,1
E00088238,58,0,53,53,1
E00088239,110,0,83,15,0
E00088240,56,2,53,20,13
E00088242,44,0,22,35,0
E00088243,107,4,64,8,1
E00088244,58,5,32,60,0
E00088245,19,2,29,48,0
E00088246,58,1,21,29,1
E00088247,61,2,44,9,1
E00088248,30,2,9,75,0
E00088249,126,1,18,2,1
E00088250,83,0,10,16,2
E00088252,105,0,13,3,0
E00088253,105,3,8,5,1
E00088254,91,1,4,4,0
E00088255,97,0,7,16,1
E00088256,107,0,8,5,1
E00088257,113,1,11,2,2
E00088258,60,1,12,48,1
E00088259,83,0,31,9,0
E00088260,79,2,10,30,0
E00088261,109,1,18,1,0
E00088262,129,0,20,5,16
E00088263,89,2,21,8,0
E00088264,134,0,17,6,4
E00088265,110,2,24,25,0
E00088266,115,1,20,10,4
E00088267,84,2,13,36,0
E00088268,58,4,69,5,0
E00088269,81,3,29,2,0
E00088270,73,6,21,35,0
E00088271,111,4,5,2,0
E00088272,49,3,27,37,0
E00088273,100,1,5,0,0
E00088274,53,0,54,16,0
E00088275,22,2,71,31,1
E00088276,61,1,66,1,0
E00088277,105,2,15,1,1
E00088278,49,0,52,20,0
E00088279,57,1,57,4,1
E00088280,100,3,16,1,0
E00088281,66,3,39,5,1
E00088282,86,3,103,20,5
E00088283,34,7,72,16,1
E00088285,136,1,17,2,0
E00088286,48,5,52,20,1
E00088287,151,3,24,23,1
E00088288,72,1,15,23,4
E00088289,110,0,23,18,3
E00088290,36,3,9,47,0
E00088291,158,1,22,21,13
E00088292,163,1,14,22,1
E00088293,29,1,6,71,0
E00088294,77,2,12,42,9
E00088295,41,0,37,52,9
E00088296,43,3,9,61,0
E00088297,52,2,8,43,0
E00088298,104,0,9,11,0
E00088299,109,1,11,4,0
E00088300,43,3,12,50,0
E00088301,58,1,7,66,1
E00088302,108,0,9,4,2
E00088303,39,2,12,67,3
E00088304,74,6,11,23,0
E00088305,36,4,12,76,2
E00088306,63,2,10,58,2
E00088307,15,4,17,83,0
E00088308,51,5,8,62,0
E00088309,127,1,4,3,1
E00088310,47,2,8,63,1
E00088311,107,1,7,11,0
E00088312,54,2,24,51,0
E00088313,109,1,11,4,0
E00088314,101,2,19,8,0
E00088315,116,0,6,7,0
E00088316,52,1,12,63,1
E00088317,53,3,9,57,0
E00088318,52,4,12,47,2
E00088319,62,0,34,27,1
E00088320,63,1,10,51,1
E00088321,116,1,6,6,0
E00088322,33,3,6,85,0
E00088324,100,3,2,11,0
E00088325,58,1,14,32,0
E00088326,89,2,10,1,0
E00088328,97,2,19,14,5
E00088330,101,0,16,10,1
E00088331,103,0,14,10,4
E00088333,95,5,8,14,2
E00088334,92,5,10,1,0
E00088336,108,0,2,1,0
E00088337,111,1,23,1,1
E00088338,114,2,10,5,0
E00088340,120,2,4,23,1
E00088341,149,0,16,4,0
E00088342,46,3,7,40,1
E00088343,77,0,23,5,0
E00088344,73,0,25,5,0
E00088345,4,0,5,105,0
E00088346,18,6,18,97,0
E00088347,13,2,40,127,1
E00088348,44,0,63,27,0
E00088349,38,2,85,51,2
E00088350,31,0,68,31,0
E00088351,81,2,42,19,1
E00088352,22,1,51,7,0
E00088353,37,1,71,10,0
E00088354,48,4,44,21,0
E00088355,55,1,53,21,0
E00088356,43,0,59,12,0
E00088357,34,1,61,19,1
E00088358,99,2,14,4,1
E00088359,108,0,11,3,0
E00088360,111,1,20,2,2
E00088361,63,1,37,6,0
E00088362,76,2,46,2,1
E00088363,65,1,42,6,2
E00088364,70,2,40,6,1
E00088365,64,2,44,6,1
E00088366,23,0,57,33,1
E00088367,24,0,28,27,1
E00088368,51,3,43,13,0
E00088369,62,0,58,9,0
E00088370,16,0,22,60,0
E00088371,47,0,64,17,0
E00088372,3,3,6,97,0
E00088373,96,2,33,12,5
E00088374,151,3,31,45,5
E00088375,122,2,34,9,6
E00088376,134,2,9,2,3
E00088377,92,3,21,11,0
E00088378,117,12,25,8,0
E00088380,73,3,14,35,3
E00088382,98,5,44,6,2
E00088383,92,1,17,11,2
E00088384,91,1,20,13,0
E00088385,108,2,15,10,0
E00088386,109,1,11,4,0
E00088387,101,1,29,3,0
E00088388,78,4,43,27,0
E00088389,93,0,16,22,1
E00088390,99,0,21,10,1
E00088391,89,2,23,15,0
E00088392,79,0,12,16,0
E00088393,62,0,41,2,0
E00088394,87,5,36,43,1
E00088395,108,0,24,1,2
E00088396,57,2,15,35,21
E00088397,47,1,27,38,9
E00088398,93,3,17,9,0
E00088399,107,1,14,5,0
E00088400,103,2,20,5,0
E00088401,94,3,40,40,1
E00088402,41,1,8,78,1
E00088403,10,0,3,103,1
E00088404,99,1,22,2,2
E00088405,24,0,8,84,0
E00088406,104,0,15,6,0
E00088407,127,0,8,2,0
E00088408,108,3,8,7,1
E00088409,90,3,19,24,0
E00088410,85,1,22,34,1
E00088411,83,1,10,20,6
E00088412,80,0,18,22,0
E00088413,78,2,17,28,1
E00088414,79,0,19,9,12
E00088415,14,0,3,114,0
E00088416,113,0,5,2,0
E00088417,89,0,8,13,0
E00088418,89,0,15,2,0
E00088419,113,0,14,1,0
E00088420,68,2,28,43,0
E00088421,99,0,10,8,2
E00088422,110,2,15,12,1
E00088423,106,1,30,5,1
E00088424,116,1,15,5,1
E00088425,140,1,22,12,1
E00088426,46,2,21,70,0
E00088427,62,0,12,51,0
E00088428,67,2,9,55,1
E00088429,93,0,7,33,0
E00088430,116,1,3,4,1
E00088431,119,2,7,3,3
E00088432,105,0,15,4,1
E00088433,98,1,17,8,0
E00088434,79,2,5,36,0
E00088435,110,2,9,6,0
E00088436,40,0,12,52,1
E00088437,114,2,12,2,1
E00088438,88,0,18,16,2
E00088439,41,1,12,69,0
E00088440,26,2,4,88,0
E00088441,56,2,16,48,0
E00088442,35,0,38,54,0
E00088443,90,2,34,23,0
E00088444,66,1,27,32,0
E00088445,35,1,8,76,0
E00088446,18,3,5,87,0
E00088447,80,0,120,29,4
E00088448,27,2,6,87,0
E00088449,51,1,43,7,1
E00088450,39,2,9,69,0
E00088451,40,2,12,64,1
E00088452,80,4,18,28,1
E00088453,46,2,7,57,1
E00088454,70,2,21,35,0
E00088455,60,3,16,44,1
E00088456,86,1,16,19,0
E00088457,39,0,39,14,0
E00088458,55,3,13,75,1
E00088459,83,0,25,24,1
E00088460,68,3,13,21,2
E00088461,109,2,14,3,0
E00088462,103,0,15,8,0
E00088463,85,0,39,9,0
E00088464,52,4,16,46,0
E00088465,47,2,10,62,0
E00088466,93,1,8,9,1
E00088467,65,1,6,16,0
E00088468,86,2,10,20,1
E00088469,96,1,11,22,2
E00088470,125,1,22,4,0
E00088471,56,2,17,73,13
E00088472,65,1,63,5,3
E00088473,100,1,27,6,1
E00088474,74,3,43,1,0
E00088475,88,0,36,5,1
E00088476,79,0,13,31,0
E00088477,108,3,20,22,1
E00088478,8,1,7,90,0
E00088479,98,1,15,17,1
E00088480,102,0,17,10,1
E00088481,97,0,15,8,2
E00088482,104,1,6,0,1
E00088483,115,0,16,7,0
E00088484,112,3,15,7,0
E00088485,115,0,6,1,0
E00088486,99,0,21,1,0
E00088487,95,1,6,1,0
E00088488,102,0,11,4,0
E00088489,71,1,42,3,2
E00088490,79,2,6,37,0
E00088491,148,2,11,7,3
E00088492,116,0,4,1,0
E00088493,115,1,11,1,0
E00088494,115,0,16,1,1
E00088495,121,1,8,4,1
E00088496,116,5,13,1,1
E00088497,112,0,4,2,0
E00088498,108,0,8,4,0
E00088499,108,2,14,1,1
E00088500,116,1,3,3,0
E00088501,88,0,18,14,0
E00088502,7,0,3,96,0
E00088503,100,0,6,0,0
E00088504,77,1,12,27,1
E00088505,126,0,5,0,1
E00088506,105,3,6,5,2
E00088507,115,0,3,1,1
E00088508,116,0,5,2,0
E00088509,116,0,10,1,0
E00088510,114,0,10,1,0
E00088511,119,0,9,8,1
E00088512,120,0,3,1,0
E00088513,121,0,8,1,0
E00088514,119,0,18,2,0
E00088515,116,2,4,1,0
E00088516,114,0,9,0,0
E00088517,122,3,3,1,0
E00088518,105,0,2,5,1
E00088519,7,0,4,118,0
E00088520,104,1,3,3,0
E00088521,120,0,8,0,0
E00088522,119,0,4,0,0
E00088523,93,0,9,8,0
E00088524,87,4,16,25,1
E00088526,67,4,35,21,0
E00088527,90,2,38,19,0
E00088528,32,3,14,59,3
E00088529,86,1,21,7,0
E00088531,22,10,11,76,1
E00088532,62,3,45,11,2
E00088533,85,0,22,4,0
E00088534,67,6,53,8,1
E00088535,86,2,19,9,0
E00088536,83,0,37,14,1
E00088537,97,3,18,8,0
E00088538,76,4,30,16,2
E00088539,77,0,10,31,1
E00088540,110,2,11,6,1
E00088541,54,1,30,13,0
E00088542,98,0,24,11,1
E00088543,72,2,37,9,1
E00088544,138,3,5,1,1
E00088545,112,8,10,12,3
E00088548,81,2,7,27,0
E00088549,100,3,11,33,2
E00088550,112,0,11,5,0
E00088551,117,3,5,1,0
E00088553,123,1,15,23,1
E00088554,157,5,13,7,0
E00088560,132,4,15,14,1
E00088561,83,2,21,2,0
E00088563,68,3,6,42,0
E00088564,92,3,13,2,0
E00088565,103,1,9,1,0
E00088567,102,1,13,3,0
E00088568,39,1,13,5,0
E00088569,98,1,8,8,0
E00088570,108,2,11,12,1
E00088571,102,0,4,5,1
E00088572,97,0,7,3,0
E00088573,106,6,8,3,0
E00088574,114,7,20,16,0
E00088575,61,5,25,22,0
E00088576,118,1,17,0,0
E00088577,83,0,9,23,2
E00088578,85,4,34,16,0
E00088579,44,4,36,51,1
E00088580,118,0,20,1,0
E00088581,105,1,9,0,1
E00088582,104,0,20,8,3
E00088584,111,1,9,19,0
E00088585,88,2,12,9,0
E00088587,105,0,4,2,0
E00088588,38,0,5,8,2
E00088589,55,1,5,42,0
E00088590,86,2,12,14,1
E00088591,110,0,6,2,0
E00088594,110,1,8,6,0
E00088595,107,1,9,12,1
E00088596,39,79,3,3,0
E00088597,93,0,24,3,0
E00088598,94,2,9,24,0
E00088599,126,2,6,1,5
E00088600,114,0,4,5,0
E00088601,108,3,9,3,1
E00088602,109,1,11,1,0
E00088603,106,0,4,6,0
E00088604,123,4,19,0,1
E00088605,109,0,4,3,0
E00088606,105,1,7,4,0
E00088607,52,4,6,78,0
E00088608,111,1,8,5,1
E00088609,115,0,5,11,1
E00088610,68,0,5,49,0
E00137685,80,1,8,0,0
E00139127,68,7,31,26,0
E00139128,90,2,11,9,0
E00139129,123,4,9,1,0
E00139130,113,0,18,1,0
E00139131,109,2,16,13,1
E00139132,98,2,16,5,0
E00139133,103,0,2,10,0
E00139165,102,2,6,1,2
E00139166,49,2,22,49,0
E00139167,116,2,13,8,0
E00139168,79,1,30,31,0
E00139169,70,5,13,47,0
E00139171,124,2,37,6,1
E00139172,133,1,4,0,1
E00139173,120,0,3,1,0
E00139174,127,0,16,0,1
E00169319,92,3,24,7,2
E00169320,111,1,13,4,3
E00171393,64,0,13,18,0
E00171394,63,0,4,0,0
E00171395,81,0,13,13,0
E00171419,109,1,22,19,0
E00173745,204,2,8,3,3
E00173746,74,1,21,22,0
E00173747,92,0,13,8,8
E00173748,90,0,21,6,0
E00173749,82,0,11,5,0
E00173750,63,0,10,7,4
E00173751,55,1,15,9,3
E00173752,82,0,5,29,6
E00173753,75,1,7,29,10
E00173754,89,3,4,4,0
E00173755,65,1,10,25,1
E00173756,67,0,4,25,16
E00173757,99,0,12,13,8
E00173758,120,0,11,6,1
E00173759,67,1,2,41,9
E00173760,80,0,9,21,8
E00173761,79,2,12,27,3
E00173762,100,2,17,3,0
E00173763,56,1,72,17,2
E00173764,22,0,36,10,1
E00173765,34,1,44,28,8
E00173766,25,0,65,37,4
E00173767,57,1,42,6,1
E00173768,49,1,12,7,0
E00173769,47,1,16,1,1
E00173770,7,3,88,12,2
E00173771,39,6,99,23,0
E00173772,25,2,67,6,9
E00173773,31,4,46,18,10
E00173774,37,0,73,19,10
E00173775,26,0,57,27,22
E00173776,72,1,53,15,0
E00173777,34,1,67,24,1
E00173778,26,0,7,60,0
E00173779,99,1,10,6,1
E00173780,98,0,11,3,0
E00173781,102,0,5,15,1
E00173782,49,1,4,47,22
E00173783,365,6,13,20,19
E00173784,65,0,2,40,15
E00175406,126,5,27,2,0
