geocode,employee,inactive,self-employed,student,unemployed
E00086091,141,49,15,4,4
E00086092,151,42,28,7,9
E00086093,168,59,28,12,20
E00086094,166,70,15,16,17
E00086095,149,47,17,15,10
E00086096,138,48,15,4,10
E00086097,145,68,23,10,9
E00086098,147,63,17,16,17
E00086099,166,54,17,5,6
E00086103,126,66,19,5,2
E00086104,124,75,12,7,8
E00086105,143,54,29,9,4
E00086106,88,54,13,6,12
E00086107,114,61,15,3,6
E00086110,158,82,11,5,6
E00086116,95,47,13,2,4
E00086118,102,63,15,11,4
E00086119,119,52,19,3,6
E00086120,183,80,22,14,9
E00086121,128,51,22,3,8
E00086122,77,34,9,4,2
E00086123,133,64,20,12,5
E00086124,100,57,13,8,15
E00086125,104,84,17,4,17
E00086127,125,45,13,10,9
E00086128,171,68,25,16,11
E00086129,188,72,23,7,15
E00086130,133,44,16,5,11
E00086131,146,39,27,12,3
E00086132,131,36,21,6,7
E00086133,132,39,13,15,3
E00086134,146,51,30,20,10
E00086135,144,42,34,13,5
E00086136,127,55,28,5,0
E00086137,137,57,28,7,8
E00086139,130,45,18,14,4
E00086140,116,29,21,6,8
E00086141,237,96,24,31,15
E00086153,114,54,26,14,4
E00086172,131,67,25,5,8
E00086179,111,61,15,9,0
E00086187,100,54,14,0,5
E00086190,116,69,9,7,8
E00086192,129,56,16,9,11
E00086193,139,54,27,4,14
E00086194,133,40,28,3,13
E00086195,142,57,21,16,12
E00086196,83,53,27,4,6
E00086197,128,35,14,4,7
E00086198,125,53,15,10,12
E00086199,190,92,19,5,9
E00086200,95,64,31,17,7
E00086201,112,65,22,19,11
E00086202,126,77,63,12,2
E00086203,116,65,31,8,4
E00086204,46,66,12,19,4
E00086211,141,99,20,26,9
E00086212,107,63,28,13,11
E00086213,122,138,18,48,5
E00086214,116,63,32,28,10
E00086215,100,73,25,9,5
E00086216,117,74,21,19,7
E00086217,162,74,25,21,4
E00086218,128,65,26,10,10
E00086219,123,53,25,12,7
E00086220,92,76,14,9,5
E00086221,41,57,12,10,4
E00086222,73,72,22,5,4
E00086223,103,49,17,9,16
E00086224,153,71,18,13,7
E00086225,112,70,27,7,10
E00086226,204,82,28,21,26
E00086227,84,61,17,16,4
E00086228,73,76,11,5,9
E00086229,133,65,16,13,13
E00086230,205,69,29,11,8
E00086231,134,62,24,4,19
E00086232,139,66,26,8,13
E00086233,143,54,7,12,16
E00086234,123,43,11,4,10
E00086235,134,111,20,31,9
E00086236,132,89,24,24,7
E00086237,174,69,12,14,20
E00086238,122,56,21,11,14
E00086239,165,46,17,14,5
E00086240,91,71,8,4,22
E00086241,131,56,15,14,7
E00086242,134,121,16,2,26
E00086243,165,52,16,17,9
E00086244,53,61,6,1,4
E00086245,108,39,14,6,5
E00086246,152,50,11,16,10
E00086247,140,48,14,3,10
E00086248,100,66,10,7,11
E00086249,153,80,14,16,10
E00086250,127,39,7,11,10
E00086251,81,68,7,7,7
E00086252,99,48,15,16,11
E00086253,99,72,9,15,10
E00086254,147,60,6,23,16
E00086255,86,64,9,26,8
E00086256,116,130,14,54,20
E00086257,133,53,16,12,5
E00086258,136,45,13,14,11
E00086259,113,52,9,6,7
E00086260,96,99,11,35,11
E00086261,182,102,14,22,15
E00086262,157,69,13,30,12
E00086263,121,66,13,14,9
E00086264,102,75,15,12,7
E00086265,190,131,24,31,20
E00086266,169,45,24,13,7
E00086267,145,70,17,7,15
E00086268,117,51,15,8,17
E00086269,125,32,7,9,5
E00086270,138,42,16,4,17
E00086271,138,56,19,7,16
E00086272,140,39,16,11,12
E00086273,155,33,24,6,19
E00086274,165,64,17,4,9
E00086275,157,66,16,9,10
E00086276,147,38,28,6,17
E00086277,169,75,31,15,18
E00086278,231,57,15,10,16
E00086279,148,72,19,9,16
E00086280,100,26,13,9,3
E00086281,168,62,25,8,11
E00086282,151,69,23,8,13
E00086283,143,54,20,5,8
E00086284,123,57,7,3,15
E00086285,137,54,29,9,9
E00086286,119,53,13,6,11
E00086287,139,46,31,8,6
E00086288,136,60,25,11,8
E00086289,134,69,21,16,7
E00086290,168,68,21,12,10
E00086291,127,75,28,2,19
E00086292,148,44,26,10,7
E00086293,222,43,11,17,9
E00086294,140,84,23,11,20
E00086295,155,67,24,9,1
E00086296,86,79,10,5,15
E00086297,90,58,9,15,15
E00086298,156,52,20,5,8
E00086299,82,55,4,1,8
E00086300,241,88,14,16,19
E00086301,54,61,4,4,2
E00086302,119,65,15,10,8
E00086303,151,67,15,10,7
E00086304,108,61,18,5,5
E00086305,115,58,15,11,1
E00086306,106,78,10,7,10
E00086307,114,64,11,7,2
E00086308,120,51,10,4,5
E00086309,102,47,15,7,7
E00086310,130,43,21,12,4
E00086311,165,75,18,11,7
E00086312,169,50,33,13,7
E00086313,112,54,33,3,8
E00086314,137,42,18,7,8
E00086315,118,52,17,7,10
E00086316,134,55,21,8,6
E00086317,182,60,36,12,6
E00086318,90,38,15,2,13
E00086319,161,52,20,7,7
E00086320,124,49,19,5,5
E00086321,135,92,22,16,10
E00086328,133,58,9,9,7
E00086329,144,66,18,14,12
E00086332,106,61,12,4,6
E00086334,158,72,17,8,9
E00086335,139,42,12,2,5
E00086336,126,66,15,12,7
E00086337,133,44,12,7,5
E00086338,169,54,22,8,2
E00086339,133,43,15,7,3
E00086340,180,51,14,8,10
E00086341,138,38,15,8,4
E00086342,119,88,19,21,12
E00086343,105,38,15,5,5
E00086344,165,84,27,18,10
E00086345,129,91,19,8,9
E00086346,163,87,9,11,12
E00086347,117,49,12,2,9
E00086348,74,81,15,5,11
E00086349,110,61,18,9,12
E00086352,138,62,15,16,14
E00086353,140,60,16,5,11
E00086354,65,57,7,6,4
E00086355,131,56,23,16,3
E00086357,128,39,24,3,9
E00086358,156,56,33,7,11
E00086359,107,44,19,9,13
E00086360,188,121,27,24,19
E00086361,142,58,20,26,10
E00086362,143,74,23,13,14
E00086364,126,60,14,8,19
E00086365,105,40,16,2,7
E00086366,146,67,24,6,13
E00086367,123,54,14,9,8
E00086368,92,77,17,3,16
E00086369,88,62,16,7,14
E00086370,160,92,30,13,15
E00086371,97,60,15,12,14
E00086372,65,79,10,5,18
E00086373,102,87,11,8,14
E00086374,50,84,4,2,25
E00086375,124,101,20,28,20
E00086376,139,50,22,7,8
E00086377,141,54,19,6,4
E00086378,137,46,15,4,14
E00086379,159,49,18,9,9
E00086380,109,59,20,4,8
E00086381,117,56,19,3,6
E00086382,113,43,16,3,13
E00086383,115,68,22,8,7
E00086384,165,52,17,5,15
E00086385,135,46,21,3,16
E00086386,79,43,8,6,0
E00086387,114,60,25,11,16
E00086388,131,62,12,5,8
E00086389,149,52,17,4,9
E00086390,87,58,10,8,7
E00086391,155,63,23,11,9
E00086392,138,44,23,2,15
E00086393,109,52,14,8,12
E00086394,99,58,9,4,10
E00086395,118,62,26,3,14
E00086396,70,46,11,4,9
E00086397,146,54,15,8,6
E00086398,109,55,13,14,9
E00086399,137,50,17,7,12
E00086400,124,44,18,9,18
E00086401,120,57,17,5,6
E00086402,118,41,25,7,8
E00086403,97,47,19,3,15
E00086404,134,67,16,4,13
E00086405,78,49,4,3,4
E00086406,110,47,20,4,14
E00086407,139,47,18,3,13
E00086408,150,51,23,10,8
E00086409,145,56,12,9,13
E00086410,128,50,18,5,5
E00086411,173,46,22,13,19
E00086412,115,44,25,5,7
E00086418,98,49,33,4,5
E00086419,125,73,32,0,5
E00086454,93,62,26,9,5
E00086455,133,68,22,2,4
E00086456,135,64,41,2,6
E00086457,133,58,29,16,8
E00086458,90,45,18,8,6
E00086459,137,56,29,3,4
E00086460,151,114,35,33,12
E00086461,143,82,16,27,9
E00086462,157,64,37,16,3
E00086463,110,69,19,21,5
E00086464,116,93,20,19,11
E00086465,65,49,11,11,2
E00086466,140,57,17,7,8
E00086467,90,59,15,5,6
E00086468,115,51,11,11,7
E00086469,97,54,18,11,7
E00086470,132,61,19,7,7
E00086471,125,69,20,24,14
E00086472,122,68,22,13,11
E00086473,114,35,20,4,4
E00086474,78,50,23,6,9
E00086475,114,58,17,10,13
E00086476,114,90,21,29,14
E00086477,165,73,34,7,9
E00086478,89,108,20,19,15
E00086479,101,55,20,11,11
E00086480,100,88,10,13,4
E00086481,120,56,13,9,10
E00086482,142,74,17,19,8
E00086483,107,48,15,2,8
E00086484,140,104,31,29,9
E00086485,43,69,9,3,2
E00086486,123,63,22,8,12
E00086487,39,43,12,3,10
E00086488,125,63,12,29,6
E00086489,141,45,10,22,9
E00086490,99,69,17,27,15
E00086491,144,80,11,20,15
E00086492,92,96,17,25,7
E00086493,151,96,20,41,10
E00086494,69,49,14,4,1
E00086495,207,112,22,12,11
E00086496,119,54,16,15,8
E00086497,78,82,21,25,9
E00086498,89,70,14,17,3
E00086499,142,78,31,14,5
E00086500,167,59,26,20,22
E00086501,110,38,17,11,6
E00086502,105,65,16,11,3
E00086503,78,149,10,82,12
E00086504,56,96,14,46,9
E00086505,151,88,20,31,12
E00086506,69,43,17,2,3
E00086507,115,46,23,9,1
E00086508,102,47,16,6,4
E00086509,65,160,12,32,15
E00086510,123,206,13,64,21
E00086511,76,214,12,71,7
E00086512,108,140,11,9,17
E00086513,143,216,16,51,20
E00086514,81,95,4,18,11
E00086517,63,79,4,3,12
E00086518,62,193,18,73,11
E00086519,107,55,17,5,7
E00086520,47,89,7,2,15
E00086521,93,148,14,22,27
E00086522,50,133,6,10,13
E00086523,88,102,17,14,12
E00086524,59,153,11,65,6
E00086525,95,92,12,16,33
E00086526,107,84,14,33,15
E00086527,90,141,11,22,25
E00086528,26,78,5,7,7
E00086529,92,125,8,30,14
E00086530,62,136,14,25,18
E00086531,88,71,7,15,7
E00086532,55,241,7,108,5
E00086533,46,57,10,9,7
E00086534,74,61,12,7,4
E00086535,74,69,8,18,10
E00086536,90,44,22,5,5
E00086537,125,80,15,32,3
E00086538,49,71,4,14,11
E00086539,126,79,12,42,4
E00086540,91,68,29,4,4
E00086541,139,61,17,3,3
E00086542,128,73,28,16,9
E00086543,72,56,10,18,5
E00086544,111,110,12,20,6
E00086545,119,112,22,17,9
E00086546,104,329,14,109,5
E00086547,88,78,16,25,5
E00086548,91,63,26,13,8
E00115502,133,54,24,0,13
E00115503,103,45,23,2,4
E00115504,127,60,20,18,11
E00115505,139,39,25,8,6
E00115506,117,38,21,2,5
E00115507,148,52,20,13,8
E00115508,123,36,13,9,3
E00115561,108,59,11,5,11
E00115562,140,68,13,13,11
E00115563,122,79,12,5,19
E00115564,171,40,25,7,8
E00115565,66,56,11,3,17
E00115566,128,71,13,11,21
E00115567,104,62,27,7,7
E00115568,118,72,14,4,19
E00115569,126,50,13,6,10
E00115570,107,87,14,2,9
E00115571,114,72,21,1,4
E00115578,125,43,24,4,12
E00115581,158,52,27,8,6
E00115595,159,50,16,8,4
E00115596,122,55,15,6,7
E00115597,132,68,9,4,8
E00115598,165,49,20,9,6
E00115606,133,61,17,17,4
E00115607,144,60,16,9,4
E00115608,149,46,19,20,7
E00115610,101,67,21,3,5
E00115611,84,62,17,4,3
E00115612,153,29,22,10,3
E00115613,122,80,16,8,2
E00115615,131,58,24,4,4
E00115616,76,84,14,5,4
E00115617,131,95,22,12,2
E00115618,98,62,15,10,3
E00115619,58,81,14,2,4
E00115620,116,70,31,7,2
E00115621,101,95,18,7,0
E00115622,133,71,23,12,4
E00115623,140,93,24,8,3
E00115624,199,71,24,8,7
E00115625,101,94,25,7,6
E00115626,105,63,7,5,5
E00115627,148,55,17,5,5
E00115673,152,61,19,9,2
E00115674,134,74,30,5,5
E00115675,104,63,26,4,6
E00115676,61,52,13,7,7
E00115677,128,53,23,5,15
E00115678,138,58,18,3,2
E00115679,119,62,27,7,5
E00115680,140,56,18,7,7
E00115681,119,66,28,5,2
E00115682,121,64,22,9,11
E00115683,125,77,17,7,12
E00115684,131,70,39,3,7
E00115692,122,81,20,12,3
E00115695,126,45,27,5,6
E00115696,108,70,28,4,6
E00115697,179,50,29,11,5
E00115698,116,55,27,6,2
E00115699,75,37,13,5,3
E00115700,91,62,13,4,9
E00115701,154,40,16,14,6
E00115702,125,73,19,5,9
E00115703,76,69,13,1,3
E00115704,106,49,19,6,2
E00115705,122,61,23,12,11
E00115706,135,58,17,9,6
E00115707,119,71,24,2,1
E00115708,85,66,13,8,2
E00115709,120,61,19,9,6
E00115721,75,77,15,1,3
E00115752,158,71,25,7,5
E00115753,76,62,10,6,12
E00115754,153,58,18,9,6
E00115755,105,66,18,6,4
E00115756,88,47,23,2,6
E00115757,121,69,19,3,13
E00115758,111,70,19,8,3
E00115759,162,70,27,7,2
E00115760,131,77,25,14,6
E00115761,160,59,27,12,10
E00115762,129,71,27,11,6
E00115763,119,80,21,14,3
E00115764,133,43,13,7,7
E00115765,94,63,20,6,2
E00115766,99,91,26,4,4
E00115767,138,70,25,9,6
E00115768,132,58,15,8,7
E00115769,143,94,26,15,8
E00115770,43,65,12,2,3
E00115771,27,62,11,1,1
E00115772,62,77,13,4,5
E00115773,53,82,26,5,1
E00115774,89,72,10,2,1
E00115775,146,76,18,9,2
E00115777,158,60,15,3,5
E00115779,141,59,16,10,4
E00115840,114,76,30,5,3
E00115841,153,56,22,6,6
E00115842,115,59,19,9,4
E00115843,62,66,22,4,4
E00115844,119,64,14,7,6
E00115845,109,72,25,4,5
E00115846,106,76,27,2,4
E00115847,63,81,15,1,2
E00115848,79,63,15,5,2
E00115849,83,80,18,3,1
E00115850,103,53,11,2,4
E00115851,82,48,17,1,7
E00115852,93,56,22,5,3
E00115853,101,45,15,4,6
E00115854,89,85,40,3,1
E00115855,157,100,19,9,14
E00115856,135,87,30,9,3
E00115857,119,61,21,4,7
E00115858,115,71,23,15,8
E00115859,84,69,18,4,2
E00115860,96,59,28,1,5
E00115861,84,54,27,3,4
E00115862,138,39,7,6,5
E00115863,114,59,10,6,6
E00115864,148,52,24,8,3
E00115865,125,136,16,3,7
E00115866,136,65,24,4,4
E00115867,135,68,13,6,8
E00115868,128,74,10,7,15
E00115869,164,92,14,7,17
E00115870,184,57,28,10,8
E00115871,135,49,12,6,10
E00115872,109,70,13,5,12
E00115873,165,105,19,6,17
E00115874,130,74,18,7,16
E00115875,98,57,15,2,5
E00115876,146,66,13,6,5
E00115877,120,77,28,5,6
E00115878,101,71,13,5,6
E00115879,108,70,14,5,5
E00115880,126,55,13,6,8
E00115881,74,66,8,5,7
E00115882,205,61,27,8,25
E00115883,101,55,10,4,7
E00115884,116,61,20,4,4
E00115885,134,74,8,5,3
E00115886,117,65,17,12,3
E00115887,121,68,16,10,8
E00115888,146,71,14,5,11
E00115889,53,44,6,1,4
E00115890,150,90,22,11,23
E00115891,139,59,16,8,15
E00115892,137,77,29,12,13
E00115893,186,70,14,8,19
E00115894,122,88,21,8,6
E00115895,77,51,10,2,9
E00115896,90,87,15,1,11
E00115897,143,39,21,6,10
E00115898,132,30,3,9,10
E00115899,84,58,16,2,7
E00115900,168,62,11,8,5
E00115901,154,44,12,1,16
E00115902,131,64,17,4,4
E00115903,145,57,12,3,18
E00115904,138,51,23,7,9
E00115905,107,74,13,5,4
E00115906,137,31,17,13,8
E00115907,105,62,19,11,4
E00115908,124,49,14,10,16
E00115909,228,51,18,4,12
E00115910,122,55,14,3,7
E00115911,105,66,17,6,16
E00115912,89,62,16,2,2
E00115913,66,90,13,2,5
E00115914,114,40,8,6,9
E00115915,154,43,24,8,10
E00115916,179,47,18,2,11
E00115917,141,48,22,7,7
E00115918,175,56,23,5,11
E00115919,71,76,13,4,10
E00115920,166,45,21,4,5
E00115921,92,43,15,2,7
E00115922,155,48,9,8,10
E00115924,143,70,22,7,16
E00115925,164,50,23,12,18
E00115926,150,71,33,9,19
E00115927,157,55,17,2,10
E00115928,170,64,10,13,4
E00115929,143,54,18,9,8
E00115930,131,45,32,10,6
E00115931,144,63,15,4,4
E00115932,124,55,17,4,2
E00115933,143,49,15,0,8
E00115934,169,51,12,9,5
E00115935,149,52,15,4,9
E00115936,165,36,17,10,4
E00115937,142,57,17,7,13
E00115938,150,59,17,11,0
E00115939,165,62,23,11,2
E00115940,196,55,18,11,15
E00115941,94,50,10,2,16
E00115942,83,56,7,3,2
E00115943,137,55,16,9,25
E00115944,138,54,20,4,10
E00115945,122,75,6,5,14
E00115946,131,50,16,4,10
E00115947,182,32,23,8,11
E00115948,160,56,18,9,6
E00115949,156,56,22,5,4
E00115950,133,47,10,8,7
E00115951,132,62,17,4,16
E00115952,143,60,12,5,8
E00115953,64,54,7,4,7
E00115954,228,70,33,12,16
E00115955,83,72,7,9,12
E00115956,142,84,18,7,14
E00115957,108,99,13,10,10
E00115958,136,47,19,9,22
E00115961,117,87,8,9,24
E00115963,148,47,8,8,19
E00115964,38,33,1,1,11
E00115965,70,78,9,5,18
E00115967,251,64,12,11,21
E00115968,136,63,21,2,24
E00115969,167,63,11,9,13
E00115970,109,44,6,7,12
E00115971,145,58,11,8,17
E00115972,171,79,19,16,29
E00115973,138,47,14,2,4
E00115974,142,65,23,11,15
E00115975,135,47,11,12,9
E00115976,145,58,15,6,8
E00115977,178,56,25,8,7
E00115979,183,73,32,16,10
E00115980,182,64,18,11,9
E00115982,144,51,19,4,9
E00115983,171,44,26,5,8
E00115984,160,60,18,11,6
E00115985,109,69,14,4,11
E00115986,152,50,20,4,6
E00115987,140,54,16,6,9
E00115988,150,60,24,4,11
E00115989,224,89,45,9,9
E00115990,107,59,18,4,7
E00115991,118,35,8,5,7
E00115992,88,65,17,0,5
E00115993,155,48,12,4,6
E00115994,104,70,21,6,0
E00115995,140,58,11,5,2
E00115996,55,41,8,3,2
E00115997,93,43,14,8,12
E00115998,142,81,21,7,18
E00116000,112,101,28,12,8
E00116002,31,56,12,0,1
E00116003,103,79,28,3,9
E00116004,85,71,13,2,7
E00116005,78,70,12,0,5
E00116006,125,57,32,1,5
E00116007,34,66,10,1,0
E00116008,109,63,23,8,9
E00116009,95,62,18,2,2
E00116010,85,66,25,5,4
E00116011,125,45,24,9,10
E00116012,85,81,24,3,4
E00116013,118,76,15,6,8
E00116014,114,99,25,4,0
E00116015,144,101,15,5,15
E00116016,157,63,12,2,7
E00116017,82,63,9,5,5
E00116018,133,43,25,0,12
E00116019,102,44,17,5,9
E00116020,185,48,24,15,9
E00116021,163,77,22,6,22
E00116022,152,58,15,7,12
E00116023,176,53,12,0,13
E00116024,86,58,7,5,22
E00116025,40,56,3,0,8
E00116026,149,45,26,4,12
E00116027,161,40,19,11,10
E00116028,130,51,24,3,10
E00116029,130,50,17,4,5
E00116030,164,66,14,5,10
E00116031,84,81,10,3,5
E00116032,141,67,23,5,7
E00116033,138,65,23,4,8
E00116034,68,77,20,6,1
E00116035,86,86,9,3,2
E00116036,157,74,9,0,13
E00116037,96,47,12,5,9
E00116038,99,60,9,2,7
E00116039,110,44,15,1,8
E00116040,133,84,7,6,10
E00116041,111,64,5,3,4
E00116042,103,73,12,5,2
E00116043,134,68,18,6,5
E00116044,122,60,13,8,10
E00116045,121,69,10,1,7
E00116046,124,77,11,8,2
E00116047,108,55,20,10,1
E00116048,130,57,6,0,17
E00116049,121,62,10,5,12
E00116050,168,66,18,11,7
E00116051,108,75,15,6,4
E00116052,108,52,13,11,3
E00116053,92,58,12,5,9
E00116054,113,44,10,7,10
E00116055,127,57,22,7,12
E00116056,84,51,9,9,5
E00116057,132,98,18,12,16
E00116058,178,61,31,17,6
E00116059,118,70,24,7,4
E00116060,115,58,6,15,10
E00116061,130,87,22,14,8
E00116062,129,72,7,3,11
E00116063,125,68,7,13,17
E00116064,104,68,10,1,14
E00116065,136,49,11,11,15
E00116066,108,73,23,7,5
E00116067,159,53,11,10,12
E00116068,115,26,5,3,5
E00116069,137,38,16,4,9
E00116070,112,67,9,7,16
E00116071,175,38,9,6,10
E00116072,147,76,21,7,17
E00116073,130,68,16,11,13
E00116074,125,77,13,3,8
E00116076,86,93,15,0,13
E00116077,97,75,13,4,19
E00116078,65,68,9,1,9
E00116079,73,59,9,1,10
E00116080,69,97,12,4,12
E00116081,35,68,3,5,10
E00116082,131,74,18,4,7
E00116083,145,63,22,5,6
E00116084,120,39,12,2,12
E00116085,122,38,15,6,3
E00116086,64,75,7,1,16
E00116087,99,88,2,2,15
E00116088,108,57,10,6,9
E00116089,120,61,23,3,8
E00116090,131,48,24,3,13
E00168121,131,72,25,6,5
E00168122,124,31,12,4,15
E00168123,132,46,13,1,16
E00168124,103,48,16,12,14
E00168125,106,33,17,6,10
E00168126,133,35,15,6,4
E00168127,84,38,5,4,10
E00168128,143,50,18,2,12
E00168129,135,22,12,3,6
E00168130,116,60,15,3,20
E00168131,141,20,19,1,7
E00168132,130,33,15,4,3
E00168133,119,41,19,1,8
E00168134,106,43,23,5,3
E00168135,172,52,14,7,5
E00168136,161,46,26,7,4
E00168137,152,48,23,4,6
E00168138,101,66,10,6,15
E00168139,146,34,17,13,10
E00168140,170,33,17,7,8
E00168141,188,42,25,11,2
E00168142,95,92,20,2,5
E00168143,197,60,15,10,8
E00168144,182,47,22,10,6
E00168145,160,62,28,17,5
E00168146,139,50,8,7,18
E00168147,152,55,22,14,25
E00168148,186,63,13,3,18
E00168149,136,44,16,2,11
E00168150,139,52,20,7,16
E00168151,171,91,14,9,24
E00168152,59,25,8,1,19
E00174428,83,35,11,0,9
E00174430,80,20,9,4,9
E00174431,90,38,14,3,17
E00174433,104,28,14,2,8
E00174434,93,19,12,6,5
E00174438,57,63,10,10,5
E00174439,51,59,16,10,3
E00174441,130,145,17,14,21
E00174442,116,72,9,11,13
E00174444,107,51,5,10,6
E00174445,66,1023,12,529,19
E00174447,115,101,18,10,4
E00174448,81,64,11,2,4
E00174450,68,64,19,1,3
E00174452,73,54,24,4,3
E00174453,37,59,0,5,39
E00174455,89,124,10,12,5
E00174456,124,113,10,18,1
E00174458,91,60,25,8,2
E00174459,34,274,4,109,5
E00174461,780,77,9,16,16
E00174462,82,95,14,26,17
E00174464,46,66,6,3,8
E00174466,41,39,5,5,9
E00174467,114,63,10,8,12
E00174469,72,114,15,7,28
E00174470,58,61,3,9,16
