geocode,all
E00116925,52.0
E00116926,55.0
E00117613,66.0
E00117614,59.0
E00117615,56.0
E00117616,41.0
E00117617,56.0
E00117618,59.0
E00117619,60.0
E00117620,49.0
E00117621,50.0
E00117622,65.0
E00117623,53.0
E00117624,32.0
E00117625,53.0
E00117626,42.0
E00117627,46.0
E00117628,40.0
E00117654,50.0
E00117655,49.0
E00117658,45.0
E00117659,53.0
E00117664,49.0
E00117665,39.0
E00117672,49.0
E00117673,56.0
E00117680,48.0
E00117681,47.0
E00117682,42.0
E00117683,52.0
E00117684,53.0
E00117685,55.0
E00117686,52.0
E00117687,52.0
E00117688,46.0
E00117689,48.0
E00117690,56.0
E00117691,43.0
E00117692,43.0
E00117693,51.0
E00117694,58.0
E00117703,51.0
E00117704,49.0
E00117705,47.0
E00117706,57.0
E00117707,44.0
E00117708,57.0
E00117709,47.0
E00117710,47.0
E00117711,46.0
E00117712,46.0
E00117713,51.0
E00117714,52.0
E00117715,49.0
E00117716,48.0
E00117717,48.0
E00117718,59.0
E00117719,53.0
E00117727,58.0
E00117728,46.0
E00117747,39.0
E00117748,55.0
E00117749,42.0
E00117750,40.0
E00117751,45.0
E00117752,43.0
E00117753,54.0
E00117754,65.0
E00117755,47.0
E00117756,38.0
E00117757,41.0
E00117758,62.0
E00117759,40.0
E00117760,47.0
E00117761,53.0
E00117762,49.0
E00117763,44.0
E00117764,46.0
E00117765,44.0
E00117766,54.0
E00117767,50.0
E00117768,40.0
E00117769,43.0
E00117770,48.0
E00117771,39.0
E00117779,47.0
E00117780,45.0
E00117803,50.0
E00117804,49.0
E00117805,38.0
E00117806,48.0
E00117807,50.0
E00117808,46.0
E00117809,42.0
E00117833,42.0
E00117834,45.0
E00117835,46.0
E00117836,56.0
E00117837,50.0
E00117838,46.0
E00117839,54.0
E00117840,61.0
E00117841,38.0
E00117842,50.0
E00117843,49.0
E00117845,51.0
E00117846,52.0
E00117847,49.0
E00117848,37.0
E00117849,48.0
E00117850,41.0
E00117851,44.0
E00117852,49.0
E00117853,48.0
E00117855,43.0
E00117856,43.0
E00117873,38.0
E00117874,49.0
E00117875,48.0
E00117876,43.0
E00117877,40.0
E00117878,52.0
E00117879,38.0
E00117880,25.0
E00117881,48.0
E00117882,50.0
E00117909,50.0
E00117910,49.0
E00117911,47.0
E00117912,48.0
E00117913,47.0
E00117914,40.0
E00117915,38.0
E00117916,51.0
E00117917,36.0
E00117918,39.0
E00117919,43.0
E00117920,41.0
E00117921,32.0
E00117922,52.0
E00117923,52.0
E00117924,55.0
E00117925,48.0
E00117931,37.0
E00117933,31.0
E00117937,35.0
E00117939,31.0
E00117940,40.0
E00117943,33.0
E00117945,41.0
E00163045,40.0
E00163046,40.0
E00163047,52.0
E00163048,45.0
E00163049,63.0
E00163050,34.0
E00163051,45.0
E00163052,52.0
E00163053,54.0
E00163054,56.0
E00163055,48.0
E00163056,47.0
E00163057,46.0
E00163060,41.0
E00163061,48.0
E00163062,46.0
E00163063,47.0
E00163066,46.0
E00163086,44.0
E00163158,54.0
E00163159,49.0
E00163162,45.0
E00163163,45.0
E00163165,41.0
E00163166,47.0
E00163167,47.0
E00163168,43.0
E00163169,52.0
E00163170,46.0
E00163171,53.0
E00163172,55.0
E00163173,48.0
E00163174,39.0
E00163175,56.0
E00163176,53.0
E00163381,48.0
E00163382,41.0
E00163383,48.0
E00163384,50.0
E00163385,48.0
E00163386,41.0
E00163387,49.0
E00163388,54.0
E00163389,46.0
E00163390,50.0
E00163391,51.0
E00163392,48.0
E00163393,48.0
E00163394,37.0
E00163395,41.0
E00163396,47.0
E00163427,52.0
E00163428,55.0
E00163429,50.0
E00163430,55.0
E00163431,48.0
E00163432,44.0
E00163433,51.0
E00163434,44.0
E00163435,45.0
E00163436,49.0
E00163437,43.0
E00163438,42.0
E00168069,38.0
E00168070,34.0
E00168071,43.0
E00168072,42.0
E00168073,30.0
E00168074,29.0
E00168075,29.0
