geocode,all
E00067299,57.92
E00067300,46.45
E00067301,46.84
E00067302,55.53
E00067303,69.65
E00067304,71.67
E00067305,35.11
E00067306,47.63
E00067307,31.49
E00067308,54.13
E00067309,53.28
E00067310,58.1
E00067311,40.28
E00067312,44.59
E00067313,48.26
E00067314,44.97
E00067315,45.88
E00067316,64.95
E00067317,6.35
E00067319,57.68
E00067320,68.34
E00067321,58.17
E00067322,57.67
E00067323,54.39
E00067338,120.2
E00067339,16.31
E00067341,78.97
E00067342,15.28
E00067343,34.08
E00067344,83.7
E00067345,86.84
E00067346,8.69
E00067347,80.33
E00067348,117.76
E00067349,87.13
E00067350,61.69
E00067351,76.96
E00067352,91.03
E00067353,107.74
E00067354,64.56
E00067355,65.53
E00067356,82.35
E00067357,68.33
E00067358,178.92
E00067359,97.34
E00067360,155.87
E00067361,162.5
E00067362,122.58
E00067363,66.2
E00067364,55.73
E00067365,116.93
E00067366,203.36
E00067367,124.32
E00067368,27.28
E00067370,73.24
E00067371,14.62
E00067372,74.37
E00067373,118.94
E00067374,54.81
E00067375,47.94
E00067376,87.38
E00067377,25.6
E00067378,66.04
E00067379,71.15
E00067380,82.35
E00067468,76.49
E00067469,139.22
E00067470,131.44
E00067471,124.37
E00067472,115.38
E00067473,104.4
E00067474,41.79
E00067479,184.87
E00067480,202.5
E00067481,160.13
E00067483,98.09
E00067484,118.18
E00067485,96.25
E00067486,44.87
E00067487,63.56
E00067488,24.44
E00067490,11.73
E00067491,47.38
E00067493,22.2
E00067494,63.91
E00067495,26.16
E00067496,0.62
E00067497,30.65
E00067498,10.59
E00067499,42.55
E00067500,44.5
E00067501,69.63
E00067502,66.22
E00067503,37.12
E00067504,34.57
E00067505,27.82
E00067506,9.37
E00067507,50.68
E00067508,50.11
E00067509,70.94
E00067510,33.49
E00067511,45.37
E00067512,45.69
E00067513,75.21
E00067514,23.73
E00067515,46.58
E00067516,53.28
E00067517,26.97
E00067518,7.7
E00067519,18.58
E00067520,25.64
E00067521,37.02
E00067522,34.26
E00067523,38.1
E00067524,76.27
E00067525,46.02
E00067526,15.47
E00067527,45.23
E00067528,28.19
E00067529,41.83
E00067530,25.86
E00067531,40.79
E00067532,54.77
E00067533,54.98
E00067534,0.22
E00067535,25.12
E00067536,45.47
E00067537,27.95
E00067543,70.85
E00067544,60.72
E00067545,77.8
E00067546,44.73
E00067547,60.04
E00067548,77.03
E00067553,59.11
E00067554,63.74
E00067555,64.31
E00067557,53.06
E00067560,34.71
E00067561,72.3
E00067562,71.9
E00067563,80.71
E00067565,65.25
E00067566,89.23
E00067567,99.67
E00067568,28.28
E00067569,57.17
E00067570,53.09
E00067571,46.98
E00067572,74.54
E00067573,15.38
E00067574,28.31
E00067575,61.97
E00067576,54.67
E00067577,46.54
E00067578,29.22
E00067579,68.51
E00067580,49.45
E00067581,63.89
E00067583,23.34
E00067586,19.83
E00067595,15.74
E00067596,99.51
E00067598,129.03
E00067599,181.1
E00067600,37.48
E00067601,31.89
