geocode,all
E00033025,37.0
E00033026,42.0
E00033027,34.0
E00033029,38.0
E00033030,29.0
E00033031,38.0
E00033032,31.0
E00033033,31.0
E00033034,31.0
E00033035,40.0
E00033036,34.0
E00033037,55.0
E00033038,30.0
E00033040,32.0
E00033041,44.0
E00033042,47.0
E00033043,38.0
E00033044,47.0
E00033045,50.0
E00033046,69.0
E00033047,48.0
E00033048,50.0
E00033049,30.0
E00033050,45.0
E00033051,33.0
E00033052,29.0
E00033053,30.0
E00033054,39.0
E00033055,36.0
E00033056,37.0
E00033057,36.0
E00033059,47.0
E00033060,57.0
E00033061,43.0
E00033062,46.0
E00033063,49.0
E00033064,43.0
E00033065,42.0
E00033068,31.0
E00033071,34.0
E00033072,30.0
E00033073,32.0
E00033074,35.0
E00033075,49.0
E00033076,55.0
E00033077,34.0
E00033078,49.0
E00033079,34.0
E00033080,42.0
E00033081,39.0
E00033095,47.0
E00033112,47.0
E00033371,44.0
E00033383,37.0
E00033384,43.0
E00033385,37.0
E00033581,30.0
E00033582,41.0
E00033583,35.0
E00033584,23.0
E00033585,34.0
E00033586,38.0
E00033587,53.0
E00033592,37.0
E00033593,30.0
E00033594,36.0
E00033595,44.0
E00033596,40.0
E00033597,39.0
E00033598,38.0
E00033599,33.0
E00033600,50.0
E00033601,31.0
E00033602,37.0
E00033603,38.0
E00033604,34.0
E00033605,34.0
E00033606,30.0
E00033607,33.0
E00033608,34.0
E00033611,30.0
E00033613,34.0
E00033614,31.0
E00033616,41.0
E00033618,45.0
E00033620,38.0
E00033807,36.0
E00033848,41.0
E00033849,45.0
E00033850,47.0
E00033851,34.0
E00033852,42.0
E00033853,43.0
E00033854,45.0
E00033855,47.0
E00033856,57.0
E00033857,42.0
E00033859,45.0
E00033861,42.0
E00033862,40.0
E00033863,43.0
E00033864,46.0
E00033865,39.0
E00033866,46.0
E00033867,45.0
E00033868,42.0
E00033869,50.0
E00033871,41.0
E00033872,43.0
E00033873,44.0
E00033874,48.0
E00033875,44.0
E00033876,45.0
E00033877,45.0
E00033878,48.0
E00033879,42.0
E00033880,43.0
E00033881,46.0
E00033882,46.0
E00033883,46.0
E00033884,46.0
E00033885,39.0
E00033886,48.0
E00033887,42.0
E00033888,50.0
E00033889,49.0
E00033890,37.0
E00033891,58.0
E00033892,51.0
E00033893,47.0
E00033894,45.0
E00033895,33.0
E00033896,36.0
E00033897,52.0
E00034159,38.0
E00034161,39.0
E00034172,33.0
E00034173,32.0
E00034174,35.0
E00034176,35.0
E00034177,39.0
E00034180,30.0
E00036142,33.0
E00036143,49.0
E00036150,36.0
E00036152,33.0
E00036153,42.0
E00036154,31.0
E00036155,41.0
E00036158,41.0
E00036159,59.0
E00036160,41.0
E00036161,43.0
E00036162,45.0
E00036164,37.0
E00036165,53.0
E00165719,42.0
E00165720,35.0
E00165721,41.0
E00165722,36.0
E00165723,40.0
E00165724,35.0
E00165725,53.0
E00165730,41.0
E00165731,32.0
E00176603,29.0
E00176604,28.0
E00176605,28.0
E00176606,29.0
E00176607,25.0
E00176608,31.0
E00176666,19.0
E00176667,20.0
E00176703,29.0
E00176705,28.0
E00176719,31.0
E00176720,39.0
E00176721,34.0
E00176722,32.0
E00176723,48.0
