geocode,all
E00071220,41.0
E00071221,37.0
E00071222,49.0
E00071223,41.0
E00071224,49.0
E00071225,38.0
E00071226,38.0
E00071227,38.0
E00071228,44.0
E00071231,35.0
E00071270,44.0
E00071271,52.0
E00071272,39.0
E00071273,40.0
E00071274,47.0
E00071275,50.0
E00071276,30.0
E00071277,31.0
E00071278,28.0
E00071279,30.0
E00071280,60.0
E00071352,41.0
E00071353,46.0
E00071354,60.0
E00071355,27.0
E00071356,38.0
E00071357,46.0
E00071358,55.0
E00071360,46.0
E00071369,48.0
E00071370,42.0
E00071371,48.0
E00071376,50.0
E00071377,44.0
E00071382,52.0
E00071383,46.0
E00071384,46.0
E00071385,58.0
E00071386,59.0
E00071387,57.0
E00071390,47.0
E00071391,45.0
E00071392,44.0
E00071393,28.0
E00071394,38.0
E00071395,38.0
E00071396,28.0
E00071397,41.0
E00071399,26.0
E00071402,35.0
E00071404,41.0
E00071405,34.0
E00071406,35.0
E00071407,25.0
E00071408,30.0
E00071409,40.0
E00071410,33.0
E00071411,25.0
E00071412,36.0
E00071413,45.0
E00071414,39.0
E00071415,40.0
E00071416,35.0
E00071417,30.0
E00071418,37.0
E00071419,41.0
E00071420,50.0
E00071421,36.0
E00071422,37.0
E00071423,32.0
E00071424,35.0
E00071425,37.0
E00071426,31.0
E00071428,33.0
E00071429,46.0
E00071430,55.0
E00071431,38.0
E00071432,54.0
E00071433,46.0
E00071434,31.0
E00071435,32.0
E00071436,45.0
E00071437,37.0
E00071458,31.0
E00071459,39.0
E00071460,39.0
E00071461,37.0
E00071594,47.0
E00071595,45.0
E00071596,43.0
E00071597,45.0
E00071598,48.0
E00071599,42.0
E00071600,52.0
E00071601,44.0
E00071602,57.0
E00071640,38.0
E00071641,41.0
E00071642,40.0
E00071643,38.0
E00071644,42.0
E00071645,31.0
E00071646,38.0
E00071647,41.0
E00071648,41.0
E00071649,35.0
E00071702,56.0
E00071703,46.0
E00071704,47.0
E00071705,37.0
E00071706,43.0
E00071707,46.0
E00071709,46.0
E00071710,36.0
E00071711,43.0
E00071712,31.0
E00071713,44.0
E00071714,45.0
E00071715,56.0
E00071726,33.0
E00071734,44.0
E00146991,51.0
E00146992,48.0
E00146993,44.0
E00146994,57.0
E00146995,42.0
E00146996,42.0
E00146997,50.0
E00146998,51.0
E00146999,43.0
E00147026,44.0
E00147027,42.0
E00147030,48.0
E00147031,49.0
E00147032,46.0
E00147033,44.0
E00147034,44.0
E00147035,51.0
E00147036,42.0
E00147037,46.0
E00147038,42.0
E00147039,47.0
E00147045,58.0
E00147047,52.0
E00147048,37.0
E00147049,48.0
E00147050,32.0
E00147051,52.0
E00147054,47.0
E00147055,47.0
E00147056,50.0
E00147057,33.0
E00147058,46.0
E00147059,43.0
E00147060,50.0
E00147062,38.0
E00147063,38.0
E00147064,46.0
E00147065,50.0
E00147066,36.0
E00147067,36.0
E00147068,44.0
E00147069,36.0
E00147070,41.0
E00147071,39.0
E00147072,39.0
E00147073,36.0
E00147074,57.0
E00147075,43.0
E00147076,41.0
E00147077,40.0
E00147078,44.0
E00147079,41.0
