geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00056977,1,4,93,5,22,0,0,1,2
E00057126,2,25,47,9,5,2,0,3,1
E00057128,0,27,98,7,6,1,3,0,4
E00057129,1,14,42,13,3,1,1,2,1
E00057130,0,47,46,11,1,0,1,2,1
E00057131,1,31,49,15,2,0,0,4,0
E00057132,2,18,53,19,3,2,0,0,6
E00057135,1,29,76,7,6,0,0,2,2
E00057136,2,41,106,13,8,3,0,8,5
E00057142,2,9,32,12,3,1,0,1,4
E00057144,2,13,48,25,3,1,0,1,4
E00057146,1,27,25,6,1,3,1,5,2
E00057147,2,28,48,13,1,0,0,1,4
E00057153,3,14,89,22,3,1,0,1,10
E00057159,2,28,44,15,1,1,0,4,1
E00057160,0,27,71,16,3,4,2,2,15
E00057162,3,31,55,8,6,0,0,3,0
E00057166,1,38,55,18,1,1,1,1,0
E00057167,1,17,39,11,2,0,1,1,0
E00057170,2,29,101,10,2,0,0,4,2
E00057179,3,40,202,22,6,2,1,4,3
E00057180,2,24,34,12,2,1,0,3,0
E00057181,0,14,26,2,0,0,0,0,0
E00057183,6,17,48,12,0,0,0,1,2
E00057184,2,22,75,7,2,0,0,2,0
E00057185,0,25,42,18,0,0,0,2,1
E00057187,0,33,142,12,7,0,2,1,5
E00057488,1,10,53,8,5,0,0,3,5
E00057489,4,12,79,10,2,2,0,0,4
E00057490,1,32,123,18,12,0,0,1,5
E00057491,1,13,100,17,6,1,1,2,9
E00057492,3,21,109,21,6,0,0,3,12
E00057493,4,23,90,22,9,0,0,0,18
E00057494,3,14,104,13,6,0,1,0,14
E00057495,1,25,134,12,2,1,0,0,6
E00057503,2,29,129,23,3,2,1,2,6
E00057504,4,8,120,10,14,0,2,1,6
E00057505,4,13,97,9,14,1,0,1,5
E00057506,3,12,105,9,6,1,0,1,6
E00057507,1,19,89,11,4,1,0,1,7
E00057508,2,13,95,17,8,1,0,1,4
E00057509,0,11,88,25,4,0,1,0,5
E00057510,1,14,83,9,4,0,0,0,1
E00057511,1,20,110,20,3,0,1,0,9
E00057512,2,11,116,14,2,2,0,3,7
E00057513,3,19,98,11,4,2,0,0,4
E00057514,0,17,79,13,8,0,0,1,15
E00057515,2,13,52,9,5,0,4,0,8
E00057516,0,12,81,4,1,2,0,1,9
E00057517,0,10,38,4,1,0,0,1,3
E00057518,3,16,93,10,5,1,1,0,14
E00057519,0,4,58,5,3,0,0,4,6
E00057520,4,21,110,6,8,1,2,0,9
E00057521,3,16,95,14,6,1,0,1,9
E00057522,3,23,116,13,8,0,0,1,5
E00057523,0,7,57,7,1,2,0,1,14
E00057524,2,18,99,9,6,2,1,0,4
E00057525,0,11,66,11,0,0,1,0,6
E00057526,2,13,123,16,7,1,1,1,14
E00057561,1,21,95,14,3,1,1,0,1
E00057562,1,15,98,9,5,1,0,0,7
E00057563,0,10,73,8,5,0,0,0,2
E00057566,1,25,128,14,4,1,0,1,1
E00057578,4,18,95,13,4,0,0,1,1
E00057582,2,26,75,15,1,0,1,4,2
E00057619,1,33,82,9,1,1,2,1,3
E00057620,2,38,128,13,9,0,1,2,2
E00057621,3,36,106,11,3,0,1,2,1
E00057622,5,37,119,6,1,1,0,0,4
E00057623,2,17,75,14,4,0,3,1,3
E00057624,0,16,81,6,3,3,1,1,3
E00057625,3,29,113,16,6,1,1,2,2
E00057627,0,19,77,5,8,0,2,0,0
E00058589,4,23,72,17,3,0,0,2,2
E00058674,3,11,79,7,7,0,0,0,1
E00058699,3,21,148,9,14,1,0,1,0
E00058702,2,21,55,13,3,0,0,2,3
E00058706,4,9,92,4,4,1,2,1,1
E00058707,2,29,119,7,5,0,0,1,3
E00058712,6,24,116,7,12,1,1,0,3
E00058737,0,2,38,0,2,0,0,0,0
E00058741,2,17,23,10,1,1,0,0,1
E00058742,1,16,124,18,4,0,3,0,5
E00058743,5,19,36,13,0,1,0,1,2
E00058744,3,29,44,17,8,1,0,4,4
E00058745,1,15,34,10,1,0,0,1,2
E00058746,0,16,40,16,4,3,0,0,2
E00058747,0,8,116,15,7,2,1,2,5
E00058748,1,25,47,10,2,1,0,1,2
E00058749,1,24,88,22,3,0,6,4,0
E00058750,0,25,70,10,0,0,0,3,2
E00058751,0,13,29,3,0,0,1,2,0
E00058752,0,19,32,7,0,0,0,1,0
E00058753,3,44,63,25,2,1,2,0,1
E00058754,4,22,60,21,0,1,0,0,3
E00058755,3,26,55,23,1,0,2,2,1
E00058756,0,24,40,7,0,0,0,4,2
